Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A6U8	0.4166671823863123	-0.0435344489515721	0.38021070417386754	non_sig	glgA		False	False	0.026788432267884323	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P00888	0.41684084928587334	-0.026106363557424572	0.38002972792794293	non_sig	aroF		False	False	0.026813800101471334	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ADU5	0.4173187626100757	0.032244984411192945	0.3795320890126108	non_sig	ygiW		False	False	0.026839167935058347	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P77562	0.4173892159958441	0.06604943322106038	0.3794587759078424	non_sig	yaiW		False	False	0.026864535768645358	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AAD6	0.4178746310233482	-0.16432965872186855	0.37895399387432466	non_sig	sdaC		False	False	0.026889903602232368	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P76245	0.4180920508984042	0.08206067595152078	0.3787280895263072	non_sig	yeaP		False	False	0.02691527143581938	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A953	0.41897129889782175	-0.040321830377703094	0.3778157268122993	non_sig	fabB		False	False	0.026940639269406392	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A884	0.419509255942516	0.02685936563024427	0.3772584525696952	non_sig	thyA		False	False	0.026966007102993406	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P24173	0.4195252809447636	-0.19854863835099934	0.37724186309752566	non_sig	rfaC		False	False	0.026991374936580416	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A6E4	0.4203472635370695	-0.07274610145110216	0.37639177549701214	non_sig	argG		False	False	0.027016742770167426	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P76243	0.42066708834348143	-0.03847653323602529	0.3760614644744106	non_sig	yeaO		False	False	0.02704211060375444	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P60757	0.42087989357145594	0.02100000858211004	0.375841821031595	non_sig	hisG		False	False	0.02706747843734145	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P33195	0.42113457161294593	-0.01758075134591408	0.3755791051851881	non_sig	gcvP		False	False	0.027092846270928464	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A6A0	0.42211026783282046	0.08855245409718648	0.37457408350325877	non_sig	ubiB		False	False	0.027118214104515474	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A9T8	0.42224618659602486	-0.06982145736529333	0.37443426395418794	non_sig	ybbA		False	False	0.027143581938102485	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P75777	0.42229624249402287	0.04356077755080179	0.37438278282176896	non_sig	ybhG		False	False	0.0271689497716895	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AFX7	0.42296121316707047	-0.1072038338587511	0.37369945692721035	non_sig	rseA		False	False	0.02719431760527651	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P23721	0.4235643585191844	-0.01309847634882999	0.3730805914108104	non_sig	serC		False	False	0.027219685438863522	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P08192	0.42413356641129835	-0.02161440962294492	0.3724973556224861	non_sig	folC		False	False	0.027245053272450533	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P60720	0.4242242933542503	-0.2499542757531863	0.3724044650801739	non_sig	lipB		False	False	0.027270421106037543	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AGC3	0.42467376855993605	-0.02549677627149194	0.3719445638774704	non_sig	slt		False	False	0.027295788939624557	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P36553	0.4251610612872504	0.27603103473066426	0.37144651753174546	non_sig	hemF		False	False	0.027321156773211567	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P62601	0.4275963722413101	0.20196198416550715	0.3689659880335685	non_sig	treF		False	False	0.02734652460679858	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P21365	0.4278637727994782	-0.15380914104410692	0.36869448364771085	non_sig	yciC		False	False	0.02737189244038559	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0C960	0.4279124092424405	-0.23687412900251203	0.36864511901414443	non_sig	emtA		False	False	0.0273972602739726	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P18393	0.4293407350567748	-0.035548476231436865	0.367197904506572	non_sig	ybdZ		False	False	0.027422628107559615	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P77150	0.4300252829160114	-0.09051481770509184	0.3665060097503719	non_sig	pdxY		False	False	0.027447995941146625	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P76297	0.4304520486852948	0.09218524623042157	0.36607522086830596	non_sig	flhE		False	False	0.02747336377473364	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ABU5	0.4324797094323581	-0.028675050875971664	0.3640342634321744	non_sig	elbB		False	False	0.02749873160832065	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P07001	0.4327724530788629	0.03336926692346154	0.3637403908233585	non_sig	pntA		False	False	0.02752409944190766	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AC51	0.4332276650171807	-0.125557712945632	0.3632838180193021	non_sig	zur		False	False	0.027549467275494673	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A7E9	0.43556638174366863	-0.023934011131824917	0.36094564771021326	non_sig	pyrH		False	False	0.027574835109081684	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P65367	0.4356278822519195	0.10985601998338623	0.3608843311186887	non_sig	yqcA		False	False	0.027600202942668697	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P75838	0.4360028744065161	-0.02711016158990276	0.3605106475782632	non_sig	ycaO		False	False	0.027625570776255708	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P33667	0.43619921115984145	-0.07929888935416685	0.3603151241521781	non_sig	selU		False	False	0.027650938609842718	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P60240	0.4363612318079604	-0.016366749674972425	0.36015384094295577	non_sig	rapA		False	False	0.02767630644342973	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AF48	0.4365283489644395	-0.04281268257247817	0.35998754714961534	non_sig	yjbQ		False	False	0.027701674277016742	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P39829	0.4375791098370071	-0.1500549261315669	0.3589434195335653	non_sig	garD		False	False	0.027727042110603756	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P64602	0.4380937624537374	0.07465352411887594	0.35843293023019523	non_sig	mlaB		False	False	0.027752409944190766	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AEF0	0.43933730217161004	-0.11379410551599278	0.35720192116096344	non_sig	dnaC		False	False	0.027777777777777776	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P68187	0.43972396747493414	-0.045036150117095275	0.3568198621982823	non_sig	malK		False	False	0.02780314561136479	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P31658	0.4397467211051673	0.04529754518386753	0.3567973900995892	non_sig	hchA		False	False	0.0278285134449518	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A9N8	0.43996652687480065	-0.12982158637897	0.35658036384689157	non_sig	nrdG		False	False	0.027853881278538814	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ACC7	0.4399903218657467	0.017986821814428566	0.3565568762559213	non_sig	glmU		False	False	0.027879249112125824	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P62556	0.44006611934372364	0.018094079714852995	0.356482066448351	non_sig	sopA		False	False	0.027904616945712835	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AFL6	0.4409782011182023	-0.05930320907364006	0.355582878486962	non_sig	ppx		False	False	0.02792998477929985	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P23003	0.4413034008924904	-0.0536967762464613	0.35526272566146155	non_sig	trmA		False	False	0.02795535261288686	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P52647	0.44293255647668733	-0.08035384096029219	0.35366239698203733	non_sig	ydbK		False	False	0.027980720446473872	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AG03	0.44307369954684356	0.08885578254224313	0.35352402853005516	non_sig	ubiX		False	False	0.028006088280060883	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P77434	0.4433833097513607	0.03490444387037428	0.3532206590323358	non_sig	alaC		False	False	0.028031456113647893	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P63284	0.4438532711980293	-0.015601838522918854	0.3527605750221262	non_sig	clpB		False	False	0.028056823947234907	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P37617	0.44425550413753867	0.03531888669811423	0.35236718276463613	non_sig	zntA		False	False	0.028082191780821917	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A8C1	0.4445173523656745	0.9848328544484168	0.3521112810614423	non_sig	ybjQ		False	False	0.02810755961440893	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ADB7	0.4454060578891783	0.0314790479581184	0.3512438804992173	non_sig	ecnB		False	False	0.02813292744799594	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P06971	0.44563552089013053	-0.014795541393198164	0.35102019954045893	non_sig	fhuA		False	False	0.02815829528158295	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P39396	0.44578957293234006	-0.02753006143321457	0.35087009393318536	non_sig	yjiY		False	False	0.028183663115169965	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P28304	0.4464692024557701	0.015687055388362126	0.35020849347155314	non_sig	qorA		False	False	0.028209030948756975	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AB98	0.44719939967513145	-0.10683047207159646	0.3494987881224219	non_sig	atpB		False	False	0.02823439878234399	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P08179	0.4479609943339514	-0.13903778677189393	0.34875980002645235	non_sig	purN		False	False	0.028259766615931	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P00811	0.4491115569432914	-0.0900991650280254	0.34764576913652734	non_sig	ampC		False	False	0.02828513444951801	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AGA2	0.4492776260803061	0.007853785581588113	0.34748520863111554	non_sig	secY		False	False	0.028310502283105023	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A8G9	0.45231628676168995	-0.04742390169776556	0.344557774130306	non_sig	xseB		False	False	0.028335870116692034	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ADP0	0.45289480528877246	0.02539037369982111	0.34400266065367235	non_sig	yigB		False	False	0.028361237950279047	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P37051	0.4530663829299893	-0.02094086704769893	0.3438381608392027	non_sig	purU		False	False	0.028386605783866058	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P39337	0.4538359214021878	-0.07272022189285465	0.34310113240581475	non_sig	yjgM		False	False	0.028411973617453068	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P33234	0.4543061403591739	-0.1266238449307906	0.34265139326222965	non_sig	adiY		False	False	0.02843734145104008	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AFF2	0.45432098220943745	-0.1205112208129222	0.34263720541000475	non_sig	nupC		False	False	0.028462709284627092	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ABU7	0.4563665340349166	-0.04283247088244124	0.3406862104783105	non_sig	exbB		False	False	0.028488077118214106	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P60785	0.45783843308624783	-0.013371435205186799	0.33928775343367196	non_sig	lepA		False	False	0.028513444951801116	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P09549	0.45997302093665565	0.0349381366168906	0.3372676404965748	non_sig	dedD		False	False	0.028538812785388126	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P78055	0.46048598484849035	0.17841786406604143	0.3367835832642851	non_sig	fsaA		False	False	0.02856418061897514	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AGC7	0.46201500788774447	0.08228622465117752	0.3353439167880954	non_sig	smp		False	False	0.02858954845256215	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AF08	0.46228176173063756	-0.03247219598646822	0.3350932403191963	non_sig	mrp		False	False	0.028614916286149164	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AFG6	0.4632505048586679	0.018034966685007703	0.3341840987069296	non_sig	sucB		False	False	0.028640284119736174	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P23890	0.46410300341005883	-0.2131788790915472	0.3333856210655749	non_sig	cadC		False	False	0.028665651953323185	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P61320	0.4650096769370503	-0.03017027295857133	0.33253800926782345	non_sig	lolB		False	False	0.0286910197869102	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P63883	0.4651086918097372	-0.026944713238830076	0.3324455444494915	non_sig	amiC		False	False	0.02871638762049721	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AB18	0.4658112791373329	0.054644597799654804	0.3317899996832656	non_sig	tusE		False	False	0.028741755454084222	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AC84	0.46596003918944023	-0.028783842097691803	0.33165132688010873	non_sig	gloB		False	False	0.028767123287671233	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A6B7	0.4668463132064093	0.012920852081236944	0.33082606656781455	non_sig	iscS		False	False	0.028792491121258243	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A998	0.46686236785485674	-0.022281918260929956	0.3308111316199625	non_sig	ftnA		False	False	0.028817858954845257	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AC53	0.46743139260102334	-0.018705367299446607	0.33028212383174504	non_sig	zwf		False	False	0.028843226788432267	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AGB6	0.46842517225435204	0.02252569772474544	0.32935977483490053	non_sig	rpoE		False	False	0.02886859462201928	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P76406	0.46856331391599515	-0.1730483790033297	0.329231717419697	non_sig	yegR		False	False	0.02889396245560629	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P75864	0.46924029721812704	0.045713369180930385	0.32860469879866216	non_sig	rlmL		False	False	0.0289193302891933	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P32680	0.46924564872569013	0.03600141852624361	0.32859974586310764	non_sig	yjaG		False	False	0.028944698122780315	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P60716	0.4699052024840742	-0.015790494450499182	0.3279897467250409	non_sig	lipA		False	False	0.028970065956367325	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P42616	0.4699695696290733	-0.14007711356362051	0.32793026157497174	non_sig	yqjC		False	False	0.02899543378995434	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ABP8	0.47061663320190716	-0.01872094593116813	0.32733272743592634	non_sig	deoD		False	False	0.02902080162354135	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P64636	0.4710192374109155	-0.12401919841525455	0.3269613550137946	non_sig	yrfG		False	False	0.02904616945712836	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AFB5	0.4710923138768711	0.09427470145779537	0.32689398145077697	non_sig	glnL		False	False	0.029071537290715373	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P30864	0.4723412596791871	-0.07264759520435149	0.3257441165271435	non_sig	yafC		False	False	0.029096905124302384	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0C0L7	0.473412998840171	-0.029241155092137205	0.3247598215082186	non_sig	proP		False	False	0.029122272957889397	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A9A9	0.47348991568063337	-0.03304067586870474	0.32468926610292953	non_sig	fur		False	False	0.029147640791476408	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P75882	0.47516134685989714	-0.026041745010783046	0.3231588953168871	non_sig	gfcD		False	False	0.029173008625063418	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A734	0.4756462087381367	0.03585213311739821	0.32271596056059954	non_sig	minE		False	False	0.02919837645865043	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P68688	0.47602622285191176	0.0826379485699249	0.322369122644629	non_sig	grxA		False	False	0.029223744292237442	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P76445	0.47739810239237546	-0.10233938769009754	0.32111931160106577	non_sig	yeiU		False	False	0.029249112125824456	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AGI8	0.4774117611333154	0.11454787602804828	0.32110688626687733	non_sig	trkA		False	False	0.029274479959411466	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P36672	0.47983208164667096	0.07414811092845852	0.3189107184016774	non_sig	treB		False	False	0.029299847792998476	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P39263	0.48054427780285264	-0.16074508059106662	0.3182665898487022	non_sig	yfcC		False	False	0.02932521562658549	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ACD8	0.4814306021517344	-0.009973894987542309	0.31746630724083297	non_sig	hyaB		False	False	0.0293505834601725	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A8F8	0.48164517108721827	-0.027985716538470484	0.31727278953682725	non_sig	uvrB		False	False	0.029375951293759518	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P25736	0.48184023683958194	-0.0597590343735348	0.3170969363680707	non_sig	endA		False	False	0.029401319127346524	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A836	0.4821588276810955	0.02264927324329946	0.3168098774806007	non_sig	sucC		False	False	0.029426686960933535	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AAN1	0.48257637158809147	-0.04894358832875412	0.3164339462899054	non_sig	hybE		False	False	0.02945205479452055	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P30855	0.4826005931515318	-0.10294632419235583	0.3164121486471275	non_sig	evgS		False	False	0.02947742262810756	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AF12	0.48325853465823754	-0.01844335120788898	0.3158204673102791	non_sig	mtnN		False	False	0.029502790461694576	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ADS9	0.48482627098069375	-0.0319503723097867	0.3144138553582132	non_sig	yggN		False	False	0.029528158295281583	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
Q47679	0.4859927440040083	-0.053932583444492366	0.31337021481701566	non_sig	yafV		False	False	0.029553526128868593	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A9M5	0.4860472553913906	0.03785210042714482	0.31332150489812227	non_sig	gpt		False	False	0.029578893962455607	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P52643	0.4867064542268424	0.019202113529331655	0.31273289452798125	non_sig	ldhA		False	False	0.029604261796042617	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P64499	0.4872729175900679	-0.04121361693705339	0.31222772584021213	non_sig	yebO		False	False	0.029629629629629634	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ABE2	0.4874860788212123	-0.03559286003476814	0.31203778197047977	non_sig	bolA		False	False	0.02965499746321664	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ACD4	0.4875328878843336	-0.034723160587930124	0.31199608243739085	non_sig	nifU		False	False	0.02968036529680365	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P76177	0.4878256635779748	0.018293539442691298	0.31173535601670777	non_sig	ydgH		False	False	0.029705733130390665	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P40719	0.4880301548696084	0.13539019219256332	0.3115533425692808	non_sig	qseC		False	False	0.029731100963977675	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ACL9	0.4882078538216696	0.03172452098080214	0.3113952383477991	non_sig	pdhR		False	False	0.029756468797564693	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AF24	0.48840789229396897	0.017258635411394607	0.31121732680736275	non_sig	nagD		False	False	0.0297818366311517	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P16676	0.4892828504297767	0.10226361560966168	0.31044000617801515	non_sig	cysA		False	False	0.02980720446473871	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P00803	0.4892910960328616	-0.05062549638868319	0.31043268732401796	non_sig	lepB		False	False	0.029832572298325727	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A8N0	0.4895560908468053	-0.1752179417430213	0.31019754175730874	non_sig	matP		False	False	0.029857940131912734	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P10378	0.4905464198337967	-0.056587668238154976	0.309319889560718	non_sig	entE		False	False	0.02988330796549975	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P23331	0.4907016963594707	-0.04466726488463735	0.30918244065718514	non_sig	tdk		False	False	0.029908675799086758	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P76256	0.49105576039017695	0.028175705165164544	0.3088691900464859	non_sig	yeaZ		False	False	0.029934043632673768	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P11875	0.4913290322994787	0.014079027792938348	0.30862757294041254	non_sig	argS		False	False	0.029959411466260785	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P63228	0.4914171467818389	0.06836094270514792	0.30854969396335435	non_sig	gmhB		False	False	0.029984779299847792	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P65556	0.49172522444968847	-0.03588323268216698	0.30827751276266735	non_sig	yfcD		False	False	0.03001014713343481	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P75937	0.49179741998119153	0.05065378433724632	0.30821375394392797	non_sig	flgE		False	False	0.030035514967021816	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A9K7	0.4930847706576237	-0.10636200464751511	0.307078410816045	non_sig	phoU		False	False	0.030060882800608826	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P30131	0.49418918805344925	-0.10989686593321579	0.30610676039102247	non_sig	hypF		False	False	0.030086250634195844	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P00547	0.49512187627004584	-0.09047675725823012	0.30528788454818895	non_sig	thrB		False	False	0.03011161846778285	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P29745	0.49554894860316434	0.01874254390641994	0.3049134409601074	non_sig	pepT		False	False	0.030136986301369868	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AB67	0.495774834908162	-0.05719915513122231	0.3047155214122713	non_sig	pntB		False	False	0.030162354134956874	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P52060	0.49615095316215746	-0.06781362537519442	0.3043861699788348	non_sig	yggU		False	False	0.030187721968543885	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P77522	0.49659268563091347	-0.10917682219168512	0.3039996815062369	non_sig	sufB		False	False	0.030213089802130902	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P75915	0.4966562535663334	0.020892832606204337	0.30394409180958165	non_sig	ycdY		False	False	0.03023845763571791	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P10903	0.4971484349679845	-0.03100244775786365	0.3035139234137704	non_sig	narK		False	False	0.030263825469304926	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P77499	0.49721337833910956	-0.012609138528890895	0.30345719446988206	non_sig	sufC		False	False	0.030289193302891936	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AC19	0.4996334452503139	-0.02473979846280372	0.30134849783694384	non_sig	folX		False	False	0.030314561136478943	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A6W3	0.500093072493111	-0.07695767880018423	0.30094916144683975	non_sig	mraY		False	False	0.03033992897006596	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A9T6	0.5018397890976859	0.055819549453129724	0.29943490798652495	non_sig	ybaQ		False	False	0.030365296803652967	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
