Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P15977	0.35564609153799265	-0.06488189257891364	0.4489819597281427	non_sig	malQ		False	False	0.023908629441624366	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P64596	0.35573174540535896	-0.025667022268638817	0.44887737676196415	non_sig	yraP		False	False	0.023934010152284267	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P45523	0.3559921440468826	-0.03928025805002733	0.4485595858325576	non_sig	fkpA		False	False	0.023959390862944165	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P75797	0.3567327164333804	-0.05400934140305225	0.4476570591087403	non_sig	gsiB		False	False	0.023984771573604062	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P33570	0.3569671142188239	0.01596703460947424	0.4473717916501352	non_sig	tktB		False	False	0.024010152284263963	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P27832	0.35768797737668884	-0.16535168256944388	0.44649565713006684	non_sig	wecD		False	False	0.024035532994923857	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A7A2	0.35785119872649696	0.06936236726239642	0.44629752365213204	non_sig	gpmB		False	False	0.024060913705583758	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P06987	0.3583670346729706	-0.21880165699395349	0.4456719468840209	non_sig	hisB		False	False	0.024086294416243655	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A8X2	0.35847012854486987	-0.07761822740406288	0.44554702841636884	non_sig	yceI		False	False	0.024111675126903553	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0ABA4	0.35853155313194296	-0.0568888229237956	0.44547261754686607	non_sig	atpH		False	False	0.024137055837563454	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A8V0	0.35966104835844176	0.1703679587785274	0.44410659414977505	non_sig	rbn		False	False	0.02416243654822335	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P39321	0.36010414693034	0.0811863274161162	0.44357187729965764	non_sig	tamB		False	False	0.024187817258883252	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AFZ3	0.3618071443201219	0.010732210337984327	0.44152286172116906	non_sig	sspB		False	False	0.02421319796954315	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0C0K3	0.36205256605081526	0.0898510921545359	0.44122837010646454	non_sig	rdoA		False	False	0.024238578680203047	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P69783	0.3626956055956858	0.035675183322521065	0.4404577062809009	non_sig	crr		False	False	0.024263959390862948	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0ACJ8	0.36270691697520263	-0.14419032466744497	0.4404441621600731	non_sig	crp		False	False	0.024289340101522842	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P22564	0.3628333465141028	-0.24879236042896835	0.44029280556578676	non_sig	rihC		False	False	0.024314720812182743	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P75959	0.3635393095457327	0.07214806617183811	0.4394486219555064	non_sig	nagK		False	False	0.02434010152284264	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P21645	0.3648024128404381	0.08283656588743682	0.43794229786603767	non_sig	lpxD		False	False	0.024365482233502538	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P28905	0.3659905748825554	0.07773857603964274	0.4365300985651598	non_sig	holC		False	False	0.02439086294416244	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P08245	0.36622685801187593	-0.1360483688736167	0.43624980897307236	non_sig	yciH		False	False	0.024416243654822336	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AFI7	0.3663566073081343	-0.06162081240419681	0.43609597147426826	non_sig	pdxH		False	False	0.024441624365482237	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P23837	0.3665617594596787	0.0927221098468003	0.4358528435797221	non_sig	phoQ		False	False	0.024467005076142134	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P16926	0.36747921366515696	-0.05908237637491709	0.43476722160245873	non_sig	mreC		False	False	0.02449238578680203	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A8G3	0.36860627163873116	0.08070197968163484	0.4334372797655564	non_sig	uxaC		False	False	0.024517766497461933	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AEM0	0.36914825488894	0.07311519070843886	0.43279918031992637	non_sig	fkpB		False	False	0.024543147208121827	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A8R0	0.3691580959691671	0.07857663774266044	0.43278760266836236	non_sig	rraA		False	False	0.024568527918781728	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A9J8	0.3696298262723887	0.028553177913124728	0.43223299182725283	non_sig	pheA		False	False	0.024593908629441625	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AA93	0.3697965541914352	0.40758730707275603	0.4320371399659686	non_sig	ypdA		False	False	0.024619289340101522	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P76007	0.37041254311622396	-0.1396399278429996	0.43131431541901977	non_sig	cvrA		False	False	0.024644670050761423	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P21365	0.37077727418509676	-0.30407318761829316	0.4308868926463958	non_sig	yciC		False	False	0.02467005076142132	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P69931	0.370871204218188	-0.09829096938030446	0.43077688555688504	non_sig	hda		False	False	0.02469543147208122	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AB14	0.3720133113950965	-0.020179973123774175	0.429441519897655	non_sig	yccJ		False	False	0.02472081218274112	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A881	0.3721127627696579	-0.06149689260874425	0.42932543423704883	non_sig	trpR		False	False	0.024746192893401017	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A6N8	0.3722257279308929	0.02011230617690174	0.42919361209655416	non_sig	yeiP		False	False	0.024771573604060917	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P30126	0.3723286015117714	0.0814717902295854	0.4290736008978364	non_sig	leuD		False	False	0.02479695431472081	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AG51	0.37263913483569966	-0.049489534563825544	0.42871153711907073	non_sig	rpmD		False	False	0.024822335025380712	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0C0L9	0.37299947336695854	-0.09147350102718832	0.42829178136553586	non_sig	iscX		False	False	0.02484771573604061	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P32144	0.37413344068409504	0.2388753764534357	0.4269734720864667	non_sig	yihW		False	False	0.024873096446700507	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A9F3	0.3744823646991304	0.018087564818397794	0.42656862948438157	non_sig	cysB		False	False	0.024898477157360408	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
Q47319	0.3748922263881692	-0.24202384265451826	0.4260935648377835	non_sig	yfiP		False	False	0.024923857868020306	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P60720	0.37497630086683503	-0.06305435182994046	0.42599617954695096	non_sig	lipB		False	False	0.024949238578680207	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AFU4	0.37507063492371706	0.08261491817097877	0.4258869363553039	non_sig	glrR		False	False	0.024974619289340104	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A6E1	0.37543424342012377	-0.18197726310458862	0.4254661178357321	non_sig	aroL		False	False	0.025	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P77338	0.37655675169591585	-0.11496688941099364	0.4241695610542934	non_sig	kefA		False	False	0.025025380710659902	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A8S1	0.3772151201024527	-0.02349685868652074	0.4234109075427327	non_sig	iciA		False	False	0.025050761421319796	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P10371	0.37769681950094836	-0.06270327571871803	0.42285667225217716	non_sig	hisA		False	False	0.025076142131979697	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P52108	0.3779299762159547	0.04444831681401595	0.4225886598456995	non_sig	rstA		False	False	0.025101522842639595	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AGG4	0.37795541474001365	-0.12324988441572415	0.42255942840198346	non_sig	trxC		False	False	0.025126903553299492	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AFF6	0.3779932456436035	-0.027072176691518735	0.4225159604958961	non_sig	nusA		False	False	0.025152284263959393	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P76245	0.37877385140651953	-0.14503136371094172	0.4216200100854365	non_sig	yeaP		False	False	0.02517766497461929	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P07762	0.38055115496125935	0.06237381570472422	0.41958695564995474	non_sig	glgB		False	False	0.02520304568527919	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AFF2	0.38072225839195706	0.09719305011675416	0.41939173202665575	non_sig	nupC		False	False	0.02522842639593909	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P20605	0.38079923486521877	-0.08876766775837552	0.41930393290874823	non_sig	fic		False	False	0.025253807106598986	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A7V3	0.38191263293869704	-0.07581148598869092	0.4180359757591114	non_sig	rpsC		False	False	0.025279187817258887	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P33937	0.38310676728622395	0.05265989498166235	0.416680176471355	non_sig	napA		False	False	0.02530456852791878	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P28306	0.38314297685965265	-0.10379323742454716	0.4166391307990686	non_sig	yceG		False	False	0.025329949238578682	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0ACA7	0.3831806243354681	-0.07945833117788581	0.4165964592932142	non_sig	gstB		False	False	0.02535532994923858	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A978	0.3840471747542713	-0.09335718314628849	0.4156154254316889	non_sig	cspG		False	False	0.025380710659898477	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P39408	0.3846467806785215	-0.042175482828280764	0.4149378980615502	non_sig	yjjV		False	False	0.025406091370558378	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AB80	0.38476566193361744	-0.06301227818368815	0.4148036931263519	non_sig	ilvE		False	False	0.025431472081218275	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P21367	0.3853863687915662	0.04415281486076239	0.4141036505090516	non_sig	ycaC		False	False	0.025456852791878176	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A7B1	0.3854145301362097	0.044321880320808305	0.4140719164604689	non_sig	ppk		False	False	0.025482233502538074	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P60785	0.38650783795018434	0.024476540665688162	0.4128416946460449	non_sig	lepA		False	False	0.02550761421319797	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AGC3	0.38703723526988776	0.05993532079792274	0.4122472512747757	non_sig	slt		False	False	0.02553299492385787	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0ADR6	0.38727876192357036	-0.04991956710247081	0.411976318744106	non_sig	rlmM		False	False	0.025558375634517766	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AGJ9	0.38820102604153905	-0.055542955479864986	0.410943321076482	non_sig	tyrS		False	False	0.025583756345177667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A8N7	0.3884308017951279	-0.07656094599899887	0.4106863387041565	non_sig	epmA		False	False	0.025609137055837564	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P77460	0.38864101005110957	-0.19055176141398533	0.4104513738361521	non_sig	ybcY		False	False	0.025634517766497462	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P45475	0.38949061341208896	-0.08475608343075436	0.40950300421081315	non_sig	yhbV		False	False	0.025659898477157363	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
Q46856	0.389780606782818	-0.03479022376172125	0.40917977264971866	non_sig	yqhD		False	False	0.02568527918781726	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P75780	0.3908502310630726	0.11195748179472531	0.40798962696031665	non_sig	fiu		False	False	0.02571065989847716	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AE06	0.3909713565119105	-0.008417998665795068	0.4078550588816009	non_sig	acrA		False	False	0.02573604060913706	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P23886	0.3921271745909292	0.12246677755501878	0.40657305985244585	non_sig	cydC		False	False	0.025761421319796956	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A8D3	0.3926253391379085	0.08091582505343808	0.4060216754628214	non_sig	yaiI		False	False	0.025786802030456853	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AFR2	0.3930462511425328	-0.11656148702390468	0.40555634164974946	non_sig	dauA		False	False	0.02581218274111675	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AFG6	0.39317794565063613	-0.03249570843346916	0.40541085083699036	non_sig	sucB		False	False	0.02583756345177665	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P32703	0.39321517670632183	-0.1196891729577878	0.40536972829511625	non_sig	yjcE		False	False	0.02586294416243655	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P15082	0.3936927658886899	-0.08003379838600466	0.40484256530499013	non_sig	srlR		False	False	0.025888324873096447	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P76027	0.39428534907131835	-0.04784199297976954	0.40418936022247837	non_sig	oppD		False	False	0.025913705583756348	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P02925	0.39455086567687286	0.03137783023763063	0.40389699940322366	non_sig	rbsB		False	False	0.025939086294416245	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P75946	0.39526206934433067	0.05733147543787709	0.40311485999255237	non_sig	ycfL		False	False	0.025964467005076146	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P37657	0.39532778461755275	0.09441039315762367	0.40304266129063426	non_sig	bcsE		False	False	0.025989847715736043	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P18843	0.39569282069884704	0.05716897649174868	0.4026418293376108	non_sig	nadE		False	False	0.02601522842639594	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AFN2	0.3958039306689907	-0.11650662819279489	0.4025198971953716	non_sig	pspC		False	False	0.026040609137055838	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P75818	0.39650934868576554	-0.02900032433103661	0.40174656866219727	non_sig	ybjP		False	False	0.026065989847715736	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A9J0	0.39653608526128653	-0.045046813730230895	0.401717285227173	non_sig	rng		False	False	0.026091370558375637	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P15047	0.39758790960021984	0.14214695709333114	0.40056683069762267	non_sig	entA		False	False	0.026116751269035534	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P63020	0.39783244532955797	0.06841305802795716	0.4002998007666753	non_sig	nfuA		False	False	0.02614213197969543	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AAP3	0.398467680963634	0.11427543317321565	0.3996068977267296	non_sig	frmR		False	False	0.026167512690355332	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P25740	0.39855523059608855	0.07307459292379193	0.3995114868624517	non_sig	rfaG		False	False	0.02619289340101523	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P04079	0.39897744193957124	0.012145006844214379	0.39905165849399515	non_sig	guaA		False	False	0.02621827411167513	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P64499	0.39964943554639765	-0.05275351392709382	0.39832079607896065	non_sig	yebO		False	False	0.026243654822335028	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P51025	0.3997546697291484	-0.027467235303767268	0.3982064543465661	non_sig	frmB		False	False	0.026269035532994926	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A800	0.39983541172116394	-0.025234879026786672	0.3981187449001312	non_sig	rpoZ		False	False	0.026294416243654823	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P07118	0.3999521767419546	0.020602683101703434	0.39799193521890963	non_sig	valS		False	False	0.02631979695431472	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AG96	0.400432361475071	0.07790854203588893	0.39747083168692143	non_sig	secE		False	False	0.02634517766497462	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A7X6	0.4007660628936396	0.020596547491891215	0.3971090618964177	non_sig	rimM		False	False	0.02637055837563452	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P29208	0.4014500950233395	-0.04520578976250533	0.3963684349508303	non_sig	menC		False	False	0.026395939086294416	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0ABD8	0.4016102659694116	-0.042552858137252514	0.39619519427717353	non_sig	accB		False	False	0.026421319796954317	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0ADM8	0.40201214724898077	0.13171481604708646	0.3957608240212525	non_sig	yieE		False	False	0.026446700507614215	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A6J8	0.4025487662528672	-0.007440409959585281	0.39518150006226094	non_sig	ddlA		False	False	0.026472081218274116	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AFZ1	0.40289388558684475	-0.12590573784186887	0.39480932351766146	non_sig	sseB		False	False	0.026497461928934013	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AD61	0.40305711299632757	-0.026831219006805185	0.39463341018216685	non_sig	pykF		False	False	0.026522842639593907	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P33643	0.40322825631851833	0.0783501882129869	0.39444904220430943	non_sig	rluD		False	False	0.026548223350253808	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A910	0.4039249010167388	-0.1274575585820763	0.3936993727750074	non_sig	ompA		False	False	0.026573604060913705	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P00582	0.4043108860534592	-0.041297302819756965	0.3932845651483955	non_sig	polA		False	False	0.026598984771573606	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0ACJ0	0.40477489013363205	0.030570567063541887	0.3927864364218183	non_sig	lrp		False	False	0.026624365482233504	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AFH0	0.40485756765931763	0.2801356220825255	0.39269773841332856	non_sig	ogt		False	False	0.0266497461928934	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A9U1	0.4049665991229679	-0.1491026742592254	0.392580795093419	non_sig	ybhF		False	False	0.026675126903553302	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P04335	0.4051916422406447	-0.0354680149917499	0.3923395212737598	non_sig	frsA		False	False	0.0267005076142132	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P77804	0.4052560781227923	-0.036578638931274554	0.39227046278322647	non_sig	ydgA		False	False	0.0267258883248731	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AFL3	0.4053200110031931	0.02889892100267133	0.3922019542308517	non_sig	ppiA		False	False	0.026751269035532998	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P76569	0.4053626264804505	0.19975574602344182	0.392156294768621	non_sig	yfgD		False	False	0.026776649746192892	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P18390	0.4056749668927653	-0.07206727821125725	0.39182179060911454	non_sig	yjjA		False	False	0.026802030456852793	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P13001	0.4058989996495242	0.14655737890770126	0.39158201901340434	non_sig	bioH		False	False	0.02682741116751269	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P00959	0.40651105672268684	0.01718093860450054	0.39092763750325377	non_sig	metG		False	False	0.02685279187817259	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P68567	0.40696435689488614	-0.30480315818939374	0.3904436258650087	non_sig	rsmJ		False	False	0.02687817258883249	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P06968	0.40730582963519857	-0.023554719370757482	0.3900793739545623	non_sig	dut		False	False	0.026903553299492386	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AAH0	0.40762048729107836	-0.1682404080038573	0.38974399617232613	non_sig	pstB		False	False	0.026928934010152287	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A9Q7	0.4076325539965931	-0.044241568738911496	0.38973114003231857	non_sig	adhE		False	False	0.026954314720812184	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P27278	0.40771529751553476	0.0890288683863929	0.38964299347316267	non_sig	nadR		False	False	0.026979695431472085	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0ABJ9	0.408300835023075	0.08743815553699719	0.38901973189296435	non_sig	cydA		False	False	0.027005076142131983	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A7S3	0.4083833808040511	-0.16428069607188434	0.3889319398759041	non_sig	rpsL		False	False	0.027030456852791877	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A6L2	0.4085032265883141	-0.036150381967562595	0.38880450881585926	non_sig	dapA		False	False	0.027055837563451778	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P37626	0.40892118895216506	-0.04833513442194359	0.38836038514978866	non_sig	yhiI		False	False	0.027081218274111675	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P76402	0.4095801797823834	-0.052317894805693044	0.38766106770461406	non_sig	yegP		False	False	0.027106598984771576	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P69801	0.40999838373566283	0.14779643904189754	0.3872178553194511	non_sig	manY		False	False	0.027131979695431473	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AFJ7	0.4106399535868116	0.05395191234115515	0.3865387978340674	non_sig	pitA		False	False	0.02715736040609137	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P15286	0.41101689575632405	-0.31940521469160643	0.386140325124125	non_sig	flk		False	False	0.02718274111675127	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P76440	0.411606843544357	-0.13856209069069436	0.3855174130912301	non_sig	preT		False	False	0.02720812182741117	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P60595	0.4126234035256739	0.10940396432512145	0.3844461429799153	non_sig	hisH		False	False	0.02723350253807107	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A6F5	0.41276111362258666	-0.04110275507590799	0.384301224497671	non_sig	groL		False	False	0.027258883248730967	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P02942	0.4133045360052318	-0.009879241367890756	0.3837298283228602	non_sig	tsr		False	False	0.02728426395939086	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AB58	0.4135661516247055	0.17092546300286315	0.38345501334777865	non_sig	yciM		False	False	0.027309644670050762	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P31057	0.41492357141750863	0.04710548423825145	0.3820318926095091	non_sig	panB		False	False	0.02733502538071066	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AE85	0.41573207183337546	-0.03734520184841372	0.381186470362727	non_sig	cpxP		False	False	0.02736040609137056	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A7M9	0.41670656126543054	-0.3117774956483359	0.3801696612923331	non_sig	rpmE		False	False	0.027385786802030458	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A6V8	0.41853357611311126	-0.024419401638397176	0.3782696957693401	non_sig	glk		False	False	0.027411167512690356	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
Q47147	0.4191907700967685	-0.04248044779667026	0.3775882883816101	non_sig	yafJ		False	False	0.027436548223350257	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A6L0	0.41921183853593147	-0.044146809003166254	0.377566461381602	non_sig	deoC		False	False	0.027461928934010154	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AD68	0.4196327002651715	0.09224810017198948	0.3771306763617682	non_sig	ftsI		False	False	0.027487309644670055	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AF28	0.419984420191852	-0.03205036891898416	0.37676681995973454	non_sig	narL		False	False	0.027512690355329952	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AB89	0.4204573551377285	-0.021467871807676175	0.37627804592445424	non_sig	purB		False	False	0.027538071065989846	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P32160	0.4211214108321024	0.05640766711922396	0.3755926774354718	non_sig	yiiQ		False	False	0.027563451776649747	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0A6G7	0.4214417833486037	-0.03442914167557021	0.3752624089790846	non_sig	clpP		False	False	0.027588832487309645	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P50456	0.423347134522813	-0.0806634290543009	0.3733033754580335	non_sig	mlc		False	False	0.027614213197969546	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P09127	0.4234099739976611	-0.01613260379684789	0.37323891579906465	non_sig	hemX		False	False	0.027639593908629443	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P10384	0.42351111115075873	0.05195773791824365	0.37313519112274063	non_sig	fadL		False	False	0.02766497461928934	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0ABN9	0.4241265554585774	0.04791970844017612	0.37250453459507044	non_sig	dcuB		False	False	0.02769035532994924	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
P0AEI6	0.426485107027679	-0.04952019834743737	0.3700961299094191	non_sig	nudJ		False	False	0.02771573604060914	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.0
