Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A6U3	0.22632587987036276	-0.03209731604398769	0.6452657825796897	non_sig	mnmG		False	False	0.020987654320987658	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P16703	0.2266168350094836	0.15117807187326093	0.6447078302178098	non_sig	cysM		False	False	0.02101337448559671	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P43329	0.22923105098184451	0.1020396559859762	0.6397265544328611	non_sig	hrpA		False	False	0.021039094650205765	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABP3	0.23025436738187108	0.03244555475895439	0.6377921235117492	non_sig	dcuC		False	False	0.021064814814814817	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q46863	0.23029592364732035	-0.04304365901963436	0.6377137491966152	non_sig	ygiS		False	False	0.02109053497942387	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P28305	0.23033982648958257	-0.051948068077429355	0.6376309646442376	non_sig	pabC		False	False	0.021116255144032925	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77775	0.23055124015340606	0.08234556891329703	0.637232537333828	non_sig	yfcH		False	False	0.021141975308641977	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09099	0.2305770941151385	0.08532898903823849	0.6371838383834791	non_sig	xylB		False	False	0.021167695473251032	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG76	0.23068139188993492	0.0964435523063969	0.6369874367986188	non_sig	sbcD		False	False	0.021193415637860084	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABR1	0.23084988797922787	0.11212939092430574	0.6366703318558117	non_sig	dinI		False	False	0.021219135802469136	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33362	0.23136308108283765	-0.0789727287831603	0.6357059408086059	non_sig	osmF		False	False	0.021244855967078192	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P60595	0.23166469156884392	0.15234836324479417	0.6351401527672845	non_sig	hisH		False	False	0.021270576131687244	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P16433	0.23182611057083574	-0.08850280863971349	0.6348376510375845	non_sig	hycG		False	False	0.0212962962962963	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEJ2	0.2322526366329444	0.20046655099707067	0.6340393470064892	non_sig	entC		False	False	0.02132201646090535	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0C058	0.23226637531711125	-0.2011483674557759	0.6340136574886417	non_sig	ibpB		False	False	0.021347736625514403	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06710	0.23358818970948875	-0.08971840198315562	0.6315491190667532	non_sig	dnaX		False	False	0.02137345679012346	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P23857	0.2340238010122928	-0.14891550321160807	0.6307399711255469	non_sig	pspE		False	False	0.02139917695473251	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AD49	0.23415916116640964	-0.07528189822263798	0.6304888463542954	non_sig	raiA		False	False	0.021424897119341566	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00441ups|SODC_HUMAN_UPS	0.2342054978885982	1.242323469296192	0.6304029142395102	non_sig	Superoxide		False	False	0.021450617283950618	False		False	False	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00709ups|LALBA_HUMAN_UPS	0.2342199290705292	1.2381864515911474	0.6303761548779502	non_sig	Alpha-lactalbumin		False	False	0.02147633744855967	False		False	False	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A921	0.23481678833844463	-0.05956245611960753	0.6292708562229713	non_sig	pldA		False	False	0.021502057613168726	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG30	0.23532946011099862	-0.016948862543518572	0.6283237015414982	non_sig	rho		False	False	0.021527777777777778	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P26612	0.23556019501028044	-0.23030855138565443	0.6278980948182644	non_sig	amyA		False	False	0.021553497942386833	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75876	0.2359202919018922	-0.06841851672330179	0.6272347031075698	non_sig	rlmI		False	False	0.021579218106995885	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69739	0.23799175910111398	0.14625974136637865	0.6234380809219574	non_sig	hyaA		False	False	0.021604938271604937	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A877	0.23810361854569168	-0.12929299780154935	0.6232340044166871	non_sig	trpA		False	False	0.021630658436213993	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P61320	0.2391530866174839	0.0703878507440372	0.6213240095555946	non_sig	lolB		False	False	0.021656378600823045	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P36771	0.23934908838096364	-0.09707258079208003	0.6209682222947172	non_sig	lrhA		False	False	0.0216820987654321	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76002	0.2414562676956286	-0.1760736579213571	0.617161516748222	non_sig	pliG		False	False	0.021707818930041155	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P32177	0.24206162058398253	0.2617538423779848	0.6160740634698625	non_sig	fdhD		False	False	0.021733539094650207	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P68679	0.24273925546513342	0.061298445474086805	0.6148599844703192	non_sig	rpsU		False	False	0.021759259259259263	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACZ4	0.24314189710997652	0.02649253524121775	0.6141401990510222	non_sig	evgA		False	False	0.021784979423868315	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AGB6	0.2431965035608066	0.04815608270997629	0.614042673211653	non_sig	rpoE		False	False	0.02181069958847737	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37641	0.24352683311997989	-0.13315233949130345	0.6134531788686732	non_sig	yhjC		False	False	0.021836419753086422	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31680	0.24429706280923472	0.08906966910388547	0.6120817545304926	non_sig	djlA		False	False	0.021862139917695474	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P25741	0.24487649141099757	0.26861301061262566	0.6110529059350569	non_sig	rfaP		False	False	0.02188786008230453	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39830	0.24521398259880386	-0.18264222351664117	0.6104547690950382	non_sig	ybaL		False	False	0.021913580246913582	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77212	0.24629394314937933	0.17419936119028634	0.6085462681817903	non_sig	ykgC		False	False	0.021939300411522637	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00370	0.2465518209732212	0.06320443135319564	0.6080917855250512	non_sig	gdhA		False	False	0.02196502057613169	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAZ7	0.24678581880225717	0.03628452088710432	0.6076798000394318	non_sig	ycaR		False	False	0.02199074074074074	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09155	0.24680345812106422	0.06263381050350603	0.6076487594184788	non_sig	rnd		False	False	0.022016460905349797	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77804	0.247194374618816	-0.03529142110702921	0.6069614166730478	non_sig	ydgA		False	False	0.02204218106995885	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6I0	0.2485156264562227	0.027240620996867193	0.6046462979956772	non_sig	cmk		False	False	0.022067901234567904	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P02359	0.24886170175019567	-0.023754135483262218	0.6040419334369121	non_sig	rpsG		False	False	0.022093621399176956	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P19931	0.24948982540576145	0.060858311344901495	0.6029471609032544	non_sig	hyaE		False	False	0.022119341563786008	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AC33	0.2503896697393504	0.06932718088299339	0.6013835926650507	non_sig	fumA		False	False	0.022145061728395064	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P32680	0.2511322196267826	0.05053620070112075	0.6000975648320337	non_sig	yjaG		False	False	0.022170781893004116	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P68688	0.251728387778215	-0.06717728787793575	0.5990678056663934	non_sig	grxA		False	False	0.02219650205761317	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00934	0.25192005134282686	-0.03386292222302245	0.5987372638596671	non_sig	thrC		False	False	0.022222222222222223	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P64448	0.2520213564470814	0.38180178621270144	0.5985626552735142	non_sig	ynbE		False	False	0.022247942386831275	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P78067	0.2521344079746163	0.056229858339037264	0.5983678835030937	non_sig	ynjE		False	False	0.02227366255144033	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEI4	0.2522741688282293	0.027061454747556724	0.5981272160289273	non_sig	rimO		False	False	0.022299382716049383	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8W0	0.2523423040766119	0.033181938126372046	0.5980099358204347	non_sig	nanR		False	False	0.022325102880658438	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P46852	0.25256342017706834	0.1737781182415894	0.5976295499233677	non_sig	yhhW		False	False	0.02235082304526749	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P23908	0.25296200355384996	-0.07019353307991594	0.5969447076232224	non_sig	argE		False	False	0.022376543209876542	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACZ2	0.25325047550842	0.07310537329611577	0.5964497305264618	non_sig	etp		False	False	0.022402263374485597	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P25553	0.2532736893251378	0.20468285402790798	0.5964099234127584	non_sig	aldA		False	False	0.02242798353909465	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG80	0.25459517430107326	0.23857703723604473	0.5941498323959422	non_sig	ugpB		False	False	0.02245370370370371	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A847	0.25521317490684825	0.03246157042423192	0.5930969097249628	non_sig	tgt		False	False	0.02247942386831276	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7Y4	0.2555694077550079	0.13079005974681124	0.592491133449249	non_sig	rnhA		False	False	0.022505144032921812	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33025	0.25599751190692066	-0.0766189396071546	0.5917642556660642	non_sig	psuG		False	False	0.022530864197530868	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P34209	0.25620929357304223	0.08048908796551757	0.591405120983658	non_sig	ydcF		False	False	0.02255658436213992	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7T3	0.25627503363991516	-0.03657209521676208	0.5912937008019141	non_sig	rpsP		False	False	0.022582304526748975	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P25534	0.2565881929379799	0.21693711992069709	0.5907633318264803	non_sig	ubiH		False	False	0.022608024691358027	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9T8	0.2570418866676708	0.12158094308642475	0.5899960997567579	non_sig	ybbA		False	False	0.02263374485596708	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7M9	0.25766625384882197	0.04026908559696807	0.5889424566020708	non_sig	rpmE		False	False	0.022659465020576135	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P10908	0.25798726681721956	-0.14747090425515097	0.5884017284843827	non_sig	ugpQ		False	False	0.022685185185185187	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q2M7R5	0.2580405031001999	0.06234247982201779	0.5883121200355153	non_sig	yibT		False	False	0.022710905349794242	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37685	0.2588915402050178	-0.06669872889091977	0.5868821407675476	non_sig	aldB		False	False	0.022736625514403294	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AB10	0.2592583957282664	-0.17215470876143257	0.5862671706788707	non_sig	ymbA		False	False	0.022762345679012346	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AD61	0.26005411893917785	-0.021776296183851684	0.5849362631412556	non_sig	pykF		False	False	0.0227880658436214	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A962	0.2603283929915218	-0.0884871733695789	0.5844784625205154	non_sig	ansA		False	False	0.022813786008230454	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P02753ups|RETBP_HUMAN_UPS	0.2613904965736999	1.644547444092911	0.5827102061993485	non_sig	Retinol-binding		False	False	0.02283950617283951	False		False	False	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFH8	0.2614691131522155	-0.03356147799541276	0.5825796061458824	non_sig	osmY		False	False	0.02286522633744856	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7F9	0.26236055611666603	0.0678880881464039	0.5811014572099196	non_sig	queA		False	False	0.022890946502057613	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9N8	0.26266059894231536	0.12070953843691257	0.5806050697541207	non_sig	nrdG		False	False	0.02291666666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9Y6	0.2626835339778968	-0.062083890711587486	0.5805671496222398	non_sig	cspC		False	False	0.02294238683127572	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P30750	0.2627804011214642	-0.08937022874112799	0.5804070287705674	non_sig	metN		False	False	0.022968106995884776	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P21165	0.26311105988149763	-0.02394422998999346	0.57986089594869	non_sig	pepQ		False	False	0.022993827160493828	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AD12	0.2632061366919686	0.04153152240784763	0.5797039892967224	non_sig	yeeZ		False	False	0.02301954732510288	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADI4	0.26413209737288806	-0.07766304449962647	0.5781788200542778	non_sig	entB		False	False	0.023045267489711935	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06282	0.2652736973962358	0.054692600424779414	0.5763058093541584	non_sig	cdh		False	False	0.023070987654320987	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFG3	0.2654509594107252	0.02617819256187559	0.5760157006636384	non_sig	sucA		False	False	0.023096707818930043	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AC30	0.2666687494667926	-0.04374610536591916	0.5740278756837096	non_sig	ftsX		False	False	0.023122427983539095	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8C4	0.2672646441594537	0.056989398135332436	0.5730584892869968	non_sig	ygfB		False	False	0.023148148148148147	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00448	0.2675120882656177	-0.024481734651246256	0.572656588414951	non_sig	sodA		False	False	0.023173868312757202	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6S7	0.26765610014342067	0.04874627281405708	0.5724228541731833	non_sig	gpsA		False	False	0.023199588477366254	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A978	0.2679910413000869	0.10934680446738199	0.5718797238031816	non_sig	cspG		False	False	0.023225308641975313	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFD1	0.2683050881523074	0.049338833076735256	0.5713710912657535	non_sig	nuoE		False	False	0.023251028806584365	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8N5	0.27039726262550906	-0.03023293929618731	0.5679977093008671	non_sig	lysU		False	False	0.023276748971193417	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AE70	0.2708445015262098	0.2553212369797109	0.5672799766950729	non_sig	mazF		False	False	0.023302469135802473	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8B2	0.2736091658454757	-0.049351962479363465	0.5628693579408269	non_sig	yfcN		False	False	0.023328189300411525	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P26602	0.27491278703924854	0.0829999452233281	0.5608050593146543	non_sig	ubiC		False	False	0.02335390946502058	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P46889	0.27548700691444805	0.11356508355992645	0.5598988794199105	non_sig	ftsK		False	False	0.023379629629629632	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09996	0.275496694130937	-0.22278213767256005	0.5598836081708386	non_sig	yidB		False	False	0.023405349794238684	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9R7	0.2758315288894316	0.06534007170525058	0.5593560933447498	non_sig	ftsE		False	False	0.02343106995884774	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76502	0.27617526155424504	0.034280324855906485	0.5588152260168205	non_sig	sixA		False	False	0.02345679012345679	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADT8	0.2762912996016121	-0.050821399979728454	0.5586327907783947	non_sig	ygiM		False	False	0.023482510288065847	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33934	0.27630999843518234	0.11566113905699282	0.558603399605158	non_sig	napH		False	False	0.0235082304526749	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75713	0.277032463109095	-0.12149329701282952	0.5574693366284474	non_sig	ylbA		False	False	0.02353395061728395	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33590	0.27713611674536986	-0.04274439023446419	0.5573068726980668	non_sig	nikA		False	False	0.023559670781893007	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8Y1	0.2778461294512139	0.05329618284639537	0.5561956487965003	non_sig	yjjG		False	False	0.02358539094650206	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AE28	0.2782896435488427	-0.35224564891757026	0.5555029554815508	non_sig	aroM		False	False	0.023611111111111114	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6H1	0.2784161954230424	0.015453392739058103	0.5553055054900521	non_sig	clpX		False	False	0.023636831275720166	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABL5	0.278681462318951	-0.09822622674724357	0.5548919192678508	non_sig	napC		False	False	0.023662551440329218	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AGJ2	0.27896080943290585	0.05282219529391696	0.5544568054810386	non_sig	trmH		False	False	0.023688271604938273	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADK8	0.28009321766924056	-0.10547888275374362	0.5526974072938373	non_sig	yibL		False	False	0.023713991769547325	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A812	0.2805096976121673	-0.0585161862168917	0.552052119981259	non_sig	ruvB		False	False	0.02373971193415638	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACI0	0.2808314206292895	0.043559298778085065	0.5515543030859855	non_sig	rob		False	False	0.023765432098765433	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6L2	0.2808858075304027	0.030040148652116017	0.5514702040769789	non_sig	dapA		False	False	0.023791152263374485	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P22939	0.2816131603181657	-0.14382746641753386	0.5503470536492068	non_sig	ispA		False	False	0.02381687242798354	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P36548	0.28176481427242983	0.12725702510713788	0.5501132408980625	non_sig	amiA		False	False	0.023842592592592592	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P64429	0.2820163015332434	-0.10450553279893882	0.5497257872078891	non_sig	ypfJ		False	False	0.023868312757201648	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07913	0.28239415576755256	0.04077100261108768	0.5491442953828622	non_sig	tdh		False	False	0.0238940329218107	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06988	0.28269879237881207	0.10493856047318317	0.5486760467079984	non_sig	hisD		False	False	0.023919753086419752	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P67826	0.2837597915631128	0.10974088698351991	0.5470491435487411	non_sig	cutC		False	False	0.023945473251028807	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75864	0.2839525453334784	0.04112507715274916	0.5467542339735497	non_sig	rlmL		False	False	0.02397119341563786	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADS2	0.28419076605587285	0.05653789003034149	0.5463900373027454	non_sig	zapA		False	False	0.023996913580246918	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77611	0.284651105789706	-0.0404475601152221	0.545687124736907	non_sig	rnfC		False	False	0.02402263374485597	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P43533	0.2855886022174465	0.09830379754233576	0.5442591291537212	non_sig	flgN		False	False	0.024048353909465022	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q46948	0.2869369776442224	-0.06874110919995502	0.5422134805026273	non_sig	yajL		False	False	0.024074074074074078	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P32684	0.2891026210213206	0.15573438051325184	0.5389479709722458	non_sig	rluF		False	False	0.02409979423868313	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76116	0.28911134402382765	0.01721526269376028	0.5389348673390452	non_sig	yncE		False	False	0.024125514403292185	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG14	0.28976076285949925	-0.06016097234066464	0.5379604236519285	non_sig	sohB		False	False	0.024151234567901237	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFQ7	0.2899965892908077	0.028382044371365822	0.5376071098972239	non_sig	ycfH		False	False	0.02417695473251029	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P23930	0.290154683110428	-0.04215884340938203	0.537370415509226	non_sig	lnt		False	False	0.024202674897119344	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31663	0.2905970200181203	-0.04967243197434357	0.5367088435697325	non_sig	panC		False	False	0.024228395061728396	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AC53	0.2910593328540099	0.02628373942735962	0.5360184704488036	non_sig	zwf		False	False	0.024254115226337452	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37617	0.2911450379976084	-0.044266122544918574	0.5358906071998557	non_sig	zntA		False	False	0.024279835390946504	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A809	0.2923820603258553	-0.07492594037884004	0.5340492778855261	non_sig	ruvA		False	False	0.024305555555555556	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37647	0.29247900265988547	0.04813806638950169	0.5339053068681952	non_sig	kdgK		False	False	0.02433127572016461	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P02918	0.29250335968732954	-0.1243332894646727	0.5338691412560279	non_sig	mrcA		False	False	0.024356995884773663	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9J0	0.2927602415185892	-0.0353997042342975	0.5334879032335318	non_sig	rng		False	False	0.02438271604938272	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39411	0.2941290951719376	0.15699081907247958	0.5314620130732322	non_sig	yjjX		False	False	0.02440843621399177	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77338	0.29467242805348304	-0.13034826650193665	0.5306604983693441	non_sig	kefA		False	False	0.024434156378600823	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q46857	0.2948007320493831	0.020723167408231546	0.5304714423712873	non_sig	dkgA		False	False	0.02445987654320988	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77444	0.2949848843397355	-0.17256715292383262	0.5302002376355104	non_sig	sufS		False	False	0.02448559670781893	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P65292	0.29564759404797925	-0.18182849702305148	0.5292256508977115	non_sig	ygdI		False	False	0.024511316872427986	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q46798	0.29593903616134204	0.12686845097185184	0.5287977449735275	non_sig	ygeR		False	False	0.024537037037037038	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEG6	0.2964750533578191	-0.08413911993466172	0.528011844103581	non_sig	dsbC		False	False	0.02456275720164609	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7A7	0.2975133476855982	0.022349001630274756	0.5264935452424412	non_sig	plsB		False	False	0.024588477366255145	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P28629	0.29810603893006554	-0.02553443311582626	0.5256292260893441	non_sig	adiA		False	False	0.024614197530864197	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAD6	0.29826813690082316	0.28208272168924253	0.525393138549627	non_sig	sdaC		False	False	0.024639917695473253	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P60869	0.2989526267198156	-0.1473386963383767	0.5243976263384631	non_sig	ybjL		False	False	0.024665637860082305	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
