Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P77318	0.23323888329521614	0.24497675763506876	0.632199046567948	non_sig	ydeN		False	False	0.02093198992443325	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6P9	0.23373841626081301	0.038701406690460516	0.6312699029310173	non_sig	eno		False	False	0.020957178841309824	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEV1	0.234053627945704	-0.2638977565942078	0.6306846227074916	non_sig	hnr		False	False	0.0209823677581864	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P64602	0.23428431603396108	-0.18692939829113797	0.6302567839079186	non_sig	mlaB		False	False	0.021007556675062974	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75954	0.23480422031659312	-0.18559523986037973	0.6292941014459884	non_sig	ycfS		False	False	0.021032745591939548	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P02925	0.23571854454447022	-0.05327625273223546	0.6276062491408486	non_sig	rbsB		False	False	0.02105793450881612	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7Y4	0.2358218385748913	-0.2151362767006404	0.6274159789975102	non_sig	rnhA		False	False	0.021083123425692695	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFW0	0.23653925477897758	0.1979490253296845	0.6260967757751681	non_sig	rfaH		False	False	0.021108312342569272	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P03018	0.23782827814524363	-0.08673684566729278	0.6237365083704328	non_sig	uvrD		False	False	0.021133501259445846	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P68187	0.2379420260692121	-0.07708710728641677	0.62352884473018	non_sig	malK		False	False	0.02115869017632242	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACD8	0.2394146303717899	-0.050741118265065666	0.6208493138477665	non_sig	hyaB		False	False	0.021183879093198993	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09373	0.24131778138875698	0.06978754864742243	0.6174106761247761	non_sig	pflB		False	False	0.021209068010075566	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAS0	0.24259000163437605	0.17122794200781044	0.6151271025811527	non_sig	ylaC		False	False	0.021234256926952143	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEP3	0.2426888459703879	-0.06054984254781459	0.6149501834737039	non_sig	galU		False	False	0.021259445843828717	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P23837	0.24570818623672203	-0.08107542128416156	0.6095803739301328	non_sig	phoQ		False	False	0.02128463476070529	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AES0	0.24615467366132524	-0.030675806519738558	0.6087919140002865	non_sig	gsp		False	False	0.021309823677581868	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG86	0.24679511924286107	0.06409377474250633	0.6076634334023813	non_sig	secB		False	False	0.021335012594458438	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P15770	0.24828406479128937	-0.08248890257614505	0.6050511531610706	non_sig	aroE		False	False	0.021360201511335015	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADA3	0.24862816440649158	-0.08432259219836169	0.6044496763641106	non_sig	nlpD		False	False	0.02138539042821159	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AE72	0.24951510675979183	-0.11229989490568926	0.6029031551155273	non_sig	mazE		False	False	0.021410579345088162	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAN3	0.25002803434959386	0.09986576119483459	0.602011293405011	non_sig	hypB		False	False	0.02143576826196474	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8W8	0.250054503489514	0.017768958488488806	0.6019653193885279	non_sig	yfbU		False	False	0.02146095717884131	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P28248	0.2523405068954404	-0.05763543161478779	0.5980130288755133	non_sig	dcd		False	False	0.021486146095717886	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AB24	0.25376796176042643	0.04378596376772492	0.5955632085176885	non_sig	efeO		False	False	0.02151133501259446	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00370	0.2537802772578899	-0.041225549398479444	0.5955421324812447	non_sig	gdhA		False	False	0.021536523929471033	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P45395	0.25448083003039507	0.07640654868231067	0.5943449273766734	non_sig	kdsD		False	False	0.02156171284634761	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6P5	0.25646870930028814	-0.04171387394136161	0.590965613816018	non_sig	der		False	False	0.02158690176322418	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31808	0.2570952571667021	-0.04128750521060809	0.5899059350464781	non_sig	yciK		False	False	0.021612090680100757	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39300	0.2573432724564509	0.28082275013331426	0.5894871807195441	non_sig	ulaG		False	False	0.02163727959697733	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09169	0.25749580101207675	0.04272797072362522	0.5892298486117349	non_sig	ompT		False	False	0.021662468513853905	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37617	0.2578268428609067	-0.060949443541048254	0.5886718693740207	non_sig	zntA		False	False	0.02168765743073048	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39393	0.2582194167282284	0.06580140701077042	0.5880111042040844	non_sig	yjiV		False	False	0.021712846347607055	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9K9	0.2594003642145738	-0.05697432844109329	0.5860294184744963	non_sig	slyD		False	False	0.02173803526448363	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6H5	0.25961542133901716	-0.043580713638771584	0.5856695137071092	non_sig	hslU		False	False	0.021763224181360202	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09348	0.2602050049022111	-0.1401012889272053	0.5846843542751682	non_sig	motA		False	False	0.021788413098236776	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AED5	0.26051612200109847	0.029067808703668874	0.5841653952839947	non_sig	uvrY		False	False	0.021813602015113353	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P21367	0.26117800060566493	-0.09497926915799937	0.5830634070980978	non_sig	ycaC		False	False	0.021838790931989926	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AF50	0.2612383539815723	0.04754059387148857	0.5829630613183102	non_sig	yjbR		False	False	0.0218639798488665	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31663	0.26157779325182123	0.05835964782946235	0.5823991283812582	non_sig	panC		False	False	0.021889168765743074	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37325	0.2617423386009258	0.19512528323147293	0.5821260215957771	non_sig	ybcH		False	False	0.021914357682619647	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33195	0.26222459935015613	0.02363733073594787	0.581326569469309	non_sig	gcvP		False	False	0.021939546599496224	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P15067	0.2628678685091159	0.2913682142787941	0.5802624963661103	non_sig	glgX		False	False	0.021964735516372798	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P04968	0.26334825638642234	0.1812238150688401	0.5794695527356333	non_sig	ilvA		False	False	0.021989924433249375	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AA93	0.2641260911701591	-0.4820057020206896	0.5781886957580873	non_sig	ypdA		False	False	0.022015113350125945	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABM9	0.2641804729169874	-0.02083429583466412	0.5780992867132158	non_sig	ccmH		False	False	0.02204030226700252	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P63020	0.264216976993095	-0.03706712392487077	0.5780392806747747	non_sig	nfuA		False	False	0.022065491183879096	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P67603	0.26435384194668116	0.10594553963657916	0.5778143734596694	non_sig	yqfB		False	False	0.02209068010075567	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39304	0.26458191325547786	-0.34919901465431025	0.5774398473813875	non_sig	ulaD		False	False	0.022115869017632246	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEC0	0.26475373810421793	0.177405474630298	0.5771578992976303	non_sig	yoaE		False	False	0.022141057934508816	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P29131	0.2650388796445972	0.08019772561738137	0.5766904129440771	non_sig	ftsN		False	False	0.02216624685138539	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00934	0.26551950308520716	0.05908610877130016	0.5759035733727066	non_sig	thrC		False	False	0.022191435768261967	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AB67	0.26555818116033486	-0.09717650467239025	0.5758403145496508	non_sig	pntB		False	False	0.02221662468513854	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P23908	0.26642279834371513	-0.06765979048357451	0.5744286144445774	non_sig	argE		False	False	0.022241813602015117	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAZ7	0.2665511335005109	-0.08892688218508127	0.5742194663111408	non_sig	ycaR		False	False	0.022267002518891688	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31057	0.2677504567549516	-0.03334509812249209	0.5722697796334144	non_sig	panB		False	False	0.02229219143576826	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37342	0.2682219158364142	-0.036626978069417504	0.5715057397656812	non_sig	yjjI		False	False	0.022317380352644838	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33934	0.26825252049649356	-0.10308323699788957	0.5714561887186704	non_sig	napH		False	False	0.022342569269521412	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P30126	0.2685395557551454	-0.2384864133509268	0.5709917338716625	non_sig	leuD		False	False	0.02236775818639799	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7E5	0.2685429341784365	0.046569230143333584	0.5709862701649866	non_sig	pyrG		False	False	0.02239294710327456	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AF06	0.26879437328864564	-0.10428235478586956	0.5705798266720401	non_sig	motB		False	False	0.022418136020151132	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7A9	0.2707964593948199	-0.12569740773189508	0.5673570182562604	non_sig	ppa		False	False	0.02244332493702771	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P40191	0.27129568530341147	-0.12139947621676939	0.5665571132189431	non_sig	pdxK		False	False	0.022468513853904283	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P62615	0.271596609052389	-0.08983942847674342	0.5660756566265475	non_sig	ispE		False	False	0.02249370277078086	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACY3	0.2726828488606626	-0.09919925343542602	0.5643421773477695	non_sig	yeaG		False	False	0.022518891687657434	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P19624	0.2729353730880643	0.134818580789954	0.563940175061459	non_sig	pdxA		False	False	0.022544080604534004	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A894	0.27321342998453446	0.06549649433012306	0.5634979564369869	non_sig	yhbJ		False	False	0.02256926952141058	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P13016	0.2732164419929392	0.13240860300881252	0.5634931686364044	non_sig	ampD		False	False	0.022594458438287154	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P32695	0.27358119078762116	-0.05302249460590147	0.5629137644736557	non_sig	dusA		False	False	0.02261964735516373	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39377	0.27360235060933613	-0.044278465716157456	0.5628801757666928	non_sig	iadA		False	False	0.022644836272040305	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABD3	0.2738608011965565	0.0362076380317049	0.5624701256223401	non_sig	bfr		False	False	0.022670025188916875	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG20	0.27428629404671345	-0.0545298238218237	0.5617958933382299	non_sig	relA		False	False	0.022695214105793452	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76053	0.2748337892959182	0.1348210753063661	0.5609298742229201	non_sig	smrA		False	False	0.022720403022670026	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P64581	0.2749518143725378	0.07958222001236592	0.5607434101178308	non_sig	yqjD		False	False	0.022745591939546603	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75874	0.2753666642731982	-0.13369035075881897	0.5600886363321272	non_sig	yccU		False	False	0.022770780856423176	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77756	0.27552463045877695	-0.12244926421602997	0.5598395714249107	non_sig	queC		False	False	0.022795969773299746	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P42632	0.27611367572680934	0.015335681782236321	0.5589120825110365	non_sig	tdcE		False	False	0.022821158690176323	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P16700	0.27618250096694597	0.046535240903864405	0.5588038419566996	non_sig	cysP		False	False	0.022846347607052897	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P36553	0.2764547591976679	-0.24342371173745647	0.5583759292358456	non_sig	hemF		False	False	0.022871536523929474	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07658	0.27702109816546094	-0.07526541839346379	0.5574871534340891	non_sig	fdhF		False	False	0.022896725440806048	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8T7	0.27775087360419837	0.0484295686802767	0.556344566407307	non_sig	rpoC		False	False	0.02292191435768262	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37025	0.27792318097113533	0.3235409405350751	0.5560752281489005	non_sig	ligT		False	False	0.022947103274559195	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AD53	0.2784559829241172	-0.05011098343990383	0.5552434463933086	non_sig	ygaC		False	False	0.02297229219143577	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9P0	0.2787644289758688	0.027855272871114778	0.5547626440785991	non_sig	lpdA		False	False	0.022997481108312345	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AD01	0.27943654692321984	-0.0954956421664086	0.5537167940375188	non_sig	dcuR		False	False	0.02302267002518892	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6Y5	0.28045705937097104	-0.06560014163364158	0.5521336239116477	non_sig	hslO		False	False	0.023047858942065493	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09155	0.28097225777355284	-0.13799591795209665	0.5513365587093173	non_sig	rnd		False	False	0.023073047858942066	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P25740	0.2815452836347837	-0.05862761082238066	0.5504517434376738	non_sig	rfaG		False	False	0.02309823677581864	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8K5	0.28163254040155977	-0.06756178359434983	0.5503171673552877	non_sig	yaeP		False	False	0.023123425692695217	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P36672	0.28215037100563106	0.10395110434826904	0.5495193743303483	non_sig	treB		False	False	0.02314861460957179	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7A7	0.2822271412273836	-0.06972582145413142	0.5494012233297694	non_sig	plsB		False	False	0.023173803526448364	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P18775	0.28248314501320293	-0.05093691282488777	0.549007460220249	non_sig	dmsA		False	False	0.02319899244332494	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P62517	0.2832947280191732	-0.13661741756425272	0.5477615074191524	non_sig	mdoH		False	False	0.02322418136020151	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37657	0.2837959514902206	-0.0940678933781598	0.5469938042908008	non_sig	bcsE		False	False	0.023249370277078088	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P32685	0.2843717146484117	0.2501233478606757	0.546113603381873	non_sig	yjbD		False	False	0.02327455919395466	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P68206	0.2849879361140664	0.250177106464637	0.5451735238159888	non_sig	yjbJ		False	False	0.023299748110831235	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P21889	0.28508450902754845	-0.022659125782869438	0.5450263808197426	non_sig	aspS		False	False	0.023324937027707812	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P28634	0.285856837484653	-0.29962652282801727	0.5438514153218769	non_sig	tsaA		False	False	0.023350125944584382	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37651	0.28619513246991096	-0.03656235399938623	0.5433377568775518	non_sig	bcsZ		False	False	0.02337531486146096	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P18843	0.28765670065320276	-0.08411828248938136	0.5411255050981811	non_sig	nadE		False	False	0.023400503778337533	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P45807	0.2876695638174842	0.13333535088712622	0.5411060851564431	non_sig	ybaM		False	False	0.023425692695214106	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P43533	0.28774258644310013	-0.06454691122584677	0.5409958569538758	non_sig	flgN		False	False	0.023450881612090684	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEL0	0.28837105126004736	-0.23888529655154045	0.5400483393376494	non_sig	fdoI		False	False	0.023476070528967254	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P02768ups|ALBU_HUMAN_UPS	0.28955271446807856	-2.2493004494216144	0.5382723593336741	non_sig	Serum		True	False	0.02350125944584383	False		False	False	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P63284	0.29077643108483286	-0.010978975307224914	0.5364407981727807	non_sig	clpB		False	False	0.023526448362720404	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9L8	0.2911334368716609	0.2490669063564077	0.535907912682373	non_sig	proC		False	False	0.023551637279596978	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P43337	0.2912196770072462	-0.2311476729706392	0.5357792841427997	non_sig	nudL		False	False	0.023576826196473555	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P21165	0.291804323372985	-0.03261156519777586	0.5349082778876626	non_sig	pepQ		False	False	0.02360201511335013	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P23869	0.29371388632368467	0.1795023071061621	0.5320755202419742	non_sig	ppiB		False	False	0.023627204030226702	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEU0	0.2937644162777707	-0.04584153601651053	0.5320008115074139	non_sig	hisJ		False	False	0.023652392947103276	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06988	0.2938181810283049	-0.09042790557583302	0.5319213342231984	non_sig	hisD		False	False	0.02367758186397985	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69931	0.2941503128209299	0.07270105513152458	0.5314306854158125	non_sig	hda		False	False	0.023702770780856426	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6F5	0.2942491846440444	0.06247840598723542	0.5312847319002725	non_sig	groL		False	False	0.023727959697733	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEH1	0.2943808292348807	-0.09560792617607206	0.5310904756816708	non_sig	rseP		False	False	0.023753148614609573	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06612	0.2951654216305603	-0.07898022090091672	0.5299345210855546	non_sig	topA		False	False	0.023778337531486147	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37626	0.2953757358774827	-0.05651958331597129	0.529625183388751	non_sig	yhiI		False	False	0.02380352644836272	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69795	0.29606952148892907	-0.2563012804011784	0.5286062982184908	non_sig	chbB		False	False	0.023828715365239297	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76403	0.2970315326711934	-0.06785419954626448	0.5271974438202437	non_sig	yegQ		False	False	0.02385390428211587	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAC0	0.2971129694197618	-0.06016532989492518	0.527078390187249	non_sig	uspE		False	False	0.023879093198992445	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P64564	0.2971928045512298	0.11598895577795787	0.526961709654144	non_sig	yggT		False	False	0.023904282115869018	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADA5	0.2979938666559392	0.01968800849731167	0.5257926745307686	non_sig	yajG		False	False	0.02392947103274559	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77285	0.2984000330462444	-0.0924964578391041	0.5252011331035216	non_sig	rnfG		False	False	0.02395465994962217	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6D3	0.29932306826399363	-0.054801563374113016	0.5238598116138706	non_sig	aroA		False	False	0.023979848866498742	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AC98	0.3002910815178144	-0.03603831485171938	0.5224575659199542	non_sig	yaaH		False	False	0.02400503778337532	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31677	0.30220967966607004	-0.12685346095138073	0.5196916294799958	non_sig	otsA		False	False	0.02403022670025189	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P69741	0.3023499496565553	0.05961638487048049	0.5194900993711933	non_sig	hybO		False	False	0.024055415617128463	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ACL9	0.30280495604585006	0.11337697827985593	0.5188370209627493	non_sig	pdhR		False	False	0.02408060453400504	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P64624	0.30281651122874614	0.18259877271146863	0.5188204483924527	non_sig	yheO		False	False	0.024105793450881614	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFG6	0.30290380258236943	0.05581289244048904	0.5186952746031823	non_sig	sucB		False	False	0.02413098236775819	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9T0	0.3037552646394176	-0.0222448141128595	0.5174761862033948	non_sig	serA		False	False	0.02415617128463476	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P24228	0.3040944089728724	0.1262525893504005	0.5169915646455796	non_sig	dacB		False	False	0.024181360201511334	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39325	0.3052141865792281	0.11917571104098101	0.5153952839219862	non_sig	ytfQ		False	False	0.02420654911838791	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77212	0.3061248264553294	0.48143032116523443	0.5141014480722574	non_sig	ykgC		False	False	0.024231738035264485	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77804	0.30638934527363393	0.04411933796231082	0.5137263414197317	non_sig	ydgA		False	False	0.024256926952141062	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7M9	0.3075245041815724	0.37527182404459225	0.5121202730370529	non_sig	rpmE		False	False	0.024282115869017632	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76561	0.3077972872435179	0.16481100765804868	0.5117352121210529	non_sig	ypfH		False	False	0.024307304785894206	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31068	0.3085877786542915	-0.08215852025679382	0.5106212777806602	non_sig	fliH		False	False	0.024332493702770783	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A873	0.30913611824066867	0.04517306216724748	0.5098502507236882	non_sig	trmD		False	False	0.024357682619647356	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAD6	0.30979093989809914	-0.1082507142035034	0.5089312877059221	non_sig	sdaC		False	False	0.024382871536523933	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75882	0.3098954084933017	-0.020974842963148888	0.508784858355086	non_sig	gfcD		False	False	0.024408060453400507	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9A2	0.3100808121501357	-0.09755310008285178	0.5085251071426784	non_sig	ftnB		False	False	0.024433249370277077	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31678	0.3106726777948858	0.14097164122389216	0.507696939228687	non_sig	otsB		False	False	0.024458438287153654	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7B1	0.31152044790073485	-0.0934454550815893	0.5065134413996799	non_sig	ppk		False	False	0.024483627204030228	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P60390	0.3115427415439461	0.03452392061358012	0.5064823626699577	non_sig	rsmH		False	False	0.024508816120906805	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P28630	0.31184840871293457	-0.2196035943288308	0.506056467706981	non_sig	holA		False	False	0.024534005037783378	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
