Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AG80	0.2302032114011488	-0.008285420192351012	0.6378886221307715	non_sig	ugpB		False	False	0.02435114503816794	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P75857	0.23021950503782562	0.019544495380571902	0.637857884131758	non_sig	elfC		False	False	0.024376590330788806	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P21645	0.23045618889795297	0.048894087362427285	0.6374116244101953	non_sig	lpxD		False	False	0.02440203562340967	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A6T1	0.23054431912230558	0.015190116110314733	0.6372455748292268	non_sig	pgi		False	False	0.024427480916030534	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P15877	0.23092804792687496	0.11871761116151447	0.6365233155882348	non_sig	gcd		False	False	0.0244529262086514	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P75780	0.2310497790025348	0.15583730795579953	0.6362944425446511	non_sig	fiu		False	False	0.024478371501272266	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ADG7	0.23106603468923326	0.02923631079594813	0.6362638884937987	non_sig	guaB		False	False	0.024503816793893133	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P31572	0.23113748177397214	0.1348308407260035	0.6361296226399396	non_sig	caiB		False	False	0.024529262086513997	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AEY5	0.23140061646721288	0.05040793076015149	0.6356354883922545	non_sig	mdaB		False	False	0.02455470737913486	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AEK0	0.23147268219279393	0.17460402704494982	0.6355002559331877	non_sig	exoX		False	False	0.02458015267175573	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P05194	0.23174603075035308	-0.11037684701323869	0.6349876955350569	non_sig	aroD		False	False	0.024605597964376592	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AGL5	0.23348921853008625	-0.36641252011440173	0.6317331683783534	non_sig	ratA		False	False	0.02463104325699746	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P52006	0.23366354474199022	-0.1126497377883311	0.6314090392225502	non_sig	nudI		False	False	0.024656488549618324	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AAJ8	0.23368454218078696	-0.051513755332383226	0.6313700144696313	non_sig	hybA		False	False	0.024681933842239184	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P33916	0.23409974802401512	0.44446626519820853	0.6305990537610378	non_sig	yejF		False	False	0.024707379134860052	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P61320	0.2341458601980392	-0.055047734455278885	0.6305135163317899	non_sig	lolB		False	False	0.024732824427480916	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P76004	0.23447314198287406	-0.07921158572888487	0.6299068969005285	non_sig	ycgM		False	False	0.024758269720101783	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P28635	0.2351926286196225	-0.04080693728497664	0.6285762939904127	non_sig	metQ		False	False	0.024783715012722647	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AEJ2	0.23561637185226644	0.13543480799229712	0.6277945357946767	non_sig	entC		False	False	0.02480916030534351	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P32695	0.23600038949466032	-0.07554906997276234	0.627087280270393	non_sig	dusA		False	False	0.02483460559796438	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AE39	0.23702316317293812	0.057839601971117816	0.6252092103332146	non_sig	ypdB		False	False	0.024860050890585243	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P37342	0.2375932797506062	-0.04761495903255053	0.6241658473966678	non_sig	yjjI		False	False	0.02488549618320611	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A731	0.2376497371165445	-0.0770883394163171	0.6240626617769536	non_sig	mgsA		False	False	0.024910941475826974	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P07821	0.2381501629624241	0.017344354596950495	0.6231491169713815	non_sig	fhuC		False	False	0.024936386768447838	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A9R4	0.2383668278983616	-0.03939986956494579	0.6227541829212272	non_sig	fdx		False	False	0.024961832061068705	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ABQ4	0.2388370273621921	-0.07929748387758195	0.6218983428169649	non_sig	folA		False	False	0.02498727735368957	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P37651	0.23887425718987626	-0.045689285991720396	0.6218306504291942	non_sig	bcsZ		False	False	0.025012722646310437	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AC69	0.2390605028825389	0.07108070727380777	0.621492171258172	non_sig	grxD		False	False	0.0250381679389313	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P02753ups|RETBP_HUMAN_UPS	0.23914150137291024	-1.3185437495601136	0.621345048504883	non_sig	Retinol-binding		True	False	0.02506361323155216	False	Human	True	False	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ADU7	0.23956351101204953	0.17274319292445028	0.6205793305770373	non_sig	yqiB		False	False	0.02508905852417303	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P27278	0.24042027832717455	-0.1260658348435726	0.6190289044139781	non_sig	nadR		False	False	0.025114503816793893	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A6A0	0.24118462621631065	0.07278840975961032	0.6176503787964597	non_sig	ubiB		False	False	0.02513994910941476	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P17115	0.24145532322558566	-0.05694313835668652	0.617163215519325	non_sig	gutQ		False	False	0.025165394402035624	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P52108	0.24230042242770672	0.030851487938377886	0.6156458287107723	non_sig	rstA		False	False	0.025190839694656488	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AE70	0.2426688395570944	-0.1800449611162378	0.614985986656223	non_sig	mazF		False	False	0.025216284987277356	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AG84	0.24309462388942824	-0.19930303560182594	0.6142246456032822	non_sig	yghA		False	False	0.02524173027989822	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P33570	0.24455285223999212	-0.04191221808816081	0.611627267600965	non_sig	tktB		False	False	0.025267175572519087	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P06959	0.24557819789683835	0.01281547428841634	0.6098101919013357	non_sig	aceF		False	False	0.02529262086513995	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AAN3	0.2460989033559025	-0.021928259995167565	0.6088903215574222	non_sig	hypB		False	False	0.025318066157760815	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ADV7	0.2463246654143936	0.04260839673234784	0.6084920984449893	non_sig	mlaC		False	False	0.025343511450381682	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P62768	0.24649099848416386	-0.026717733253992293	0.6081989359406532	non_sig	yaeH		False	False	0.025368956743002546	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P02943	0.24686263592713845	-0.06448340439503752	0.607544638049553	non_sig	lamB		False	False	0.025394402035623414	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P07001	0.2470129040450041	0.05717818943411501	0.6072803584441586	non_sig	pntA		False	False	0.025419847328244278	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AFB1	0.24734773136743393	-0.0640137602719193	0.6066920685588385	non_sig	nlpI		False	False	0.02544529262086514	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A6F3	0.24760842092052096	-0.03148356525832341	0.6062345894696665	non_sig	glpK		False	False	0.025470737913486006	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A799	0.24772594782052698	0.04762036914863188	0.6060285012661148	non_sig	pgk		False	False	0.02549618320610687	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P31467	0.2482969792972943	0.09984626945871966	0.6050285639029325	non_sig	yieH		False	False	0.025521628498727737	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A9M2	0.24840120954002012	-0.04403578409409192	0.6048462937801697	non_sig	hpt		False	False	0.0255470737913486	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P32681	0.24881245792224005	0.15293055562283442	0.6041278785172546	non_sig	yjaH		False	False	0.025572519083969465	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P16432	0.2497557020631157	0.19833815978082114	0.6024845878015681	non_sig	hycF		False	False	0.025597964376590333	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A9X9	0.25081751472213715	-0.0383265441022651	0.6006421397648243	non_sig	cspA		False	False	0.025623409669211197	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A8W0	0.2519012124100033	-0.054185553162184874	0.5987697422211918	non_sig	nanR		False	False	0.025648854961832064	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AAN9	0.251975479988686	-0.2048288858344698	0.598641718836398	non_sig	iraP		False	False	0.025674300254452928	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A8X2	0.2549646035589949	-0.0742526977251643	0.5935201079818483	non_sig	yceI		False	False	0.025699745547073792	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AC84	0.25513230074643484	0.07437756119826844	0.5932345545305532	non_sig	gloB		False	False	0.02572519083969466	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A862	0.25707362680920204	-0.04711050017020568	0.5899424753553228	non_sig	tpx		False	False	0.025750636132315523	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AEY3	0.25733526170930715	-0.049825610889826066	0.5895006999283308	non_sig	mazG		False	False	0.02577608142493639	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A9N8	0.25757354485665646	-0.1594005610095266	0.5890987450109086	non_sig	nrdG		False	False	0.025801526717557255	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A921	0.25808384764533104	0.04257789919236643	0.5882391752237149	non_sig	pldA		False	False	0.025826972010178115	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A7C6	0.2582149493284232	0.03805964069644574	0.5880186179065466	non_sig	pepE		False	False	0.025852417302798983	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AAD6	0.2587921650654938	-0.3191077461106815	0.5870488760726167	non_sig	sdaC		False	False	0.025877862595419847	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AAA1	0.2591772579952067	-0.11419941122037258	0.5864031091305439	non_sig	yagU		False	False	0.025903307888040714	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A722	0.25998779503327685	-0.02454816750608302	0.5850470392373099	non_sig	lpxA		False	False	0.02592875318066158	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A993	0.26022680853152674	0.020060184911169898	0.5846479645093685	non_sig	fbp		False	False	0.025954198473282442	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P39265	0.26027696264104927	-0.17940554551335808	0.5845642700030684	non_sig	alsB		False	False	0.02597964376590331	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A9K3	0.2612614218249166	-0.029276563639726305	0.5829247139828884	non_sig	ybeZ		False	False	0.026005089058524174	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P36566	0.26158199156680767	0.17139046994998353	0.5823921580250311	non_sig	smtA		False	False	0.02603053435114504	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P00864	0.261709247382206	-0.015998053308393878	0.5821809314827405	non_sig	ppc		False	False	0.026055979643765905	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P76243	0.2622602415539922	-0.04582294667268627	0.5812675431209173	non_sig	yeaO		False	False	0.02608142493638677	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P30128	0.26233903112461093	-0.027724585186390982	0.5811370897337678	non_sig	greB		False	False	0.026106870229007637	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P06721	0.26335571166633265	0.191125455835234	0.5794572582130069	non_sig	metC		False	False	0.0261323155216285	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ADE6	0.2638226295088027	-0.05584097296280177	0.5786879553806541	non_sig	ygaU		False	False	0.026157760814249368	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P68187	0.26405895229653914	-0.04315534179854197	0.5782991041948731	non_sig	malK		False	False	0.026183206106870232	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AD33	0.2641110035001442	0.036617445247443925	0.5782135046626498	non_sig	yfcZ		False	False	0.026208651399491092	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AA86	0.26412854121880164	0.22860752476567825	0.5781846672364592	non_sig	dsbE		False	False	0.02623409669211196	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AE08	0.26513930265707575	-0.025165345691679164	0.5765258902905503	non_sig	ahpC		False	False	0.026259541984732824	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P76506	0.26515451672374224	-0.06716220986405119	0.576500970576381	non_sig	mlaA		False	False	0.02628498727735369	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ADQ7	0.265675812690235	-0.08900382515432881	0.5756479822600767	non_sig	ygaM		False	False	0.026310432569974555	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ABC3	0.26581223217499655	-0.016258737000960366	0.5754250375247079	non_sig	hflC		False	False	0.02633587786259542	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ABJ1	0.26599408112432826	-0.07389785616524591	0.575128027142026	non_sig	cyoA		False	False	0.026361323155216287	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A9C5	0.26706283492682603	-0.016794928813592236	0.5733865451842703	non_sig	glnA		False	False	0.02638676844783715	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P31224	0.26755288466184	0.033208998103560816	0.572590362252927	non_sig	acrB		False	False	0.026412213740458018	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A7T3	0.26756133760228507	-0.02656969960333555	0.5725766415733462	non_sig	rpsP		False	False	0.026437659033078882	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P38521	0.26885049985813503	-0.22782121884491957	0.57048915172758	non_sig	yggL		False	False	0.026463104325699746	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P77213	0.2690773338844513	0.08470484905890885	0.5701228841147268	non_sig	ybdK		False	False	0.026488549618320614	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0CK95	0.26922754952570394	-0.023266722042897925	0.5698805016738631	non_sig	yghJ		False	False	0.026513994910941478	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A8A4	0.26956553051113	-0.05326783840801852	0.5693356420546503	non_sig	ppsR		False	False	0.026539440203562345	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P76372	0.2696334673701364	-0.018195740527293225	0.5692262034123072	non_sig	wzzB		False	False	0.02656488549618321	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P23930	0.2700631978567851	0.08365745840053407	0.5685345941046229	non_sig	lnt		False	False	0.026590330788804073	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A6K1	0.27009738448156456	0.19510328461943516	0.5684796213317036	non_sig	dapF		False	False	0.026615776081424937	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P62399	0.2703061048766518	0.022302514631508785	0.5681441456283101	non_sig	rplE		False	False	0.0266412213740458	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ABN1	0.2705457650197195	0.1275766026289631	0.5677592598942598	non_sig	dgkA		False	False	0.02666666666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0CG19	0.27095133809091637	0.036669485629335696	0.5671086998866288	non_sig	rph		False	False	0.026692111959287532	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A784	0.27127053181982347	-0.01085991133762576	0.5665973811854548	non_sig	orn		False	False	0.026717557251908396	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P39347	0.2715422160293279	0.08117547933218106	0.5661626420849887	non_sig	intB		False	False	0.026743002544529264	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ABX2	0.27158638467670737	0.13023156032498662	0.5660920061440811	non_sig	flgC		False	False	0.026768447837150128	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P37908	0.2716883871416307	-0.1315818014661474	0.5659289243649328	non_sig	yfjD		False	False	0.026793893129770995	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P28629	0.2720773891721734	0.05731389074385973	0.565307548502409	non_sig	adiA		False	False	0.02681933842239186	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P19926	0.27281406638167544	-0.038411429743757	0.5641332410740283	non_sig	agp		False	False	0.026844783715012723	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P31802	0.27297184997131946	0.03346205594745655	0.563882136960957	non_sig	narP		False	False	0.02687022900763359	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P61517	0.2746714637109851	-0.02786103179042243	0.5611864581499089	non_sig	can		False	False	0.026895674300254455	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P08192	0.27521918583660654	-0.021718435134097547	0.5603212942281866	non_sig	folC		False	False	0.026921119592875322	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P75829	0.27527316481124875	0.041476350962796005	0.5602361240314583	non_sig	ybjX		False	False	0.026946564885496186	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A6Z6	0.275777127225656	0.0787578096846353	0.5594417567664484	non_sig	nikR		False	False	0.02697201017811705	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P77766	0.27656040978032476	0.061365311582761706	0.5582099899698367	non_sig	trpH		False	False	0.026997455470737914	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P07648	0.2768164751719324	0.15289848104378123	0.5578080657205848	non_sig	recC		False	False	0.027022900763358778	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P69811	0.2784087739925329	0.01906992325691803	0.5553170821487701	non_sig	fruB		False	False	0.027048346055979645	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P32684	0.2787611950323024	-0.1322460217735788	0.5547676823540978	non_sig	rluF		False	False	0.02707379134860051	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P39831	0.2792609165700533	-0.040207328917773566	0.553989840903601	non_sig	ydfG		False	False	0.027099236641221373	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AG82	0.2806317839188996	-0.01472155229780725	0.5518631430051791	non_sig	pstS		False	False	0.02712468193384224	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P76053	0.2808902404461916	0.20247216789006117	0.5514633501326969	non_sig	smrA		False	False	0.027150127226463105	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A9G2	0.28110512308916363	-0.05633259189964335	0.5511312393833829	non_sig	nhaR		False	False	0.027175572519083972	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P04968	0.28169218458158585	0.11642326788290802	0.5502252021451309	non_sig	ilvA		False	False	0.027201017811704836	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P23886	0.281845536267946	0.09620088943598404	0.5499888389333825	non_sig	cydC		False	False	0.0272264631043257	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AE67	0.2828634698175451	-0.06875477795935936	0.548423135544233	non_sig	cheY		False	False	0.027251908396946568	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P69411	0.2828687318995019	0.03719968666390372	0.548415056480852	non_sig	rcsF		False	False	0.02727735368956743	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0ADI7	0.2830920215176883	-0.09624716952980705	0.5480723703370138	non_sig	yecD		False	False	0.0273027989821883	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P76403	0.2832390557024705	-0.07746031202443149	0.547846862187787	non_sig	yegQ		False	False	0.027328244274809163	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P21599	0.28465256312255627	0.028291652061557926	0.545684901278146	non_sig	pykA		False	False	0.027353689567430027	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P21179	0.2847809425698228	-0.09740774461952739	0.5454890768810041	non_sig	katE		False	False	0.02737913486005089	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P64554	0.28561825044067946	-0.05825752883847812	0.5442140454517314	non_sig	queE		False	False	0.027404580152671755	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P77258	0.28590338508724966	-0.021313805849452194	0.543780702578317	non_sig	nemA		False	False	0.027430025445292622	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P23894	0.28614325011312786	-0.08076279003773834	0.5434164942888681	non_sig	htpX		False	False	0.027455470737913486	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P38038	0.28646977898760256	0.05164617570370922	0.5429211869991954	non_sig	cysJ		False	False	0.02748091603053435	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A873	0.286740967320448	-0.09524982222976064	0.5425102540009673	non_sig	trmD		False	False	0.027506361323155218	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P25535	0.2872058231306668	-0.04902996077636956	0.5418067589705506	non_sig	visC		False	False	0.027531806615776082	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A6Y1	0.2876639599534769	0.033797816516639045	0.5411145453873014	non_sig	ihfB		False	False	0.02755725190839695	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P15640	0.2878997089559103	-0.07555914534603048	0.540758774159452	non_sig	purD		False	False	0.027582697201017813	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P00892	0.28818757233444514	0.09653572041688108	0.5403247514295463	non_sig	ilvG		False	False	0.027608142493638677	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P36928	0.28942042761085174	-0.050341849637352	0.5384708191548513	non_sig	yegD		False	False	0.027633587786259545	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A8Q0	0.28964217120547275	-0.043689812171329834	0.5381382056362252	non_sig	frdC		False	False	0.02765903307888041	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A6T3	0.2896998119227884	-0.02526351986077202	0.5380517867462613	non_sig	galK		False	False	0.027684478371501276	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P40719	0.28989594520322387	0.08526632584921856	0.5377578591126828	non_sig	qseC		False	False	0.02770992366412214	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AFB5	0.28993419528080916	0.13437483224171132	0.5377005602712053	non_sig	glnL		False	False	0.027735368956743004	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P04825	0.29014125985393335	-0.006047855571392091	0.5373905074857305	non_sig	pepN		False	False	0.02776081424936387	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P09996	0.2907876990713639	0.16698689540623946	0.5364239689905135	non_sig	yidB		False	False	0.027786259541984732	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0A836	0.2911926740327606	0.03445641721957671	0.5358195554138383	non_sig	sucC		False	False	0.0278117048346056	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P76389	0.292602457425093	0.32820386268228674	0.5337220307682065	non_sig	yegH		False	False	0.027837150127226463	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P75960	0.29294720050466233	0.041147811023030556	0.5332106478909295	non_sig	cobB		False	False	0.027862595419847327	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P76223	0.2948781791199182	-0.05382148719413493	0.5303573638959365	non_sig	ynjB		False	False	0.027888040712468195	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
P0AC30	0.29521264356567906	-0.04621364752989976	0.5298650461944652	non_sig	ftsX		False	False	0.02791348600508906	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.160964047443681
