Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AGL5	0.17276225649796073	-0.20924046701383148	0.7625511321412513	non_sig	ratA		False	False	0.024339430894308945	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P08245	0.17289164912225105	0.20842281683647812	0.7622259831732261	non_sig	yciH		False	False	0.024364837398373987	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7I4	0.17321923310948284	-0.02961187258562248	0.7614038884758338	non_sig	prfC		False	False	0.024390243902439025	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG86	0.17335253443871346	0.12982334960899422	0.7610698045140639	non_sig	secB		False	False	0.024415650406504067	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABE2	0.17358906551999645	-0.07075332770520504	0.7604776347694882	non_sig	bolA		False	False	0.024441056910569105	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6N8	0.1741128303773054	0.09208123209884533	0.7591692245360113	non_sig	yeiP		False	False	0.02446646341463415	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00509	0.17436046424478135	-0.0404715654211536	0.7585519833187355	non_sig	aspC		False	False	0.02449186991869919	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AA57	0.1744903696060526	-0.2938168302787716	0.7582285374289566	non_sig	yobA		False	False	0.024517276422764227	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG96	0.1745554107459426	0.08448556996209433	0.7580666846860334	non_sig	secE		False	False	0.02454268292682927	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABT2	0.1755436625683058	-0.037064361236826215	0.7556148447021631	non_sig	dps		False	False	0.02456808943089431	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFL6	0.1762839141894804	-0.11585691890774186	0.7537873150260851	non_sig	ppx		False	False	0.024593495934959353	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77757	0.17711798023179195	-0.17181212561860804	0.751737348922381	non_sig	arnC		False	False	0.02461890243902439	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37689	0.17731931538623574	-0.06901833069059293	0.7512439541409979	non_sig	gpmI		False	False	0.02464430894308943	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39199	0.17811756523830444	-0.09626512880004512	0.7492932500487651	non_sig	prmB		False	False	0.024669715447154475	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABS8	0.17837335102300353	-0.20670301996339902	0.7486700287051623	non_sig	holE		False	False	0.024695121951219513	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0C0U4	0.17961792780972413	0.38362202928847466	0.7456503182240487	non_sig	rimK		False	False	0.024720528455284555	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6E9	0.18116886354100115	-0.061202668166508545	0.7419164399609213	non_sig	bioD2		False	False	0.024745934959349594	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AE67	0.1814871678261743	-0.15312427850126653	0.7411540766295107	non_sig	cheY		False	False	0.024771341463414635	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P67660	0.18174116482905403	-0.08553131426477023	0.7405466927619349	non_sig	yhaJ		False	False	0.024796747967479677	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A823	0.18211584935550043	0.04875970683080766	0.7396522563571715	non_sig	sfsA		False	False	0.024822154471544716	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P09030	0.18288053787044087	0.05967897387290577	0.7378325096422486	non_sig	xthA		False	False	0.024847560975609757	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P38051	0.1829169049381748	0.5134069552037452	0.7377461557477509	non_sig	menF		False	False	0.0248729674796748	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A705	0.18298896661795444	-0.049370504215797695	0.7375750954138105	non_sig	infB		False	False	0.024898373983739838	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P52119	0.18357680868867018	-0.05704889545499725	0.7361821842170326	non_sig	ratB		False	False	0.02492378048780488	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P46859	0.1845695406414632	-0.5155406093577461	0.7338399686557465	non_sig	gntK		False	False	0.024949186991869918	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P45470	0.18506499836902832	-0.23358675024153186	0.7326757122713736	non_sig	yhbO		False	False	0.024974593495934963	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AGG8	0.18590657052043372	0.06295914934175784	0.7307052606297126	non_sig	tldD		False	False	0.025	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P68567	0.18679248321734807	0.16585311590140606	0.7286406043527692	non_sig	rsmJ		False	False	0.02502540650406504	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P67087	0.1873950442820849	0.027141137603894805	0.7272418983436646	non_sig	rsmI		False	False	0.025050813008130085	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEJ4	0.18770844828755529	-0.30858267527815997	0.7265161804308737	non_sig	envZ		False	False	0.025076219512195123	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P46130	0.18836750612592718	0.07068978973645557	0.7249940119853161	non_sig	ybhC		False	False	0.025101626016260165	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00894	0.18893180145723695	0.12134598815982045	0.7236949344288164	non_sig	ilvH		False	False	0.025127032520325204	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P45530	0.1892924596721364	0.09560905506513251	0.7228666854974032	non_sig	tusB		False	False	0.025152439024390245	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0C0L9	0.18968267863279248	-0.10832272145891508	0.7219723260309922	non_sig	iscX		False	False	0.025177845528455287	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P63883	0.19058032233516634	0.048238036914185045	0.7199219428499826	non_sig	amiC		False	False	0.025203252032520326	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7A7	0.19081305150853187	-0.034596580494554274	0.7193919231105366	non_sig	plsB		False	False	0.025228658536585367	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8M6	0.19169292569405535	0.07434756549152155	0.7173939141888419	non_sig	yeeX		False	False	0.02525406504065041	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AGD7	0.192803364396039	0.03017770965225708	0.7148853919794211	non_sig	ffh		False	False	0.025279471544715448	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q46863	0.19290023941170198	0.275263053909498	0.7146672333456616	non_sig	ygiS		False	False	0.02530487804878049	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P32684	0.1936625690179488	-0.13311855169738607	0.7129543113399359	non_sig	rluF		False	False	0.025330284552845528	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P24169	0.1940606458389072	-0.05882111376802612	0.712062527609493	non_sig	speF		False	False	0.025355691056910573	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06715	0.19416784683325644	-0.05291283906239386	0.7118226853394769	non_sig	gor		False	False	0.02538109756097561	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P20083	0.19421990380785673	-0.08581808255340917	0.7117062653086621	non_sig	parE		False	False	0.02540650406504065	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37634	0.1950882319767311	0.024388693274623563	0.7097689271288585	non_sig	rlmJ		False	False	0.02543191056910569	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P05020	0.19570629413280127	0.056502375076775024	0.7083952067222381	non_sig	pyrC		False	False	0.025457317073170734	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39321	0.1969894802049786	-0.07759454288037304	0.705556965771995	non_sig	tamB		False	False	0.025482723577235775	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P07649	0.1974896942533307	0.08826348001371898	0.7044555625473358	non_sig	truA		False	False	0.025508130081300814	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P46118	0.19761228783469278	0.24115708331190078	0.7041860538127576	non_sig	hexR		False	False	0.025533536585365852	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75882	0.1980126900172072	-0.02850439352486589	0.7033069762644961	non_sig	gfcD		False	False	0.025558943089430897	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P04994	0.1980538437784846	0.2268672085335126	0.7032167245013625	non_sig	xseA		False	False	0.025584349593495936	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P42616	0.19835414520561823	0.20191659359133496	0.7025587192073981	non_sig	yqjC		False	False	0.025609756097560978	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P51024	0.19844255318285306	-0.29742311274308975	0.7023651939212221	non_sig	yaiL		False	False	0.02563516260162602	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAB6	0.19851542589112553	-0.04476064432207849	0.7022057401900568	non_sig	galF		False	False	0.025660569105691058	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37637	0.19872994521921897	-0.11177071616540246	0.7017366871750482	non_sig	mdtF		False	False	0.0256859756097561	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8A4	0.20009662866708014	-0.08558873733400674	0.6987602285232992	non_sig	ppsR		False	False	0.025711382113821138	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7F6	0.2009219091667288	-0.09632168283817322	0.6969727038121296	non_sig	speD		False	False	0.025736788617886183	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7A5	0.20170065106792168	-0.13499752332785064	0.6952926999292803	non_sig	pcm		False	False	0.02576219512195122	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P18775	0.20187837491288424	0.019874269684525103	0.6949101999221423	non_sig	dmsA		False	False	0.02578760162601626	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00946	0.20197794674430658	0.014593816904540091	0.6946960470390648	non_sig	manA		False	False	0.025813008130081302	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P67826	0.20314859445787647	-0.17116916465442245	0.6921861781187658	non_sig	cutC		False	False	0.025838414634146344	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AD33	0.20366740608386194	-0.07449609684472946	0.6910784677624201	non_sig	yfcZ		False	False	0.025863821138211385	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEM9	0.2051873449667568	0.026923925258664383	0.6878494280660058	non_sig	fliY		False	False	0.025889227642276424	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P27298	0.20521021895963604	0.02503630805986745	0.6878010162343088	non_sig	prlC		False	False	0.025914634146341462	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG76	0.2057480608841822	0.16259827371362334	0.686664249195974	non_sig	sbcD		False	False	0.025940040650406507	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q59385	0.20603942904936773	0.08728391134573954	0.686049662252207	non_sig	copA		False	False	0.025965447154471546	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q93K97	0.20615557741382018	0.04190519679469773	0.6858049111304909	non_sig	nudF		False	False	0.025990853658536588	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7C2	0.2064721905171754	-0.034426035298189106	0.6851384346528627	non_sig	lexA		False	False	0.026016260162601626	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AG82	0.20663472764551863	0.03879267903032613	0.6847966878629504	non_sig	pstS		False	False	0.026041666666666668	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P42641	0.2075154402589522	0.06821135414410051	0.6829495839167611	non_sig	obgE		False	False	0.02606707317073171	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31554	0.20760394865184292	-0.03281731008041788	0.6827643904122231	non_sig	lptD		False	False	0.026092479674796748	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P60716	0.207648955762994	0.02049567341999392	0.6826702485536688	non_sig	lipA		False	False	0.02611788617886179	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9P0	0.20805410830157625	0.04020196430233369	0.6818237040715212	non_sig	lpdA		False	False	0.02614329268292683	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00370	0.20935970258343278	0.03267736287232381	0.6791069073268385	non_sig	gdhA		False	False	0.02616869918699187	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFD4	0.20947789683779292	0.031267308675460015	0.6788617950738088	non_sig	nuoH		False	False	0.026194105691056912	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P08312	0.20997624226582726	0.03338058033531155	0.6778298406781654	non_sig	pheS		False	False	0.02621951219512195	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAJ3	0.21095263066739656	0.09138871174628704	0.6758150544147838	non_sig	fdnH		False	False	0.026244918699186996	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABV2	0.21209144893412352	-0.46181692783706296	0.6734768409392953	non_sig	exbD		False	False	0.026270325203252034	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6D7	0.21238969145737685	0.03917408290791968	0.6728665659889789	non_sig	aroK		False	False	0.026295731707317072	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P13009	0.21310056633319358	-0.02414899839144269	0.6714153961091014	non_sig	metH		False	False	0.026321138211382118	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P68688	0.2131502919766171	0.13065808104569143	0.6713140681130404	non_sig	grxA		False	False	0.026346544715447156	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33362	0.21405237653916406	0.08105788078342613	0.6694799460024569	non_sig	osmF		False	False	0.026371951219512198	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7V0	0.21417830145472094	-0.033908094735060956	0.6692245299365506	non_sig	rpsB		False	False	0.026397357723577236	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P15038	0.21473961358665117	-0.1912787142536132	0.6680878327171601	non_sig	helD		False	False	0.026422764227642278	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8F0	0.2149725242216827	0.0537890600399038	0.6676170439980321	non_sig	upp		False	False	0.02644817073170732	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P25888	0.21497696714518316	0.04824232383126059	0.6676080683522942	non_sig	rhlE		False	False	0.026473577235772358	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77285	0.21500757896253855	-0.12289468455451313	0.667546231044413	non_sig	rnfG		False	False	0.0264989837398374	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q57154	0.21536601757483462	0.11404063924155139	0.6668228225980466	non_sig	repB		False	False	0.026524390243902442	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P30860	0.2156722046675832	0.2021162898835378	0.6662058221543963	non_sig	artJ		False	False	0.02654979674796748	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7W7	0.21877665717433534	0.058205550231129166	0.6599990178102166	non_sig	rpsH		False	False	0.026575203252032522	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P08956	0.2199651567276691	-0.04539040285014195	0.6576461075384401	non_sig	hsdR		False	False	0.02660060975609756	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00811	0.2207825850477373	-0.03926036955905943	0.6560351859969569	non_sig	ampC		False	False	0.026626016260162606	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P28632	0.22172564883191806	-0.14533663778329142	0.6541840655599996	non_sig	holD		False	False	0.026651422764227644	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P45523	0.222331977874674	0.04160553408264178	0.6529980684943156	non_sig	fkpA		False	False	0.026676829268292682	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77735	0.222520122486045	0.043988597381982686	0.6526307096740516	non_sig	yajO		False	False	0.026702235772357724	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AAF6	0.2235659976011459	0.29763388181152806	0.6505942480893069	non_sig	artP		False	False	0.026727642276422766	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6W3	0.2244514501510306	0.12328894568136306	0.6488775843342552	non_sig	mraY		False	False	0.026753048780487808	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P22333	0.2247370193813536	0.02654183177670788	0.648325383349362	non_sig	add		False	False	0.026778455284552846	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P31441	0.22537789132682684	-0.14170846247556312	0.6470886887588072	non_sig	ade		False	False	0.026803861788617885	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AA10	0.22543700479147707	0.03771792300147325	0.6469747943339692	non_sig	rplM		False	False	0.02682926829268293	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A7A2	0.22619987838105673	-0.1520108661037689	0.6455076329138798	non_sig	gpmB		False	False	0.026854674796747968	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P06846	0.22642464611000274	0.0667081454631564	0.6450763023644586	non_sig	ebgR		False	False	0.02688008130081301	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADC3	0.2272315852688134	-0.14716744513854252	0.6435313016821647	non_sig	lolC		False	False	0.026905487804878052	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A9J4	0.22787388698129735	0.08375578539705941	0.6423054395835337	non_sig	panE		False	False	0.02693089430894309	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33371	0.2287101760758931	0.06604741862533459	0.6407145117584061	non_sig	dusC		False	False	0.026956300813008132	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A953	0.22944395193309025	0.028790787996829437	0.6393233856777703	non_sig	fabB		False	False	0.02698170731707317	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37197	0.23022615651633022	-0.022581535545278086	0.6378453367210538	non_sig	yhjA		False	False	0.027007113821138216	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6S5	0.23046600454940294	0.07164617455298838	0.6373931272177309	non_sig	ftsB		False	False	0.027032520325203254	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P16525	0.2304802348180578	-0.07353963733214286	0.6373663122591655	non_sig	tus		False	False	0.027057926829268292	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P16681	0.2306903730472886	0.09734218799422223	0.6369705286677936	non_sig	phnB		False	False	0.027083333333333334	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33368	0.23075318007798953	-0.10341217238743283	0.6368523051197915	non_sig	yohF		False	False	0.027108739837398376	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P15723	0.23094398133226882	0.1200173513437015	0.6364933514873373	non_sig	dgt		False	False	0.027134146341463418	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6X1	0.23126980090822333	-0.14411192889353686	0.6358810734774322	non_sig	hemA		False	False	0.027159552845528456	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P76506	0.23263102036664166	-0.06565628391609124	0.6333323744063508	non_sig	mlaA		False	False	0.027184959349593495	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P17952	0.23309179736950492	0.0919611618067826	0.6324730092758242	non_sig	murC		False	False	0.02721036585365854	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ADQ2	0.23310939103360764	-0.1190701816578219	0.6324402301605839	non_sig	yiiD		False	False	0.02723577235772358	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AEC5	0.23315901613591275	-0.5016960179873813	0.6323477859467149	non_sig	barA		False	False	0.02726117886178862	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A6V1	0.23334321703214803	0.06924560065587215	0.6320048189413446	non_sig	glgC		False	False	0.02728658536585366	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0ABW9	0.23365845406869307	0.12276364131500728	0.6314185010126129	non_sig	flgB		False	False	0.0273119918699187	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P22523	0.23412474104909609	0.033553319590790665	0.6305526899627216	non_sig	mukB		False	False	0.027337398373983742	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P64499	0.23465559012351228	0.07232833634145663	0.6295690952725969	non_sig	yebO		False	False	0.02736280487804878	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P23837	0.23508119839864122	0.10081396778619478	0.6287821040024304	non_sig	phoQ		False	False	0.027388211382113822	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P36680	0.2358057819154447	0.06269087840678367	0.6274455502876348	non_sig	zapD		False	False	0.027413617886178864	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P75828	0.23584640975049678	0.3378526015549852	0.6273707305584776	non_sig	ybjD		False	False	0.027439024390243903	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AC02	0.23591473525459222	0.0314601158411385	0.6272449321966432	non_sig	bamD		False	False	0.027464430894308944	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P16432	0.23598420085902835	0.30836305580563206	0.6271170720698328	non_sig	hycF		False	False	0.027489837398373986	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFW4	0.2389442668372472	-0.04177695855092267	0.621703385360044	non_sig	rnk		False	False	0.027515243902439028	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P13024	0.2390126755013066	-0.034144116849191164	0.6215790666070916	non_sig	fdhE		False	False	0.027540650406504066	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77460	0.23972935389622407	0.08426395128995523	0.6202787850959435	non_sig	ybcY		False	False	0.027566056910569105	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P39187	0.24088914185608284	0.702781585691941	0.6181827755029623	non_sig	ytfJ		False	False	0.02759146341463415	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P37690	0.2418599033518054	-0.12207631981909373	0.6164361250091003	non_sig	envC		False	False	0.02761686991869919	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8Z3	0.24192374009587178	-0.35393332122069054	0.6163215120153495	non_sig	ybgC		False	False	0.02764227642276423	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AFF6	0.24210533966038708	-0.014599461298100636	0.6159956320391906	non_sig	nusA		False	False	0.02766768292682927	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P24205	0.24234181167518093	0.06262471910238077	0.6155716497780792	non_sig	msbB		False	False	0.02769308943089431	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P27838	0.24242232309997344	0.10396137687770945	0.6154273913013036	non_sig	cyaY		False	False	0.027718495934959352	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P00926	0.24255325124244623	0.09855748593101765	0.615192899610623	non_sig	dsdA		False	False	0.02774390243902439	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A8R9	0.2432323789960466	0.06658051132864173	0.6139786124449198	non_sig	hdfR		False	False	0.027769308943089432	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P33030	0.24358009848642104	-0.026467709481710955	0.61335819826662	non_sig	yeiR		False	False	0.027794715447154474	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77295	0.24370623926339818	0.1351321560426797	0.6131333520504884	non_sig	ygaV		False	False	0.027820121951219513	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0AD07	0.24451357449153507	0.08217208179173596	0.6116970254437478	non_sig	yecF		False	False	0.027845528455284554	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P77454	0.24479682707499897	-0.09330622325177274	0.6111942155818266	non_sig	glsA1		False	False	0.027870934959349593	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P63235	0.24507416924631556	-0.023530549322124727	0.6107024608611943	non_sig	gadC		False	False	0.027896341463414638	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A978	0.2453900331973841	-0.1460454466222636	0.6101430806280904	non_sig	cspG		False	False	0.027921747967479676	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q46871	0.24575507544629582	-0.05084459055004942	0.6094975041547979	non_sig	yqjH		False	False	0.027947154471544715	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
Q47679	0.24582302137154757	0.08374510365495524	0.6093774477862022	non_sig	yafV		False	False	0.027972560975609757	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
P0A935	0.24678359477266	-0.042121887968473715	0.6076837139115441	non_sig	mltA		False	False	0.0279979674796748	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	1.660964047443681
