Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P24230	0.4405863274719417	-0.19029260688431648	0.3559689842520298	non_sig	recG		False	False	0.028286445012787726	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0CG19	0.4406956706015492	0.10487502650077829	0.35586121598223636	non_sig	rph		False	False	0.028312020460358057	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P39342	0.4412053977020196	-0.0822010983470669	0.35535918304539504	non_sig	yjgR		False	False	0.028337595907928392	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ABH0	0.4414878776366998	0.0401919089285272	0.3550812167699164	non_sig	ftsA		False	False	0.028363171355498724	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P08660	0.4415246360635177	-0.04032817113562004	0.35504505877285064	non_sig	lysC		False	False	0.028388746803069055	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P20605	0.4415780206460524	0.07851337512315126	0.3549925515598656	non_sig	fic		False	False	0.02841432225063939	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A7M9	0.44167429457691454	0.3206772306415111	0.35489787592444516	non_sig	rpmE		False	False	0.028439897698209718	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P76220	0.4420401240578779	-0.07873040115770635	0.35453830787706403	non_sig	ydjY		False	False	0.028465473145780053	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P75931	0.4436832456719235	-0.07113937494822054	0.35292697076420604	non_sig	yceM		False	False	0.028491048593350384	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AEX5	0.4453902412949746	-0.04009683274883358	0.35125930278957074	non_sig	prkB		False	False	0.028516624040920716	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ACI6	0.44546374564602015	0.21197869211546916	0.35118763552513604	non_sig	asnC		False	False	0.02854219948849105	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P10384	0.44565656736781273	-0.040523124530395194	0.35099968916177837	non_sig	fadL		False	False	0.028567774936061382	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ACL9	0.4475664209237361	0.0747796518249011	0.3491425042584649	non_sig	pdhR		False	False	0.028593350383631717	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AB14	0.4482257356873124	0.036745321076182336	0.3485032112857598	non_sig	yccJ		False	False	0.028618925831202048	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ADZ0	0.44822698079681716	0.0810312915019793	0.3485020048770394	non_sig	rplW		False	False	0.02864450127877238	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P64493	0.44843223503140167	-0.14526219358515746	0.34830317619954243	non_sig	yoaF		False	False	0.028670076726342714	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P32176	0.44984819800464904	0.03780834591305293	0.3469340148718091	non_sig	fdoG		False	False	0.028695652173913046	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A7H0	0.44998095530665555	-0.0781130573800155	0.34680586662522256	non_sig	recF		False	False	0.02872122762148338	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ACR9	0.45073774211753737	-0.02392700928926672	0.34607607515042965	non_sig	mprA		False	False	0.02874680306905371	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P31475	0.45076918122828996	-0.07694590239429289	0.3460457840190634	non_sig	yieP		False	False	0.02877237851662404	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P32695	0.45142536299677194	-0.03682772623026054	0.34541404406175313	non_sig	dusA		False	False	0.028797953964194375	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AE82	0.45157064645343703	-0.07132845073779492	0.34527429636979085	non_sig	cpxA		False	False	0.028823529411764706	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P17315	0.4526444852295753	0.02869219718948912	0.34424276646537244	non_sig	cirA		False	False	0.02884910485933504	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P32131	0.4531170403494419	0.0912101038054054	0.3437896050232532	non_sig	hemN		False	False	0.028874680306905372	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P09424	0.45462810418496086	-0.06046566637115092	0.3423437205794163	non_sig	mtlD		False	False	0.028900255754475704	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P00363	0.4549965472732361	0.03316427818458578	0.34199189896018545	non_sig	frdA		False	False	0.02892583120204604	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P60595	0.45527188574992533	-0.129783108102572	0.34172916770335926	non_sig	hisH		False	False	0.02895140664961637	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P08312	0.45549631881661873	-0.007847725418841378	0.3415151285133529	non_sig	pheS		False	False	0.028976982097186705	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P77182	0.45731260062545565	0.06617115840840526	0.3397868320618914	non_sig	mnmC		False	False	0.029002557544757036	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A6W0	0.4574225576856646	-0.15967007137303924	0.3396824220711063	non_sig	glsA2		False	False	0.029028132992327364	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P00892	0.4575720751117235	0.1379362829655406	0.33954048770048556	non_sig	ilvG		False	False	0.0290537084398977	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AF67	0.45763600549639344	0.019460297997046183	0.3394798138189464	non_sig	yjeE		False	False	0.02907928388746803	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P37747	0.45812005305937986	0.07297243836543288	0.3390206976532434	non_sig	glf		False	False	0.029104859335038365	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ABU9	0.4583343202601265	-0.019382563269122244	0.33881762139032895	non_sig	tolQ		False	False	0.029130434782608697	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A881	0.459336617953552	0.11384606472968173	0.3378689315878178	non_sig	trpR		False	False	0.029156010230179028	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ACE0	0.459658192225236	-0.025331178303616753	0.33756499529597445	non_sig	hybC		False	False	0.029181585677749363	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0CK95	0.4600485470351056	0.023176367623701566	0.3371963365858578	non_sig	yghJ		False	False	0.029207161125319694	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AE91	0.46140635588602696	-0.03356545652431464	0.33591642735454985	non_sig	creA		False	False	0.02923273657289003	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P04951	0.46195212674676733	-0.029941530613765366	0.3354030291343264	non_sig	kdsB		False	False	0.02925831202046036	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P33920	0.4622043035846985	0.019940543869424232	0.33516601512176086	non_sig	yejK		False	False	0.029283887468030692	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P21365	0.46306685906131617	0.34736388695033327	0.33435629964057506	non_sig	yciC		False	False	0.029309462915601023	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A8N3	0.4632909804903266	0.008033864526996837	0.33414615471031417	non_sig	lysS		False	False	0.029335038363171355	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P37903	0.4639501658598254	-0.03569645336062521	0.33352866568304285	non_sig	uspF		False	False	0.02936061381074169	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A853	0.4639998470934428	0.019811968360318843	0.3334821625625437	non_sig	tnaA		False	False	0.02938618925831202	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AAJ8	0.4656378404291014	0.04906668028050021	0.3319517336378566	non_sig	hybA		False	False	0.029411764705882353	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AGE9	0.46637427573628165	0.04581927247928519	0.3312654123954577	non_sig	sucD		False	False	0.029437340153452687	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P61517	0.46651674104059954	0.023448275312997424	0.3311327668990466	non_sig	can		False	False	0.02946291560102302	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A7X3	0.46675527632477465	0.058272259507901936	0.3309107639717441	non_sig	rpsI		False	False	0.029488491048593354	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ADV5	0.46681299769947776	0.030537785025547493	0.3308570601875628	non_sig	yhbW		False	False	0.029514066496163685	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A910	0.46719173597241753	0.10954964240376341	0.3305048479447147	non_sig	ompA		False	False	0.029539641943734016	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AED5	0.4673146585072704	-0.01587308052892311	0.3303905960161856	non_sig	uvrY		False	False	0.02956521739130435	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P46130	0.467668345140753	-0.030822718120923298	0.3300620249940988	non_sig	ybhC		False	False	0.029590792838874683	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A8G0	0.4682618139690362	0.3905517698115375	0.329511256821196	non_sig	uvrC		False	False	0.029616368286445014	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AAC8	0.4686007710275448	0.06879458954826845	0.3291970011578938	non_sig	iscA		False	False	0.029641943734015345	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A890	0.4686037730141345	0.083634180336432	0.329194218955825	non_sig	tusA		False	False	0.029667519181585677	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P64540	0.46932280277129873	-0.023605434334076136	0.32852834440850653	non_sig	yfcL		False	False	0.029693094629156012	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A9T6	0.4693601967856676	0.1080156854148342	0.32849374270779846	non_sig	ybaQ		False	False	0.029718670076726343	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P39300	0.4696133172610568	-0.16353617381424712	0.3282595958937796	non_sig	ulaG		False	False	0.029744245524296678	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P04846	0.4704543803866026	0.018792590630564376	0.32748248340979186	non_sig	nlpA		False	False	0.02976982097186701	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A6A3	0.4725821974592278	0.029220035776557296	0.32552264260810615	non_sig	ackA		False	False	0.02979539641943734	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AFI0	0.4733809228182494	-0.03427062203823894	0.32478924805819664	non_sig	oxc		False	False	0.029820971867007676	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P75867	0.4741909428480934	0.13274213878538887	0.32404674539928924	non_sig	ycbZ		False	False	0.029846547314578007	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AB98	0.475316698416408	-0.03888082153780559	0.323016928177964	non_sig	atpB		False	False	0.029872122762148342	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A729	0.47621054314083205	-0.06465624083584487	0.3222009936913278	non_sig	yceF		False	False	0.02989769820971867	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A8N0	0.4762622517977704	-0.10668382262619502	0.32215383899144273	non_sig	matP		False	False	0.029923273657289	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A8W0	0.476715025180847	-0.03321540479823781	0.32174115969390027	non_sig	nanR		False	False	0.029948849104859336	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P76440	0.47839501473392204	0.08915874412226543	0.3202133546986367	non_sig	preT		False	False	0.029974424552429667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AGG2	0.47840681827779125	-0.05925322021628432	0.3202026393889609	non_sig	tesB		False	False	0.030000000000000002	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0C0K3	0.47877462699273465	-0.062475052360490224	0.3198688734056204	non_sig	rdoA		False	False	0.030025575447570334	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P76008	0.47892516000016205	-0.03701079281686859	0.3197323469995455	non_sig	ldcA		False	False	0.030051150895140665	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A6Y8	0.48065728195942375	0.022138987137378052	0.3181644737392169	non_sig	dnaK		False	False	0.030076726342711	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P31554	0.4811797183078478	0.01437136861860111	0.317692686429067	non_sig	lptD		False	False	0.03010230179028133	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P75946	0.4822437963390321	0.12296804625959723	0.31673335048149687	non_sig	ycfL		False	False	0.030127877237851666	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A6T1	0.48480595746765853	0.03254718976147686	0.31443205204425917	non_sig	pgi		False	False	0.030153452685421998	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P07813	0.48584404510245666	0.02689333434502572	0.3135031159659263	non_sig	leuS		False	False	0.03017902813299233	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P67603	0.48595354582740863	0.10829591623125268	0.3134052446370484	non_sig	yqfB		False	False	0.03020460358056266	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P36683	0.4865007563929029	-0.01140648051633164	0.3129164801705347	non_sig	acnB		False	False	0.030230179028132992	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P33362	0.4871813681381135	-0.04279190241386033	0.312309329302795	non_sig	osmF		False	False	0.030255754475703327	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P39265	0.4879623830378461	-0.17971720747224396	0.31161365641691174	non_sig	alsB		False	False	0.030281329923273658	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P33643	0.48856134865686335	-0.052586567586534017	0.31108089415549905	non_sig	rluD		False	False	0.03030690537084399	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P12994	0.4893338012847943	0.21872125950944366	0.31039478382222624	non_sig	ybhB		False	False	0.030332480818414324	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P19930	0.4903944305384878	-0.15443998992502017	0.30945447079008404	non_sig	hyaD		False	False	0.030358056265984656	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A9B2	0.49073090051923	0.06247954282410362	0.3091565943474616	non_sig	gapA		False	False	0.03038363171355499	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P37617	0.4935748942895388	-0.017586311638815744	0.30664693882248606	non_sig	zntA		False	False	0.030409207161125322	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AEM4	0.49357508377218756	0.08718622900387984	0.30664677209752916	non_sig	flgM		False	False	0.030434782608695653	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P77433	0.49400329375091057	0.043016942082122256	0.3062701554223522	non_sig	ykgG		False	False	0.03046035805626599	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A7B8	0.49411237053968515	-0.06533997076680009	0.3061742730284728	non_sig	hslV		False	False	0.030485933503836316	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P42596	0.49427088123975843	0.02869560490735168	0.30603497418294767	non_sig	rlmG		False	False	0.03051150895140665	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P77561	0.4960162398563235	-0.07501398759821853	0.3045041042264774	non_sig	ydeP		False	False	0.030537084398976982	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A790	0.4962086187304302	-0.020677700567890867	0.3043356966648583	non_sig	panD		False	False	0.030562659846547314	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ACL2	0.497803068744455	0.17046097908306024	0.3029424304781783	non_sig	exuR		False	False	0.03058823529411765	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ABL5	0.5000970573100353	-0.1179632514076232	0.3009457009367826	non_sig	napC		False	False	0.03061381074168798	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P60390	0.5003350867662475	0.02112539692479487	0.30073904048124617	non_sig	rsmH		False	False	0.030639386189258315	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P21889	0.5006500041314406	0.013819107946197562	0.300465775914741	non_sig	aspS		False	False	0.030664961636828646	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AE22	0.5008936512782565	-0.04736428871383325	0.30025447286687185	non_sig	aphA		False	False	0.030690537084398978	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P31808	0.5016441421331479	-0.025711893262187147	0.29960425479025976	non_sig	yciK		False	False	0.030716112531969313	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P26365	0.501809209555754	-0.13372468113470148	0.29946137247030774	non_sig	amiB		False	False	0.030741687979539644	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P05194	0.5023033579323152	-0.07059714439487763	0.29903391854242056	non_sig	aroD		False	False	0.03076726342710998	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A964	0.5027528012354566	-0.04580324354144949	0.2986455009247319	non_sig	cheW		False	False	0.030792838874680307	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P52076	0.5029285425400224	-0.14414779031821467	0.29849371630614535	non_sig	qseB		False	False	0.030818414322250638	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ABB0	0.5030702991683982	0.043584346265788554	0.2983713222847373	non_sig	atpA		False	False	0.030843989769820973	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A8P3	0.503613653487988	0.020521383287327666	0.2979025042311489	non_sig	yggX		False	False	0.030869565217391304	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P18196	0.5037468651311294	0.15827716393270208	0.2977876435019273	non_sig	minC		False	False	0.03089514066496164	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AG27	0.5042909088978714	-0.02507239894795177	0.2973188610121473	non_sig	yibN		False	False	0.03092071611253197	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P23909	0.5046931215826622	0.01547657110015166	0.29697261418656473	non_sig	mutS		False	False	0.030946291560102302	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A9A2	0.5065506293822267	-0.07922149282238422	0.2953771407036199	non_sig	ftnB		False	False	0.030971867007672637	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A8Y5	0.5078648327470149	0.031578351896314416	0.2942518589821775	non_sig	yidA		False	False	0.03099744245524297	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AE06	0.5088994411352448	0.0060404945480740935	0.29336802606129486	non_sig	acrA		False	False	0.031023017902813303	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P06846	0.5092390703275287	0.05749227926238021	0.2930782833830394	non_sig	ebgR		False	False	0.031048593350383635	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P69801	0.5092800003215336	-0.11753985642917897	0.29304337844888056	non_sig	manY		False	False	0.031074168797953963	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AGB0	0.5098541062469846	-0.0254605008453197	0.2925540786399185	non_sig	serB		False	False	0.031099744245524297	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P16700	0.5099981660064031	0.056361720772528656	0.2924313856564383	non_sig	cysP		False	False	0.03112531969309463	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AAS7	0.5103042014116064	0.249465388186497	0.29217085604094994	non_sig	ybcJ		False	False	0.031150895140664964	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P46852	0.5113862822299677	0.08276559852877696	0.29125092596109714	non_sig	yhhW		False	False	0.031176470588235295	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P66948	0.5117985393997794	-0.024156178022810337	0.29090095786173137	non_sig	yfgC		False	False	0.031202046035805626	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P24193	0.5118668655851456	0.0729031553631323	0.2908429825014748	non_sig	hypE		False	False	0.03122762148337596	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P60757	0.5127663039923919	0.03703830645081041	0.2900805218491962	non_sig	hisG		False	False	0.03125319693094629	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P61887	0.5128863204136596	0.04157008451230482	0.28997888418261797	non_sig	rmlA2		False	False	0.031278772378516624	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P00803	0.5132371768372265	-0.026928362957850283	0.2896818926118337	non_sig	lepB		False	False	0.03130434782608696	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P14407	0.5133609467800804	0.0191483851989922	0.28957717275655487	non_sig	fumB		False	False	0.03132992327365729	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P24554	0.5136981465354569	0.06038138081517275	0.28929200124252213	non_sig	radA		False	False	0.03135549872122762	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P11454	0.5142187583973394	0.03368091538586171	0.2888520845973604	non_sig	entF		False	False	0.03138107416879796	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P19926	0.5142188089281312	-0.04832610249052749	0.28885204192049846	non_sig	agp		False	False	0.03140664961636829	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ADR6	0.5154505553880554	0.05435267189585602	0.2878129880953407	non_sig	rlmM		False	False	0.03143222506393862	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AAB8	0.5162514409458753	-0.033187780345357965	0.28713872314383504	non_sig	uspD		False	False	0.031457800511508954	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AA41	0.5167389310463874	0.1837209541643574	0.28672881752981955	non_sig	truC		False	False	0.03148337595907929	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A817	0.5177379090602362	-0.020770008479097157	0.2858900345682319	non_sig	metK		False	False	0.03150895140664962	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P76342	0.5183471559700795	0.03855133236578823	0.28537927997772833	non_sig	yedY		False	False	0.03153452685421995	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P76344	0.5190156993911639	0.17091618138940134	0.28481950524242555	non_sig	zinT		False	False	0.03156010230179028	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P68679	0.5191171210783664	0.1061111337508791	0.2847346473545542	non_sig	rpsU		False	False	0.031585677749360615	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P21888	0.519387907268971	0.04524068280722915	0.284508166118912	non_sig	cysS		False	False	0.03161125319693095	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P37648	0.5194245022621675	-0.025801422078195912	0.28447756770966837	non_sig	yhjJ		False	False	0.03163682864450128	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P68699	0.5197162916869775	0.1737402127626524	0.2842336690173233	non_sig	atpE		False	False	0.03166240409207161	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P32669	0.5199556147888877	0.1305796926572178	0.2840337276632481	non_sig	fsaB		False	False	0.03168797953964195	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A7J7	0.5209834193590686	0.05675343408235278	0.28317609818885964	non_sig	rplK		False	False	0.031713554987212275	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A8X0	0.5212249729247692	0.019605544011696452	0.28297478454885644	non_sig	yjgA		False	False	0.03173913043478261	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0A6H1	0.5216767250896824	0.011695748042669152	0.28259853914614186	non_sig	clpX		False	False	0.031764705882352945	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P36929	0.52185461683608	0.1739597168764817	0.2824504699862019	non_sig	rsmB		False	False	0.03179028132992328	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0AE48	0.5219679308534341	-0.06829153355135276	0.2823561787625425	non_sig	ytfP		False	False	0.03181585677749361	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P60651	0.522473982950369	0.041297592149341256	0.28193533075261906	non_sig	speB		False	False	0.031841432225063936	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P0ABN5	0.5231841519367956	0.04383122296371411	0.28134541994113194	non_sig	dcuA		False	False	0.03186700767263427	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
P77737	0.5238747818330387	-0.06748893580174098	0.28077250701942524	non_sig	oppF		False	False	0.031892583120204605	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	randomforest	1.660964047443681
