Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P25736	0.289643956644439	-0.03850865654501945	0.5381355285264049	non_sig	endA		False	False	0.02620545073375262	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33371	0.29036791030436615	-0.1053338538405697	0.5370513809051162	non_sig	dusC		False	False	0.026231656184486377	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69741	0.29045181046730767	-0.047004486551795566	0.5369259121004367	non_sig	hybO		False	False	0.026257861635220127	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75746	0.2915284753474775	-0.6179114132016075	0.5353190186672463	non_sig	ybgL		False	False	0.02628406708595388	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFW8	0.2915413960077824	0.10632674618358706	0.5352997709861379	non_sig	rof		False	False	0.02631027253668763	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P30852	0.2918344187860974	0.0976425742588809	0.5348634889766025	non_sig	smf		False	False	0.026336477987421385	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31545	0.29209474844008826	0.0759200596607279	0.5344762511195467	non_sig	efeB		False	False	0.02636268343815514	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76002	0.2921989781018194	0.06519026487828228	0.5343213072433269	non_sig	pliG		False	False	0.02638888888888889	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q47319	0.29328680006499963	0.25192848504232757	0.5327074828357958	non_sig	yfiP		False	False	0.026415094339622646	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69411	0.2933390127222992	0.0426995761061697	0.5326301740351387	non_sig	rcsF		False	False	0.026441299790356396	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76008	0.29348065245032046	-0.08847227319107276	0.5324205240961769	non_sig	ldcA		False	False	0.026467505241090147	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8J2	0.29350626329489893	-0.07544593202032956	0.5323826266637606	non_sig	dnaT		False	False	0.0264937106918239	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77252	0.2937440967473401	-0.076523615227714	0.5320308524676681	non_sig	ykgE		False	False	0.026519916142557654	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76204	0.29415101180135855	-0.05744952952763782	0.5314296534162898	non_sig	ydiV		False	False	0.026546121593291408	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39342	0.2943919572911566	-0.08255392732455746	0.5310740589805388	non_sig	yjgR		False	False	0.02657232704402516	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFG0	0.29448739351821324	-0.03062956094800029	0.5309332918536553	non_sig	nusG		False	False	0.02659853249475891	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P05825	0.29460678499051407	0.027975972113921443	0.5307572552869801	non_sig	fepA		False	False	0.026624737945492666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75954	0.2952398882579917	0.11269915134209185	0.5298249677159992	non_sig	ycfS		False	False	0.026650943396226416	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07862	0.2952904113328236	0.03562874010950878	0.5297506552118753	non_sig	ddlB		False	False	0.02667714884696017	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P52697	0.29578827384719475	-0.022179758354322843	0.5290190470544776	non_sig	pgl		False	False	0.02670335429769392	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6L9	0.2961216589777724	-0.049425620115613356	0.5285298262124551	non_sig	hscB		False	False	0.026729559748427674	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00547	0.2969999645792267	-0.16240644032726692	0.5272436024775597	non_sig	thrB		False	False	0.026755765199161428	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AF67	0.2989249827376919	0.016854124516680002	0.5244377871630627	non_sig	yjeE		False	False	0.026781970649895178	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P45523	0.3006001318343919	-0.015420216782828788	0.5220108332802604	non_sig	fkpA		False	False	0.026808176100628935	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P11880	0.30102264057888767	-0.10470034664725603	0.5214008389287481	non_sig	murF		False	False	0.026834381551362686	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39396	0.3015327802052203	0.03177267060976874	0.5206654679736171	non_sig	yjiY		False	False	0.026860587002096436	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07001	0.3016375449214626	0.04194756406026556	0.5205146026650157	non_sig	pntA		False	False	0.02688679245283019	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33363	0.30237168486556987	-0.05158210043348532	0.5194588801099557	non_sig	bglX		False	False	0.026912997903563943	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AB71	0.3028154193271304	0.01304795155234828	0.5188220143826938	non_sig	fbaA		False	False	0.026939203354297697	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A847	0.3032382730003652	-0.025532367109278198	0.5182159854150861	non_sig	tgt		False	False	0.026965408805031447	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76558	0.30366050940051226	0.04854286251782369	0.5176116837636512	non_sig	maeB		False	False	0.026991614255765198	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABK5	0.3046940925714826	0.015528454774099032	0.5161359658248414	non_sig	cysK		False	False	0.027017819706498955	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADA5	0.30651247788781677	0.02473332971634079	0.5135518409905258	non_sig	yajG		False	False	0.027044025157232705	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P08191	0.30684893497355054	0.036742497872481295	0.5130753797481862	non_sig	fimH		False	False	0.02707023060796646	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P29012	0.30689690309710743	-0.1167794241594109	0.5130074940205178	non_sig	dadX		False	False	0.02709643605870021	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P13445	0.3081853519816765	-0.01754665039170078	0.5111880070994564	non_sig	rpoS		False	False	0.027122641509433963	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AF06	0.30887724141847017	0.07066378754869973	0.5102140900491396	non_sig	motB		False	False	0.027148846960167717	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9G2	0.3092377922234649	-0.07105816256460784	0.5097074359983828	non_sig	nhaR		False	False	0.027175052410901467	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P10442	0.3094043280225455	0.10230312314589085	0.5094736155779486	non_sig	rnhB		False	False	0.027201257861635224	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07000	0.3097648377085802	-0.06725802878788656	0.508967881786036	non_sig	pldB		False	False	0.027227463312368975	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACE3	0.310089569954662	0.05456541243150781	0.5085128412677209	non_sig	hha		False	False	0.027253668763102725	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AF12	0.3124425340881533	-0.04103554238092855	0.5052298484747493	non_sig	mtnN		False	False	0.02727987421383648	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P24203	0.3124762670664917	-0.07383900940817512	0.5051829622350085	non_sig	yjiA		False	False	0.027306079664570233	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00861	0.313286298066845	-0.4574408676895878	0.5040585990668696	non_sig	lysA		False	False	0.027332285115303986	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6S7	0.31344855886539497	0.027919114574228132	0.5038337225653172	non_sig	gpsA		False	False	0.027358490566037737	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6U3	0.3135136020677892	0.017264484486581466	0.5037436121703153	non_sig	mnmG		False	False	0.027384696016771487	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P08245	0.31437290437609383	0.08125519530607406	0.5025548926168786	non_sig	yciH		False	False	0.027410901467505244	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69902	0.314495710234509	-0.07255786862358349	0.5023852740158101	non_sig	frc		False	False	0.027437106918238995	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75691	0.3145381057353325	0.04736510145666273	0.50232673302286	non_sig	yahK		False	False	0.02746331236897275	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEN8	0.31458875563488387	0.05363904118165408	0.5022568044495235	non_sig	fucU		False	False	0.027489517819706502	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAI3	0.31520755113242915	-0.006424991829064197	0.501403387071236	non_sig	ftsH		False	False	0.027515723270440252	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77774	0.31552276144209906	-0.038120242541808125	0.500969305794988	non_sig	bamB		False	False	0.027541928721174006	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76520	0.3170629833936627	-0.2036765791789108	0.4988544582134183	non_sig	yfdX		False	False	0.027568134171907756	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P22333	0.31722437583404567	-0.0199171276302188	0.49863344845570456	non_sig	add		False	False	0.027594339622641514	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37590	0.31733510947424504	-0.08071424251297898	0.4984818755598572	non_sig	pmrD		False	False	0.027620545073375264	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AGK8	0.31890037419079215	0.12241308123396522	0.496344971165003	non_sig	iscR		False	False	0.027646750524109014	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADM8	0.31952387690138373	-0.24474594327033117	0.4954966829858188	non_sig	yieE		False	False	0.027672955974842768	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P15038	0.31954638321279955	-0.3563002506448427	0.4954660936516877	non_sig	helD		False	False	0.027699161425576522	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P23836	0.3195507420050406	-0.016003280864438807	0.49546016967129924	non_sig	phoP		False	False	0.027725366876310276	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69490	0.31958548066495923	0.159333549091901	0.4954129596782144	non_sig	ccmE		False	False	0.027751572327044026	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFR2	0.31967584957185097	-0.31320603896144306	0.4952901719668238	non_sig	dauA		False	False	0.027777777777777776	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P06992	0.32017857715183506	0.02865689479531497	0.4946077296809066	non_sig	rsmA		False	False	0.027803983228511533	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P13024	0.32042424817287346	-0.030516588576968928	0.4942746260172536	non_sig	fdhE		False	False	0.027830188679245284	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A763	0.3212614164456585	0.034187206759369815	0.4931414301625787	non_sig	ndk		False	False	0.027856394129979038	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31069	0.321498901595397	-0.16464952046236903	0.4928205065091926	non_sig	kch		False	False	0.02788259958071279	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37182	0.3221768645389176	0.02635198933598204	0.4919056494035605	non_sig	hybD		False	False	0.02790880503144654	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P06722	0.3227267624077494	-0.06710639927072748	0.4911650188412747	non_sig	mutH		False	False	0.027935010482180295	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q46851	0.3230359380302908	0.07260664898549862	0.4907491593406337	non_sig	gpr		False	False	0.027961215932914046	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEY3	0.3236682955797048	-0.06158233227579046	0.4898998391489475	non_sig	mazG		False	False	0.027987421383647803	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADQ2	0.32397701477759167	-0.06599964804346925	0.4894858006247408	non_sig	yiiD		False	False	0.028013626834381553	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AG55	0.32412441020635924	-0.02145420070491255	0.48928826048670837	non_sig	rplF		False	False	0.028039832285115304	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8D6	0.3243037525009075	0.022827367150238587	0.4890480261003578	non_sig	ymdB		False	False	0.028066037735849057	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7G2	0.3249125262999245	-0.031104139326707525	0.4882335450475416	non_sig	rbfA		False	False	0.02809224318658281	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEU7	0.3260152190467431	-0.034228226828197705	0.486762125718121	non_sig	skp		False	False	0.028118448637316565	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P21367	0.32609792433245366	-0.029505361923487072	0.4866519655418829	non_sig	ycaC		False	False	0.028144654088050315	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P63279ups|UBC9_HUMAN_UPS SUMO-conjugating enzyme UBC9 (Chain 1-158) - Homo sapiens (Human)	0.32665291160262894	0.25149031229329566	0.4859134663971145	non_sig			False	False	0.028170859538784065	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9B6	0.327953876680338	-0.07845359208720382	0.4841872310192171	non_sig	epd		False	False	0.028197064989517823	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFU4	0.32815344397929125	-0.14701399921660396	0.4839230334507782	non_sig	glrR		False	False	0.028223270440251573	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69829	0.32901322196239396	0.09567098157656062	0.48278664882836775	non_sig	ptsN		False	False	0.028249475890985327	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8I3	0.3301905808001288	-0.029278350266903175	0.48123531982208745	non_sig	yaaA		False	False	0.02827568134171908	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00914	0.33087334494471354	-0.11215546916359287	0.48033821806135724	non_sig	phrB		False	False	0.02830188679245283	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07003	0.3315266804323993	0.00556029270143199	0.47948151492647684	non_sig	poxB		False	False	0.028328092243186585	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q46868	0.3325157153166576	0.05981668446123933	0.4781878243036728	non_sig	yqiC		False	False	0.028354297693920335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9H5	0.338058273156214	0.061670282450243974	0.47100843129382547	non_sig	btuR		False	False	0.028380503144654092	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31473	0.3388348731033683	-0.032777267411542965	0.4700118981732189	non_sig	ravA		False	False	0.028406708595387842	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P13656	0.3389388542592151	0.22421260554200018	0.4698786429562125	non_sig	chiA		False	False	0.028432914046121593	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9V1	0.33934312034648906	0.02283142183945941	0.46936095102782155	non_sig	lptB		False	False	0.028459119496855347	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P32144	0.3394594679263794	0.09930292129344309	0.4692120738334886	non_sig	yihW		False	False	0.0284853249475891	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07363	0.3423797937768002	-0.007863741792601076	0.4654918739895719	non_sig	cheA		False	False	0.028511530398322854	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69407	0.3428516246852541	0.050568952703628156	0.4648937881844052	non_sig	rcsB		False	False	0.028537735849056604	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76206	0.34297210295004454	-0.2701388123235482	0.4647412036527897	non_sig	ydiY		False	False	0.028563941299790355	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFI7	0.3437488888428934	0.010284262408600142	0.4637586970022042	non_sig	pdxH		False	False	0.028590146750524112	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A940	0.34425413286353507	-0.015505227421098056	0.46312083721757846	non_sig	bamA		False	False	0.028616352201257862	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8P6	0.34490683485588264	0.19080498071890872	0.4622981993386599	non_sig	xerC		False	False	0.028642557651991616	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37051	0.3460071075550072	0.04182464277422682	0.46091497999272757	non_sig	purU		False	False	0.02866876310272537	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACF8	0.34793605442424186	0.020851524243283848	0.45850056571580255	non_sig	hns		False	False	0.02869496855345912	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P62558	0.3488363086495878	-0.01879035004424523	0.45737831781775995	non_sig	sopB		False	False	0.028721174004192874	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33898	0.3489861248188907	0.061749440488618745	0.457191839614976	non_sig	gapC		False	False	0.028747379454926624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q46829	0.3490149650968248	-0.0272446450724253	0.45715595092153005	non_sig	bglA		False	False	0.02877358490566038	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P32176	0.3490386626697393	-0.027360171278687062	0.4571264640032021	non_sig	fdoG		False	False	0.02879979035639413	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37052	0.34926122110041746	-0.07877387727636176	0.45684963193187067	non_sig	ychJ		False	False	0.028825995807127882	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P04994	0.3497627193079346	0.14147938635677804	0.45622648319837017	non_sig	xseA		False	False	0.028852201257861636	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P32157	0.3498587115406042	-0.02373418093533175	0.4561073076117532	non_sig	yiiM		False	False	0.02887840670859539	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q46948	0.35035381942450877	0.05235048959487898	0.45549314363081217	non_sig	yajL		False	False	0.028904612159329143	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8R0	0.35099791928772006	0.05470470451495757	0.45469545802004485	non_sig	rraA		False	False	0.028930817610062894	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8I1	0.351031966254166	0.0473403973322597	0.4546533332901177	non_sig	yqgF		False	False	0.028957023060796647	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P06987	0.35137379588985623	-0.06178199537735196	0.45423062964999433	non_sig	hisB		False	False	0.0289832285115304	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACD4	0.3522592751423693	-0.023208188152874953	0.4531375629024441	non_sig	nifU		False	False	0.02900943396226415	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33355	0.3524767355214187	-0.07399838890349386	0.4528695424118714	non_sig	yehS		False	False	0.029035639412997905	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAT2	0.3540497302523286	-0.08192891852670314	0.45093573216266336	non_sig	ybdF		False	False	0.02906184486373166	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P21179	0.3551392695156132	0.04230036600869269	0.44960130294197576	non_sig	katE		False	False	0.02908805031446541	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37685	0.3560168298055944	0.138028695809151	0.4485294713559481	non_sig	aldB		False	False	0.029114255765199163	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75792	0.3560621317365395	-0.07603901157866488	0.44847421237564356	non_sig	ybiV		False	False	0.029140461215932913	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37908	0.3572477335507782	0.09073612255699004	0.4470305177770561	non_sig	yfjD		False	False	0.02916666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P64455	0.358658186705228	-0.2558769550385378	0.4453192515416987	non_sig	ydcY		False	False	0.02919287211740042	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39099	0.360245058433894	0.02751231821206801	0.44340196779256014	non_sig	degQ		False	False	0.02921907756813417	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07822	0.36123205293991606	-0.11440898712836756	0.4422137207136784	non_sig	fhuD		False	False	0.02924528301886793	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75767	0.36145143071095687	-0.14588050421636822	0.44195005187248554	non_sig	ybhK		False	False	0.02927148846960168	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33030	0.3617671387432871	-0.05107895598287726	0.4415708849903457	non_sig	yeiR		False	False	0.029297693920335433	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69488	0.36215984404714113	0.1402865580280661	0.44109970552815825	non_sig	cutA		False	False	0.029323899371069183	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P52647	0.3621790337108369	-0.0696683471914028	0.441076694295956	non_sig	ydbK		False	False	0.029350104821802937	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADN2	0.3622303778204816	-0.030297681117797737	0.44101513114346425	non_sig	yifE		False	False	0.02937631027253669	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q47157	0.36232300129333755	-0.12114832267809206	0.44090409484293835	non_sig	yafO		False	False	0.02940251572327044	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76445	0.3628641223874281	-0.04334934739832619	0.4402559698524442	non_sig	yeiU		False	False	0.029428721174004194	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37330	0.3629380657173871	0.02640819819600182	0.4401674796802949	non_sig	glcB		False	False	0.029454926624737948	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P64534	0.3630618186320881	-0.024238858997108537	0.4400194212311045	non_sig	rcnB		False	False	0.0294811320754717	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P64476	0.3632313614448628	-0.11928044656043113	0.4398166614878172	non_sig	ydiH		False	False	0.029507337526205452	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P55135	0.36372993916710095	0.0901356362114818	0.43922095003155226	non_sig	rlmD		False	False	0.029533542976939203	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADV5	0.36389243802307736	0.05070309710323784	0.43902696930789187	non_sig	yhbW		False	False	0.02955974842767296	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P23305	0.36395583754449845	-0.06363406943470196	0.4389513105111278	non_sig	yigA		False	False	0.02958595387840671	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9W0	0.3651388253737337	0.16108710562705042	0.43754198586953996	non_sig	ulaR		False	False	0.02961215932914046	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8F0	0.36529678045599756	-0.02088449143258586	0.43735415542661643	non_sig	upp		False	False	0.029638364779874218	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P64599	0.3654171394991711	0.019304078870717944	0.43721108638867245	non_sig	yhbT		False	False	0.029664570230607968	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P27431	0.36760314535587846	-0.08190431378323737	0.43462078127706466	non_sig	ycfD		False	False	0.029690775681341722	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0CG19	0.36912318786281717	0.03539003968719001	0.4328286721043748	non_sig	rph		False	False	0.029716981132075472	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADF6	0.3697519901209972	-0.0712393747417579	0.43208947981588014	non_sig	edd		False	False	0.029743186582809226	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P32664	0.3702727353720334	0.07462699409128604	0.43147826557251623	non_sig	nudC		False	False	0.02976939203354298	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76187	0.37038112019014074	-0.0688636661354387	0.4313511591559126	non_sig	ydhF		False	False	0.02979559748427673	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEQ6	0.3704351435836597	0.06391451702744888	0.43128781804722516	non_sig	glnP		False	False	0.029821802935010484	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFP4	0.3713741236528321	0.06646554532276028	0.4301883600100589	non_sig	ybbO		False	False	0.029848008385744237	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P05100	0.37273330080538614	-0.05344874938653277	0.42860180469731757	non_sig	tag		False	False	0.029874213836477988	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P06149	0.37293978509722725	-0.03223342773376814	0.4283612837705637	non_sig	dld		False	False	0.02990041928721174	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8G3	0.37302438061026066	0.01663021119099284	0.4282627820828135	non_sig	uxaC		False	False	0.029926624737945492	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
