Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P64596	0.13931489488954613	-0.05305721504317873	0.856002448382059	non_sig	yraP		False	False	0.021058091286307055	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A809	0.13937651810958532	0.16451093871467393	0.8558103891824713	non_sig	ruvA		False	False	0.02108402489626556	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
Q46925	0.13995320135332479	-0.0983742123169904	0.8540171628342466	non_sig	csdA		False	False	0.021109958506224068	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AGD3	0.1407291515921675	-0.017724900911012753	0.8516159305379025	non_sig	sodB		False	False	0.021135892116182574	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AE60	0.1407664276381847	-0.22132945401603976	0.8515009107480264	non_sig	cedA		False	False	0.02116182572614108	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P63228	0.1408251560054547	0.12215417597609957	0.8513197589829322	non_sig	gmhB		False	False	0.021187759336099586	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9A6	0.1408435680370371	-0.016918153116140644	0.851262981335677	non_sig	ftsZ		False	False	0.021213692946058096	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P12994	0.14092241565199565	0.39595693114154784	0.8510199208744161	non_sig	ybhB		False	False	0.0212396265560166	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P16456	0.1412028778095252	0.029524510618884392	0.8501564519806695	non_sig	selD		False	False	0.021265560165975105	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AAV4	0.14162471036837143	0.16105500012099583	0.8488609652877462	non_sig	ybgJ		False	False	0.02129149377593361	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P65807	0.14169159402209372	-0.24857932524210824	0.8486559138887932	non_sig	ygeY		False	False	0.021317427385892117	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8V2	0.14281060055086436	0.021392757949033836	0.845239554535494	non_sig	rpoB		False	False	0.021343360995850626	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P36938	0.14287933937510552	0.03766463948615595	0.8450305664791119	non_sig	pgm		False	False	0.02136929460580913	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7V0	0.1430485779856106	0.03718137387654963	0.8445164550629973	non_sig	rpsB		False	False	0.021395228215767635	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6I6	0.14324035945493654	-0.13536112204021933	0.8439345978172168	non_sig	coaD		False	False	0.021421161825726145	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P43674	0.1432733230260742	-0.38276822949568157	0.8438346661351546	non_sig	ycaL		False	False	0.021447095435684647	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AC47	0.14348451816861094	-0.0375683352423799	0.8431949563283703	non_sig	frdB		False	False	0.021473029045643157	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A734	0.14450478920120038	0.10008212130310312	0.8401177592106369	non_sig	minE		False	False	0.02149896265560166	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P10378	0.1456511527602859	-0.132441128577927	0.8366860737863999	non_sig	entE		False	False	0.021524896265560166	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76149	0.146233828929577	0.10597829370155765	0.834952148459127	non_sig	sad		False	False	0.021550829875518675	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P24183	0.14636576020497838	-0.026214482730534172	0.8345605072476703	non_sig	fdnG		False	False	0.021576763485477178	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7P5	0.1470877193321418	-0.08202755113100224	0.8324235859327573	non_sig	rpmH		False	False	0.021602697095435688	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P21507	0.14713782290707403	-0.02886588695373149	0.8322756741902116	non_sig	srmB		False	False	0.021628630705394194	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P16676	0.14714075191651027	-0.15805500316648846	0.8322670289625635	non_sig	cysA		False	False	0.021654564315352696	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8Z3	0.14754501062389302	0.3605703048471298	0.8310754720003362	non_sig	ybgC		False	False	0.021680497925311206	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFU8	0.15027706458670667	-0.02498175392437929	0.8231072967484334	non_sig	ribC		False	False	0.02170643153526971	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P27830	0.15039819611729283	-0.06839294128818096	0.8227573726606257	non_sig	rffG		False	False	0.02173236514522822	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P30750	0.15069328851533362	-0.0693862463371211	0.8219060895942132	non_sig	metN		False	False	0.021758298755186724	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ABU7	0.15134152698576409	0.14897304060202643	0.8200418884592027	non_sig	exbB		False	False	0.021784232365145227	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P31060	0.1520856627498396	0.16065874953282133	0.8179117253428867	non_sig	modF		False	False	0.021810165975103737	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFC3	0.1521058964827157	-0.09928996384764943	0.8178539499163	non_sig	nuoA		False	False	0.021836099585062243	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P31142	0.1530468384996873	0.03327947662774022	0.8151756372284993	non_sig	sseA		False	False	0.02186203319502075	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P40120	0.15310540601539657	0.016085275842932845	0.8150094744800152	non_sig	mdoD		False	False	0.021887966804979255	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0C037	0.15327920051612964	0.2097388758074601	0.8145167734817285	non_sig	yaiE		False	False	0.021913900414937758	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFC7	0.1532849294575751	0.12967782611317347	0.8145005416567108	non_sig	nuoB		False	False	0.021939834024896267	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEV4	0.15409174621433544	0.2630580853517266	0.8122206232515317	non_sig	hycA		False	False	0.021965767634854774	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P31697	0.15462265462190533	0.045662203082518005	0.8107268748647767	non_sig	fimC		False	False	0.02199170124481328	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P27278	0.1548499689958049	-0.10124217665008928	0.8100888772620036	non_sig	nadR		False	False	0.022017634854771786	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P11875	0.1548559730082897	0.021288022352294433	0.8100720386474463	non_sig	argS		False	False	0.022043568464730292	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P61320	0.1549837572971241	-0.039331140396722475	0.8097138146417227	non_sig	lolB		False	False	0.022069502074688798	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P13445	0.15589258797825833	-0.02575886839155217	0.8071745331541073	non_sig	rpoS		False	False	0.022095435684647304	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P62620	0.15688144762211112	-0.03085181425139183	0.8044284118734564	non_sig	ispG		False	False	0.022121369294605814	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76046	0.1572414502398771	-0.26503327100716945	0.8034329593299974	non_sig	ycjX		False	False	0.022147302904564316	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6S5	0.15765273160784046	-0.19378925926401536	0.8022984999434521	non_sig	ftsB		False	False	0.022173236514522823	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8E1	0.15864320207531568	0.048999367225981416	0.799578532857181	non_sig	ycfP		False	False	0.02219917012448133	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AET2	0.15931091534493003	0.03505442446170548	0.797754467063474	non_sig	hdeB		False	False	0.022225103734439835	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P69795	0.15961933222039465	0.2935220699591561	0.7969145104277174	non_sig	chbB		False	False	0.022251037344398344	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AG84	0.16068443078554653	0.19865764742015557	0.7940262013417676	non_sig	yghA		False	False	0.022276970954356847	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P31433	0.16156548371457194	-0.03791905857841371	0.791651414807804	non_sig	yicH		False	False	0.022302904564315353	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P02943	0.16208825973458402	0.05261876852482672	0.7902484405317178	non_sig	lamB		False	False	0.022328838174273863	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P24181	0.16221315363867708	0.2552983151106645	0.7899139323623678	non_sig	acrF		False	False	0.022354771784232366	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AF06	0.1638427351026129	-0.16508720500541685	0.7855728107649469	non_sig	motB		False	False	0.022380705394190875	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P33920	0.1638732458553248	-0.01614963463593	0.7854919440855678	non_sig	yejK		False	False	0.022406639004149378	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P21170	0.16431452786107376	0.018830422522260193	0.7843240367416354	non_sig	speA		False	False	0.022432572614107884	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P22106	0.1643359272874696	0.08791103452432125	0.7842674802837505	non_sig	asnB		False	False	0.022458506224066394	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P30011	0.1645716001267353	0.059412581861725045	0.7836451082027671	non_sig	nadC		False	False	0.022484439834024896	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P20099	0.16465468483349316	0.2945185797207799	0.7834259080228917	non_sig	bisC		False	False	0.022510373443983406	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6L0	0.16475555431416047	-0.02989818705597358	0.7831599353541074	non_sig	deoC		False	False	0.022536307053941912	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77667	0.1655530737966209	-0.43623057978280144	0.7810627513630264	non_sig	sufA		False	False	0.022562240663900415	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AF59	0.16557878039015936	-0.1757647008289247	0.7809953206305037	non_sig	yjdI		False	False	0.022588174273858924	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P64463	0.16572218860104784	-0.05886959204126896	0.7806193398494753	non_sig	ydfZ		False	False	0.022614107883817427	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P69924	0.16603996534750867	0.030787647387381156	0.7797873659306378	non_sig	nrdB		False	False	0.022640041493775936	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0C018	0.1663483242287854	-0.05876790776314067	0.7789815697988087	non_sig	rplR		False	False	0.022665975103734443	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P37440	0.1665187481634286	0.09865015341035743	0.7785368626649068	non_sig	ucpA		False	False	0.022691908713692945	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P23847	0.1681263616879458	0.4469676508238507	0.7743641852042016	non_sig	dppA		False	False	0.022717842323651455	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ABN9	0.1684167192484779	-0.06288787296271892	0.7736147969401176	non_sig	dcuB		False	False	0.02274377593360996	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P17411	0.16847075877111764	-0.14472964612644645	0.7734754681242982	non_sig	chbF		False	False	0.022769709543568467	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACN4	0.16883655069176393	0.04112485544336408	0.772533529005401	non_sig	allR		False	False	0.022795643153526973	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACR9	0.16891366167031965	0.0232923125620772	0.7723352234420762	non_sig	mprA		False	False	0.022821576763485476	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8I8	0.17109001315902847	0.033105472173243555	0.7667753402923841	non_sig	rlmH		False	False	0.022847510373443985	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P39321	0.17221513234689592	-0.03807142809228381	0.7639286902458121	non_sig	tamB		False	False	0.02287344398340249	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AB58	0.17276901343715034	0.40652584676901427	0.7625341466950105	non_sig	yciM		False	False	0.022899377593360998	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AE91	0.17310241304897353	-0.03130792664582671	0.7616968780139802	non_sig	creA		False	False	0.022925311203319504	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9W6	0.17428291770502105	0.08238658276825106	0.758745178065044	non_sig	yrbA		False	False	0.02295124481327801	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P31802	0.17480454822264707	-0.0749062998534562	0.7574472716884538	non_sig	narP		False	False	0.022977178423236516	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8F8	0.1749980193816169	-0.11557169233001119	0.7569668666080038	non_sig	uvrB		False	False	0.023003112033195022	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9J6	0.17501432966637012	-0.09763430614366442	0.7569263910836918	non_sig	rbsK		False	False	0.02302904564315353	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A855	0.17595016445056738	0.057558711653811656	0.7546103229183572	non_sig	tolB		False	False	0.023054979253112035	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P00960	0.1764061424212882	0.05539671287283454	0.7534862969069911	non_sig	glyQ		False	False	0.02308091286307054	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P23908	0.17773152423271488	0.12164270673090627	0.75023553456907	non_sig	argE		False	False	0.023106846473029047	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P07604	0.1777624097469862	-0.05128180915543368	0.7501600710678936	non_sig	tyrR		False	False	0.023132780082987553	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P78055	0.1780224427907495	0.21212096401247038	0.7495252439507658	non_sig	fsaA		False	False	0.023158713692946063	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEN1	0.17840477029163576	-0.031165933379160293	0.7485935373834556	non_sig	fre		False	False	0.023184647302904565	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8Q0	0.1796651487537805	0.08539741435414072	0.745536158683064	non_sig	frdC		False	False	0.02321058091286307	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6L4	0.17988589217534787	0.2191175059886561	0.7450028955240957	non_sig	nanA		False	False	0.023236514522821577	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFB8	0.1800324358473437	-0.03208522203143005	0.7446492424496766	non_sig	glnG		False	False	0.023262448132780084	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A881	0.18045219366341808	0.18202371252836258	0.7436378340803571	non_sig	trpR		False	False	0.023288381742738593	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A799	0.1811570330315875	0.025346402110752564	0.7419448007543775	non_sig	pgk		False	False	0.023314315352697096	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AD68	0.18181602201483818	-0.07747071623248303	0.7403678484735932	non_sig	ftsI		False	False	0.023340248962655602	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P07330	0.18191366056458702	0.11251092861064649	0.7401346869449834	non_sig	cheB		False	False	0.02336618257261411	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77499	0.18256525556460798	-0.07874261491620871	0.7385818705712637	non_sig	sufC		False	False	0.023392116182572614	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P24192	0.18292393651355832	-0.07626566703911308	0.7377294611962274	non_sig	hypD		False	False	0.023418049792531124	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AE78	0.18336836576892537	-0.13946137814938808	0.736675585552574	non_sig	corC		False	False	0.023443983402489627	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P42589	0.18339921537391257	-0.31911525900895654	0.7366025266785879	non_sig	ygjH		False	False	0.023469917012448133	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ABI4	0.1836938686544722	-0.03251855767862821	0.7359053393608688	non_sig	corA		False	False	0.023495850622406642	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7B5	0.18384136141969767	-0.03811164985764037	0.7355567725174469	non_sig	proB		False	False	0.023521784232365145	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8U6	0.18384169376982434	0.04677185457613575	0.7355559873965444	non_sig	metJ		False	False	0.023547717842323655	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P08373	0.18398013097942656	-0.0411264905918749	0.7352290762944085	non_sig	murB		False	False	0.02357365145228216	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P67095	0.18473796845609516	0.14343845482855855	0.7334438365773934	non_sig	yfcE		False	False	0.023599585062240663	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A796	0.18478825126878565	0.03222257409561635	0.7333256444326678	non_sig	pfkA		False	False	0.023625518672199173	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77561	0.18536494634392042	0.1205612865118546	0.731972390195591	non_sig	ydeP		False	False	0.023651452282157676	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6U3	0.18541847715826407	0.02555625662975558	0.7318469901050305	non_sig	mnmG		False	False	0.023677385892116185	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76548	0.1883132662937969	-0.07173686198145646	0.7251190837260637	non_sig	yffQ		False	False	0.02370331950207469	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P20083	0.18897036662634037	0.0396772399288956	0.7236062943435883	non_sig	parE		False	False	0.023729253112033194	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A759	0.18928719287989437	-0.057759791062363064	0.7228787692889792	non_sig	nagB		False	False	0.023755186721991704	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P37641	0.19001801522629339	0.14610724074986337	0.7212052225078396	non_sig	yhjC		False	False	0.02378112033195021	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P25524	0.19104715264670405	0.04317390440255764	0.718859430621683	non_sig	codA		False	False	0.023807053941908716	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ADE4	0.19186652616401034	-0.04478708816524701	0.7170007874861095	non_sig	tamA		False	False	0.023832987551867222	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P28905	0.19227321656478782	0.13799482540729002	0.7160812082640494	non_sig	holC		False	False	0.023858921161825725	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P11349	0.19268943612784903	0.06635773576877213	0.7151420941517108	non_sig	narH		False	False	0.023884854771784234	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P15288	0.1935181514372294	0.025918040223366745	0.7132782931809284	non_sig	pepD		False	False	0.02391078838174274	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8G3	0.1943084592461004	-0.022989082966329732	0.7115082919172966	non_sig	uxaC		False	False	0.023936721991701247	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P32132	0.1948156009212394	-0.016626471245665186	0.710376267566688	non_sig	typA		False	False	0.023962655601659753	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACK8	0.19574197794461895	0.2980354547160893	0.7083160275115272	non_sig	fucR		False	False	0.02398858921161826	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P18133	0.1959203173580538	-0.03651692932826478	0.707920524398553	non_sig	pncB		False	False	0.024014522821576765	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ABX8	0.19670391054830985	-0.06118193559195362	0.706187006055903	non_sig	fliL		False	False	0.02404045643153527	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P00894	0.19713771478664435	-0.07645872131432085	0.7052302820785158	non_sig	ilvH		False	False	0.024066390041493777	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P33570	0.19775076962042273	0.04248608576192581	0.7038818176090351	non_sig	tktB		False	False	0.024092323651452283	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AA93	0.19781206483241107	0.09509898411612028	0.7037472237077476	non_sig	ypdA		False	False	0.02411825726141079	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AAS7	0.19829604821093494	0.03966962097725357	0.7026859406473738	non_sig	ybcJ		False	False	0.024144190871369296	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P33913	0.1984456211141333	-0.2501436227375322	0.7023584797598428	non_sig	yejA		False	False	0.0241701244813278	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76569	0.19877959388817293	-0.24714311255784693	0.7016282010082957	non_sig	yfgD		False	False	0.02419605809128631	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7U3	0.19912761343455193	0.027620438947742798	0.700868511289963	non_sig	rpsS		False	False	0.024221991701244814	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AE70	0.199600004957413	0.07993412595333993	0.6998394522621894	non_sig	mazF		False	False	0.02424792531120332	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P19932	0.19998756013861424	0.09211347917760548	0.6989970179919203	non_sig	hyaF		False	False	0.024273858921161826	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AB89	0.20025142974863971	-0.010686863119481416	0.6984243744710502	non_sig	purB		False	False	0.024299792531120332	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P52627	0.20049195029710173	-0.28658893572337973	0.6979030595112768	non_sig	fliZ		False	False	0.024325726141078842	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P64585	0.20051452779082565	-0.181913282964981	0.697854156156914	non_sig	yqjE		False	False	0.024351659751037345	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P60438	0.20192406014664172	0.03608349649913123	0.6948119298609077	non_sig	rplC		False	False	0.02437759336099585	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P04994	0.20318885582585466	0.3087454087397248	0.6921001152171464	non_sig	xseA		False	False	0.02440352697095436	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEM4	0.20481065221036635	0.070001135396204	0.6886474594350948	non_sig	flgM		False	False	0.024429460580912863	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7S9	0.2049505620984665	-0.017808755484409744	0.6883508862475647	non_sig	rpsM		False	False	0.024455394190871373	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P38489	0.2050776916780284	0.028337259781913815	0.6880815795539352	non_sig	nfnB		False	False	0.024481327800829875	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77735	0.20536098288456323	0.07059357065269722	0.6874820657413625	non_sig	yajO		False	False	0.02450726141078838	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P69805	0.2073419557462447	0.07031812646027191	0.6833128093126773	non_sig	manZ		False	False	0.02453319502074689	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEE3	0.20827176660138855	0.1189951504325073	0.6813695991846542	non_sig	degS		False	False	0.024559128630705394	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P08956	0.20842452967826453	-0.051651003615234004	0.6810511698398756	non_sig	hsdR		False	False	0.024585062240663903	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P00961	0.20843529115194248	0.015223561977364852	0.6810287467211054	non_sig	glyS		False	False	0.02461099585062241	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76034	0.20862015693915287	-0.029903619647704716	0.6806437322252921	non_sig	yciT		False	False	0.024636929460580912	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P16919	0.20979721852287794	0.3477121062182711	0.6782002739507225	non_sig	rhsD		False	False	0.02466286307053942	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P75809	0.21016902714439512	0.05848425330711393	0.6774312860784673	non_sig	ybjI		False	False	0.024688796680497924	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9L5	0.21046202901159652	0.03384823176577356	0.6768262469933505	non_sig	ppiC		False	False	0.024714730290456434	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8G0	0.21144729395646564	-0.29651512666890767	0.674797868461251	non_sig	uvrC		False	False	0.02474066390041494	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P75849	0.21158704329919578	-0.045608620541049305	0.6745109301904769	non_sig	ycbL		False	False	0.024766597510373443	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8I1	0.21181274609610784	0.1025536235817377	0.6740479092301981	non_sig	yqgF		False	False	0.024792531120331952	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P09424	0.21205517768384083	-0.046734058756278785	0.6735511190445511	non_sig	mtlD		False	False	0.02481846473029046	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
Q46857	0.21394746744217985	-0.04749138827100907	0.6696928500185441	non_sig	dkgA		False	False	0.024844398340248965	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P39347	0.21569368587826426	-0.10882336346774579	0.6661625680563067	non_sig	intB		False	False	0.02487033195020747	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P06846	0.21585009185656545	0.07208762420158266	0.665847762190521	non_sig	ebgR		False	False	0.024896265560165973	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
