Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A8M0	0.7453921287091886	-0.005305467298938993	0.12761519767852222	non_sig	asnS		False	False	0.040385617509119336	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6J8	0.7455218742894345	-0.01150604682881351	0.12753960942919187	non_sig	ddlA		False	False	0.040411672746222	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P29208	0.7459065507433607	0.013334694101409639	0.12731557874537383	non_sig	menC		False	False	0.04043772798332465	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AC53	0.745909228779851	0.005341011287992359	0.12731401949591953	non_sig	zwf		False	False	0.04046378322042731	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AE01	0.7461162654240063	0.008500652676119103	0.12719349223544735	non_sig	trmJ		False	False	0.040489838457529966	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AES2	0.7486328997537988	0.015463912788884926	0.12573109110408584	non_sig	gudD		False	False	0.04051589369463262	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P04425	0.7513609939242095	0.006322615277568389	0.12415135460558972	non_sig	gshB		False	False	0.04054194893173529	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P25745	0.7518887715543868	0.010566930532949215	0.12384640072880942	non_sig	mnmA		False	False	0.04056800416883794	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P20966	0.7519779081418583	-0.02032223871672656	0.1237949180692858	non_sig	fruA		False	False	0.040594059405940595	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P28904	0.7525110303767429	-0.01601505860709551	0.12348712975851331	non_sig	treC		False	False	0.040620114643043256	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AF90	0.7526950609681737	0.010763973885854483	0.12338093370839422	non_sig	rraB		False	False	0.04064616988014591	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P17993	0.7545734190981845	-0.009004945625076033	0.12229849749482419	non_sig	ubiG		False	False	0.04067222511724857	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77781	0.7546723754886578	-0.040250878473369056	0.12224154691123156	non_sig	ydiI		False	False	0.04069828035435123	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37648	0.7555672456318384	-0.009993735287572747	0.12172687731145215	non_sig	yhjJ		False	False	0.040724335591453886	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACD4	0.7558452789026407	0.006261212799334004	0.12156709523383018	non_sig	nifU		False	False	0.04075039082855654	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P56262	0.7560212013559092	-0.056179763507415714	0.12146602526232166	non_sig	ysgA		False	False	0.040776446065659194	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77258	0.7561692356237572	-0.013932084463704086	0.12138099567306869	non_sig	nemA		False	False	0.04080250130276186	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P07395	0.7565105546509036	0.00896141303381981	0.12118500842774826	non_sig	pheT		False	False	0.040828556539864516	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AG18	0.7574775111504543	-0.009724360830084322	0.12063025646030331	non_sig	purE		False	False	0.04085461177696717	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P17315	0.7576112173691902	0.031382973593022	0.12055360369132566	non_sig	cirA		False	False	0.04088066701406983	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P09169	0.7579669163944368	0.0242190016265873	0.12034974996280075	non_sig	ompT		False	False	0.040906722251172485	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77552	0.7581915396422518	0.009605811134214548	0.12022106600188813	non_sig	ydhQ		False	False	0.040932777488275146	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P33218	0.7588431133699705	0.02272868093700353	0.11984800281399059	non_sig	yebE		False	False	0.04095883272537781	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AC81	0.760472261899141	-0.09523848453977735	0.11891662214199661	non_sig	gloA		False	False	0.04098488796248046	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P39285	0.760890650453395	-0.06350131125552139	0.11867775231874875	non_sig	yjeP		False	False	0.041010943199583115	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P23843	0.7609832216335004	-0.011228993514503571	0.11862491856755554	non_sig	oppA		False	False	0.041036998436685776	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8D0	0.7613147952811208	0.010280153748283283	0.11843573010881323	non_sig	nrdR		False	False	0.04106305367378844	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76339	0.7617862957576361	-0.027750320856913646	0.11816684439543378	non_sig	yedV		False	False	0.04108910891089109	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9L5	0.7619041512344021	0.022773774526505974	0.11809966016726633	non_sig	ppiC		False	False	0.04111516414799375	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P39406	0.7619244880431014	-0.009370898906585268	0.1180880680976983	non_sig	rsmC		False	False	0.041141219385096406	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P12994	0.7635723440709268	-0.055481517833147365	0.1171498097635679	non_sig	ybhB		False	False	0.04116727462219906	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P07024	0.7644101180593232	0.010950659170816834	0.11667357307143388	non_sig	ushA		False	False	0.04119332985930173	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P19930	0.7648288367098423	-0.035187114853428625	0.11643574600932866	non_sig	hyaD		False	False	0.04121938509640438	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
Q46925	0.7649417917246355	-0.02975847433985379	0.1163716112445406	non_sig	csdA		False	False	0.041245440333507036	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37657	0.7670056801382349	0.016483582217084347	0.11520141982734554	non_sig	bcsE		False	False	0.0412714955706097	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P42599	0.7673527384278318	0.036204485014387444	0.11500495269057044	non_sig	ygjR		False	False	0.04129755080771235	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABQ2	0.767880677126209	0.016540168955984313	0.11470626081713502	non_sig	garR		False	False	0.04132360604481501	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0C0T5	0.7687464992604116	-0.12526346886346218	0.11421684891453988	non_sig	mepA		False	False	0.04134966128191767	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P24183	0.7699335095947585	-0.0067092377419299964	0.11354677828586088	non_sig	fdnG		False	False	0.04137571651902033	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AGE9	0.7700712506631703	-0.00586424172906419	0.1134690899726219	non_sig	sucD		False	False	0.04140177175612298	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P21893	0.770396861301665	-0.028270740475814904	0.11328549525286774	non_sig	recJ		False	False	0.04142782699322564	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77562	0.7704362699106392	0.023490296421819323	0.11326328007450218	non_sig	yaiW		False	False	0.0414538822303283	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P34209	0.7707471076940288	-0.038657578576515306	0.1130880963320803	non_sig	ydcF		False	False	0.041479937467430956	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P08997	0.7724923008486875	-0.0173529020301757	0.11210584033755239	non_sig	aceB		False	False	0.04150599270453362	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P31802	0.7726532823887193	-0.02569075575096491	0.11201534608829128	non_sig	narP		False	False	0.04153204794163627	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A988	0.772663413615076	-0.01708844574663715	0.11200965154591944	non_sig	dnaN		False	False	0.041558103178738925	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AF96	0.7727329526387533	0.012486652119932273	0.11197056718550567	non_sig	tabA		False	False	0.04158415841584159	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AF98	0.7748947326943952	-0.00881016179110361	0.11075729119055813	non_sig	lptF		False	False	0.04161021365294425	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76535	0.7760625241115329	0.023714403024737152	0.110103288042381	non_sig	murQ		False	False	0.0416362688900469	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AA37	0.7770588315136324	0.03732999645174573	0.10954609930140377	non_sig	rluA		False	False	0.041662324127149555	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P19934	0.7788377793499976	-0.02486366129684825	0.1085529901703821	non_sig	tolA		False	False	0.041688379364252216	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P64545	0.7799390896865046	0.02296201441562573	0.10793931275305246	non_sig	yfgG		False	False	0.04171443460135488	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76402	0.7802582687976649	0.01126910020975913	0.1077616201965362	non_sig	yegP		False	False	0.04174048983845753	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P08622	0.7806375921713915	-0.0043489073393452315	0.10755053878434374	non_sig	dnaJ		False	False	0.04176654507556019	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76007	0.7806451120925977	-0.05583802269919147	0.10754635522389655	non_sig	cvrA		False	False	0.041792600312662846	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P29012	0.7807086374085452	-0.016398642921473083	0.10751101577029583	non_sig	dadX		False	False	0.0418186555497655	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6U8	0.7827365983164036	0.012619712314922538	0.10638435945305925	non_sig	glgA		False	False	0.04184471078686817	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P08178	0.7830318624364729	0.014885925965952396	0.1062205656575086	non_sig	purM		False	False	0.04187076602397082	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P15082	0.7832762202457426	-0.04859210799952152	0.1060850581539592	non_sig	srlR		False	False	0.041896821261073476	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8X0	0.7835920110322957	-0.006192607778036319	0.10591000042395346	non_sig	yjgA		False	False	0.04192287649817614	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P45795	0.7836206416072137	-0.044397811756596184	0.10589413263385997	non_sig	yrdB		False	False	0.04194893173527879	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACK8	0.7837633141295037	-0.08429440885734607	0.10581506854864442	non_sig	fucR		False	False	0.04197498697238145	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADG7	0.7849497153425655	-0.0062946820869171916	0.10515816369898492	non_sig	guaB		False	False	0.04200104220948411	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P33363	0.7849902005588716	-0.00909396930823192	0.10513576474490242	non_sig	bglX		False	False	0.04202709744658677	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AEZ9	0.787398939345091	-0.009321118739080703	0.10380517455580252	non_sig	moaB		False	False	0.04205315268368942	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADV1	0.7877203253120282	-0.022097279389068802	0.10362794841544508	non_sig	lptA		False	False	0.04207920792079208	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P18393	0.7878449958082708	-0.03505600815699239	0.1035592191689181	non_sig	ybdZ		False	False	0.04210526315789474	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P15034	0.7883014846404118	-0.015554392372557402	0.10330765551179397	non_sig	pepP		False	False	0.0421313183949974	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A800	0.7902180268797864	0.022782855491080056	0.10225306718163268	non_sig	rpoZ		False	False	0.04215737363210006	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7E9	0.790253516131907	0.01840971362018351	0.10223356314635462	non_sig	pyrH		False	False	0.04218342886920271	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P65807	0.7903449243926455	0.04670588783672969	0.10218333140846908	non_sig	ygeY		False	False	0.042209484106305366	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0C0L9	0.7904383205477067	0.014047299401564572	0.10213201325975883	non_sig	iscX		False	False	0.042235539343408034	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P06999	0.7909744710121516	0.014216931578978631	0.10183753328799891	non_sig	pfkB		False	False	0.04226159458051069	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P06722	0.7913321670140155	0.010151321512559264	0.10164118019344529	non_sig	mutH		False	False	0.04228764981761334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AB26	0.7917921916555585	0.006608369290290739	0.10138878540475967	non_sig	yceB		False	False	0.042313705054716	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76561	0.7919105548388455	-0.046861065561813575	0.10132386857921072	non_sig	ypfH		False	False	0.04233976029181866	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6V1	0.7921954808450392	-0.009069334158354536	0.10116763939910835	non_sig	glgC		False	False	0.04236581552892132	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P07658	0.7922213255775017	0.01121493779689331	0.10115347112640356	non_sig	fdhF		False	False	0.04239187076602398	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76297	0.7922947462644372	0.020568033087357662	0.10111322388652624	non_sig	flhE		False	False	0.04241792600312663	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7N4	0.7932240186171917	0.022105034376295407	0.10060414394356118	non_sig	rpmF		False	False	0.04244398124022929	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P32162	0.79329659841303	0.05188434177364698	0.10056440792687932	non_sig	yiiS		False	False	0.04247003647733194	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P26608	0.7936179430197969	0.018176789602829757	0.10038852171779618	non_sig	fliS		False	False	0.04249609171443461	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P36995	0.7948548793034725	-0.02465335211699582	0.09971215545770558	non_sig	cspB		False	False	0.04252214695153726	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P30843	0.7950300554643769	0.03549678538341183	0.09961645288365643	non_sig	basR		False	False	0.042548202188639916	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AB67	0.7961926003330441	0.008088979123641593	0.09898186298585743	non_sig	pntB		False	False	0.04257425742574258	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P24554	0.7964974780604395	-0.022831551204948397	0.09881559496161779	non_sig	radA		False	False	0.04260031266284523	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9B2	0.7969269129822598	-0.017522255287957478	0.09858150638804393	non_sig	gapA		False	False	0.04262636789994789	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P30014	0.7986824352437122	0.00819585417619706	0.09762586653862194	non_sig	rnt		False	False	0.04265242313705055	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AGK8	0.7995866921227905	-0.028318933544401403	0.09713444265013546	non_sig	iscR		False	False	0.04267847837415321	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AEE3	0.799722462821135	0.03174076808133108	0.09706070523038203	non_sig	degS		False	False	0.04270453361125586	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0CG19	0.7997295546349261	-0.013398463194686627	0.09705685399187963	non_sig	rph		False	False	0.04273058884835852	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADV7	0.8002132688718215	-0.009700017082160173	0.09679425156982323	non_sig	mlaC		False	False	0.04275664408546118	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77398	0.8003363316723467	-0.030946506233235027	0.09672746764099927	non_sig	arnA		False	False	0.04278269932256384	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77567	0.8006207127054256	0.026844126649148592	0.09657317853604572	non_sig	nhoA		False	False	0.0428087545596665	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P28629	0.8012953102350991	-0.015950622875571696	0.09620739905976104	non_sig	adiA		False	False	0.04283480979676915	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37645	0.8020878432813452	0.07976277439261281	0.09577806592627153	non_sig	yhjG		False	False	0.042860865033871806	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37647	0.8025349235804818	0.030698274061862207	0.09553605949844711	non_sig	kdgK		False	False	0.042886920270974474	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P67087	0.8034432246260288	-0.01513177002447108	0.09504480726753858	non_sig	rsmI		False	False	0.04291297550807713	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AEH1	0.8036752242742657	0.01918524353362372	0.09491941991005833	non_sig	rseP		False	False	0.04293903074517978	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P45530	0.8038136526869616	0.013983346186712708	0.09484462163707161	non_sig	tusB		False	False	0.04296508598228244	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6D3	0.8040568237433225	0.010466582200507446	0.0947132580101011	non_sig	aroA		False	False	0.0429911412193851	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A905	0.8048900190128025	-0.010919998518019725	0.09426345801595191	non_sig	slyB		False	False	0.04301719645648776	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37051	0.8049198059002367	0.010424043890658652	0.09424738620343467	non_sig	purU		False	False	0.04304325169359042	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7T7	0.8054844278080298	0.010072160732889301	0.09394285125024562	non_sig	rpsR		False	False	0.04306930693069307	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P27434	0.8062928621417181	-0.009763597434428561	0.09350718485671268	non_sig	rodZ		False	False	0.04309536216779573	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7E5	0.8064293463084258	0.0030403578895459304	0.09343367644925202	non_sig	pyrG		False	False	0.04312141740489839	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADM8	0.8072001850777525	0.05610373589723494	0.09301874719453859	non_sig	yieE		False	False	0.04314747264200105	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
Q46845	0.8077377222599557	0.01749010228695269	0.09272963460437728	non_sig	yghU		False	False	0.0431735278791037	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P61887	0.807880793911863	-0.017971823486455207	0.09265271641053315	non_sig	rmlA2		False	False	0.043199583116206364	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AE22	0.8087279009837195	-0.00546116090144011	0.09219757354049651	non_sig	aphA		False	False	0.04322563835330902	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P16869	0.8088851538722882	-0.10641897771908049	0.0921131354707383	non_sig	fhuE		False	False	0.04325169359041167	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9K9	0.810138631779341	-0.013857857168531496	0.09144065783104634	non_sig	slyD		False	False	0.04327774882751434	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77212	0.8105513829414911	0.06465025139766567	0.0912194488961257	non_sig	ykgC		False	False	0.043303804064616994	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P75954	0.8109601501163499	0.039806752189459615	0.09100048612149758	non_sig	ycfS		False	False	0.04332985930171965	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P25740	0.8115223628815286	-0.01959440851040739	0.09069950794837202	non_sig	rfaG		False	False	0.0433559145388223	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P08312	0.8117281037282272	-0.00741493568516205	0.0905894175874083	non_sig	pheS		False	False	0.04338196977592496	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABH0	0.8136543068017797	0.025310086633751894	0.08956007242892286	non_sig	ftsA		False	False	0.043408025013027624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P27828	0.8147864064663104	-0.005417016603200153	0.08895622518723575	non_sig	wecB		False	False	0.04343408025013028	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P15038	0.8155556146124354	-0.06009072016378525	0.08854641807465964	non_sig	helD		False	False	0.04346013548723294	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37194	0.8163936335688387	-0.009539969760094635	0.08810039067412422	non_sig	slp		False	False	0.04348619072433559	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77757	0.8177585802175147	-0.037694132545684766	0.08737489040497277	non_sig	arnC		False	False	0.043512245961438246	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AA43	0.8184777893178322	-0.004956762984591023	0.08699310135598963	non_sig	rsuA		False	False	0.043538301198540914	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACE3	0.8185597172905631	-0.03609480466609227	0.08694963153155785	non_sig	hha		False	False	0.04356435643564357	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AAG3	0.8186276686582886	-0.0997521056419366	0.08691358079685124	non_sig	gltL		False	False	0.04359041167274622	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P00946	0.819023476901652	-0.003766406401204847	0.08670364922528578	non_sig	manA		False	False	0.04361646690984888	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
Q47538	0.8224750375789247	-0.022524309715791446	0.0848772741758496	non_sig	tauB		False	False	0.04364252214695154	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P75914	0.8225803895511653	-0.012595961453268245	0.08482164835375304	non_sig	ycdX		False	False	0.0436685773840542	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADX1	0.823666832604184	-0.037720690456186645	0.0842484218237657	non_sig	yhfA		False	False	0.04369463262115686	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P39325	0.8244592311568822	0.02266484229508592	0.08383081499988483	non_sig	ytfQ		False	False	0.04372068785825951	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P45771	0.8248104570885157	0.04106449110238586	0.08364584162966794	non_sig	yrdD		False	False	0.04374674309536217	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A744	0.824838834084598	0.015754134025016242	0.08363090030501345	non_sig	msrA		False	False	0.04377279833246483	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8G9	0.8250407532934019	-0.013837486265430243	0.08352459873090771	non_sig	xseB		False	False	0.04379885356956749	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACY3	0.8259361911843599	-0.0099368310645076	0.08305350339022143	non_sig	yeaG		False	False	0.04382490880667014	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABI8	0.8261890923736566	-0.018067986447245943	0.082920543023439	non_sig	cyoB		False	False	0.043850964043772804	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AEA8	0.826976263580815	0.011611509829553057	0.0825069556757639	non_sig	cysG		False	False	0.04387701928087546	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6E9	0.8269869791037522	0.006729561596610978	0.08250132835302504	non_sig	bioD2		False	False	0.04390307451797811	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P17109	0.8270240599385318	0.013400428683191024	0.082481855687424	non_sig	menD		False	False	0.04392912975508078	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P75937	0.8274296229479293	0.0033941378733750582	0.08226893491194949	non_sig	flgE		False	False	0.043955184992183434	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P33667	0.8288111303101864	0.027060875616715663	0.0815444253113925	non_sig	selU		False	False	0.04398124022928609	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
