Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P69791	0.19161201476097972	-0.6016102004530808	0.7175772625810676	non_sig	chbA		False	False	0.025714285714285714	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P17952	0.19194988440074315	0.03865731084930246	0.7168121450945548	non_sig	murC		False	False	0.025740259740259744	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8K5	0.19199596960855497	-0.21486814540065424	0.7167078879377856	non_sig	yaeP		False	False	0.025766233766233767	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77522	0.1922107630945092	0.5335718676254473	0.7162222970957884	non_sig	sufB		False	False	0.025792207792207793	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27829	0.19237932486985757	0.059934006190459854	0.7158416036984697	non_sig	wecC		False	False	0.02581818181818182	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABX8	0.1925683877763439	0.07587233186587028	0.715415005586964	non_sig	fliL		False	False	0.025844155844155843	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P42628	0.19269744476652464	0.29024190575249165	0.715124044198496	non_sig	yhaO		False	False	0.025870129870129873	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30850	0.19510296974934083	0.029842867072211732	0.7097361199651159	non_sig	rnb		False	False	0.025896103896103896	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06149	0.19524548054358104	-0.022522245560864462	0.7094190101917658	non_sig	dld		False	False	0.025922077922077926	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A786	0.19538022223391158	-0.016763781262376654	0.709119400747238	non_sig	pyrB		False	False	0.02594805194805195	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33667	0.19547384446733607	-0.14933296105294502	0.7089113454979707	non_sig	selU		False	False	0.025974025974025976	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37657	0.19574312192685311	0.06789573221151102	0.7083134893553018	non_sig	bcsE		False	False	0.026000000000000002	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07821	0.1957935310553069	0.16042176148326348	0.7082016612223327	non_sig	fhuC		False	False	0.026025974025974025	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33644	0.19581633866470163	-0.1970497402678575	0.7081510740452331	non_sig	yfiH		False	False	0.026051948051948055	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00562	0.19601729494951906	-0.06147465082576886	0.7077056083895833	non_sig	metL		False	False	0.02607792207792208	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P28248	0.19611576286184432	0.06384100612695676	0.7074874983832252	non_sig	dcd		False	False	0.026103896103896105	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33898	0.19616773834087448	0.02922953441831666	0.7073724149611595	non_sig	gapC		False	False	0.02612987012987013	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60546	0.19683700109787153	0.03936392577293191	0.7058932602634775	non_sig	gmk		False	False	0.026155844155844158	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB71	0.19787765870525867	0.047182466558570724	0.7036032368635574	non_sig	fbaA		False	False	0.026181818181818185	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P12081ups|SYHC_HUMAN_UPS Histidyl-tRNA synthetase, cytoplasmic (Chain 1-509, C terminal His tag) - Homo sapiens (Human)	0.19793814283704433	-1.5575140096222349	0.703470508838151	non_sig			False	False	0.026207792207792208	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6P9	0.1985407160694002	0.022524897887027606	0.7021504160999588	non_sig	eno		False	False	0.026233766233766234	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25798	0.19943423965114235	-0.07523232607524832	0.700200278246015	non_sig	fliF		False	False	0.02625974025974026	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64564	0.1994521466501145	0.1490763040593599	0.7001612851336234	non_sig	yggT		False	False	0.026285714285714287	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77774	0.19991935013209708	0.028503391026511338	0.6991451686188159	non_sig	bamB		False	False	0.026311688311688314	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39263	0.2001226708277568	-0.32437536113003773	0.6987037096762124	non_sig	yfcC		False	False	0.02633766233766234	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06732ups|KCRM_HUMAN_UPS Creatine kinase M-type (Chain 1-381) - Homo sapiens (Human)	0.20115963172358742	-0.8426334515230494	0.6964591681423822	non_sig			False	False	0.026363636363636363	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFW0	0.20139431567278332	0.2762165315221381	0.695952791512203	non_sig	rfaH		False	False	0.026389610389610393	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9D2	0.20250393618665857	0.023569641094866256	0.6935665307331076	non_sig	gstA		False	False	0.026415584415584416	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P45395	0.20421608589311335	0.06311559891116403	0.6899100519676797	non_sig	kdsD		False	False	0.026441558441558443	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6Q3	0.20467138812797955	0.04229843863620886	0.688942864941963	non_sig	fabA		False	False	0.02646753246753247	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P63235	0.20578334994894054	-0.046286702431011406	0.6865897671723413	non_sig	gadC		False	False	0.026493506493506493	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02918	0.2063630377486229	-0.0858346774636729	0.6853680877586337	non_sig	mrcA		False	False	0.026519480519480523	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P29012	0.20636717045410297	0.08017599810148113	0.6853593904975672	non_sig	dadX		False	False	0.026545454545454546	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8M6	0.207358485082528	-0.07903896982713832	0.683278188662037	non_sig	yeeX		False	False	0.026571428571428576	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77212	0.2075890614276936	-0.22802382123706622	0.6827955346711326	non_sig	ykgC		False	False	0.0265974025974026	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23882	0.20794623203614712	-0.044452895619095045	0.6820489445980857	non_sig	fmt		False	False	0.026623376623376622	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFD4	0.20996768419746054	0.07083899050278575	0.6778475417169647	non_sig	nuoH		False	False	0.026649350649350652	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30847	0.21097285607485675	-0.5048475163192876	0.6757734177602704	non_sig	baeS		False	False	0.026675324675324675	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P12295	0.21099382138596137	0.07178087493391772	0.6757302621301321	non_sig	ung		False	False	0.026701298701298705	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75726	0.21180232938859897	-0.020891950501692236	0.6740692678590733	non_sig	citF		False	False	0.026727272727272728	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFQ2	0.21187003059104592	-0.09093238602664044	0.6739304707050999	non_sig	ybhS		False	False	0.026753246753246755	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36767	0.21220151931051964	-0.0539898809477819	0.6732515109822141	non_sig	rdgC		False	False	0.02677922077922078	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37342	0.21247805695845046	0.036110168785974395	0.6726859137733032	non_sig	yjjI		False	False	0.026805194805194808	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69428	0.21254506107763724	-0.05715789272599281	0.6725489823065955	non_sig	tatA		False	False	0.026831168831168834	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7G6	0.21278349688504722	-0.029088856680658637	0.6720620581894388	non_sig	recA		False	False	0.026857142857142857	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEX9	0.21302483109223871	0.0354340460029583	0.6715697703744108	non_sig	malE		False	False	0.026883116883116884	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23331	0.2140738376151939	-0.05863229736635489	0.669436405445513	non_sig	tdk		False	False	0.02690909090909091	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6G3	0.21424176700024328	0.04912607534025781	0.669095858389896	non_sig	pncC		False	False	0.026935064935064937	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG86	0.21464156861672426	-0.0518828456939211	0.6682861664677877	non_sig	secB		False	False	0.026961038961038963	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8A2	0.21589529004343352	-0.036509704557825984	0.6657568321005028	non_sig	yeeN		False	False	0.02698701298701299	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77182	0.21636488137181478	0.10402668199984078	0.6648132290744493	non_sig	mnmC		False	False	0.027012987012987013	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P38506	0.21656157212256338	-0.15984919819333143	0.6644186044776872	non_sig	ygdG		False	False	0.02703896103896104	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8M3	0.21698751723966989	0.036745500701606204	0.6635652493305548	non_sig	thrS		False	False	0.027064935064935066	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33937	0.21725026150690363	0.042492380511653494	0.6630396921131884	non_sig	napA		False	False	0.027090909090909093	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8V6	0.21752062955481208	-0.024810145211944246	0.6624995484704584	non_sig	fadR		False	False	0.02711688311688312	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADX1	0.21757684560362633	0.05159844066572816	0.6623873238710333	non_sig	yhfA		False	False	0.027142857142857142	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37690	0.21773614883497205	-0.06005004957427573	0.6620694628455409	non_sig	envC		False	False	0.027168831168831172	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37182	0.21814692570337813	0.017654267153805137	0.661250903050604	non_sig	hybD		False	False	0.027194805194805195	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABQ2	0.21827427297655155	0.08152302318290339	0.6609974496447582	non_sig	garR		False	False	0.027220779220779225	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39099	0.2186580807395581	0.0568727332094241	0.6602344682127815	non_sig	degQ		False	False	0.02724675324675325	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF61	0.21874203202632467	0.29759725361585154	0.6600677577800451	non_sig	yjdK		False	False	0.02727272727272727	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07649	0.21885489816285467	0.09663578455124266	0.6598437290540918	non_sig	truA		False	False	0.0272987012987013	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75992	0.2188699432353259	0.4857365965032301	0.6598138747194108	non_sig	ymgA		False	False	0.027324675324675324	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08201	0.21922340090642797	0.0236363367999175	0.6591130891379533	non_sig	nirB		False	False	0.027350649350649354	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64554	0.21936004256983702	0.03337493236604416	0.6588424782737297	non_sig	queE		False	False	0.027376623376623378	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64429	0.2194579174100515	0.13604626065535896	0.658648746441381	non_sig	ypfJ		False	False	0.027402597402597404	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30843	0.219521175452659	0.18869142388427917	0.6585235804848365	non_sig	basR		False	False	0.02742857142857143	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P04994	0.22016715002618148	0.2686680701678057	0.6572474793089819	non_sig	xseA		False	False	0.027454545454545454	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33363	0.2204635319751628	-0.053459767645321676	0.6566632391747923	non_sig	bglX		False	False	0.027480519480519484	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGF2	0.22062397601549416	0.10091402936328464	0.6563472929592182	non_sig	ygdK		False	False	0.027506493506493507	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33916	0.22198399605477154	0.13440627718681597	0.6536783348990954	non_sig	yejF		False	False	0.027532467532467533	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9C3	0.2219963956954545	0.020975251503600134	0.6536540766407234	non_sig	galM		False	False	0.02755844155844156	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P43671	0.22231205975184004	0.13915496153789064	0.6530369775096647	non_sig	pqiB		False	False	0.027584415584415586	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8K1	0.22234450005198944	-0.09600256373575178	0.6529736088577893	non_sig	psd		False	False	0.027610389610389613	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8H8	0.22250394643825058	-0.060788795064247836	0.6526622817565063	non_sig	yacG		False	False	0.02763636363636364	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P42596	0.222647929239349	0.04868368238021148	0.6523813397158086	non_sig	rlmG		False	False	0.027662337662337663	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGL7	0.2228462217674587	-0.03957857270174259	0.6519947247344301	non_sig	rsmE		False	False	0.02768831168831169	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00803	0.2236239231690808	-0.05867542327467845	0.6504817377061899	non_sig	lepB		False	False	0.027714285714285716	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG59	0.2236348280748586	0.01198522434701843	0.6504605600751532	non_sig	rpsN		False	False	0.027740259740259742	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6I0	0.22438092182611746	-0.04222055102588129	0.6490140720944622	non_sig	cmk		False	False	0.02776623376623377	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFJ1	0.22482153769185703	0.06473738097073323	0.6481620861070946	non_sig	phnA		False	False	0.027792207792207792	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06715	0.22543137395076762	-0.026322398167604177	0.6469856420365983	non_sig	gor		False	False	0.027818181818181822	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A915	0.22610999567922097	0.025633499769515566	0.6456802383075638	non_sig	ompW		False	False	0.027844155844155845	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P42632	0.22621604576512508	-0.03585859692715587	0.6454765933093216	non_sig	tdcE		False	False	0.02787012987012987	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76055	0.22719153930442348	0.06673838910430518	0.6436078459443801	non_sig	ttcA		False	False	0.027896103896103898	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE48	0.22750267351476627	-0.04475319555894686	0.6430134953326362	non_sig	ytfP		False	False	0.02792207792207792	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C0L7	0.2277162658655238	-0.11645729083387835	0.6426059464453057	non_sig	proP		False	False	0.02794805194805195	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE60	0.2284774132641183	-0.17041106512383664	0.6411567267958967	non_sig	cedA		False	False	0.027974025974025974	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33920	0.22858915171561653	-0.03532997205360289	0.6409443840100226	non_sig	yejK		False	False	0.028000000000000004	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60595	0.2288072471834279	-0.06645506291784642	0.6405302239265379	non_sig	hisH		False	False	0.028025974025974027	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC30	0.22883742470657034	0.0817495616009154	0.6404729483474598	non_sig	ftsX		False	False	0.028051948051948054	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25553	0.22885920307163427	-0.1786803625566975	0.6404316186840747	non_sig	aldA		False	False	0.02807792207792208	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77739	0.22914382340802655	0.087416580363044	0.6398918447074934	non_sig	yniA		False	False	0.028103896103896103	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q46868	0.22969676469919925	0.0994629651931298	0.6388451218410223	non_sig	yqiC		False	False	0.028129870129870133	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A887	0.22991709429663734	0.026390236725546856	0.6384287378098434	non_sig	ubiE		False	False	0.028155844155844156	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16700	0.230007879803717	-0.02529058762202041	0.638257285301309	non_sig	cysP		False	False	0.028181818181818183	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8P6	0.23021745911748048	-0.018510478907462158	0.6378617436477634	non_sig	xerC		False	False	0.02820779220779221	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P28249	0.2307133023812573	0.19122402289369944	0.6369273643682666	non_sig	asmA		False	False	0.028233766233766236	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39304	0.23076570801193066	-0.10093188410029796	0.6368287272653547	non_sig	ulaD		False	False	0.028259740259740262	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27298	0.23159361402215917	-0.024264995705376435	0.6352734200446635	non_sig	prlC		False	False	0.028285714285714286	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24216	0.23217660764720294	0.058110042429682096	0.6341815386090803	non_sig	fliD		False	False	0.028311688311688312	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P61626ups|LYSC_HUMAN_UPS Lysozyme C (Chain 19-148) - Homo sapiens (Human)	0.23223033601849433	-1.2278196781523718	0.6340810494342484	non_sig			False	False	0.02833766233766234	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27838	0.23294103817863418	0.08203591981179414	0.6327539932837354	non_sig	cyaY		False	False	0.028363636363636365	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8T1	0.23325051803804	-0.076308912137236	0.6321773830334995	non_sig	prmA		False	False	0.02838961038961039	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7X6	0.2337854780294289	-0.03516034909665677	0.6311824692544197	non_sig	rimM		False	False	0.028415584415584418	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06959	0.23405335495419718	-0.02691649021360476	0.6306851292528299	non_sig	aceF		False	False	0.02844155844155844	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACE0	0.2347234681998813	0.021069656078232413	0.6294434864551943	non_sig	hybC		False	False	0.02846753246753247	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABN5	0.2360815282928263	0.07338075063310256	0.6269379920586187	non_sig	dcuA		False	False	0.028493506493506494	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P43533	0.236427979022741	-0.06002997070130789	0.6263011300912436	non_sig	flgN		False	False	0.02851948051948052	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05719	0.2390246567675575	0.15708517843456704	0.6215572967683413	non_sig	hsdS		False	False	0.028545454545454547	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P18133	0.23925427178524675	0.049799546592254273	0.6211402993350335	non_sig	pncB		False	False	0.02857142857142857	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7T7	0.2397824920777124	0.04344195432645037	0.6201825304599549	non_sig	rpsR		False	False	0.0285974025974026	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACK5	0.23995262756347405	0.3755452302371083	0.6198744900321654	non_sig	deoR		False	False	0.028623376623376624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG93	0.24023154876508065	0.0920925704934028	0.6193699588196071	non_sig	secF		False	False	0.028649350649350654	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60906	0.24057653627394718	0.01255494143469349	0.6187467322067445	non_sig	hisS		False	False	0.028675324675324677	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE52	0.24068438827688632	0.05073039793798273	0.6185520788362614	non_sig	bcp		False	False	0.0287012987012987	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06722	0.24086735374439025	-0.12847214148371577	0.6182220586543968	non_sig	mutH		False	False	0.02872727272727273	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7B1	0.24095677677425908	0.04828272335755912	0.6180608549021847	non_sig	ppk		False	False	0.028753246753246753	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15639	0.24129808168036565	-0.027175216203620067	0.6174461307184141	non_sig	purH		False	False	0.028779220779220783	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q46798	0.24191562459942914	-0.19949616330650954	0.6163360809635602	non_sig	ygeR		False	False	0.028805194805194806	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF12	0.2441398302672377	0.05777264798540216	0.6123613616965015	non_sig	mtnN		False	False	0.028831168831168832	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P13445	0.24416096072757998	0.047076398854059676	0.6123237748545316	non_sig	rpoS		False	False	0.02885714285714286	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEI4	0.24440345842397604	0.04675020047846701	0.6118926529146634	non_sig	rimO		False	False	0.028883116883116886	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00935	0.24450432832220248	0.1406008896979678	0.6117134484020783	non_sig	metB		False	False	0.028909090909090912	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39407	0.24462428995013744	-0.2097337413514211	0.6115004219213097	non_sig	yjjU		False	False	0.028935064935064935	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEZ9	0.24463657529997848	-0.05101852558673414	0.6114786116355326	non_sig	moaB		False	False	0.02896103896103896	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25437	0.24547521116831636	0.026792218202221108	0.6099923577013747	non_sig	frmA		False	False	0.028987012987012988	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q6BF16	0.2464620129306282	-0.1169830575430666	0.6082500088245933	non_sig	dgoA		False	False	0.029012987012987015	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8Y5	0.24901281257455377	0.04376136325872082	0.6037783063690405	non_sig	yidA		False	False	0.02903896103896104	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P01579ups|IFNG_HUMAN_UPS Interferon Gamma (Chain 23-166) - Homo sapiens (Human)	0.24909266170769967	-0.1612542626617035	0.6036390666296778	non_sig			False	False	0.029064935064935068	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15977	0.24912980777426305	-0.06494182229913648	0.6035743070784695	non_sig	malQ		False	False	0.02909090909090909	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39325	0.2493524358345802	-0.05662258596341729	0.6031863849577497	non_sig	ytfQ		False	False	0.029116883116883117	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24230	0.2503014410302229	-0.14574814618366005	0.6015366500734685	non_sig	recG		False	False	0.029142857142857144	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P32131	0.2503350782078968	0.027632923612991078	0.6014782906046277	non_sig	hemN		False	False	0.02916883116883117	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08395	0.25043417380280864	0.05058448975258045	0.601306408363695	non_sig	sppA		False	False	0.029194805194805197	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEA8	0.25296300712300734	0.10311643814541682	0.5969429846621587	non_sig	cysG		False	False	0.02922077922077922	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39377	0.25340846700412323	-0.033962110040860694	0.5961788783565374	non_sig	iadA		False	False	0.02924675324675325	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24173	0.25634282295218747	0.17413459575561774	0.5911788373649703	non_sig	rfaC		False	False	0.029272727272727273	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6L7	0.2569374283068901	-0.048822037960789544	0.5901726270565095	non_sig	uxaB		False	False	0.029298701298701303	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
