Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AAS0	0.18175721440800863	0.13625728991248565	0.7405083418697189	non_sig	ylaC		False	False	0.024154086413326396	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A717	0.1818942218908473	-0.05832829036658538	0.7401810966527211	non_sig	prs		False	False	0.024180114523685584	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AA10	0.18220594956564162	-0.04592959440552846	0.7394374461262367	non_sig	rplM		False	False	0.024206142634044768	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15070	0.1843370654502876	0.1378838820773325	0.7343873305321916	non_sig	fliN		False	False	0.02423217074440396	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEY5	0.18472721564990005	0.10047804810226424	0.7334691157354724	non_sig	mdaB		False	False	0.024258198854763144	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8T7	0.1859967859867012	0.009089021388092533	0.7304945602998272	non_sig	rpoC		False	False	0.024284226965122335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37655	0.1865432932347012	0.058425026384206546	0.7292203604720946	non_sig	bcsQ		False	False	0.024310255075481523	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00959	0.18702711490438395	-0.03037123906648631	0.7280954255507339	non_sig	metG		False	False	0.024336283185840708	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFD1	0.18770563813190713	-0.06926644125554304	0.7265226822385333	non_sig	nuoE		False	False	0.0243623112961999	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACR9	0.187708760656365	-0.042075353326161746	0.7265154577146682	non_sig	mprA		False	False	0.024388339406559083	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76002	0.18833082669493742	0.09914090050955338	0.7250785872177535	non_sig	pliG		False	False	0.024414367516918275	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9Q1	0.18838489033923272	-0.03734027707443488	0.7249539333130262	non_sig	arcA		False	False	0.024440395627277463	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAK1	0.1886575666011786	0.04475895960825582	0.7243257716067	non_sig	hycB		False	False	0.024466423737636647	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39285	0.18867927147109706	-0.10604639465256227	0.7242758093221027	non_sig	yjeP		False	False	0.02449245184799584	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75821	0.18869439325603904	0.07097417842170728	0.7242410039905484	non_sig	ybjS		False	False	0.024518479958355023	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52119	0.19009964070042415	0.026064695551067274	0.7210187039760645	non_sig	ratB		False	False	0.024544508068714214	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77454	0.19072870945250198	-0.05385562040607894	0.7195839298257677	non_sig	glsA1		False	False	0.024570536179073402	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39838	0.19073220184165612	0.030871412106755258	0.7195759776330609	non_sig	rcsD		False	False	0.024596564289432587	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15067	0.19079429476588824	-0.08609503426815479	0.7194346159460635	non_sig	glgX		False	False	0.024622592399791778	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q47679	0.19120442842269772	0.08463963761594329	0.7185020533921926	non_sig	yafV		False	False	0.024648620510150963	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P11349	0.1916160725799234	-0.04593628768351721	0.7175680655079193	non_sig	narH		False	False	0.024674648620510154	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACB7	0.191878412712768	0.02453078895963756	0.7169738828314132	non_sig	hemY		False	False	0.024700676730869342	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGF2	0.1920024557349302	-0.1443315295758083	0.7166932165813006	non_sig	ygdK		False	False	0.024726704841228526	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76014	0.1920806243640874	0.12287547067610305	0.7165164412609148	non_sig	dhaL		False	False	0.024752732951587718	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07000	0.19267276721023158	0.13736104870283583	0.7151796651375644	non_sig	pldB		False	False	0.024778761061946902	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEA8	0.19398927100263455	-0.07485340336922874	0.7122222890038095	non_sig	cysG		False	False	0.024804789172306094	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P17315	0.19423350948364498	-0.03710448857822257	0.711675842767798	non_sig	cirA		False	False	0.02483081728266528	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADT8	0.1947350458519194	0.02566973297819075	0.7105558828381988	non_sig	ygiM		False	False	0.024856845393024466	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P13009	0.19542573303924055	0.022888373168182596	0.7090182503351524	non_sig	metH		False	False	0.024882873503383657	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P61626ups|LYSC_HUMAN_UPS Lysozyme C (Chain 19-148) - Homo sapiens (Human)	0.19746093194692146	-0.8227009278909563	0.7045188175982398	non_sig			False	False	0.024908901613742842	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25553	0.19752218866130813	-0.18403642672022968	0.7043841108127449	non_sig	aldA		False	False	0.024934929724102033	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00968	0.19753771367387749	-0.01701828936764116	0.7043499771167966	non_sig	carB		False	False	0.02496095783446122	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33898	0.19757300082249024	0.11319903755210703	0.7042724038523768	non_sig	gapC		False	False	0.024986985944820406	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADS6	0.1976373717722118	0.034116269601824456	0.7041309300933627	non_sig	yggE		False	False	0.025013014055179597	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60422	0.198293545873082	-0.021436429530282908	0.7026914211316709	non_sig	rplB		False	False	0.02503904216553878	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05041	0.19879270434685287	0.05625983947044588	0.7015995581683028	non_sig	pabB		False	False	0.025065070275897973	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q46857	0.19928193494435417	-0.02346136675697963	0.7005320686330506	non_sig	dkgA		False	False	0.02509109838625716	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGL2	0.1996768477284813	0.06246944806365562	0.699672288092082	non_sig	tdcF		False	False	0.025117126496616345	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P68699	0.2007503982734232	-0.19393577087712544	0.6973435844414189	non_sig	atpE		False	False	0.025143154606975537	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06961	0.20084178971213573	-0.05749904441881881	0.6971459172586466	non_sig	cca		False	False	0.02516918271733472	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00370	0.20100449838702258	-0.028376893070507947	0.6967942231625927	non_sig	gdhA		False	False	0.025195210827693913	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P10908	0.20268890371419213	0.09068231186315501	0.6931700262828381	non_sig	ugpQ		False	False	0.0252212389380531	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08660	0.20304974349419824	-0.04590093179343668	0.6923975548029747	non_sig	lysC		False	False	0.025247267048412285	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7U7	0.20368417608381723	-0.048275883752275206	0.6910427093720515	non_sig	rpsT		False	False	0.025273295158771476	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77536	0.20388162405087407	0.06649446372082579	0.6906219156291223	non_sig	ykgF		False	False	0.02529932326913066	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09169	0.2038877697360358	0.049344279612295594	0.6906088247145312	non_sig	ompT		False	False	0.025325351379489852	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15047	0.2044444683937729	-0.12178961058110005	0.6894246355550355	non_sig	entA		False	False	0.02535137948984904	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF36	0.20480919295568562	0.03278487166137367	0.6886505537493132	non_sig	zapB		False	False	0.025377407600208225	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37647	0.2051704027607822	0.047957869969373235	0.6878852890025227	non_sig	kdgK		False	False	0.025403435710567416	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAC0	0.20584730520599945	-0.04533557093015972	0.6864548140773518	non_sig	uspE		False	False	0.0254294638209266	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABD5	0.20634188137407902	-0.02171242060660461	0.6854126139869571	non_sig	accA		False	False	0.025455491931285792	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P13035	0.2073291362427573	-0.021385041060597132	0.6833396616288124	non_sig	glpD		False	False	0.02548152004164498	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB03	0.20737219637376392	0.15294760051358836	0.6832494724932463	non_sig	ycbJ		False	False	0.025507548152004164	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFD6	0.207702014917098	0.036829071838504035	0.6825592903540072	non_sig	nuoI		False	False	0.025533576262363356	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q57261	0.20772146622931084	0.01350730495779473	0.6825186205413972	non_sig	truD		False	False	0.02555960437272254	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37051	0.20802390309449012	-0.042120126936822544	0.6818867593372454	non_sig	purU		False	False	0.02558563248308173	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC23	0.20864111689686943	-0.22331336954211878	0.6806001010783074	non_sig	focA		False	False	0.02561166059344092	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39377	0.20908914122638173	0.0222002043704137	0.6796685211178506	non_sig	iadA		False	False	0.025637688703800104	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60390	0.2092568633585615	0.016170061978254324	0.6793202887953086	non_sig	rsmH		False	False	0.025663716814159295	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16384	0.21070358001757702	0.047981736102016725	0.6763280853284434	non_sig	miaA		False	False	0.02568974492451848	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9D8	0.2112504713951751	-0.015131928319021881	0.6752023132701284	non_sig	dapD		False	False	0.02571577303487767	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24188	0.21149716135846208	-0.04843170881159509	0.6746954571997149	non_sig	yceA		False	False	0.02574180114523686	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76053	0.2115840167840616	-0.15520917896228426	0.6745171423299456	non_sig	smrA		False	False	0.025767829255596043	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P17443	0.21207647824858505	0.04101757215434887	0.6735074971285341	non_sig	murG		False	False	0.025793857365955235	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAG3	0.21238478412853126	0.14897731368956713	0.6728766006118723	non_sig	gltL		False	False	0.02581988547631442	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25534	0.21242706679874515	-0.10617558538864458	0.6727901476074442	non_sig	ubiH		False	False	0.02584591358667361	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A752	0.2125543905952728	-0.147840307907547	0.6725299196707222	non_sig	nadD		False	False	0.0258719416970328	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9P6	0.21278894450173572	0.015158295177226222	0.6720509396599599	non_sig	deaD		False	False	0.025897969807391983	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31697	0.21323151301751078	-0.03404263181570144	0.6711486114735307	non_sig	fimC		False	False	0.025923997917751174	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64476	0.2134495749450933	-0.24701117131293415	0.6707047056957537	non_sig	ydiH		False	False	0.02595002602811036	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6A3	0.21467419319406272	-0.027393773715232328	0.6682201606268653	non_sig	ackA		False	False	0.02597605413846955	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69228	0.21550829220949072	-0.04435657636464896	0.6665360146376345	non_sig	baeR		False	False	0.026002082248828738	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6I6	0.21553600751247642	0.10029097746049231	0.666480166070908	non_sig	coaD		False	False	0.026028110359187923	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30855	0.21597625644263524	-0.1259402904462874	0.665593990806183	non_sig	evgS		False	False	0.026054138469547114	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06846	0.2163497993461768	0.07696314451041886	0.6648435032518925	non_sig	ebgR		False	False	0.0260801665799063	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69874	0.21674344955027985	0.04300564762225534	0.6640540189597353	non_sig	potA		False	False	0.02610619469026549	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16694	0.21702233444104058	-0.07686541917147593	0.6634955692603699	non_sig	yjdA		False	False	0.026132222800624678	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39384	0.2170422016452483	0.07217248561221723	0.663455813802612	non_sig	yjiM		False	False	0.026158250910983862	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9J6	0.2179923317102211	-0.056072859346098625	0.6615587832509485	non_sig	rbsK		False	False	0.026184279021343054	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AA97	0.2195954363883255	0.09122983886014069	0.6583766895951789	non_sig	yaeQ		False	False	0.026210307131702238	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23908	0.21998271370780237	-0.07607795246910953	0.6576114447972055	non_sig	argE		False	False	0.02623633524206143	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P22256	0.22012080612342227	0.06067657438131846	0.6573389053906241	non_sig	gabT		False	False	0.026262363352420617	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36566	0.22024879303909947	0.24944109705006312	0.6570864628382537	non_sig	smtA		False	False	0.026288391462779802	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9G8	0.22039920317424166	0.03240393616635728	0.6567899799548054	non_sig	modE		False	False	0.026314419573138993	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGJ5	0.22106759086601518	0.02633895668250119	0.655474921553931	non_sig	yfiF		False	False	0.026340447683498178	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8P6	0.22116340228382864	-0.12542929882994613	0.6552867376800944	non_sig	xerC		False	False	0.02636647579385737	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACU7	0.22215613337361412	-0.07648701383923395	0.6533416920852952	non_sig	yjdC		False	False	0.026392503904216557	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16919	0.2223083202413514	-0.09536368012852847	0.6530442828372807	non_sig	rhsD		False	False	0.02641853201457574	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30177	0.22245399978772487	-0.02934834002637743	0.6527597811044242	non_sig	ybiB		False	False	0.026444560124934933	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23331	0.22344401790196838	-0.06652091930557802	0.6508312678863344	non_sig	tdk		False	False	0.026470588235294117	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P01112ups|RASH_HUMAN_UPS GTPase HRas (Chain 1-189) - Homo sapiens (Human)	0.22360339422101133	-1.1167945393118721	0.6505216082978351	non_sig			False	False	0.02649661634565331	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9P4	0.22391919394926935	0.018505181857747743	0.6499086778860104	non_sig	trxB		False	False	0.026522644456012497	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q46920	0.2240675473189111	-0.023966121282427366	0.6496210396760939	non_sig	queF		False	False	0.02654867256637168	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76561	0.22412096101384707	-0.10788089141140134	0.6495175239783582	non_sig	ypfH		False	False	0.026574700676730872	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P41407	0.22487932115527395	-0.24645968112677252	0.6480504784063236	non_sig	azoR		False	False	0.026600728787090057	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08191	0.22520951890122445	0.052785224513911544	0.6474132571647918	non_sig	fimH		False	False	0.02662675689744925	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69913	0.22600897782502963	-0.053883731272495794	0.6458743088949538	non_sig	csrA		False	False	0.026652785007808436	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6P5	0.22632112238760832	-0.04225667548133316	0.6452749117620229	non_sig	der		False	False	0.02667881311816762	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6Z3	0.226452115968534	-0.005703585754151419	0.6450236169144978	non_sig	htpG		False	False	0.026704841228526812	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76204	0.22659032209530727	0.04137445203766177	0.6447586432385601	non_sig	ydiV		False	False	0.026730869338885997	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00441ups|SODC_HUMAN_UPS Superoxide dismutase [Cu-Zn] (Chain 2-154) - Homo sapiens (Human)	0.22751955581588507	-1.1675087903094479	0.6429812688182003	non_sig			False	False	0.026756897449245188	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05458	0.22967900232964536	0.05951847450347714	0.6388787069782468	non_sig	ptrA		False	False	0.026782925559604376	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77348	0.23058104647948216	-0.07627258407465831	0.6371763941257556	non_sig	mppA		False	False	0.02680895366996356	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37329	0.230684588696422	-0.03509382820723772	0.636981418342662	non_sig	modA		False	False	0.02683498178032275	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFJ7	0.23077857458646528	0.06887279330986473	0.6368045134140147	non_sig	pitA		False	False	0.026861009890681936	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31473	0.2308062482084058	-0.050831758966921825	0.6367524384725352	non_sig	ravA		False	False	0.026887038001041128	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76046	0.2309844066675069	0.1660377872953127	0.6364173375400507	non_sig	ycjX		False	False	0.026913066111400315	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16095	0.23116287323238432	0.024952454168069238	0.636081916121147	non_sig	sdaA		False	False	0.0269390942217595	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P63386	0.23250113779849108	0.07326742259874663	0.6335749174475882	non_sig	mlaF		False	False	0.02696512233211869	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8V6	0.2344596178294119	-0.026520852099451986	0.6299319472519904	non_sig	fadR		False	False	0.026991150442477876	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABX5	0.2349099193448798	-0.15853925314466366	0.6290986442449965	non_sig	flgG		False	False	0.027017178552837067	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADV7	0.23538116533365946	0.028121042769999605	0.6282282913605349	non_sig	mlaC		False	False	0.027043206663196255	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25437	0.23543557772214554	0.039453124559518216	0.6281279083536839	non_sig	frmA		False	False	0.02706923477355544	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08956	0.2359347111048778	-0.042046719083984385	0.6272081602914413	non_sig	hsdR		False	False	0.02709526288391463	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08373	0.23597649689782682	-0.03825127894058511	0.6271312503175336	non_sig	murB		False	False	0.027121290994273815	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69931	0.23733336877714173	-0.058642471236229454	0.6246411962244525	non_sig	hda		False	False	0.027147319104633007	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG55	0.2379138310732106	0.02908632772577846	0.6235803096055672	non_sig	rplF		False	False	0.027173347214992195	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64548	0.23791836248300022	-0.17769349764816056	0.6235720379236862	non_sig	yfiR		False	False	0.02719937532535138	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25535	0.23793716482417016	0.04490435068387555	0.6235377176203478	non_sig	visC		False	False	0.02722540343571057	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00561	0.23837219244871252	0.04374086580679304	0.6227444090427907	non_sig	thrA		False	False	0.027251431546069755	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P29217	0.23871065096146463	0.02152694567025293	0.622128202901104	non_sig	yceH		False	False	0.027277459656428946	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A867	0.23877856097179997	-0.04506521154745968	0.6220046694590223	non_sig	talA		False	False	0.027303487766788134	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23843	0.2409672218672767	0.020588926965718457	0.6180420293351906	non_sig	oppA		False	False	0.02732951587714732	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEW6	0.24108056058970673	-0.05334085794185128	0.6178378073288432	non_sig	gsk		False	False	0.02735554398750651	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05020	0.24111392130892237	0.01842080290464665	0.617777713831988	non_sig	pyrC		False	False	0.027381572097865695	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9L5	0.24174106897440684	0.07204896060168409	0.6166495617817979	non_sig	ppiC		False	False	0.027407600208224886	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGJ7	0.24206596108561812	0.02969602208376898	0.6160662760353909	non_sig	trmL		False	False	0.027433628318584074	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC51	0.24226902625112154	0.03772585093230063	0.6157021062425072	non_sig	zur		False	False	0.02745965642894326	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6X1	0.24342487733320078	0.14746860856833877	0.6136350401715203	non_sig	hemA		False	False	0.02748568453930245	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76055	0.2445390919955653	-0.07873353828871288	0.6116517047167107	non_sig	ttcA		False	False	0.027511712649661634	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75809	0.24482317920226357	-0.12535644140733382	0.6111474667426381	non_sig	ybjI		False	False	0.027537740760020826	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60752	0.24577961081081293	0.031932197954876784	0.609454147810971	non_sig	msbA		False	False	0.027563768870380013	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33667	0.24666473087901034	0.12419753394501498	0.6078929432529948	non_sig	selU		False	False	0.027589796980739198	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6M4	0.24706206708760914	0.026494298314769793	0.6071939293010734	non_sig	dtd		False	False	0.02761582509109839	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16431	0.24722121095481425	-0.04129768204074935	0.606914270616208	non_sig	hycE		False	False	0.027641853201457574	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33218	0.24752200292079105	0.058524665945427046	0.6063861893673651	non_sig	yebE		False	False	0.027667881311816765	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7M9	0.2495540860423355	0.0676721000758107	0.6028353148737498	non_sig	rpmE		False	False	0.027693909422175953	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADY3	0.2496124439405915	-0.07072160561141416	0.6027337675472317	non_sig	rplN		False	False	0.027719937532535138	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABZ4	0.24989152232625336	0.04359302492452244	0.6022484772444193	non_sig	kdsC		False	False	0.02774596564289433	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
