Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P28631	0.7494109985843787	0.24377122124067796	0.125279937357176	non_sig	holB		False	False	0.04191444966092854	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64604	0.7499021600701243	0.0055361529564841305	0.1249953954262499	non_sig	mlaD		False	False	0.04194053208137716	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGA2	0.7502110779919571	0.006619492048010045	0.12481652712843691	non_sig	secY		False	False	0.04196661450182577	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06993	0.751139486093388	-0.055745987344977266	0.12427940731585571	non_sig	malT		False	False	0.041992696922274385	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFG0	0.7512272351730631	-0.01475699433275679	0.12422867543981121	non_sig	nusG		False	False	0.04201877934272301	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AES0	0.7539958349329768	-0.008410987698091787	0.12263105316287977	non_sig	gsp		False	False	0.042044861763171626	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31825	0.7540970059837447	0.03757655890429845	0.12257278350208613	non_sig	yfiC		False	False	0.04207094418362024	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C0K3	0.7547951242755252	-0.022377513958236506	0.12217091389538637	non_sig	rdoA		False	False	0.04209702660406886	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77475	0.7554436246847547	0.02378451070823928	0.12179793953388958	non_sig	yqaB		False	False	0.04212310902451748	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AA91	0.7562773382046317	0.0174386644016451	0.12131891301144526	non_sig	yeaY		False	False	0.0421491914449661	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00350	0.7563881356254532	-0.0065860950490232995	0.121255291927484	non_sig	gnd		False	False	0.04217527386541472	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF03	0.756758059733537	0.00931331753288589	0.12104294496119981	non_sig	mog		False	False	0.04220135628586333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09169	0.7569398997579737	0.01015548725174753	0.12093860166194821	non_sig	ompT		False	False	0.042227438706311946	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52060	0.7570508424559558	0.0234574690770728	0.12087495292185506	non_sig	yggU		False	False	0.04225352112676056	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00579	0.7573524459678923	0.006522267317315311	0.12070196763624494	non_sig	rpoD		False	False	0.04227960354720919	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADT5	0.7576464335818014	-0.011408202314910909	0.12053341675241964	non_sig	ygiC		False	False	0.042305685967657804	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27431	0.7580506012754087	-0.00935991278480941	0.12030180344287189	non_sig	ycfD		False	False	0.04233176838810642	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37613	0.7585739259842327	0.01704922818925425	0.12000208912568773	non_sig	yhhK		False	False	0.04235785080855504	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P68767	0.7596288983598934	0.0075818858017022706	0.1193985218714221	non_sig	pepA		False	False	0.042383933229003655	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30850	0.76067262514456	-0.004608449480674182	0.1188022127216894	non_sig	rnb		False	False	0.04241001564945227	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36771	0.762488392307096	-0.05494083220767365	0.117766763384911	non_sig	lrhA		False	False	0.04243609806990089	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31475	0.763498449840027	0.015196930231663686	0.11719184037128727	non_sig	yieP		False	False	0.042462180490349506	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75782	0.7638624894705666	-0.0557196269416238	0.11698481608297125	non_sig	rlmF		False	False	0.04248826291079812	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE18	0.7653964695270223	0.007960490600776637	0.11611354533658987	non_sig	map		False	False	0.04251434533124674	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23886	0.7670854652593839	-0.04977113104172304	0.11515624619084004	non_sig	cydC		False	False	0.042540427751695364	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P17115	0.7675302184110164	0.00866658440269319	0.11490451691812871	non_sig	gutQ		False	False	0.04256651017214398	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8L7	0.7685567499919994	-0.019559690589563417	0.11432405881040807	non_sig	yciU		False	False	0.0425925925925926	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAH0	0.771729373558705	0.011414223045978389	0.11253496932153495	non_sig	pstB		False	False	0.04261867501304121	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P63386	0.7734599781113887	-0.014887899440999774	0.11156215350315256	non_sig	mlaF		False	False	0.042644757433489826	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7B8	0.774182713777792	0.02510403865957045	0.11115652998778211	non_sig	hslV		False	False	0.04267083985393845	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P45577	0.775060570271943	-0.004442981881769725	0.11066435645242964	non_sig	proQ		False	False	0.04269692227438707	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AD70	0.7754931992604521	0.01485285726940333	0.11042200640822154	non_sig	ampH		False	False	0.042723004694835684	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADK8	0.776401752990591	0.011266857191301938	0.10991349271530663	non_sig	yibL		False	False	0.0427490871152843	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG24	0.7764204942580315	0.01529098506741633	0.10990300957205168	non_sig	spoT		False	False	0.04277516953573292	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A932	0.776670255476881	0.009853520672116645	0.10976332691655544	non_sig	gfcE		False	False	0.04280125195618154	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P10346	0.7768134627934753	-0.01169725475869754	0.10968325636697734	non_sig	glnQ		False	False	0.04282733437663015	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P26647	0.7799331941144659	0.016929077579966645	0.10794259560438672	non_sig	plsC		False	False	0.04285341679707877	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AD57	0.780353834829526	0.01903415570732392	0.10770843106613015	non_sig	ispB		False	False	0.042879499217527386	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C0T5	0.7810867037270981	-0.020379619815134475	0.10730075503404758	non_sig	mepA		False	False	0.042905581637976004	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00562	0.7838790450431223	-0.007565453495544716	0.10575094512538094	non_sig	metL		False	False	0.04293166405842463	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05100	0.7839193085603934	0.015833525423428085	0.10572863840036559	non_sig	tag		False	False	0.042957746478873245	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76539	0.7840249048717796	-0.012416679128484986	0.1056701415545967	non_sig	ypeA		False	False	0.04298382889932186	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P62615	0.7841726829995028	0.02693052520674044	0.10558829061170205	non_sig	ispE		False	False	0.04300991131977048	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37028	0.7843868889049506	0.019160423482297517	0.10546967421361092	non_sig	btuF		False	False	0.04303599374021909	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27249	0.7855991656774794	0.06200448640349521	0.10479898645056093	non_sig	glnD		False	False	0.04306207616066771	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33643	0.7859849294860906	0.010631098628191893	0.10458578106463458	non_sig	rluD		False	False	0.04308815858111633	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33136	0.7870899896461465	-0.0044361864889737035	0.10397561100497497	non_sig	mdoG		False	False	0.04311424100156495	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69428	0.7878107703319834	0.02608591268365501	0.10357808615219437	non_sig	tatA		False	False	0.043140323422013564	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A940	0.7883550788086371	0.005384824536051269	0.10327813018323355	non_sig	bamA		False	False	0.04316640584246218	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00803	0.788545521573357	0.026881552312566726	0.10317323042960502	non_sig	lepB		False	False	0.043192488262910805	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P63228	0.7886094765626537	0.016579257607915565	0.10313800840134556	non_sig	gmhB		False	False	0.04321857068335942	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77536	0.7886734670999195	0.00901685240242145	0.10310276965441627	non_sig	ykgF		False	False	0.04324465310380804	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64534	0.7897006212763409	0.008082438071763676	0.10253752031696041	non_sig	rcnB		False	False	0.04327073552425665	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P22188	0.7915781499002212	0.006838818270392011	0.10150620222300667	non_sig	murE		False	False	0.04329681794470527	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P10378	0.7922701845483676	-0.023746080325850016	0.10112668754149993	non_sig	entE		False	False	0.04332290036515389	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75882	0.7924259136461089	0.006280836409263912	0.10104133074896969	non_sig	gfcD		False	False	0.04334898278560251	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8V0	0.7934788766114955	-0.03199635716823579	0.10046463021117973	non_sig	rbn		False	False	0.043375065206051125	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABN1	0.7940769951806299	0.04048678801476058	0.10013738553147453	non_sig	dgkA		False	False	0.04340114762649974	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAC0	0.7988058421336938	-0.002122477966388203	0.0975587675405092	non_sig	uspE		False	False	0.04342723004694836	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P67660	0.800246642027016	0.01721924355102189	0.09677613955458553	non_sig	yhaJ		False	False	0.04345331246739698	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08373	0.8002869745795564	0.008426958876366797	0.09675425159817981	non_sig	murB		False	False	0.04347939488784559	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P11349	0.8009507074599126	0.007831135777792042	0.09639421067840993	non_sig	narH		False	False	0.04350547730829421	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P17846	0.801113543032588	-0.007348949402242511	0.0963059263403851	non_sig	cysI		False	False	0.04353155972874283	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAR3	0.80240121386983	-0.016286369803854228	0.09560842298792474	non_sig	ybaK		False	False	0.043557642149191445	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39315	0.8024327601822555	-0.005035893765064969	0.0955913490854101	non_sig	qorB		False	False	0.04358372456964007	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACK2	0.803920968536438	0.013257930823758812	0.09478664355946806	non_sig	agaR		False	False	0.043609806990088686	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24215	0.8056504340649779	-0.014821429446435275	0.09385335458138783	non_sig	uxuA		False	False	0.0436358894105373	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36979	0.8063248505117115	-0.004126604312922666	0.09348995526476905	non_sig	rlmN		False	False	0.04366197183098592	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69741	0.808413863146601	0.005340554823174415	0.09236624756093051	non_sig	hybO		False	False	0.04368805425143453	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAS0	0.8103864312655773	0.023543356901075896	0.09130783921221242	non_sig	ylaC		False	False	0.043714136671883154	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9X4	0.8107040471996589	-0.004142917643960686	0.09113765889083784	non_sig	mreB		False	False	0.04374021909233177	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15877	0.8127746258483514	0.05095548738378142	0.0900298631630811	non_sig	gcd		False	False	0.04376630151278039	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF28	0.8134266581176528	-0.002588604615699097	0.08968159873290599	non_sig	narL		False	False	0.043792383933229005	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7U7	0.8137101762658431	-0.008555256709744441	0.08953025268022909	non_sig	rpsT		False	False	0.04381846635367762	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A799	0.8141229284971452	-0.004581142299532104	0.0893100138611943	non_sig	pgk		False	False	0.043844548774126246	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8G9	0.8146753537925497	-0.008699159555252578	0.08901542211307446	non_sig	xseB		False	False	0.04387063119457486	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76506	0.8155346253021849	-0.006571724440899374	0.08855759531231111	non_sig	mlaA		False	False	0.04389671361502348	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAN5	0.8158116763755272	0.017083713687519264	0.08841008309692071	non_sig	yaiA		False	False	0.04392279603547209	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76049	0.8165678716032339	0.01066653514288518	0.08800771167719378	non_sig	ycjY		False	False	0.04394887845592071	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P67244	0.8169774360347555	0.02922847032021636	0.08778993800971228	non_sig	yqhA		False	False	0.04397496087636933	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00968	0.8179475065372542	0.00562372734665928	0.08727456717553878	non_sig	carB		False	False	0.04400104329681795	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39310	0.8179788168328288	-0.02328323478769434	0.08725794309118705	non_sig	ytfB		False	False	0.044027125717266566	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG14	0.8182877443882857	0.005730815129290079	0.08709395326530345	non_sig	sohB		False	False	0.04405320813771518	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEA8	0.8184149480222653	0.012387830975924885	0.08702644700814043	non_sig	cysG		False	False	0.0440792905581638	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23836	0.8196504715391921	0.003388632773152267	0.08637130693740845	non_sig	phoP		False	False	0.044105372978612424	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAT4	0.8203553166099845	0.005605323375856841	0.0859980029577502	non_sig	mscM		False	False	0.044131455399061034	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P68187	0.8204912003278382	0.012443215682903741	0.0859260723434361	non_sig	malK		False	False	0.04415753781950965	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q46927	0.8214063747601701	-0.008603673539184342	0.08544193100218334	non_sig	ygdL		False	False	0.04418362023995827	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37590	0.8214379916925072	-0.008285703269784506	0.08542521480005148	non_sig	pmrD		False	False	0.044209702660406885	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEF0	0.8242424203366369	0.029779628695219884	0.08394503790165359	non_sig	dnaC		False	False	0.04423578508085551	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P38097	0.8249338895290345	-0.0280979632189009	0.08358085455695566	non_sig	yegE		False	False	0.04426186750130413	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06961	0.82848564545001	-0.005936744326259458	0.08171501187452658	non_sig	cca		False	False	0.044287949921752744	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB24	0.8301417129866135	0.006576837348472253	0.08084776314846555	non_sig	efeO		False	False	0.04431403234220136	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31455	0.8321689197992782	0.006606515012379077	0.07978850845623008	non_sig	yidR		False	False	0.04434011476264997	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33599	0.8354953443861601	0.0021312910705617583	0.07805596577422101	non_sig	nuoC		False	False	0.044366197183098595	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16384	0.8355981093467906	-0.006639439576371586	0.07800255134034675	non_sig	miaA		False	False	0.04439227960354721	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9H9	0.8361001446893124	0.005050504304154657	0.0777417014112332	non_sig	cheZ		False	False	0.04441836202399583	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P51965ups|UB2E1_HUMAN_UPS Ubiquitin-conjugating enzyme E2 E1 (Chain 1-193, N terminal His tag)- Homo sapiens (Human)	0.8361142982425034	-0.027154857088117268	0.07773434971052721	non_sig			False	False	0.044444444444444446	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A881	0.836861169989985	-0.013889742001978789	0.07734658275718131	non_sig	trpR		False	False	0.04447052686489306	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06999	0.8381405791889612	-0.012463718773965127	0.07668313215058581	non_sig	pfkB		False	False	0.04449660928534169	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76316	0.8391606815168975	0.006749999451987065	0.07615487300358496	non_sig	dcyD		False	False	0.044522691705790304	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07000	0.8393034686649563	-0.014166121953355315	0.07608098203530718	non_sig	pldB		False	False	0.044548774126238914	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09831	0.8400555617622454	-0.0033901173106016813	0.0756919884991436	non_sig	gltB		False	False	0.04457485654668753	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27830	0.8401740740008434	0.009242750034431424	0.07563072400261171	non_sig	rffG		False	False	0.04460093896713615	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31697	0.8404126298213703	0.0055383715120953525	0.07550742958770179	non_sig	fimC		False	False	0.04462702138758477	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37692	0.8418388750775307	0.008564251220338548	0.07477102294315707	non_sig	rfaF		False	False	0.04465310380803339	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P38521	0.8424590072632729	-0.052448728732123584	0.07445122203227093	non_sig	yggL		False	False	0.04467918622848201	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7P5	0.8437136172252819	0.011098619405121468	0.0738049414841481	non_sig	rpmH		False	False	0.044705268648930624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6A0	0.8446937227418903	0.01219741933791596	0.07330073322198176	non_sig	ubiB		False	False	0.04473135106937924	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AD05	0.8448134579348591	0.00554840663853895	0.07323917641502908	non_sig	yecA		False	False	0.044757433489827865	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77376	0.8450243993017956	-0.005689527676267403	0.07313075101581201	non_sig	ydgJ		False	False	0.044783515910276475	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52613	0.8454350100319672	0.029126624106051935	0.07291977170823889	non_sig	fliJ		False	False	0.04480959833072509	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P21179	0.8458594036386093	-0.008990731466667512	0.0727018181646118	non_sig	katE		False	False	0.04483568075117371	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25906	0.8459189379555423	0.020269766907201614	0.07267125219186839	non_sig	ydbC		False	False	0.044861763171622326	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39391	0.8466898095737795	-0.008962128715101159	0.0722756671948134	non_sig	yjiT		False	False	0.04488784559207095	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9K3	0.8467153140928206	-0.0026951069276783812	0.07226258530232446	non_sig	ybeZ		False	False	0.04491392801251957	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7F3	0.8468513473180366	-0.004733941997685065	0.07219281718449364	non_sig	pyrI		False	False	0.044940010432968185	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG78	0.8469654439254182	0.01625539396957265	0.07213430846345506	non_sig	sbp		False	False	0.0449660928534168	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75745	0.8470400744344032	0.0076988231289121245	0.07209604221472857	non_sig	ybgK		False	False	0.04499217527386541	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27278	0.8475443349224823	-0.01660150977067687	0.07183757464867598	non_sig	nadR		False	False	0.045018257694314036	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAF6	0.8475468788487699	-0.022139278475719948	0.07183627110448897	non_sig	artP		False	False	0.04504434011476265	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P18776	0.8476180838363454	-0.010050731564149373	0.07179978623854738	non_sig	dmsB		False	False	0.04507042253521127	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8C1	0.8481422599858897	-0.048478420603213834	0.07153129686459525	non_sig	ybjQ		False	False	0.04509650495565989	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEY3	0.8506282800719288	0.005621479178152811	0.07026018278467837	non_sig	mazG		False	False	0.045122587376108504	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7I7	0.8521404968148726	-0.008898314748257974	0.06948879495037258	non_sig	ribA		False	False	0.04514866979655713	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31068	0.8522578531005723	0.01178082402407199	0.0694289882891198	non_sig	fliH		False	False	0.045174752217005745	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23908	0.8541635414819634	-0.009585570191003256	0.06845896963492039	non_sig	argE		False	False	0.045200834637454355	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P21365	0.8549107621712322	0.013369827513997734	0.06807921570368787	non_sig	yciC		False	False	0.04522691705790297	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75767	0.8562259551231912	-0.011125894723182483	0.06741161135813493	non_sig	ybhK		False	False	0.04525299947835159	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07821	0.856635908834852	0.01833852228529409	0.06720372461378514	non_sig	fhuC		False	False	0.045279081898800214	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C054	0.8570426457106052	0.008784948780562019	0.06699756741636367	non_sig	ibpA		False	False	0.04530516431924883	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAN9	0.8573439662307031	0.052691006356507586	0.06684490425439221	non_sig	iraP		False	False	0.04533124673969745	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P46852	0.8574908038310338	-0.02063003928280338	0.0667705288558655	non_sig	yhhW		False	False	0.045357329160146065	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P28249	0.8593307658246061	0.006134757971196336	0.06583963928552677	non_sig	asmA		False	False	0.04538341158059468	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG51	0.8596012299887527	-0.005236417709596708	0.0657029717555758	non_sig	rpmD		False	False	0.045409494001043306	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A744	0.8600712949913022	0.018023693535070606	0.06546554673556515	non_sig	msrA		False	False	0.045435576421491916	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33195	0.861259064564782	0.003105440128777559	0.06486619420507343	non_sig	gcvP		False	False	0.04546165884194053	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P10443	0.8615314296167779	0.015588367595061214	0.06472887438524613	non_sig	dnaE		False	False	0.04548774126238915	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33920	0.8618171076656278	0.002390742123708378	0.0645848891162552	non_sig	yejK		False	False	0.04551382368283777	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52643	0.8621343577092058	-0.007925106623115852	0.06442504709328407	non_sig	ldhA		False	False	0.04553990610328639	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
