Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AG86	0.6622500446717793	-0.024871229935445882	0.1789780037355912	non_sig	secB		False	False	0.038854328667703476	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9D2	0.662453086580566	-0.014311941433774678	0.17884487204866242	non_sig	gstA		False	False	0.038880248833592534	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9G2	0.6632048314336756	0.03880398930764528	0.17835231861981232	non_sig	nhaR		False	False	0.03890616899948159	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P69407	0.6634612516735544	-0.0547843113855464	0.17818443628976344	non_sig	rcsB		False	False	0.038932089165370665	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P14407	0.6648007610779305	-0.006450721191313846	0.1773084920341796	non_sig	fumB		False	False	0.03895800933125972	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AB83	0.6654758105227516	-0.06348045378964073	0.17686772613583823	non_sig	nth		False	False	0.03898392949714878	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P05852	0.6661204962474196	-0.021311889116514493	0.17644720307905692	non_sig	gcp		False	False	0.039009849663037846	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A8W0	0.6684338060355599	0.013855139212335388	0.1749415937824956	non_sig	nanR		False	False	0.039035769828926904	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AES4	0.669191916846051	-0.011137204838220782	0.17444931351113413	non_sig	gyrA		False	False	0.03906168999481597	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9M8	0.6697777690026439	-0.014911049034537882	0.17406927148666604	non_sig	pta		False	False	0.039087610160705034	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A8X0	0.6701411501625795	0.022175539024470226	0.17383371329848119	non_sig	yjgA		False	False	0.03911353032659409	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P77182	0.6702730888144948	0.04433237647034716	0.17374821699891135	non_sig	mnmC		False	False	0.03913945049248315	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ACM9	0.6710418342881168	-0.08354018746579328	0.17325040407222725	non_sig	yihL		False	False	0.03916537065837221	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AE52	0.6710696873107493	-0.03169714610316987	0.1732323781275264	non_sig	bcp		False	False	0.03919129082426128	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A8K1	0.671681835603717	0.02231597305749844	0.172836396235682	non_sig	psd		False	False	0.03921721099015034	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P75931	0.6717290266220539	0.09882194845311432	0.17280588464843222	non_sig	yceM		False	False	0.0392431311560394	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P06974	0.671932223788808	-0.012343409829085772	0.172674530992285	non_sig	fliM		False	False	0.03926905132192846	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P08189	0.6720279517134954	-0.06854330310580181	0.1726126629246385	non_sig	fimF		False	False	0.03929497148781752	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P75949	0.6743951038149945	-0.01649377903951077	0.17108559139910468	non_sig	nagZ		False	False	0.039320891653706586	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A7D4	0.6746085428290678	-0.008952994828248961	0.17094816347288813	non_sig	purA		False	False	0.03934681181959565	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P31658	0.6754056824336105	0.022201499938535818	0.1704352898078336	non_sig	hchA		False	False	0.03937273198548471	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ACV8	0.6764439615856284	0.038893354665496815	0.16976817568452	non_sig	ymjA		False	False	0.03939865215137377	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P69829	0.6771313029014192	-0.06566166108030913	0.16932710886818336	non_sig	ptsN		False	False	0.03942457231726283	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AFD4	0.6781005021394395	0.011845395904696687	0.1687059340239534	non_sig	nuoH		False	False	0.0394504924831519	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P46142	0.68097146604239	0.020299394673209292	0.1668710854439843	non_sig	yggM		False	False	0.039476412649040955	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P20605	0.6826404861369189	0.007912352594633631	0.16580795809599347	non_sig	fic		False	False	0.03950233281493002	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A746	0.6827324668295918	0.04149217809764494	0.16574944410940376	non_sig	msrB		False	False	0.03952825298081908	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P76004	0.6839260876761384	-0.054916270785692944	0.16499083022265199	non_sig	ycgM		False	False	0.03955417314670814	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P06136	0.684416113153783	-0.03078642190315861	0.16467977445034349	non_sig	ftsQ		False	False	0.0395800933125972	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P27302	0.684469870472624	0.018781523239287168	0.16464566422169657	non_sig	tktA		False	False	0.03960601347848627	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6Y8	0.6873555162076892	-0.020471020782093063	0.16281857765509275	non_sig	dnaK		False	False	0.039631933644375325	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A978	0.6890708268525847	-0.10710955698812086	0.16173613639373893	non_sig	cspG		False	False	0.03965785381026438	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P69428	0.6893955940889738	0.06567092969882182	0.16153149648502055	non_sig	tatA		False	False	0.03968377397615345	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P16431	0.6900292175565262	-0.0203252397754774	0.16113251976284929	non_sig	hycE		False	False	0.03970969414204251	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9Q9	0.6900999605895656	-0.01481685705536151	0.1610879973958195	non_sig	asd		False	False	0.03973561430793157	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ACN4	0.6903049707590845	0.01835996437093712	0.16095899932577679	non_sig	allR		False	False	0.03976153447382064	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P66948	0.6906708303248551	-0.014406124475215165	0.1607288855263049	non_sig	yfgC		False	False	0.039787454639709695	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P77536	0.6912003676425769	0.022937556883462662	0.16039603953220133	non_sig	ykgF		False	False	0.03981337480559876	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P42628	0.6912427233286245	0.0868365617824658	0.16036942745557614	non_sig	yhaO		False	False	0.039839294971487825	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P67087	0.6913268228765259	-0.011036660850983537	0.16031659254433503	non_sig	rsmI		False	False	0.03986521513737688	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P21499	0.6914186415151077	0.00921842187027977	0.16025891551098734	non_sig	rnr		False	False	0.03989113530326594	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6V8	0.6932909587967817	-0.010915948290119104	0.15908446339602184	non_sig	glk		False	False	0.039917055469155	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A817	0.6936551624206452	-0.014397316124640014	0.158856377206733	non_sig	metK		False	False	0.03994297563504407	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P23908	0.694396708581807	0.018209963419732134	0.158392346368642	non_sig	argE		False	False	0.03996889580093313	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P15005	0.6944461993943306	-0.04095823941272414	0.15836139457896217	non_sig	mcrB		False	False	0.03999481596682219	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P09158	0.6944647918005782	0.018481387232917257	0.15834976736960132	non_sig	speE		False	False	0.04002073613271125	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A8I8	0.6946558315929174	0.009064884933867035	0.15823031405969756	non_sig	rlmH		False	False	0.04004665629860031	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P77279	0.6958995797343377	0.031741794372081245	0.1574534257827738	non_sig	ybbL		False	False	0.040072576464489376	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AD33	0.6960611211537135	-0.027040293594087217	0.15735262329991065	non_sig	yfcZ		False	False	0.04009849663037844	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AE48	0.6968746897151135	0.04524901222494293	0.15684530864221208	non_sig	ytfP		False	False	0.0401244167962675	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P37645	0.6978712641203355	0.15112119861949935	0.1562246840224256	non_sig	yhjG		False	False	0.04015033696215656	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6L7	0.6983709673189903	-0.037012011596996075	0.15591382341938087	non_sig	uxaB		False	False	0.04017625712804562	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AES0	0.6990718320359546	-0.01798395912877382	0.15547819670922175	non_sig	gsp		False	False	0.04020217729393469	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ABQ2	0.6992681071967262	-0.01490294506784906	0.1553562789731606	non_sig	garR		False	False	0.040228097459823746	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P76558	0.7008136276084735	0.015927493287932748	0.15439746172351104	non_sig	maeB		False	False	0.040254017625712804	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AFD1	0.7008997982527312	0.019361184848762036	0.15434406502392917	non_sig	nuoE		False	False	0.04027993779160187	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AEL6	0.7028230892565253	0.04980960357809039	0.1531539794306054	non_sig	fepB		False	False	0.04030585795749093	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A912	0.7037503333759265	-0.010887472802107112	0.15258138640945562	non_sig	pal		False	False	0.04033177812337999	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P29012	0.7051947258183525	-0.02567961112191952	0.15169094446765544	non_sig	dadX		False	False	0.04035769828926906	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P03024	0.7055623794037376	-0.02340568815093036	0.15146458384695277	non_sig	galR		False	False	0.040383618455158116	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AC19	0.7061014087017968	0.01842418705773241	0.15113292206872903	non_sig	folX		False	False	0.040409538621047174	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P31554	0.7068444806797589	0.005304876847333162	0.1506761287946733	non_sig	lptD		False	False	0.04043545878693624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P09147	0.7070837764773337	0.011484746530619816	0.15052912721252718	non_sig	galE		False	False	0.040461378952825304	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P52697	0.7072371916036994	-0.018369868925674382	0.15043490907592863	non_sig	pgl		False	False	0.04048729911871436	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P17115	0.7073005641196768	-0.04287526799076957	0.15039599553841382	non_sig	gutQ		False	False	0.04051321928460343	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ACE0	0.7075498754412854	0.016784449732991646	0.15024294115281403	non_sig	hybC		False	False	0.040539139450492485	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P31979	0.7075713129407599	0.01645719233758669	0.15022978300380924	non_sig	nuoF		False	False	0.040565059616381544	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AFI5	0.7086857485048472	-0.024998444730488956	0.14954630070530495	non_sig	pbpG		False	False	0.040590979782270616	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9F1	0.7103166287233574	-0.026914781087125306	0.14854801824606015	non_sig	mntR		False	False	0.040616899948159674	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9C5	0.7106907194227368	0.012942822875267268	0.14831935576878735	non_sig	glnA		False	False	0.04064282011404873	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AC28	0.7128850903625354	0.060376215029052105	0.14698046824533553	non_sig	ygfA		False	False	0.04066874027993779	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P24202	0.71497521902973	-0.02437713955723808	0.14570901054178842	non_sig	mrr		False	False	0.040694660445826855	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ACA7	0.715481042972151	-0.005371583325217699	0.14540186860113705	non_sig	gstB		False	False	0.04072058061171592	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6X1	0.7161535940347924	-0.08173800637340989	0.14499382421713006	non_sig	hemA		False	False	0.04074650077760498	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P64559	0.7167537960665261	0.05087487321363682	0.14462999826793824	non_sig	cptB		False	False	0.040772420943494043	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ACQ4	0.7169115570622633	0.015713543200071456	0.14453441845911433	non_sig	oxyR		False	False	0.0407983411093831	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P00968	0.7180360776415184	0.0068437206961320385	0.14385373413235364	non_sig	carB		False	False	0.04082426127527216	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AB91	0.7188680690411013	-0.02110628478100196	0.14335080661969551	non_sig	aroG		False	False	0.04085018144116123	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P23837	0.7202817197974519	-0.027346102910538406	0.14249760714728166	non_sig	phoQ		False	False	0.04087610160705029	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AG78	0.720386922911477	0.02882060115855012	0.1424341794712334	non_sig	sbp		False	False	0.04090202177293935	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P60906	0.7204577286271078	0.018839445824070822	0.14239149543645202	non_sig	hisS		False	False	0.04092794193882841	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P03841	0.7212938052182541	-0.006959990014529183	0.14188779770190915	non_sig	malM		False	False	0.04095386210471747	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AB77	0.721311264612624	-0.0074204772342518766	0.14187728544350783	non_sig	kbl		False	False	0.040979782270606536	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AAJ3	0.7215804444069427	0.03350619905951646	0.14171524514632144	non_sig	fdnH		False	False	0.041005702436495595	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AB71	0.721723868417337	0.02306708792090717	0.14162893173904026	non_sig	fbaA		False	False	0.04103162260238466	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9B2	0.7229692361473512	0.024141512413823563	0.140880182450564	non_sig	gapA		False	False	0.04105754276827372	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ACS7	0.7234298951085587	0.03075842873962742	0.14060354836342606	non_sig	rpiR		False	False	0.041083462934162776	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P52127	0.7235437748204994	-0.11736730812405938	0.1405351886805562	non_sig	yfjL		False	False	0.04110938310005185	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P08660	0.7239089998948721	0.02364948363104702	0.14031602403409632	non_sig	lysC		False	False	0.041135303265940906	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P21507	0.7241588838231486	0.013714438663651407	0.1401661371213842	non_sig	srmB		False	False	0.041161223431829964	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P77625	0.7243964840805139	-0.023661879298344957	0.14002366623779308	non_sig	yfbT		False	False	0.04118714359771903	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AB24	0.7260986516969465	0.019299201385845066	0.13900436968973948	non_sig	efeO		False	False	0.04121306376360809	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P28304	0.7268369411526636	-0.012246170587633998	0.13856300798611063	non_sig	qorA		False	False	0.04123898392949715	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P39265	0.7285516696899587	0.059918110205984476	0.13753964215688466	non_sig	alsB		False	False	0.04126490409538622	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P77552	0.7297040781427957	-0.028565043979064342	0.1368532265718311	non_sig	ydhQ		False	False	0.041290824261275276	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A744	0.7309017614747988	-0.01631981650868397	0.13614099146414127	non_sig	msrA		False	False	0.041316744427164334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A937	0.7319128802447684	-0.03538894487303068	0.13554061003541173	non_sig	bamE		False	False	0.04134266459305339	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P00452	0.7320586413493958	0.008736690925214674	0.13545412851211536	non_sig	nrdA		False	False	0.041368584758942464	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AEN4	0.7322586427998967	-0.015995292181674614	0.1353354936673238	non_sig	ftsL		False	False	0.04139450492483152	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A794	0.7329902496813941	-0.021796414976307688	0.13490180235441251	non_sig	pdxJ		False	False	0.04142042509072058	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P08331	0.7335476084097222	0.01335430529334758	0.13457169450145506	non_sig	cpdB		False	False	0.041446345256609646	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9C0	0.7342205888161459	0.01553344867870976	0.13417344129230058	non_sig	glpA		False	False	0.041472265422498704	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6A0	0.7349646448750216	-0.041545578750689316	0.13373355194300313	non_sig	ubiB		False	False	0.04149818558838777	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P61316	0.7356342475173631	-0.02004417221543875	0.13333806034534465	non_sig	lolA		False	False	0.041524105754276834	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A7W7	0.7375329813912297	-0.01753617667417373	0.13221855390444914	non_sig	rpsH		False	False	0.04155002592016589	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P02942	0.7388240202881362	-0.019145487136768224	0.13145899343075215	non_sig	tsr		False	False	0.04157594608605495	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AD61	0.7394617600919418	0.01524628713609033	0.13108427982863155	non_sig	pykF		False	False	0.041601866251944015	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
Q46845	0.7413305114045524	-0.026720866541943167	0.12998812498018722	non_sig	yghU		False	False	0.04162778641783308	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P32176	0.7425217948453469	0.0085912331646405	0.12929079420987383	non_sig	fdoG		False	False	0.04165370658372214	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P77721	0.7429582758133246	0.09306240896632545	0.12903557532804813	non_sig	ydjF		False	False	0.041679626749611204	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P06846	0.743307149395445	0.03369724558931253	0.12883168997646885	non_sig	ebgR		False	False	0.04170554691550026	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AF59	0.7437365577088026	-0.03934377971930303	0.12858087062897122	non_sig	yjdI		False	False	0.04173146708138932	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AG82	0.7451429566042664	0.011174167732377782	0.1277603993209206	non_sig	pstS		False	False	0.041757387247278385	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P23003	0.745429363314627	0.012892468226350928	0.1275935038892019	non_sig	trmA		False	False	0.04178330741316745	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P23305	0.7455215657587175	-0.03470265119964111	0.12753978915995529	non_sig	yigA		False	False	0.04180922757905651	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ABA4	0.7455791700230359	0.010231501791359676	0.12750623379573386	non_sig	atpH		False	False	0.04183514774494557	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P05041	0.7468342967946351	0.018679272022787075	0.12677574620415497	non_sig	pabB		False	False	0.04186106791083463	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ACL9	0.7487051833317404	0.021370507320373378	0.12568916021431378	non_sig	pdhR		False	False	0.0418869880767237	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9H5	0.7499028296639199	-0.03226978402578595	0.1249950076413145	non_sig	btuR		False	False	0.041912908242612755	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P46853	0.750176273426443	-0.003867295217229838	0.12483667583301808	non_sig	yhhX		False	False	0.04193882840850182	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P18392	0.7505896807099589	0.04230403110423353	0.12459741066837872	non_sig	rstB		False	False	0.04196474857439088	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6Z3	0.7525585590400461	-0.011759100706122183	0.12345970054679208	non_sig	htpG		False	False	0.041990668740279936	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AA91	0.7545690397239206	0.015692600878239205	0.12230101804954832	non_sig	yeaY		False	False	0.04201658890616901	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P08201	0.7555208888097955	-0.0073193613478537145	0.12175352368840296	non_sig	nirB		False	False	0.04204250907205807	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AAZ4	0.7556102626128365	0.010776305052146995	0.12170215217177965	non_sig	rarA		False	False	0.042068429237947125	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P40719	0.7576511152483332	-0.03498575059516895	0.12053073315810849	non_sig	qseC		False	False	0.04209434940383618	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AC53	0.7583212833008653	-0.0029790375122722423	0.12014675478699723	non_sig	zwf		False	False	0.04212026956972525	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AD44	0.759664384236129	0.011365746639565799	0.11937823438589976	non_sig	yfhG		False	False	0.04214618973561431	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P32695	0.7604100110611811	0.030482361202615493	0.11895217413167465	non_sig	dusA		False	False	0.04217210990150337	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P00350	0.7604593787305206	0.0038362156680626924	0.1189239795917227	non_sig	gnd		False	False	0.042198030067392436	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P05825	0.7613682142501701	-0.012688454171112085	0.1184052581545701	non_sig	fepA		False	False	0.042223950233281494	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A8E1	0.7625710805633297	-0.012879636941384831	0.11771966875801347	non_sig	ycfP		False	False	0.04224987039917055	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P77280	0.7647050078859599	0.021476315279020497	0.11650606570211636	non_sig	ydjJ		False	False	0.042275790565059625	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P37676	0.7650138469156351	-0.030152567891793325	0.11633070395144474	non_sig	yiaO		False	False	0.04230171073094868	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P31802	0.7656065713592998	0.03823672893884478	0.1159943475759952	non_sig	narP		False	False	0.04232763089683774	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P76539	0.7664034399823959	0.018565537518629327	0.11554255460537373	non_sig	ypeA		False	False	0.042353551062726806	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P37051	0.7668563401675244	0.015325280991518753	0.11528598744105982	non_sig	purU		False	False	0.042379471228615864	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9M5	0.7685034266083524	-0.016814942567538793	0.11435419172470272	non_sig	gpt		False	False	0.04240539139450493	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AD59	0.7690299249030198	-0.03306384455104805	0.11405676037101137	non_sig	ivy		False	False	0.04243131156039399	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P37005	0.7690349736659474	0.016184468196698276	0.11405390919108789	non_sig	lasT		False	False	0.04245723172628305	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A959	0.7703755660803226	0.018775103326227338	0.11329750013685462	non_sig	alaA		False	False	0.04248315189217211	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A7C6	0.7723531644568246	-0.006108017045630021	0.11218406973814739	non_sig	pepE		False	False	0.04250907205806117	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P25745	0.7735361133109478	-0.01042921147177367	0.11151940601690202	non_sig	mnmA		False	False	0.04253499222395024	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
