Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P37024	0.2370107398576846	0.16120971411108798	0.6252319740099402	non_sig	hrpB		False	False	0.027961215932914046	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P25536	0.237205912405034	-0.04031046330437604	0.6248744902956324	non_sig	yhdE		False	False	0.027987421383647803	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P77736	0.23728633030403593	0.2927347948530965	0.624727280090813	non_sig	yahD		False	False	0.028013626834381553	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P16433	0.23744187169482422	0.08698763360169792	0.624442692952911	non_sig	hycG		False	False	0.028039832285115304	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AF50	0.23835358274219834	-0.10877976729075556	0.6227783157173347	non_sig	yjbR		False	False	0.028066037735849057	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P69739	0.24013750749630877	0.388840188614342	0.6195400014320036	non_sig	hyaA		False	False	0.02809224318658281	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P09148	0.24127972585142002	-0.03358599153938613	0.6174791692672296	non_sig	galT		False	False	0.028118448637316565	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AA16	0.24202270228440945	0.03527730849146593	0.6161438942906001	non_sig	ompR		False	False	0.028144654088050315	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P00579	0.24274853631920693	-0.03261556775129293	0.6148433800416181	non_sig	rpoD		False	False	0.028170859538784065	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P75913	0.24307252541426935	-0.06813044191990869	0.6142641268633399	non_sig	ghrA		False	False	0.028197064989517823	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AGB0	0.24355730413147103	0.058130063746883565	0.6133988416765792	non_sig	serB		False	False	0.028223270440251573	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
Q46857	0.2440411149928238	0.02091245654088425	0.6125369994388513	non_sig	dkgA		False	False	0.028249475890985327	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P76536	0.2444342589472392	-0.021553824950654388	0.6118379251519099	non_sig	yfeX		False	False	0.02827568134171908	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P13979	0.24518492674815376	-0.053252469349093445	0.6105062324868957	non_sig	traT		False	False	0.02830188679245283	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P31068	0.24579302445260887	0.10396079836334593	0.609430446448455	non_sig	fliH		False	False	0.028328092243186585	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P06709	0.24592435172275418	-0.0780271111298454	0.6091984647741556	non_sig	birA		False	False	0.028354297693920335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AB67	0.2465067784232968	-0.023670149106791882	0.6081711340282976	non_sig	pntB		False	False	0.028380503144654092	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P24230	0.24655809972126863	0.13135349834801247	0.6080807258180124	non_sig	recG		False	False	0.028406708595387842	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AE78	0.24665312272420173	-0.12018997196535253	0.6079133818304457	non_sig	corC		False	False	0.028432914046121593	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AGF2	0.24669593646512744	-0.13305187098048066	0.6078380040785923	non_sig	ygdK		False	False	0.028459119496855347	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P28631	0.24722393661244166	0.7777595057946929	0.6069094824690374	non_sig	holB		False	False	0.0284853249475891	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P42620	0.24727709614294713	-0.21991598358710007	0.6068161079791222	non_sig	yqjG		False	False	0.028511530398322854	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0C0T5	0.2472906306761923	-0.1257913824939223	0.606792337834868	non_sig	mepA		False	False	0.028537735849056604	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P13445	0.24749976463332155	0.041855780919895835	0.6064252097344459	non_sig	rpoS		False	False	0.028563941299790355	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P31475	0.2495591511829946	0.0779757292329819	0.6028265001901296	non_sig	yieP		False	False	0.028590146750524112	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A9H5	0.2504920848197978	0.10638019650293629	0.6012059926446188	non_sig	btuR		False	False	0.028616352201257862	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P11868	0.2505566441914158	0.20972818057988363	0.6010940762685038	non_sig	tdcD		False	False	0.028642557651991616	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A9J8	0.2534878552467945	-0.032796334587594345	0.5960428431379391	non_sig	pheA		False	False	0.02866876310272537	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A6Q6	0.2537099201401126	-0.03194390094665778	0.5956625513912677	non_sig	fabZ		False	False	0.02869496855345912	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P37902	0.2537895672313682	0.024019650766842204	0.5955262348298656	non_sig	gltI		False	False	0.028721174004192874	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P29018	0.25379198291542837	0.07366949540862677	0.5955221010379377	non_sig	cydD		False	False	0.028747379454926624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P43329	0.2542066040082558	0.02938515053873303	0.5948131711420076	non_sig	hrpA		False	False	0.02877358490566038	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P26616	0.25434918514234606	-0.04013892750468173	0.5945696493782113	non_sig	maeA		False	False	0.02879979035639413	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P33937	0.2546978536462471	-0.02049220344757785	0.5939747148460384	non_sig	napA		False	False	0.028825995807127882	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P16528	0.2547231692477163	-0.06876140543744924	0.5939315504474796	non_sig	iclR		False	False	0.028852201257861636	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P52599	0.2552909368049346	0.1627849893810982	0.5929646030001876	non_sig	emrK		False	False	0.02887840670859539	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
Q47622	0.25574434039961025	-0.07060382193446202	0.5921939684092168	non_sig	sapA		False	False	0.028904612159329143	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P64451	0.25796925102112045	-0.049856136837451714	0.5884320572449104	non_sig	ydcL		False	False	0.028930817610062894	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ADR6	0.2580589205638635	0.05720318814454828	0.5882811236713403	non_sig	rlmM		False	False	0.028957023060796647	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P76273	0.2595294252750047	0.1789351194116655	0.5858133950020934	non_sig	rsmF		False	False	0.0289832285115304	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A7Z0	0.25990606395440646	0.02708105477696776	0.5851835877124734	non_sig	rpiA		False	False	0.02900943396226415	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A978	0.2600685683838641	0.0840740507130846	0.5849121330110061	non_sig	cspG		False	False	0.029035639412997905	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P28304	0.26120865693924156	0.028427026498306418	0.5830124338340195	non_sig	qorA		False	False	0.02906184486373166	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AA10	0.26226169069528443	-0.029004146252624707	0.5812651433964138	non_sig	rplM		False	False	0.02908805031446541	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P11880	0.2624488895316197	0.06860490335226999	0.5809552604698935	non_sig	murF		False	False	0.029114255765199163	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P14375	0.26329058047583237	-0.1517740338861877	0.5795646780019632	non_sig	zraR		False	False	0.029140461215932913	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A7U7	0.2633480619615732	0.04045878490519783	0.5794698733668441	non_sig	rpsT		False	False	0.02916666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P64581	0.263361901631167	0.027376603501149788	0.5794470505894037	non_sig	yqjD		False	False	0.02919287211740042	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A7C6	0.2651636004298976	0.013022294660533618	0.5764860927008897	non_sig	pepE		False	False	0.02921907756813417	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AAT9	0.2659202560030699	0.045183514631791155	0.5752485797978066	non_sig	ybeL		False	False	0.02924528301886793	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P33362	0.2663416644066542	0.09091850601119589	0.5745608906149929	non_sig	osmF		False	False	0.02927148846960168	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P76297	0.2665744483397558	-0.12021024369921562	0.5741814808668784	non_sig	flhE		False	False	0.029297693920335433	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P00968	0.26700122276389987	0.008188185471993847	0.5734867497275655	non_sig	carB		False	False	0.029323899371069183	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P07017	0.2684095006674569	0.009573515325225657	0.5712021158710552	non_sig	tar		False	False	0.029350104821802937	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P09323	0.2696032152767523	-0.06639807716790358	0.5692749327278724	non_sig	nagE		False	False	0.02937631027253669	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A937	0.27027499315234893	0.043102878856590365	0.568194134983289	non_sig	bamE		False	False	0.02940251572327044	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ABN9	0.2714118097803895	0.09085533576305238	0.5663712590680718	non_sig	dcuB		False	False	0.029428721174004194	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P77280	0.2725557518902527	-0.06837079345019248	0.5645446483901329	non_sig	ydjJ		False	False	0.029454926624737948	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ADC3	0.27275993063518766	0.03296438142574942	0.5642194286716009	non_sig	lolC		False	False	0.0294811320754717	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P05194	0.2730942480558064	-0.0476041143820467	0.5636874469270199	non_sig	aroD		False	False	0.029507337526205452	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A912	0.27358025874850106	-0.020589426889316087	0.5629152440349339	non_sig	pal		False	False	0.029533542976939203	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P46122	0.274078896195066	-0.12356452833680365	0.5621244034202943	non_sig	yajI		False	False	0.02955974842767296	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P13009	0.27441586557173053	0.03125011707860281	0.5615907831581941	non_sig	metH		False	False	0.02958595387840671	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AAG3	0.2745554659947017	0.16304902583561898	0.561369905705444	non_sig	gltL		False	False	0.02961215932914046	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P33355	0.2757076037967928	0.08971224820378865	0.5595512562320899	non_sig	yehS		False	False	0.029638364779874218	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ABT2	0.27582427328647957	-0.00858169995652247	0.5593675173823931	non_sig	dps		False	False	0.029664570230607968	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0CG19	0.27603824382391995	0.03749002006410507	0.5590307442714257	non_sig	rph		False	False	0.029690775681341722	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P36938	0.2764312847942288	-0.014872847969893854	0.5584128077354803	non_sig	pgm		False	False	0.029716981132075472	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P29744	0.2769625439452356	0.061724364040344426	0.5575789603861275	non_sig	flgL		False	False	0.029743186582809226	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P05041	0.2771311466183216	0.03579910898933747	0.5573146613548904	non_sig	pabB		False	False	0.02976939203354298	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A862	0.2775341427648074	0.0146542996431549	0.5566835815422763	non_sig	tpx		False	False	0.02979559748427673	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P39274	0.27900576233881197	0.08002283302124624	0.5543868270987825	non_sig	yjdJ		False	False	0.029821802935010484	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AC59	0.2818976786639145	-0.04715634617787856	0.5499085003880764	non_sig	grxB		False	False	0.029848008385744237	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P62556	0.28191531494615013	-0.029148177346495885	0.5498813305989955	non_sig	sopA		False	False	0.029874213836477988	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P10371	0.28250164651118154	0.06704080098029408	0.5489790166281295	non_sig	hisA		False	False	0.02990041928721174	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P12281	0.28288382689065017	0.022935644679808576	0.5483918814328217	non_sig	moeA		False	False	0.029926624737945492	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P24182	0.2830513185632067	-0.02505187430229938	0.5481348176619492	non_sig	accC		False	False	0.02995283018867925	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P37765	0.28516151011159663	-0.022141642879102363	0.5449090940874076	non_sig	rluB		False	False	0.029979035639413	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P30178	0.28590964767243626	-0.07895079070499733	0.5437711896570184	non_sig	ybiC		False	False	0.03000524109014675	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A8X2	0.28677722562796865	0.11298062560640432	0.5424553410684956	non_sig	yceI		False	False	0.030031446540880507	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AE39	0.28761982112732615	0.062025262631252076	0.5411811881445039	non_sig	ypdB		False	False	0.030057651991614257	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A6I3	0.28999770863416285	0.034340548767403334	0.5376054335888732	non_sig	coaA		False	False	0.03008385744234801	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AC69	0.2915780396086303	-0.02822600135517206	0.5352451882962317	non_sig	grxD		False	False	0.03011006289308176	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P11447	0.29230489472979443	-0.06650092826401988	0.534163912195277	non_sig	argH		False	False	0.030136268343815515	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0ACC7	0.2927089699596635	0.023634193859457753	0.533563968566227	non_sig	glmU		False	False	0.03016247379454927	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P30744	0.293240616542386	0.056165897240500584	0.5327758760549344	non_sig	sdaB		False	False	0.03018867924528302	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P62620	0.2935544058464269	0.027848012405954137	0.5323113970767035	non_sig	ispG		False	False	0.030214884696016773	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P76578	0.29381981799189727	0.11200609098435521	0.5319189146238654	non_sig	yfhM		False	False	0.030241090146750527	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AG82	0.29387767203112725	0.013795973526942618	0.531833409102739	non_sig	pstS		False	False	0.030267295597484277	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P33920	0.29407559949336853	-0.02974019147999485	0.5315410089679707	non_sig	yejK		False	False	0.03029350104821803	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P76007	0.29652115364536386	0.0768072426190578	0.5279443188806581	non_sig	cvrA		False	False	0.03031970649895178	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AA91	0.2972846073266895	0.055544243119225456	0.5268275769240323	non_sig	yeaY		False	False	0.030345911949685538	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P43337	0.2992673941155048	0.06243339434440287	0.5239405979847291	non_sig	nudL		False	False	0.03037211740041929	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P77252	0.2998049014468878	-0.06514644958690496	0.5231612712411216	non_sig	ykgE		False	False	0.03039832285115304	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P17117	0.30101554169629147	-0.04536624301136882	0.5214110808224688	non_sig	nfsA		False	False	0.030424528301886796	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P27248	0.3027802012791502	-0.015115084289853087	0.5188725266499494	non_sig	gcvT		False	False	0.030450733752620546	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P25397	0.3044994438599857	0.032761835670047645	0.5164134962290039	non_sig	tehB		False	False	0.0304769392033543	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P11988	0.3047843801473207	-0.13809454296128365	0.5160072938601605	non_sig	bglB		False	False	0.03050314465408805	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A940	0.30479015697305917	-0.024593206004283275	0.5159990624023537	non_sig	bamA		False	False	0.030529350104821804	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P76561	0.3051646491949677	-0.13178852773021887	0.5154657772334135	non_sig	ypfH		False	False	0.030555555555555558	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A7P5	0.30521683348234746	0.046028310247027804	0.5153915176146359	non_sig	rpmH		False	False	0.03058176100628931	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P76206	0.306080252018776	0.13273500554627304	0.5141646897294863	non_sig	ydiY		False	False	0.030607966457023062	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P03018	0.30622083858179694	0.0355475278779096	0.5139652585327762	non_sig	uvrD		False	False	0.030634171907756816	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P78067	0.3068667628274589	-0.0721856510175698	0.5130501480697184	non_sig	ynjE		False	False	0.030660377358490566	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AFB8	0.3071492583093026	-0.024331363059634015	0.5126505290586163	non_sig	glnG		False	False	0.03068658280922432	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P76548	0.3072266432558523	-0.8053703260007943	0.5125411241963455	non_sig	yffQ		False	False	0.030712788259958074	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A759	0.3078554416676935	0.042261598541259104	0.5116531653943616	non_sig	nagB		False	False	0.030738993710691827	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P68187	0.30918403903429537	0.034790022507166896	0.5097829337001776	non_sig	malK		False	False	0.030765199161425578	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P76170	0.30929051084443243	-0.042320036041139986	0.5096334041194158	non_sig	ynfB		False	False	0.030791404612159328	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A6L2	0.30947468062268585	-0.021201456176118683	0.5093748765813652	non_sig	dapA		False	False	0.030817610062893085	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P77611	0.3105779734695112	0.021440275333038272	0.5078293481562509	non_sig	rnfC		False	False	0.030843815513626836	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P30125	0.3109675146181881	0.06679824359712683	0.5072849774006516	non_sig	leuB		False	False	0.03087002096436059	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P02358	0.31145422985215554	-0.028076918911860815	0.5066057666072227	non_sig	rpsF		False	False	0.03089622641509434	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P39325	0.31169166602499626	-0.09408860932396834	0.5062748096825556	non_sig	ytfQ		False	False	0.030922431865828093	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AGJ5	0.31191170580419203	0.022713650516092088	0.5059683262022319	non_sig	yfiF		False	False	0.030948637316561847	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A6A8	0.3123204824863927	-0.01665703996282275	0.5053995330957022	non_sig	acpP		False	False	0.030974842767295598	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A805	0.3127588436113668	-0.030303053516103517	0.5047904012914068	non_sig	frr		False	False	0.031001048218029355	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P39342	0.3129931587770531	0.06226394009580716	0.5044651549067318	non_sig	yjgR		False	False	0.031027253668763105	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P63235	0.31313713690383793	0.03498484394506818	0.5042654236127475	non_sig	gadC		False	False	0.031053459119496855	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
Q46845	0.31326599546149575	-0.06249736455036725	0.5040867445530983	non_sig	yghU		False	False	0.03107966457023061	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P77529	0.313502699045164	0.04720136120555196	0.5037587158368524	non_sig	ydjN		False	False	0.031105870020964363	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P76256	0.31545873676063424	0.03652255526665016	0.5010574401255204	non_sig	yeaZ		False	False	0.031132075471698117	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P30014	0.31617336345697966	0.03526791321148437	0.5000747207128672	non_sig	rnt		False	False	0.031158280922431867	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P06988	0.3164400102261422	0.06385474506252109	0.49970861012418843	non_sig	hisD		False	False	0.031184486373165617	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P09424	0.3164844021530234	-0.027959243267826395	0.49964768920364844	non_sig	mtlD		False	False	0.031210691823899375	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P05793	0.31718783787040794	0.020639681348004757	0.4986834734573127	non_sig	ilvC		False	False	0.031236897274633125	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P30128	0.31780463766583794	0.03399374890348028	0.4978397695012432	non_sig	greB		False	False	0.03126310272536688	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P04335	0.32133032440726966	0.01881777903886217	0.4930482875163258	non_sig	frsA		False	False	0.03128930817610063	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P00935	0.32206012406666	-0.0869159461626765	0.4920630441026166	non_sig	metB		False	False	0.03131551362683438	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A908	0.3222724604344065	-0.05411773411967502	0.49177680523040646	non_sig	mipA		False	False	0.031341719077568136	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P25534	0.32299885507108456	-0.11183935694705838	0.4907990171029263	non_sig	ubiH		False	False	0.03136792452830189	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AEQ3	0.32453451013245904	0.018925318876632957	0.48873911469350434	non_sig	glnH		False	False	0.031394129979035644	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A9J6	0.32539658978316227	-0.0462989864871588	0.4875870028623299	non_sig	rbsK		False	False	0.031420335429769394	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0AD37	0.32610434599507265	0.09291146267042905	0.48664341330964744	non_sig	yfeC		False	False	0.031446540880503145	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P08395	0.3268742547125182	0.03408570642340791	0.48561928399778176	non_sig	sppA		False	False	0.0314727463312369	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P46837	0.3270263411011597	-0.02531062067717116	0.4854172646664845	non_sig	yhgF		False	False	0.03149895178197065	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P0A8E7	0.3270551364717182	-0.026083464324020866	0.48537902578960207	non_sig	yajQ		False	False	0.0315251572327044	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P28248	0.32751496814452835	-0.038561950857260996	0.48476884701868556	non_sig	dcd		False	False	0.03155136268343816	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P36683	0.3290285030166352	-0.01566306957613861	0.4827664784431659	non_sig	acnB		False	False	0.03157756813417191	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P17109	0.32922339882899826	0.03738214020591002	0.48250930583768964	non_sig	menD		False	False	0.03160377358490566	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
P23839	0.3295214606602869	-0.014211195555688505	0.482116295962732	non_sig	yicC		False	False	0.03162997903563941	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.160964047443681
