Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AAC8	0.15868088232937688	-0.05993896925670583	0.799475393339592	non_sig	iscA		False	False	0.02612330198537095	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P22106	0.15916787673882318	0.06364732892157576	0.7981445770679856	non_sig	asnB		False	False	0.026149425287356323	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AB67	0.15919771093982396	0.07077896439114895	0.7980631811545702	non_sig	pntB		False	False	0.026175548589341693	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P11447	0.15953995396434711	-0.08711286468506074	0.7971305376015306	non_sig	argH		False	False	0.026201671891327067	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P38134	0.15978454920217522	0.03701865458729614	0.7964652182676851	non_sig	etk		False	False	0.026227795193312437	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P17117	0.16043022960069087	-0.053600555598681154	0.7947137949558627	non_sig	nfsA		False	False	0.026253918495297807	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AA31	0.1605328297683331	0.0650177800789109	0.794436138777892	non_sig	yedF		False	False	0.026280041797283177	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77212	0.160903486698389	-0.4563731279528973	0.7934345448539616	non_sig	ykgC		False	False	0.026306165099268548	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P12281	0.16140105441080532	0.06010542099792815	0.7920936324187896	non_sig	moeA		False	False	0.02633228840125392	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6Q3	0.16149248777050515	0.026017456624572333	0.7918476751638219	non_sig	fabA		False	False	0.02635841170323929	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A796	0.1617302869878672	-0.025984806757705314	0.7912086428022453	non_sig	pfkA		False	False	0.02638453500522466	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9C5	0.1618660382557759	0.04752624279461415	0.7908442627062834	non_sig	glnA		False	False	0.026410658307210035	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9M5	0.1629091078172472	0.05151227563914418	0.7880546347571719	non_sig	gpt		False	False	0.026436781609195402	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P21179	0.1633552302808385	0.11367935696341291	0.7868669557967922	non_sig	katE		False	False	0.026462904911180776	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P68206	0.16351834376630325	0.1662836086263617	0.786433520376093	non_sig	yjbJ		False	False	0.026489028213166146	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P63177	0.16354506151477535	-0.07710735552805659	0.7863625655057606	non_sig	rlmB		False	False	0.026515151515151516	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABF1	0.16384806438390107	-0.05179665902042885	0.7855586847811855	non_sig	pcnB		False	False	0.02654127481713689	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31460	0.16389142828622918	0.11505270206347973	0.7854437599459063	non_sig	dgoR		False	False	0.026567398119122256	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACB4	0.16503510303872215	-0.0748296473676433	0.7824236713340631	non_sig	hemG		False	False	0.02659352142110763	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P13029	0.16559329925804203	-0.03382726576888828	0.7809572409456724	non_sig	katG		False	False	0.026619644723093	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
O76070ups|SYUG_HUMAN_UPS Gamma-synuclein (Chain 1-127) - Homo sapiens (Human)	0.16578908142641588	-0.4496152492588408	0.780444074704926	non_sig			False	False	0.02664576802507837	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AB98	0.166517266089097	-0.18414898090804854	0.7785407280528915	non_sig	atpB		False	False	0.026671891327063744	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8L7	0.166679283403564	0.07556726516023105	0.7781183753526699	non_sig	yciU		False	False	0.026698014629049114	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7V8	0.16680504744166277	-0.03193076546535778	0.7777908119542996	non_sig	rpsD		False	False	0.026724137931034484	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFJ5	0.16717841544743475	-0.17577685466319437	0.7768197954208867	non_sig	phoB		False	False	0.026750261233019854	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAP3	0.16751584299543815	-0.07844144476552017	0.7759441128055318	non_sig	frmR		False	False	0.026776384535005224	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABB0	0.16797378312539532	0.01392408999506145	0.7747584964435571	non_sig	atpA		False	False	0.026802507836990598	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75691	0.16843045255131997	0.09142541060000653	0.773579384455494	non_sig	yahK		False	False	0.026828631138975968	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31475	0.1688412109354477	-0.05157009321532513	0.7725215417302747	non_sig	yieP		False	False	0.026854754440961342	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AE01	0.16887546391276215	0.06092998530925087	0.7724334449308252	non_sig	trmJ		False	False	0.02688087774294671	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P32684	0.16936355645487397	-0.05767617330409891	0.771180035169857	non_sig	rluF		False	False	0.02690700104493208	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACK2	0.1694707988522637	-0.14293548537346368	0.7709051233597755	non_sig	agaR		False	False	0.026933124346917452	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6M4	0.16949157404015702	-0.13053645961716143	0.7708518870704677	non_sig	dtd		False	False	0.026959247648902823	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69874	0.1695722258404549	0.06384829547593895	0.7706452791548019	non_sig	potA		False	False	0.026985370950888196	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8M3	0.16960846201597318	0.04707421316823712	0.770552483947432	non_sig	thrS		False	False	0.027011494252873566	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFG3	0.1698256556615423	-0.02988749776751476	0.7699967000133129	non_sig	sucA		False	False	0.027037617554858933	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37657	0.17043947280055477	-0.0626094399333681	0.7684298178191791	non_sig	bcsE		False	False	0.027063740856844307	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADB7	0.1704916473257114	0.14561616259328858	0.7682968929718377	non_sig	ecnB		False	False	0.027089864158829677	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P41052	0.1709518370197157	-0.043569627161296864	0.7671262279867834	non_sig	mltB		False	False	0.02711598746081505	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A910	0.17186789662514412	-0.0338200298486484	0.7648052380344081	non_sig	ompA		False	False	0.02714211076280042	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AF08	0.17193374993615027	0.04633711565984555	0.7646388646023967	non_sig	mrp		False	False	0.027168234064785787	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADT5	0.17310818519010684	0.024028154864318196	0.7616823966026315	non_sig	ygiC		False	False	0.02719435736677116	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31133	0.17404387779457392	-0.15285171678646492	0.7593412489484779	non_sig	potF		False	False	0.02722048066875653	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P12282	0.1740809331907612	-0.14361420405961667	0.7592487938654626	non_sig	moeB		False	False	0.027246603970741905	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AGJ2	0.17417463549889303	0.029901736339159157	0.7590150896550842	non_sig	trmH		False	False	0.027272727272727275	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P40874	0.1749793358297267	-0.07521576391085105	0.7570132362566406	non_sig	solA		False	False	0.027298850574712645	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6G7	0.17653497105226315	0.042785664412782864	0.7531692493095732	non_sig	clpP		False	False	0.027324973876698015	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77252	0.17660263058817827	0.08053320684162557	0.7530028316677297	non_sig	ykgE		False	False	0.027351097178683385	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P10442	0.1766430046715717	0.19579465916791605	0.7529035566026995	non_sig	rnhB		False	False	0.02737722048066876	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P63279ups|UBC9_HUMAN_UPS SUMO-conjugating enzyme UBC9 (Chain 1-158) - Homo sapiens (Human)	0.17699258876107193	0.38434700730384463	0.7520449185396472	non_sig			False	False	0.02740334378265413	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACB2	0.17744587467279344	0.034227378651429774	0.7509340928374797	non_sig	hemB		False	False	0.0274294670846395	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACU0	0.17796249204960546	-0.10964032864930928	0.7496715213561436	non_sig	ybiH		False	False	0.027455590386624873	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P52119	0.17797365654058026	0.05131350625084963	0.7496442767121567	non_sig	ratB		False	False	0.02748171368861024	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6N4	0.17808372800103364	0.08285093636467877	0.749375761402613	non_sig	efp		False	False	0.027507836990595613	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6H8	0.17819825605959363	-0.1781328216486635	0.7490965505090279	non_sig	cls		False	False	0.027533960292580983	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFZ3	0.17839651482860025	0.03194620877086152	0.748613634295614	non_sig	sspB		False	False	0.027560083594566354	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77536	0.17865074583044	-0.10471682195594667	0.7479951663668399	non_sig	ykgF		False	False	0.027586206896551727	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76049	0.17873535010024752	-0.07002728527639235	0.7477895446673524	non_sig	ycjY		False	False	0.027612330198537097	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07650	0.17894823279450678	-0.03853427592455816	0.747272586133344	non_sig	deoA		False	False	0.027638453500522468	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P41159ups|LEP_HUMAN_UPS Leptin (Chain 22-167) - Homo sapiens (Human)	0.17910097006884304	-0.1478872804724638	0.7469020618650686	non_sig			False	False	0.027664576802507838	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABN9	0.17961829596881537	-0.06297048948339068	0.7456494280606898	non_sig	dcuB		False	False	0.027690700104493208	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P68567	0.1803100245175381	0.06336630285560929	0.7439801275669651	non_sig	rsmJ		False	False	0.02771682340647858	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7I4	0.18044305426714768	-0.019782592664473242	0.7436598304318844	non_sig	prfC		False	False	0.02774294670846395	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77395	0.18143687818295534	-0.03816393536565954	0.7412744352275525	non_sig	ybbN		False	False	0.027769070010449325	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P45568	0.18189006079871706	-0.09736607889544047	0.7401910318777263	non_sig	dxr		False	False	0.027795193312434692	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P28305	0.18321642389719162	-0.12610772485430743	0.7370355978722496	non_sig	pabC		False	False	0.027821316614420062	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8J2	0.18351980701728512	0.25189992506880543	0.7363170561307557	non_sig	dnaT		False	False	0.027847439916405436	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q47622	0.18376003379492506	0.08617448179336762	0.7357489379428295	non_sig	sapA		False	False	0.027873563218390806	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75957	0.1847602393445402	-0.06085686195243056	0.7333914838256546	non_sig	lolD		False	False	0.02789968652037618	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39385	0.1849944816066356	0.4805622363497726	0.7328412264268902	non_sig	yjiN		False	False	0.027925809822361546	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P02932	0.18499904727383365	-0.37883220926368466	0.7328305081633766	non_sig	phoE		False	False	0.027951933124346916	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9F1	0.18502147813654118	0.15131169727292715	0.7327778537875183	non_sig	mntR		False	False	0.02797805642633229	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P04982	0.18525284767558542	-0.20699186155337657	0.732235107395665	non_sig	rbsD		False	False	0.02800417972831766	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P08758ups|ANXA5_HUMAN_UPS Annexin A5 (Chain 2-320) - Homo sapiens (Human)	0.18537622200093112	-0.7018383449136358	0.7319459730828493	non_sig			False	False	0.028030303030303034	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEP3	0.18545881943274906	-0.023472969031239188	0.7317525091140051	non_sig	galU		False	False	0.028056426332288404	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31802	0.1856495045322193	-0.0926072766505115	0.7313062054963209	non_sig	narP		False	False	0.02808254963427377	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9K3	0.18571756122271046	-0.01987415683835181	0.7311470279698609	non_sig	ybeZ		False	False	0.028108672936259144	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P27249	0.18589849157472088	0.17596614273787026	0.7307241341841686	non_sig	glnD		False	False	0.028134796238244515	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A935	0.1859792695863874	-0.069302878817318	0.7305354622659119	non_sig	mltA		False	False	0.028160919540229888	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AB28	0.18658108613969115	0.03222142491259916	0.7291323831055345	non_sig	yceD		False	False	0.02818704284221526	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFB1	0.18672354776578337	0.08436774516290768	0.7288009095824172	non_sig	nlpI		False	False	0.02821316614420063	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37773	0.18739154639554068	-0.06293964180408906	0.7272500048920968	non_sig	mpl		False	False	0.028239289446186	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P13009	0.18783867558141512	-0.060021255428406306	0.726214982558283	non_sig	metH		False	False	0.02826541274817137	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31658	0.18923457527265233	-0.052126419430681636	0.7229995102267324	non_sig	hchA		False	False	0.028291536050156742	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABJ1	0.19069636040343588	0.08732320931477844	0.7196575957415566	non_sig	cyoA		False	False	0.028317659352142113	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A948	0.19104627441541908	-0.23826737370378837	0.7188614270496447	non_sig	rimJ		False	False	0.028343782654127483	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q2M7R5	0.1911049066013075	-0.12265099111608535	0.7187281623300366	non_sig	yibT		False	False	0.028369905956112856	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AB77	0.19256033353753035	0.0399229211079728	0.7154331704823851	non_sig	kbl		False	False	0.028396029258098223	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P06396ups|GELS_HUMAN_UPS Gelsolin (Chain 28-782) - Homo sapiens (Human)	0.19260884591544472	0.0586404340083142	0.7153237709807243	non_sig			False	False	0.028422152560083597	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFQ7	0.19387916357521548	0.05874079886227079	0.7124688625589958	non_sig	ycfH		False	False	0.028448275862068967	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P17109	0.19433581481174614	0.08397131507317468	0.7114471544091848	non_sig	menD		False	False	0.028474399164054337	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6E4	0.19467359136177106	-0.2019622070156828	0.71069295913097	non_sig	argG		False	False	0.02850052246603971	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACE7	0.19491963056658915	-0.0312916885012946	0.7101444204132743	non_sig	hinT		False	False	0.02852664576802508	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P01579ups|IFNG_HUMAN_UPS Interferon Gamma (Chain 23-166) - Homo sapiens (Human)	0.19507461055691108	0.11188746733475341	0.7097992514284639	non_sig			False	False	0.02855276907001045	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9T0	0.19515880828931365	-0.021890816520880207	0.7096118425117866	non_sig	serA		False	False	0.02857889237199582	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00915ups|CAH1_HUMAN_UPS Carbonic anhydrase 1 (Chain 2-261) - Homo sapiens (Human)	0.195301158796395	-0.4946390019640319	0.7092951798694063	non_sig			False	False	0.02860501567398119	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADQ2	0.19538217540808417	0.09467681783651116	0.7091150592201593	non_sig	yiiD		False	False	0.028631138975966565	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P64451	0.19664175810410234	0.05224659136762355	0.7063242515675835	non_sig	ydcL		False	False	0.028657262277951935	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7C6	0.19664226967041235	-0.059317553014416546	0.7063231217458268	non_sig	pepE		False	False	0.02868338557993731	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37128	0.1967257864525313	0.06560959903390895	0.706138709831331	non_sig	nudK		False	False	0.028709508881922675	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75992	0.19750715695564217	0.37868053828132275	0.704417162467767	non_sig	ymgA		False	False	0.028735632183908046	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P23894	0.1979662386376276	-0.0654000305032767	0.7034088684434021	non_sig	htpX		False	False	0.02876175548589342	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P06961	0.198081697533902	0.049089360658303605	0.7031556507978622	non_sig	cca		False	False	0.02878787878787879	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P23917	0.19818726125813324	0.1359763297228831	0.7029242637916884	non_sig	mak		False	False	0.028814002089864163	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AE70	0.1986251736003021	0.13907294099332645	0.7019657102068658	non_sig	mazF		False	False	0.02884012539184953	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9L8	0.19954951326301362	-0.2570823312220192	0.6999493272006552	non_sig	proC		False	False	0.0288662486938349	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8L5	0.2003388433028514	-0.13348488194949226	0.6982348380424641	non_sig	ycgN		False	False	0.028892371995820273	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76008	0.2003737408172855	0.04214494569870553	0.6981591938097158	non_sig	ldcA		False	False	0.028918495297805644	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8C1	0.20058873220232815	-0.46853965476141823	0.6976934665289284	non_sig	ybjQ		False	False	0.028944618599791017	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P15977	0.20106087316661242	-0.02908013160843481	0.6966724357240962	non_sig	malQ		False	False	0.028970741901776387	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P60061	0.20175953572348446	0.10852400433220666	0.6951659301413384	non_sig	adiC		False	False	0.028996865203761754	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEI4	0.20182846995843057	0.04939724755388397	0.6950175721241477	non_sig	rimO		False	False	0.029022988505747128	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAL3	0.20194163378418695	0.10220935329743952	0.6947741344554926	non_sig	napG		False	False	0.029049111807732498	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P32662	0.20205085692198224	-0.16201606484573716	0.6945393033223026	non_sig	gph		False	False	0.02907523510971787	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACA7	0.20259170165326276	-0.02183224078411783	0.6933783477220661	non_sig	gstB		False	False	0.02910135841170324	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P61316	0.20324702586990806	0.03514684333341833	0.6919758007535142	non_sig	lolA		False	False	0.029127481713688612	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P25798	0.2033593500143556	-0.06142419167190738	0.6917358548980028	non_sig	fliF		False	False	0.029153605015673982	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69741	0.20376155120157935	0.04911819930623906	0.6908777618227986	non_sig	hybO		False	False	0.029179728317659352	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P21420	0.20400899466463726	0.04986388768951855	0.6903506843039884	non_sig	nmpC		False	False	0.029205851619644726	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AG86	0.20421513967951832	0.031374512720294234	0.6899120642298051	non_sig	secB		False	False	0.029231974921630096	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P21507	0.2045924481987302	0.042489351850917956	0.6891104007614368	non_sig	srmB		False	False	0.029258098223615466	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31678	0.20478559147402325	-0.035534521300075284	0.6887006031818338	non_sig	otsB		False	False	0.02928422152560084	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6L7	0.20637070385784392	0.07297560186000496	0.6853519546025715	non_sig	uxaB		False	False	0.029310344827586206	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37690	0.20641882534493125	0.045991626559256815	0.6852506976911472	non_sig	envC		False	False	0.02933646812957158	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q06830ups|PRDX1_HUMAN_UPS Peroxiredoxin 1 (Chain 2-199) - Homo sapiens (Human)	0.20759294248013152	-0.06545499122822207	0.6827874152457146	non_sig			False	False	0.02936259143155695	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P06993	0.20783429695433928	-0.10427762732919277	0.6822827832997345	non_sig	malT		False	False	0.02938871473354232	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37692	0.20909716769254638	0.06236339981066408	0.6796518498405248	non_sig	rfaF		False	False	0.029414838035527694	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69346	0.2091684376794769	0.09341303619703112	0.6795038474135919	non_sig	yefM		False	False	0.02944096133751306	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9J6	0.20981395998512553	-0.08870494695908704	0.6781656193702472	non_sig	rbsK		False	False	0.029467084639498434	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P05055	0.21013878975294845	-0.014921412878351248	0.6774937732925859	non_sig	pnp		False	False	0.029493207941483805	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P06610	0.21213356286271984	-0.06400901294482608	0.6733906138364507	non_sig	btuE		False	False	0.029519331243469175	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P16384	0.212396775625514	0.03887010681221881	0.6728520805221878	non_sig	miaA		False	False	0.02954545454545455	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P06999	0.21300364791844179	-0.05261889581900192	0.6716129587336405	non_sig	pfkB		False	False	0.02957157784743992	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P06974	0.21310625544791384	-0.0478795259335989	0.6714038019674602	non_sig	fliM		False	False	0.02959770114942529	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P62517	0.21374717505715332	0.4152367847011398	0.6700996163200106	non_sig	mdoH		False	False	0.02962382445141066	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P02359	0.21425485113698403	-0.02264635735706122	0.669069336041069	non_sig	rpsG		False	False	0.02964994775339603	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69425	0.21439004568233136	-0.10269272514012329	0.6687953831844721	non_sig	tatB		False	False	0.029676071055381403	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33593	0.21480403905013296	0.12169651784653013	0.6679575566750291	non_sig	nikD		False	False	0.029702194357366773	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8G3	0.21548369111374127	-0.035859998029678763	0.6665855938435491	non_sig	uxaC		False	False	0.029728317659352146	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P09053	0.21567745373895328	0.06313417753705508	0.6661952523408502	non_sig	avtA		False	False	0.029754440961337513	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
