Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AFQ7	0.3898824161593023	0.013367178378839384	0.40906635121157575	non_sig	ycfH		False	False	0.036022904737116085	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P36553	0.3914794457538791	-0.08797778229829234	0.407291035215251	non_sig	hemF		False	False	0.036048932847475276	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABJ9	0.3933520858847269	-0.017443864128139808	0.40521854249288025	non_sig	cydA		False	False	0.03607496095783446	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P52076	0.39403191064281623	-0.05596597176575102	0.40446860544624197	non_sig	qseB		False	False	0.03610098906819365	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P27238	0.3943909810894662	-0.03522915972715168	0.4040730250387944	non_sig	yfeD		False	False	0.03612701717855284	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P27298	0.3952051164252736	0.01782623931501348	0.4031774415619403	non_sig	prlC		False	False	0.03615304528891203	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37773	0.39599651963905363	-0.02851584677260277	0.40230863101437714	non_sig	mpl		False	False	0.03617907339927121	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P14407	0.3962735964353204	-0.01028939825512154	0.4020048635841875	non_sig	fumB		False	False	0.0362051015096304	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8W5	0.3963274600018584	-0.03246457610356046	0.40194583603288886	non_sig	yqgE		False	False	0.036231129619989595	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P64596	0.3964226677350243	0.016155634633200577	0.40184152020397745	non_sig	yraP		False	False	0.03625715773034878	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77561	0.39692052375423037	-0.10081752120577292	0.40129644424536176	non_sig	ydeP		False	False	0.036283185840707964	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31120	0.39731321184790364	-0.01601333898237911	0.4008669931192175	non_sig	glmM		False	False	0.036309213951067155	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00961	0.39830716864296006	-0.011285706497531578	0.3997818771857916	non_sig	glyS		False	False	0.03633524206142634	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABB0	0.39835213030610256	-0.007804588641810994	0.39973285597372143	non_sig	atpA		False	False	0.03636127017178553	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P15254	0.39850184845913417	-0.008120207899818155	0.3995696597791859	non_sig	purL		False	False	0.036387298282144716	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A988	0.399630837032985	0.019193057810309	0.39834100734158095	non_sig	dnaN		False	False	0.03641332639250391	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6L9	0.4009187038253843	0.036032006797789506	0.39694368239085054	non_sig	hscB		False	False	0.03643935450286309	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P05791	0.40184286037754763	-0.011715807220980423	0.3959437434644641	non_sig	ilvD		False	False	0.036465382613222276	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07639	0.4024902022955964	0.052995042488621635	0.39524468707436755	non_sig	aroB		False	False	0.036491410723581474	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P64638	0.40388804043416865	0.2859307440001686	0.39373900657337735	non_sig	feoC		False	False	0.03651743883394066	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9T8	0.40458768783505733	-0.025414810410151034	0.3929873375480465	non_sig	ybbA		False	False	0.03654346694429984	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P68206	0.4047927929388732	0.0957520460707535	0.39276722841811296	non_sig	yjbJ		False	False	0.036569495054659035	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33570	0.40488342800642846	0.0367365315646353	0.39266999866416363	non_sig	tktB		False	False	0.03659552316501822	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37617	0.4050816258161805	-0.038286631352274725	0.39245745562564016	non_sig	zntA		False	False	0.03662155127537741	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AA31	0.40595416829524616	0.034399929565054777	0.39152299494502835	non_sig	yedF		False	False	0.036647579385736595	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P40191	0.40652225918803464	0.016425001409455575	0.3909156695585475	non_sig	pdxK		False	False	0.036673607496095786	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AB91	0.40747866207574707	0.035612261431673176	0.38989512848324204	non_sig	aroG		False	False	0.03669963560645497	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P61517	0.40970971819489554	0.029822805751315684	0.3875237345863705	non_sig	can		False	False	0.036725663716814155	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A738	0.4098151724722381	-0.048200815433485644	0.38741196687432833	non_sig	moaC		False	False	0.036751691827173354	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37095	0.41098300235449187	0.006805586007661901	0.3861761395261239	non_sig	pepB		False	False	0.03677771993753254	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00803	0.41405532010341095	0.03451851339107748	0.382941630834109	non_sig	lepB		False	False	0.03680374804789172	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77667	0.4149888466791288	0.1639578046038821	0.38196357531393255	non_sig	sufA		False	False	0.036829776158250914	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADB7	0.416630038956859	0.04852242610700941	0.38024942069913137	non_sig	ecnB		False	False	0.0368558042686101	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8B2	0.4200223164209687	-0.07225687142530646	0.37672763426637246	non_sig	yfcN		False	False	0.03688183237896929	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P06610	0.42050074993990777	0.03129640420288027	0.37623322532511	non_sig	btuE		False	False	0.03690786048932848	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A903	0.42125915408253484	0.021074640192288996	0.3754506486741092	non_sig	bamC		False	False	0.036933888599687666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9X4	0.4218079994972111	0.018054780523073077	0.37488518821779027	non_sig	mreB		False	False	0.03695991671004685	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFX7	0.42209333819505984	-0.060843824183642425	0.37459150216436976	non_sig	rseA		False	False	0.036985944820406035	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P08178	0.42210985547375973	0.08215570949169759	0.3745745077652722	non_sig	purM		False	False	0.03701197293076523	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75882	0.4226104013346456	-0.011678546240727172	0.37405981824761664	non_sig	gfcD		False	False	0.03703800104112442	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P45799	0.423300418025496	0.042238164458844096	0.3733513026432197	non_sig	nudE		False	False	0.0370640291514836	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q46927	0.4235931730581182	0.04949198792487408	0.37305104792026483	non_sig	ygdL		False	False	0.03709005726184279	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AG71	0.4245620354546477	0.21431622971814335	0.372058843259294	non_sig	rmuC		False	False	0.03711608537220198	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P25906	0.4247402810087047	0.07677162211968991	0.3718765499576352	non_sig	ydbC		False	False	0.03714211348256117	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACK8	0.42556821718410076	-0.17426227424260432	0.37103081402358573	non_sig	fucR		False	False	0.03716814159292036	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEE1	0.4279303141886327	-0.03175838066735537	0.36862694740593116	non_sig	dcrB		False	False	0.037194169703279545	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39838	0.4287849584451611	0.04818731792168407	0.3677604578741534	non_sig	rcsD		False	False	0.03722019781363873	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P28632	0.4295179041940235	-0.08655224121131155	0.3670187281526398	non_sig	holD		False	False	0.037246225923997914	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77735	0.43031457131430667	-0.03449500294009056	0.3662139475863899	non_sig	yajO		False	False	0.03727225403435711	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFI0	0.431478335531398	-0.07150696015965963	0.36504100526828376	non_sig	oxc		False	False	0.0372982821447163	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7F3	0.4328492282600448	0.035222216351822766	0.36366335246274284	non_sig	pyrI		False	False	0.03732431025507548	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P24192	0.4341526032656298	0.039197197414878815	0.3623575905171321	non_sig	hypD		False	False	0.03735033836543467	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P09549	0.43530736205456444	0.03834242889060846	0.3612039878560733	non_sig	dedD		False	False	0.03737636647579386	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AE52	0.43599575104623123	-0.027419282982119597	0.36051774308500845	non_sig	bcp		False	False	0.03740239458615305	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37349	0.43688159634379825	0.024027510850693545	0.3596362495790041	non_sig	dhaM		False	False	0.03742842269651224	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEE8	0.4384820902268591	0.0780277416066717	0.35804814066622664	non_sig	dam		False	False	0.037454450806871424	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31677	0.43863781069401386	0.07560200741225032	0.3578939347469578	non_sig	otsA		False	False	0.03748047891723061	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P46474	0.4397001750460441	-0.11841346748656534	0.35684336148623896	non_sig	yhdP		False	False	0.03750650702758979	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9W0	0.44026608716419463	-0.07892941701570422	0.3562847661068653	non_sig	ulaR		False	False	0.03753253513794899	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFU4	0.4407683309920878	0.048190474875603684	0.355789616900077	non_sig	glrR		False	False	0.037558563248308176	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8Q6	0.4407833250109186	-0.0844491157997247	0.3557748433593637	non_sig	clpS		False	False	0.03758459135866736	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33371	0.44108860312184445	0.079527357119904	0.355474163407803	non_sig	dusC		False	False	0.03761061946902655	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9X9	0.44218118837626313	-0.02558698945630411	0.35439973746550213	non_sig	cspA		False	False	0.037636647579385736	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76291	0.44240227155344874	-0.025583781011913942	0.35418265177434494	non_sig	cmoB		False	False	0.03766267568974493	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACB0	0.4438676315064763	0.040944027484851375	0.35274652420345454	non_sig	dnaB		False	False	0.03768870380010412	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9J4	0.44391147313792895	0.04864331193524052	0.35270363024811496	non_sig	panE		False	False	0.0377147319104633	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8E1	0.44590070514686786	-0.02313468128453522	0.3507618408570501	non_sig	ycfP		False	False	0.03774076002082249	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8R0	0.44771215620060456	0.026419935579319542	0.349001113570161	non_sig	rraA		False	False	0.03776678813118167	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AC41	0.44838319640116014	0.01996566811967071	0.348350671382584	non_sig	sdhA		False	False	0.03779281624154087	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAV4	0.448718221677431	0.08607452512708491	0.3480262941547377	non_sig	ybgJ		False	False	0.037818844351900055	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P60061	0.44883794376334224	0.051257790118238944	0.347910435908572	non_sig	adiC		False	False	0.03784487246225924	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6E4	0.45037774556063737	-0.08618818832279374	0.34642307734631084	non_sig	argG		False	False	0.03787090057261843	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACC3	0.45128619476236576	0.023475273084141435	0.34554795172299474	non_sig	erpA		False	False	0.037896928682977615	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P13029	0.45244703584939516	-0.014862480358274865	0.34443225266788496	non_sig	katG		False	False	0.03792295679333681	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFL6	0.4536393489262661	-0.041314659202740245	0.34328928153938	non_sig	ppx		False	False	0.037948984903696	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00550	0.453713054202717	0.057399656665850785	0.3432187250614122	non_sig	mtlA		False	False	0.03797501301405518	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A921	0.45380270687742197	0.050279950092470216	0.34313291793010126	non_sig	pldA		False	False	0.03800104112441437	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEE5	0.4548558440571966	-0.0578518163197792	0.34212622103568113	non_sig	mglB		False	False	0.03802706923477355	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P61949	0.454883169325959	0.009618299039896527	0.34210013176552995	non_sig	fldA		False	False	0.03805309734513275	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AF61	0.45496349564713	0.1755588311834977	0.3420234479033589	non_sig	yjdK		False	False	0.038079125455491934	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A905	0.4554437804841418	0.029057800058517103	0.34156522425055	non_sig	slyB		False	False	0.03810515356585112	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A698	0.4561087905283501	-0.010067392469739644	0.3409315575745267	non_sig	uvrA		False	False	0.03813118167621031	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6I3	0.4563805557404898	0.01504334458568124	0.340672867133969	non_sig	coaA		False	False	0.038157209786569495	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADK0	0.4565416229317012	-0.005958952877449519	0.34051962166635136	non_sig	yiaF		False	False	0.038183237896928686	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P45475	0.4586458307723664	0.0398410698933489	0.33852255000503756	non_sig	yhbV		False	False	0.03820926600728788	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0CK95	0.459490862004523	0.01609156217640617	0.3377231211015328	non_sig	yghJ		False	False	0.03823529411764706	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P17411	0.4600246666984565	-0.08978700479472579	0.3372188806579604	non_sig	chbF		False	False	0.038261322228006246	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P28305	0.4604841942570024	0.07775981411113975	0.3367852720138672	non_sig	pabC		False	False	0.03828735033836543	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8W2	0.4604908541523436	0.03285959621407031	0.33677899094077673	non_sig	slyA		False	False	0.03831337844872463	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P27434	0.4608540136231531	0.01991785117013478	0.33643662584404116	non_sig	rodZ		False	False	0.03833940655908381	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAN9	0.46425743484319093	-0.20160267251416997	0.3332411325305259	non_sig	iraP		False	False	0.038365434669443	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6N8	0.4653295509928089	0.019875075106174478	0.33223936649619	non_sig	yeiP		False	False	0.03839146277980219	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACS7	0.46927791227072296	-0.028988339450318534	0.32856988645379237	non_sig	rpiR		False	False	0.038417490890161374	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P62615	0.4717374705329064	0.05673603127429416	0.3262996259816486	non_sig	ispE		False	False	0.038443519000520565	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P28904	0.47311695478201793	-0.029723374900722632	0.32503148814603927	non_sig	treC		False	False	0.03846954711087976	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P30749	0.4736990305726576	0.019990622138653436	0.32449750405687805	non_sig	moaE		False	False	0.03849557522123894	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AE88	0.47389883767022684	-0.028645302651057136	0.3243143564916216	non_sig	cpxR		False	False	0.038521603331598125	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AB96	0.47417958989730896	-0.17233580964547812	0.32405714328431195	non_sig	arsC		False	False	0.03854763144195731	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P12994	0.475684580951141	-0.12366824775094898	0.3226809257639634	non_sig	ybhB		False	False	0.03857365955231651	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AE48	0.475875786022674	0.027550455680660946	0.32250639283577853	non_sig	ytfP		False	False	0.03859968766267569	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P60390	0.4762563517858682	0.01553932905937927	0.3221592191333164	non_sig	rsmH		False	False	0.03862571577303488	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AE74	0.4769044132033222	0.020798051863017974	0.32156865865025486	non_sig	citT		False	False	0.03865174388339407	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P64559	0.47836694945525615	0.08013047904366744	0.3202388335452409	non_sig	cptB		False	False	0.03867777199375325	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P68187	0.4786086159712496	-0.02401116432382011	0.32001948742945785	non_sig	malK		False	False	0.038703800104112444	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AC28	0.4792408207812929	-0.09963353453888857	0.3194461967017732	non_sig	ygfA		False	False	0.038729828214471636	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P08201	0.4801957003036206	0.012271870864189793	0.31858173295615	non_sig	nirB		False	False	0.03875585632483082	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37657	0.4816234609045766	0.037304222836894496	0.3172923658257478	non_sig	bcsE		False	False	0.038781884435190005	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76014	0.48628650662237505	-0.03437858002947891	0.3131077809782886	non_sig	dhaL		False	False	0.03880791254554919	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AES0	0.48646787778105566	0.03102668348352111	0.31294583157859	non_sig	gsp		False	False	0.03883394065590839	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P28248	0.48664162532738703	-0.01771862485630038	0.31279074604879764	non_sig	dcd		False	False	0.03885996876626757	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9F3	0.4881866303188171	-0.030136738919612327	0.31141411852446266	non_sig	cysB		False	False	0.038885996876626756	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AD70	0.4883598038424944	-0.08580609982293907	0.31126008937868477	non_sig	ampH		False	False	0.03891202498698595	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P25772	0.48871933066861156	0.1255358076498574	0.31094048266882723	non_sig	ligB		False	False	0.03893805309734513	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABP8	0.4921322258478792	0.010144497976781963	0.3079181955233852	non_sig	deoD		False	False	0.038964081207704324	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P29131	0.4921875539235477	-0.05969462318024554	0.3078693726134401	non_sig	ftsN		False	False	0.038990109318063515	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P09053	0.49503520831212133	-0.03265259400455278	0.305363911709064	non_sig	avtA		False	False	0.0390161374284227	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39830	0.49976141359854004	-0.07370505013493656	0.3012372786380365	non_sig	ybaL		False	False	0.039042165538781884	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P02358	0.5009724613429299	0.017642768314903634	0.30018614681841976	non_sig	rpsF		False	False	0.03906819364914107	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P38097	0.5016517241085826	-0.060760027505256886	0.29959769080409354	non_sig	yegE		False	False	0.03909422175950027	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P24216	0.5017135200868573	-0.05540891514443658	0.2995441955239696	non_sig	fliD		False	False	0.03912024986985945	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P23908	0.5040013712434576	0.022622607162958275	0.2975682819619016	non_sig	argE		False	False	0.039146277980218636	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAS0	0.5042692233947171	0.11094840368600245	0.2973375369325155	non_sig	ylaC		False	False	0.03917230609057783	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8Z0	0.5046255723667392	0.017681644605715974	0.29703074498697873	non_sig	yciA		False	False	0.03919833420093701	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABN1	0.5050148679246326	0.08421631134317309	0.29669583581683445	non_sig	dgkA		False	False	0.0392243623112962	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37647	0.5062674218007669	0.018681271854145365	0.2956200184701115	non_sig	kdgK		False	False	0.039250390421655394	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07913	0.507499237154048	-0.019371592631472367	0.2945646062227032	non_sig	tdh		False	False	0.03927641853201458	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P30871	0.5078219230511365	-0.021141266278998927	0.29428855424091716	non_sig	ygiF		False	False	0.03930244664237376	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P16384	0.5085433267602988	0.013060596288390514	0.2936720402410819	non_sig	miaA		False	False	0.03932847475273295	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31224	0.5095950673169923	-0.013617746266639585	0.2927747844548472	non_sig	acrB		False	False	0.039354502863092146	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAX8	0.5097634055271913	0.02194356161522748	0.2926313445200351	non_sig	ybiS		False	False	0.03938053097345133	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6Y8	0.5121763114691481	0.014131399068745054	0.29058051184208894	non_sig	dnaK		False	False	0.039406559083810515	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P40874	0.5126412117700401	-0.013357167827233951	0.29018648335490155	non_sig	solA		False	False	0.039432587194169706	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77348	0.5184169706049199	0.016101368798718596	0.285320790086082	non_sig	mppA		False	False	0.03945861530452889	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8L7	0.5193277351301675	0.04712784436389583	0.28455848292711095	non_sig	yciU		False	False	0.03948464341488808	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P32131	0.5203449454853297	0.023014313213241877	0.28370865972144127	non_sig	hemN		False	False	0.03951067152524727	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P25889	0.5249003020033005	-0.1406425655635708	0.2799231773588756	non_sig	preA		False	False	0.03953669963560646	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7G6	0.5250824674790624	-0.009295834636851907	0.2797724825779518	non_sig	recA		False	False	0.03956272774596564	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7F9	0.5251108487504768	0.021990428734486756	0.27974900912905976	non_sig	queA		False	False	0.03958875585632483	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P11289	0.525356662830019	-0.08906155375337832	0.2795457554366018	non_sig	yfiL		False	False	0.039614783966684025	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P04693	0.5268404756194089	-0.022429845273990168	0.27832086684826185	non_sig	tyrB		False	False	0.03964081207704321	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q93K97	0.5296413756789179	0.020528106628070475	0.27601809508055236	non_sig	nudF		False	False	0.039666840187402394	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00350	0.5318362042552361	0.005364576414262245	0.27422210180497164	non_sig	gnd		False	False	0.039692868297761585	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6E1	0.5319198783163399	0.0924683111300979	0.2741537794072225	non_sig	aroL		False	False	0.03971889640812077	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
