Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P32664	0.21374434778502752	0.05879890216236916	0.6701053608488141	non_sig	nudC		False	False	0.023386666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG44	0.21451108521865936	0.026243579875426803	0.6685502600065292	non_sig	rplQ		False	False	0.023413333333333338	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75792	0.21469574498031394	-0.14561023003338036	0.6681765626894237	non_sig	ybiV		False	False	0.023440000000000003	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P61320	0.21471866634424827	-0.02278495962467275	0.6681301989828442	non_sig	lolB		False	False	0.023466666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC41	0.2161811362729436	-0.07064505285009304	0.6651822047859868	non_sig	sdhA		False	False	0.023493333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A805	0.21643936570912964	-0.043286705448782214	0.6646637474682886	non_sig	frr		False	False	0.02352	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q46908	0.2165500287800231	0.16864401603966783	0.6644417542153469	non_sig	ygcR		False	False	0.02354666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P14900	0.21661337481229428	0.060119205975240675	0.664314731330986	non_sig	murD		False	False	0.023573333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P45578	0.21664881258850135	-0.030786687414689595	0.6642436869096655	non_sig	luxS		False	False	0.0236	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06612	0.21674246306520772	0.021983686655421053	0.6640559956100062	non_sig	topA		False	False	0.023626666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75694	0.21771534456560518	-0.14467996463269017	0.6621109608288059	non_sig	yahO		False	False	0.023653333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7V8	0.21807192118104296	-0.02139735789499042	0.6614002503368187	non_sig	rpsD		False	False	0.023680000000000003	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACF0	0.21850508428946164	-0.024753891075761203	0.6605384531870695	non_sig	hupA		False	False	0.023706666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P19932	0.21871212073008192	0.13079808397067438	0.66012714828231	non_sig	hyaF		False	False	0.023733333333333332	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9N4	0.21891089282776152	-0.019243380930532794	0.6597326277546383	non_sig	pflA		False	False	0.023760000000000003	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P51025	0.21906117165658073	-0.08939527750746379	0.6594345938207105	non_sig	frmB		False	False	0.023786666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AA25	0.2206886100826311	-0.026292157787302983	0.656220080548852	non_sig	trxA		False	False	0.023813333333333336	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6U8	0.220916669679519	-0.037646003131257544	0.6557715123916413	non_sig	glgA		False	False	0.02384	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P17117	0.22120027524314345	-0.05684119264494569	0.6552143369672307	non_sig	nfsA		False	False	0.023866666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P29131	0.22134556309819967	0.1049128788174869	0.6549291790896112	non_sig	ftsN		False	False	0.023893333333333336	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P20083	0.22376475123440223	0.05897783778802079	0.6502083250912292	non_sig	parE		False	False	0.02392	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P42632	0.22391164294265123	0.03447540903759361	0.6499233234183731	non_sig	tdcE		False	False	0.023946666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77536	0.22450837310672667	-0.08674245725256213	0.6487674572163964	non_sig	ykgF		False	False	0.023973333333333336	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P22939	0.2249106864485565	0.0666026011862364	0.6479899089246202	non_sig	ispA		False	False	0.024	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAJ5	0.22499414661911327	0.06152843911826267	0.6478287802179106	non_sig	fdoH		False	False	0.02402666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFK0	0.2251749439244168	0.02695919930105717	0.6474799367370612	non_sig	pmbA		False	False	0.024053333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30131	0.2258759739140719	-0.09037679698975154	0.646129961870545	non_sig	hypF		False	False	0.024080000000000004	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6U3	0.22864950969495168	0.03405626374850712	0.64082972556257	non_sig	mnmG		False	False	0.02410666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9F3	0.22901702359472548	-0.04309112723321107	0.6401322339113692	non_sig	cysB		False	False	0.024133333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24188	0.22903804082705292	-0.11536648409986583	0.6400923798905753	non_sig	yceA		False	False	0.02416	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7I0	0.22926780827195012	-0.030027186945936535	0.6396569207228765	non_sig	prfA		False	False	0.02418666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9D4	0.230462994005297	0.04523070180833244	0.6373988003808292	non_sig	cysE		False	False	0.024213333333333337	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB26	0.2313069063385597	0.10438169159026245	0.635811399914428	non_sig	yceB		False	False	0.02424	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEW9	0.23220952324112223	0.02817202303890909	0.634119973200982	non_sig	fruK		False	False	0.024266666666666666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEL6	0.23439448861906834	0.05055783467126318	0.6300526042173697	non_sig	fepB		False	False	0.024293333333333337	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30011	0.23472192561851377	0.0530320597219216	0.6294463406085617	non_sig	nadC		False	False	0.02432	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABU0	0.23491814553772497	0.03282419972365602	0.6290834361702682	non_sig	menB		False	False	0.02434666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEY5	0.23561456453725024	0.17821621229894902	0.62779786709947	non_sig	mdaB		False	False	0.024373333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77774	0.23602814001323666	-0.02686364355064086	0.6270362159963156	non_sig	bamB		False	False	0.0244	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77567	0.23705991153102735	-0.18635832911355976	0.625141882010308	non_sig	nhoA		False	False	0.02442666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00803	0.2372076850679214	0.06285198147670812	0.6248712447827955	non_sig	lepB		False	False	0.024453333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P28905	0.23738400507432356	0.05136693336696041	0.624548547142094	non_sig	holC		False	False	0.024480000000000002	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23857	0.23748437454750204	0.13485440585510844	0.6243649598119088	non_sig	pspE		False	False	0.02450666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24554	0.2399698292835573	-0.06171528349432975	0.6198433574522745	non_sig	radA		False	False	0.024533333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09551	0.24003029308735033	-0.10110820248372576	0.6197339445781637	non_sig	argT		False	False	0.024560000000000002	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00452	0.24194718664792908	0.01300820873944275	0.6162794234846141	non_sig	nrdA		False	False	0.024586666666666666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24205	0.24210274965715947	0.048201483088178065	0.6160002780752015	non_sig	msbB		False	False	0.024613333333333338	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69931	0.2429037585462173	-0.0427317203489288	0.6145657651320726	non_sig	hda		False	False	0.024640000000000002	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P62615	0.24440489442919003	0.06031182949663361	0.6118901012023746	non_sig	ispE		False	False	0.024666666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60716	0.24456705053598687	-0.019205653423711055	0.6116020539812792	non_sig	lipA		False	False	0.024693333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P11349	0.2451810565961981	0.02941049170535237	0.610513087716237	non_sig	narH		False	False	0.024720000000000002	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P13445	0.24522396993407922	0.04532745603060562	0.6104370810487636	non_sig	rpoS		False	False	0.02474666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33570	0.2456135423792483	0.02661169248173678	0.6097476912017342	non_sig	tktB		False	False	0.024773333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A858	0.24562466064055216	0.029141609928146295	0.6097280323091491	non_sig	tpiA		False	False	0.0248	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07001	0.24564137542036124	0.025764436313757244	0.6096984795368943	non_sig	pntA		False	False	0.02482666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06986	0.24645194886562963	-0.03343803040706206	0.6082677432295149	non_sig	hisC		False	False	0.024853333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39199	0.24662076257605703	0.06294507910722302	0.6079703636987821	non_sig	prmB		False	False	0.024880000000000003	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACD8	0.247651053269583	-0.023463262981465505	0.606159820606237	non_sig	hyaB		False	False	0.024906666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P28304	0.24769578687273713	-0.030415464778627666	0.6060813803882567	non_sig	qorA		False	False	0.02493333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF20	0.2479799519364407	0.058273012793019774	0.6055834285097453	non_sig	nagC		False	False	0.024960000000000003	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADV5	0.24843115511674352	-0.10856690486232878	0.6047939413181753	non_sig	yhbW		False	False	0.024986666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6V1	0.24852813348692565	0.021362868513108424	0.6046244418338734	non_sig	glgC		False	False	0.025013333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P63284	0.2489810554258678	-0.009082554813105048	0.6038336964263894	non_sig	clpB		False	False	0.025040000000000003	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AED9	0.24905279367693084	0.13778417867559511	0.6037085823328406	non_sig	dcm		False	False	0.025066666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60664	0.2491337649104846	0.05125923912854091	0.6035674088723015	non_sig	hisF		False	False	0.025093333333333336	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P21165	0.24944040755396593	0.021650518836377586	0.6030331925725929	non_sig	pepQ		False	False	0.02512	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P63020	0.25100669952983884	0.04609657682340185	0.6003146867659305	non_sig	nfuA		False	False	0.02514666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23893	0.2517438970544743	-0.013624101704035496	0.5990410491067861	non_sig	hemL		False	False	0.025173333333333336	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02919	0.25205441274335194	-0.08941187414465901	0.5985056949196924	non_sig	mrcB		False	False	0.0252	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39315	0.2525952879588185	0.013992481605587415	0.5975747552556323	non_sig	qorB		False	False	0.025226666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A968	0.25339806557921324	0.037381155546643896	0.5961967048096415	non_sig	cspD		False	False	0.025253333333333332	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76223	0.25400177484811803	-0.03571064113475586	0.5951632487184444	non_sig	ynjB		False	False	0.025280000000000004	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27829	0.25505419800558654	0.07675016584478556	0.5933675239043797	non_sig	wecC		False	False	0.02530666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76403	0.2553477238900022	0.02117951737067969	0.5928680089908099	non_sig	yegQ		False	False	0.025333333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23847	0.2556854124863022	0.11629513996728846	0.5922940488896683	non_sig	dppA		False	False	0.02536	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q46919	0.2560479360900246	-0.11815650939090716	0.5916787205065077	non_sig	yqcC		False	False	0.02538666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P38506	0.25666775499077943	0.1166833982635751	0.5906286880452795	non_sig	ygdG		False	False	0.025413333333333336	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7C2	0.2567148593035112	0.01632556801564533	0.5905489925410646	non_sig	lexA		False	False	0.02544	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AD57	0.2576558092580611	-0.0653748909969778	0.5889600612359824	non_sig	ispB		False	False	0.025466666666666665	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9I1	0.25849778679068314	0.04201943668766006	0.587543170901599	non_sig	citE		False	False	0.025493333333333337	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6W9	0.2588229798514334	0.03916665632847227	0.586997167031095	non_sig	gshA		False	False	0.02552	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8R0	0.26038590343987494	0.03598195958360151	0.5843825309486561	non_sig	rraA		False	False	0.02554666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACT6	0.2604457367439059	-0.1156062542461207	0.5842827471725405	non_sig	uidR		False	False	0.025573333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEE8	0.2606535068038259	0.14803120691327365	0.5839364277471075	non_sig	dam		False	False	0.0256	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P67603	0.2608234099883208	-0.045639774408996914	0.583653431450555	non_sig	yqfB		False	False	0.02562666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABA0	0.26088057088161387	0.0172941887216993	0.583558263840004	non_sig	atpF		False	False	0.025653333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG00	0.26178757585906126	0.039621934450234875	0.5820509684189062	non_sig	wzzE		False	False	0.02568	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P63235	0.262242515837418	-0.06318136711182021	0.5812968973265544	non_sig	gadC		False	False	0.02570666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77690	0.262402858385423	0.05526221136737419	0.5810314384493687	non_sig	arnB		False	False	0.025733333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7S9	0.2624240931670263	-0.015421615271083766	0.5809962948712712	non_sig	rpsM		False	False	0.02576	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C054	0.26245595493971213	0.06298722267819912	0.5809435689498801	non_sig	ibpA		False	False	0.025786666666666666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P26602	0.26341374425800107	-0.049467699931518894	0.5793615684035442	non_sig	ubiC		False	False	0.025813333333333337	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37025	0.26365066864277187	-0.10778579169047475	0.5789711229196668	non_sig	ligT		False	False	0.025840000000000002	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB91	0.26415306700302305	0.04940345621220743	0.57814434248317	non_sig	aroG		False	False	0.025866666666666666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFI0	0.2662515953998017	-0.20391817948739543	0.5747077812198559	non_sig	oxc		False	False	0.025893333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A951	0.2662688897424496	0.08720600297495906	0.5746795725864142	non_sig	speG		False	False	0.025920000000000002	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q59385	0.2665224384831939	0.0370306304220378	0.5742662219124158	non_sig	copA		False	False	0.02594666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6N8	0.26741102850489723	-0.04201469904157307	0.572820685630306	non_sig	yeiP		False	False	0.025973333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P32685	0.2681998117955873	0.1890782464427332	0.5715415312426846	non_sig	yjbD		False	False	0.026	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADE8	0.26832751817103395	-0.03164297558488727	0.5713347862285537	non_sig	ygfZ		False	False	0.02602666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52697	0.2684608581455916	0.02499159266783124	0.5711190259069314	non_sig	pgl		False	False	0.026053333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69441	0.26949599578940225	0.02193824243451914	0.5694476832397142	non_sig	adk		False	False	0.026080000000000002	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P41052	0.27045048609329203	0.04761419616557916	0.5679122336434561	non_sig	mltB		False	False	0.026106666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39829	0.2707031170229143	0.2695485478262789	0.5675067434978425	non_sig	garD		False	False	0.026133333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37657	0.2708154397011479	-0.033903829187227785	0.5673265793300838	non_sig	bcsE		False	False	0.026160000000000003	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39830	0.2710919676727141	-0.03776835288844893	0.5668833501697776	non_sig	ybaL		False	False	0.026186666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64463	0.27247335403369727	-0.020883241130832175	0.564675962238536	non_sig	ydfZ		False	False	0.026213333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8C4	0.273022886814587	-0.02517306948021414	0.5638009456307993	non_sig	ygfB		False	False	0.026240000000000003	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09394	0.27488762381499726	0.025310830707354626	0.5608448128296795	non_sig	glpQ		False	False	0.026266666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09130	0.27492450070921637	-0.12948813908560552	0.5607865549958532	non_sig	traD		False	False	0.026293333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGC3	0.2760028350821699	0.035691873972293564	0.5590864568687737	non_sig	slt		False	False	0.02632	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6A0	0.2760865898763001	-0.029526396972400448	0.5589546874721565	non_sig	ubiB		False	False	0.02634666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77736	0.2762321983600678	-0.1799367279849733	0.5587257002863846	non_sig	yahD		False	False	0.026373333333333335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q47083	0.27665112823811994	0.07166329497230706	0.5580675543072637	non_sig	cbl		False	False	0.0264	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75782	0.2767174114152932	-0.06760367216471508	0.5579635136321466	non_sig	rlmF		False	False	0.026426666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7Q1	0.2768904905532315	-0.029987200678505133	0.5576919592821421	non_sig	rpmI		False	False	0.026453333333333336	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02932	0.27726531612564653	0.13894355994576202	0.5571044541052984	non_sig	phoE		False	False	0.026480000000000004	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75992	0.2774907431209293	0.23154863902802703	0.5567515000315928	non_sig	ymgA		False	False	0.026506666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC51	0.27889882559051743	-0.03259352414519867	0.5545533144920414	non_sig	zur		False	False	0.026533333333333332	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGF2	0.27892145778539285	-0.04892361001343204	0.5545180736173507	non_sig	ygdK		False	False	0.026560000000000004	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P21179	0.2789417903212392	-0.06860447610318943	0.5544864160089492	non_sig	katE		False	False	0.026586666666666668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADK8	0.2790248014081213	0.09411572195482165	0.5543571922963828	non_sig	yibL		False	False	0.026613333333333336	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76055	0.2792602189927428	0.05008621517980316	0.5539909257469753	non_sig	ttcA		False	False	0.02664	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76177	0.2794669712786375	0.02103539170852997	0.5536695117096891	non_sig	ydgH		False	False	0.02666666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB03	0.27954845991136024	-0.21062467874044088	0.5535428960142881	non_sig	ycbJ		False	False	0.026693333333333336	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25397	0.2798259484434459	-0.0440120274096536	0.5531120155651233	non_sig	tehB		False	False	0.02672	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60595	0.28010095810957997	-0.07016782107507424	0.5526854056320121	non_sig	hisH		False	False	0.02674666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A707	0.28030091642068844	0.05668263502109383	0.5523754823474645	non_sig	infC		False	False	0.026773333333333336	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6J1	0.28062160149502524	-0.030985661661986796	0.5518789012014464	non_sig	cysC		False	False	0.0268	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9J4	0.28151728011388094	0.0889653094459888	0.5504949420994033	non_sig	panE		False	False	0.02682666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEF0	0.2819178093579578	-0.044818437943657585	0.5498774879397512	non_sig	dnaC		False	False	0.026853333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAN3	0.2819211050047444	-0.025549152507835515	0.5498724110244222	non_sig	hypB		False	False	0.026880000000000005	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76206	0.28212842954893375	-0.12717222947415507	0.5495531486049231	non_sig	ydiY		False	False	0.02690666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39396	0.2826621054116787	-0.029104443484069265	0.5487324105190381	non_sig	yjiY		False	False	0.026933333333333333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36929	0.28290025588066275	0.039074189133931014	0.5483666597274928	non_sig	rsmB		False	False	0.02696	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB80	0.2835890664079333	-0.021486911212843296	0.5473105171075765	non_sig	ilvE		False	False	0.026986666666666666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P67338	0.28386072346757263	-0.06802525075433863	0.5468946946926616	non_sig	yoaH		False	False	0.027013333333333337	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16700	0.28406755259423877	0.016363416213458493	0.5465783704095957	non_sig	cysP		False	False	0.02704	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69783	0.2852799259101143	0.02643858083418138	0.5447287869590764	non_sig	crr		False	False	0.027066666666666666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76594	0.2855761023847361	-0.025377234409781124	0.5442781380607071	non_sig	yfiQ		False	False	0.027093333333333337	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFI7	0.2859337612767562	-0.03584699822672732	0.5437345628282844	non_sig	pdxH		False	False	0.027120000000000002	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
