Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
Q46893	0.1714238463772651	0.054082526857182955	0.7659287645032397	non_sig	ispD		False	False	0.02383227176220807	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AB43	0.1716565833869013	-0.04737971097354077	0.7653395358224082	non_sig	ycgL		False	False	0.023858811040339704	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P15770	0.1729786425089969	0.046572161349509145	0.7620075154439261	non_sig	aroE		False	False	0.02388535031847134	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ADX1	0.17311111397384293	-0.04163395531504932	0.761675048920868	non_sig	yhfA		False	False	0.023911889596602974	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0CB39	0.17425875388267661	0.04341174451868213	0.7588053959131704	non_sig	eptC		False	False	0.02393842887473461	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P36649	0.17435658178383942	-0.186740418657795	0.7585616538030583	non_sig	cueO		False	False	0.023964968152866244	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6F3	0.17440415468501144	0.01975973983168089	0.7584431734442629	non_sig	glpK		False	False	0.02399150743099788	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A932	0.17554766980263817	0.025886152708643806	0.7556049309298888	non_sig	gfcE		False	False	0.024018046709129513	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9J8	0.17555511373549954	-0.05102132859634878	0.7555865154736896	non_sig	pheA		False	False	0.024044585987261148	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7Y8	0.17606951235609078	-0.0659639157963845	0.7543158385915053	non_sig	rnpA		False	False	0.024071125265392783	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AAQ2	0.176069613564568	0.05209345745982219	0.7543155889499293	non_sig	yajD		False	False	0.024097664543524418	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P00961	0.176291771195772	0.012412037032593304	0.7537679588729598	non_sig	glyS		False	False	0.024124203821656053	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AG99	0.17692810523736763	-0.06069857860807204	0.7522031734216206	non_sig	secG		False	False	0.024150743099787687	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P69506	0.17700248696722554	-0.7709412840859855	0.7520206315559623	non_sig	ytfE		True	False	0.024177282377919322	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8W8	0.1779230485409225	-0.029928669464766244	0.7497677888145495	non_sig	yfbU		False	False	0.024203821656050957	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P12994	0.17856153850009845	-0.10939959689634193	0.7482120808113735	non_sig	ybhB		False	False	0.024230360934182592	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P32684	0.17867857572912507	0.048524033674048894	0.7479275180059244	non_sig	rluF		False	False	0.024256900212314227	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P04951	0.17884807111692486	-0.03150839098735503	0.7475157393718362	non_sig	kdsB		False	False	0.02428343949044586	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P33355	0.17914768164081427	-0.05247544104443236	0.7467888076883047	non_sig	yehS		False	False	0.024309978768577496	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AAI3	0.1796699895587577	0.013656518583147204	0.7455244574344772	non_sig	ftsH		False	False	0.02433651804670913	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P27306	0.1802405412256764	0.0958430148705709	0.7441475171842932	non_sig	sthA		False	False	0.024363057324840766	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AA43	0.18051192121546716	-0.050006176722881435	0.7434941115027378	non_sig	rsuA		False	False	0.0243895966029724	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACD8	0.1805404155404374	0.015592620087733877	0.7434255622822176	non_sig	hyaB		False	False	0.024416135881104035	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AAH8	0.18061298307968135	-0.1417621777696887	0.7432510343259335	non_sig	sapF		False	False	0.02444267515923567	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P38521	0.18062095589072955	-0.5394191090281133	0.7432318636585599	non_sig	yggL		True	False	0.024469214437367305	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0C0L2	0.1806496111729122	0.04266829773571601	0.7431629688628584	non_sig	osmC		False	False	0.02449575371549894	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P39384	0.18084203506273847	-0.0484840665997055	0.742700614380805	non_sig	yjiM		False	False	0.024522292993630575	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P23827	0.1810856939247978	-0.028839021959072397	0.7421158583272018	non_sig	eco		False	False	0.02454883227176221	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEM9	0.1812591018134523	0.03098131916915392	0.7417001763811861	non_sig	fliY		False	False	0.024575371549893844	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P52108	0.1815079955413169	-0.030160431917725106	0.7411042392615242	non_sig	rstA		False	False	0.02460191082802548	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8M0	0.18317586489982204	-0.016926800361023453	0.7371317491797944	non_sig	asnS		False	False	0.024628450106157114	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77173	0.18319752793159821	-0.04194531697961423	0.7370803910006432	non_sig	zipA		False	False	0.02465498938428875	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEF0	0.18381919415291026	-0.4351935337784383	0.7356091421367079	non_sig	dnaC		False	False	0.024681528662420384	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P24215	0.18395176907124947	0.049539828097238114	0.7352960311860081	non_sig	uxuA		False	False	0.02470806794055202	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P39391	0.18526187857183435	0.06820031044218666	0.7322139364778554	non_sig	yjiT		False	False	0.024734607218683653	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ABQ0	0.18535563408101716	-0.04666832567033907	0.731994208592558	non_sig	coaBC		False	False	0.024761146496815288	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AGD1	0.18562547061467233	0.10667687746091303	0.7313624322742212	non_sig	sodC		False	False	0.024787685774946923	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P69913	0.1859811708918568	-0.06527659243964479	0.7305310224041206	non_sig	csrA		False	False	0.024814225053078558	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P19932	0.185995342239121	0.12525803193691232	0.7304979314013089	non_sig	hyaF		False	False	0.024840764331210193	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ABS1	0.18696330893941965	-0.018820821621069683	0.7282436142582445	non_sig	dksA		False	False	0.024867303609341827	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76204	0.18711657051446656	-0.0546490914329425	0.7278877509054651	non_sig	ydiV		False	False	0.024893842887473462	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P46853	0.1876631575131753	0.015976402985103277	0.7266209807577276	non_sig	yhhX		False	False	0.024920382165605097	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P45530	0.18778439802280988	-0.079854912219119	0.7263404937210096	non_sig	tusB		False	False	0.024946921443736732	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6A8	0.1881404602754835	0.0367729037530502	0.7255177978317702	non_sig	acpP		False	False	0.024973460721868367	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6D7	0.18827615304738418	-0.028865353571397634	0.7252046839970588	non_sig	aroK		False	False	0.025	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P37005	0.18911314170004107	0.12964667048447964	0.7232782904595603	non_sig	lasT		False	False	0.025026539278131636	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P42620	0.1891259404618858	0.11621931433284516	0.7232488993579602	non_sig	yqjG		False	False	0.02505307855626327	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P24183	0.18922865093613955	-0.027807307825106875	0.723013106827292	non_sig	fdnG		False	False	0.025079617834394906	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P45470	0.18944062983868548	0.07468079940228733	0.7225268710434767	non_sig	yhbO		False	False	0.02510615711252654	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7S3	0.18960394703295652	0.03145545462840005	0.7221526260866098	non_sig	rpsL		False	False	0.025132696390658175	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A877	0.1897836998180118	0.09745460938307104	0.7217410910820007	non_sig	trpA		False	False	0.02515923566878981	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P60955	0.19016637469612407	0.10368787020336967	0.7208662727557509	non_sig	lgt		False	False	0.025185774946921445	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P11289	0.19016852919126875	-0.23851613261224713	0.7208613524324091	non_sig	yfiL		False	False	0.02521231422505308	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P00393	0.1902090959145996	-0.02584716153157629	0.7207687186758711	non_sig	ndh		False	False	0.025238853503184715	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P36683	0.19023838021419848	-0.022702847210226196	0.7207018605125487	non_sig	acnB		False	False	0.02526539278131635	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P15070	0.19093829995640377	-0.07009876047861141	0.7191069485504168	non_sig	fliN		False	False	0.025291932059447984	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P39315	0.19099052116594067	-0.07741952520404283	0.718988186194568	non_sig	qorB		False	False	0.02531847133757962	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P33224	0.19103524437208919	0.1858149680328509	0.7188865017351196	non_sig	aidB		False	False	0.025345010615711254	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A867	0.19206534965265154	-0.04554052408751019	0.7165509787718687	non_sig	talA		False	False	0.02537154989384289	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A887	0.1924024865625717	0.015199300876602706	0.7157893195465137	non_sig	ubiE		False	False	0.025398089171974524	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P39321	0.19350763461887086	-0.048427753772863014	0.7133018957229087	non_sig	tamB		False	False	0.02542462845010616	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P22707	0.19417006293439565	-0.12712202693183272	0.7118177286228037	non_sig	finO		False	False	0.025451167728237793	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P24252	0.1950081396277178	-0.12449844472801175	0.7099472608342702	non_sig	ybgA		False	False	0.025477707006369428	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P26648	0.19568523496401727	0.13381098322933838	0.7084419419227995	non_sig	ftsP		False	False	0.025504246284501063	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACU7	0.1958182181204821	0.04981080786538783	0.7081469056833748	non_sig	yjdC		False	False	0.025530785562632698	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P68688	0.19586324311260303	-0.07542997755772518	0.7080470587023591	non_sig	grxA		False	False	0.025557324840764336	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6T3	0.1960639634370694	0.027152059667312045	0.7076022223374114	non_sig	galK		False	False	0.025583864118895967	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9M5	0.1970800969625656	0.03900162029476917	0.7053572327260466	non_sig	gpt		False	False	0.025610403397027602	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P52007	0.19762867489163868	0.09507537655305853	0.7041500413085817	non_sig	yecM		False	False	0.025636942675159237	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P07822	0.19765161471476803	-0.14002640654927845	0.7040996333379642	non_sig	fhuD		False	False	0.02566348195329087	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7T3	0.1990933784543931	0.027677882631682138	0.7009431837121131	non_sig	rpsP		False	False	0.02569002123142251	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACN7	0.19944222447239532	-0.11863279726323839	0.7001828905878226	non_sig	cytR		False	False	0.02571656050955414	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACP5	0.19960114251417885	0.10038744129308697	0.6998369771459259	non_sig	gntR		False	False	0.025743099787685776	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P69739	0.19963328732199953	-0.33557313752768536	0.6997670417313161	non_sig	hyaA		False	False	0.02576963906581741	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AG90	0.2001368586508064	0.02831111541055975	0.6986729211861981	non_sig	secD		False	False	0.025796178343949046	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P60723	0.20098855992529066	0.030875674088644445	0.6968286614984828	non_sig	rplD		False	False	0.025822717622080684	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P09152	0.201323937690931	0.03243102173168566	0.6961045838346112	non_sig	narG		False	False	0.025849256900212315	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACZ2	0.20154399744210025	0.042147872833673716	0.6956301318527456	non_sig	etp		False	False	0.02587579617834395	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P24182	0.20165953810117257	0.029021575442527592	0.6953812318922012	non_sig	accC		False	False	0.025902335456475585	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AE45	0.2022349796808725	-0.1741700950993028	0.6941437242717017	non_sig	ytfL		False	False	0.02592887473460722	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P40191	0.202753774982269	0.0697283900455119	0.6930310511059236	non_sig	pdxK		False	False	0.025955414012738858	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P31663	0.20301985252218507	-0.037932884341383755	0.6924614920410976	non_sig	panC		False	False	0.02598195329087049	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A862	0.2031321948362588	-0.013280311350843732	0.6922212389208781	non_sig	tpx		False	False	0.026008492569002124	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P39310	0.20325215084838577	0.1141100271244575	0.691964849932453	non_sig	ytfB		False	False	0.02603503184713376	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AB52	0.20470977308201802	-0.03655930769751237	0.6888614231202309	non_sig	ychN		False	False	0.026061571125265394	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77522	0.20495124090868885	-0.45993353421448546	0.6883494478370397	non_sig	sufB		False	False	0.026088110403397032	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AAF6	0.20543732633140485	-0.15791818554476578	0.6873206457095334	non_sig	artP		False	False	0.026114649681528664	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A749	0.20784658195592	0.038203028279653495	0.6822571130865063	non_sig	murA		False	False	0.0261411889596603	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P09126	0.2088396581079274	0.06662421431191135	0.6801870264456261	non_sig	hemD		False	False	0.026167728237791933	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P39407	0.21012984659522913	0.11225316529937501	0.6775122565374105	non_sig	yjjU		False	False	0.026194267515923568	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P23836	0.21142658370365564	0.0360193784058076	0.6748404076153419	non_sig	phoP		False	False	0.026220806794055206	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A910	0.2117199460641978	-0.017724596801073744	0.6742382253175743	non_sig	ompA		False	False	0.026247346072186838	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P39377	0.21303361642949561	0.02786025018945182	0.67155186004537	non_sig	iadA		False	False	0.026273885350318472	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AAH0	0.21336051806252584	-0.0194684485986798	0.670885942802699	non_sig	pstB		False	False	0.026300424628450107	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P02918	0.21351284762129158	0.06448069893332331	0.6705759872283806	non_sig	mrcA		False	False	0.026326963906581742	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
Q46927	0.21435743852459554	0.1413506878262396	0.6688614412220076	non_sig	ygdL		False	False	0.02635350318471338	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P62601	0.21512374166869894	0.38569336422689915	0.667311656991815	non_sig	treF		False	False	0.02638004246284501	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P08194	0.2155553346764759	0.2448257798977167	0.666441224529476	non_sig	glpT		False	False	0.026406581740976647	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P37590	0.21652408558883104	-0.14643775183142083	0.6644937868093872	non_sig	pmrD		False	False	0.02643312101910828	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFC7	0.21761807447892267	0.058808982323071746	0.662305036729049	non_sig	nuoB		False	False	0.026459660297239916	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P27302	0.21818247476968344	0.020816541542881595	0.6611801364996879	non_sig	tktA		False	False	0.026486199575371554	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P69853	0.21839130227189468	0.03549566509164137	0.6607646619862554	non_sig	dmsD		False	False	0.026512738853503186	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P06864	0.2186468798692054	0.17223586481188846	0.6602567157362534	non_sig	ebgA		False	False	0.02653927813163482	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8F8	0.21996387322263264	0.088206970519348	0.6576486416706154	non_sig	uvrB		False	False	0.026565817409766455	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P15047	0.2216542399069446	0.11366049711391213	0.6543239568953102	non_sig	entA		False	False	0.02659235668789809	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AG71	0.2217584602626757	0.1317842781495706	0.6541198024982341	non_sig	rmuC		False	False	0.02661889596602973	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AGL7	0.2222489460136605	-0.04156916197943872	0.6531602899372161	non_sig	rsmE		False	False	0.02664543524416136	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P10346	0.2230938783155607	0.06538321058451402	0.6515123465707016	non_sig	glnQ		False	False	0.026671974522292995	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AG18	0.2233098656342866	-0.1585601758111821	0.6510920897548719	non_sig	purE		False	False	0.02669851380042463	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6S0	0.22413558763815764	0.028767464122090303	0.6494891818950208	non_sig	flgH		False	False	0.026725053078556264	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P00490	0.22638625334806523	-0.03236989480804553	0.6451499479622761	non_sig	malP		False	False	0.026751592356687903	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AAN3	0.22643822405956984	0.023164747993320134	0.645050259917781	non_sig	hypB		False	False	0.026778131634819534	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0C018	0.22690783448311772	0.02628520605864182	0.6441505089011061	non_sig	rplR		False	False	0.02680467091295117	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P13033	0.22757766874992783	0.09769515405368523	0.6428703556974128	non_sig	glpB		False	False	0.026831210191082804	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
Q46948	0.22806917355688774	-0.06803298703904304	0.6419334111672884	non_sig	yajL		False	False	0.02685774946921444	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6R3	0.2281512376051499	0.08384604532971451	0.6417771710568712	non_sig	fis		False	False	0.026884288747346077	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AA97	0.22904351325963015	0.13774935321967519	0.6400820033659159	non_sig	yaeQ		False	False	0.026910828025477708	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P06721	0.2290535686030062	-0.09687106701348114	0.6400629376249826	non_sig	metC		False	False	0.026937367303609343	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P17443	0.22917740539331857	-0.03500916827282552	0.6398282016989951	non_sig	murG		False	False	0.026963906581740978	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P27829	0.22955418749265344	-0.05279509947120076	0.6391147804916657	non_sig	wecC		False	False	0.026990445859872612	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEE5	0.2306609016981535	0.04318503608839208	0.6370260145633428	non_sig	mglB		False	False	0.02701698513800425	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ABQ4	0.23073367789969323	0.06517005095112083	0.6368890112069868	non_sig	folA		False	False	0.027043524416135882	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AET8	0.2311077247878884	0.13205790023392794	0.636185537962321	non_sig	hdhA		False	False	0.027070063694267517	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFA7	0.23113478440562754	-0.17997795626149227	0.6361346908747156	non_sig	nhaB		False	False	0.02709660297239915	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AED0	0.2313138523005966	0.05592233590584783	0.6357983585930951	non_sig	uspA		False	False	0.027123142250530786	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76245	0.23161367464099494	-0.11542389651696894	0.6352358031233298	non_sig	yeaP		False	False	0.027149681528662425	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ABW5	0.2322848306244538	0.20206089520675619	0.6339791509023175	non_sig	sfmA		False	False	0.027176220806794056	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEN4	0.2326722057173922	-0.07469971315126855	0.6332554930541047	non_sig	ftsL		False	False	0.02720276008492569	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P08390	0.23278166304040918	-0.02201047524025057	0.6330512334466238	non_sig	usg		False	False	0.027229299363057326	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P61320	0.2329252325138308	-0.03205226432261554	0.6327834623114001	non_sig	lolB		False	False	0.02725583864118896	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFP4	0.2333147882842086	0.09244154086406198	0.6320577332736057	non_sig	ybbO		False	False	0.0272823779193206	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9D8	0.23397524844471598	-0.027157328005696257	0.6308300828994103	non_sig	dapD		False	False	0.02730891719745223	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P31063	0.2340869391937021	-0.07095051347377179	0.630622816949859	non_sig	yedD		False	False	0.027335456475583865	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
Q46856	0.23445296935707768	-0.028022706056706426	0.6299442625317544	non_sig	yqhD		False	False	0.0273619957537155	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P07363	0.2370403488435333	0.046921037825946144	0.6251777223923738	non_sig	cheA		False	False	0.027388535031847135	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P68679	0.2370658587428066	-0.04938353892727676	0.6251309868368308	non_sig	rpsU		False	False	0.027415074309978773	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7I4	0.2379132745710755	0.029073596997388762	0.6235813254611314	non_sig	prfC		False	False	0.027441613588110404	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P75694	0.2401484955940506	-0.3212759537126999	0.6195201296465007	non_sig	yahO		False	False	0.02746815286624204	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AD49	0.24073897311775402	-0.06040214897319984	0.6184535963063844	non_sig	raiA		False	False	0.027494692144373674	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P62617	0.24151263407643422	-0.09825943357251532	0.6170601453838543	non_sig	ispF		False	False	0.02752123142250531	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6M8	0.2418357179142057	-0.01165644797148957	0.6164795556362919	non_sig	fusA		False	False	0.027547770700636947	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ABK2	0.24353435950560148	-0.09385839830209974	0.6134397568683418	non_sig	cydB		False	False	0.02757430997876858	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P36979	0.24377800709939573	0.027069687954139	0.6130054776602507	non_sig	rlmN		False	False	0.027600849256900213	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P06996	0.24402088082558693	-0.04121707694908139	0.6125730095656681	non_sig	ompC		False	False	0.027627388535031848	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P64476	0.2443991039054443	0.08349167910368394	0.6119003907765956	non_sig	ydiH		False	False	0.027653927813163483	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACI0	0.24450858222018573	-0.018230003946431594	0.6117058925916654	non_sig	rob		False	False	0.02768046709129512	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACV8	0.24586841948385083	-0.12384984490492812	0.6092972505402064	non_sig	ymjA		False	False	0.027707006369426752	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P06983	0.24617734260529875	-0.019582329886503658	0.6087519206748071	non_sig	hemC		False	False	0.027733545647558387	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A790	0.246640668100752	0.03389345513620512	0.6079353118621638	non_sig	panD		False	False	0.027760084925690022	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
