Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P19624	0.29779383910732704	-0.06182636638856209	0.5260842913701714	non_sig	pdxA		False	False	0.027382226980728053	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A8D0	0.29849469780910914	0.08655530939358513	0.5250633788820072	non_sig	nrdR		False	False	0.027408993576017133	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A6R0	0.29986682431081424	0.030070616470386113	0.5230715796413767	non_sig	fabH		False	False	0.02743576017130621	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ABH0	0.30010278176658156	-0.035694770919253216	0.5227299789161101	non_sig	ftsA		False	False	0.02746252676659529	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P19931	0.3003700375099317	-0.035245987265820844	0.5223433912187758	non_sig	hyaE		False	False	0.027489293361884368	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P36767	0.3008383042386684	-0.029148713073315236	0.5216668680125889	non_sig	rdgC		False	False	0.02751605995717345	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P37774	0.3024901911556264	0.18313150467027484	0.519288703643092	non_sig	yecC		False	False	0.02754282655246253	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0C0L2	0.30262198770287313	0.04454660570006652	0.5190995204928991	non_sig	osmC		False	False	0.027569593147751606	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P39099	0.30419806442470804	-0.03455271381729119	0.5168435536372049	non_sig	degQ		False	False	0.02759635974304069	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A8D6	0.30442570249038614	-0.06717681886805593	0.5165186831152856	non_sig	ymdB		False	False	0.027623126338329765	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P37025	0.3046573586655826	-0.16823785422514703	0.5161883275041911	non_sig	ligT		False	False	0.027649892933618848	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P30852	0.30526309510800353	0.059267749631022326	0.5153256967158844	non_sig	smf		False	False	0.027676659528907924	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P33590	0.3055655850115825	-0.031027829323583944	0.514895560702399	non_sig	nikA		False	False	0.027703426124197003	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P00926	0.3061321650538377	-0.05533952886753468	0.5140910370426361	non_sig	dsdA		False	False	0.027730192719486083	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ACP5	0.3064472577441847	0.1143400853972949	0.5136442605964108	non_sig	gntR		False	False	0.027756959314775162	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P00935	0.3066211300368302	-0.05715850521156085	0.51339792012027	non_sig	metB		False	False	0.02778372591006424	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P77285	0.30662821724834316	0.2166595209328186	0.5133878819951063	non_sig	rnfG		False	False	0.02781049250535332	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A8F0	0.30664536545781396	-0.026010626498727873	0.5133635947179118	non_sig	upp		False	False	0.027837259100642397	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P27253	0.3067396149219438	-0.1984592207353444	0.5132301319699628	non_sig	scpA		False	False	0.02786402569593148	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ABT5	0.3067422242643878	-0.231468637088053	0.5132264375720119	non_sig	dusB		False	False	0.02789079229122056	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A910	0.306872525133145	-0.0352284463230248	0.5130419930188306	non_sig	ompA		False	False	0.02791755888650964	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P06715	0.3073581989180304	0.02253874583408333	0.512355197388201	non_sig	gor		False	False	0.027944325481798718	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P42641	0.30773649399906894	0.026755346256852164	0.5118209983816663	non_sig	obgE		False	False	0.027971092077087794	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A9A9	0.30786416105691755	-0.02437750564818586	0.5116408650465765	non_sig	fur		False	False	0.027997858672376877	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AAT4	0.3078739950459768	0.03088078086368995	0.5116269927629067	non_sig	mscM		False	False	0.028024625267665953	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P63386	0.3080621792712275	-0.12084919664955507	0.5113616166523343	non_sig	mlaF		False	False	0.028051391862955036	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P37388	0.3085165265111748	0.0890524474279033	0.5107215668645569	non_sig	xylG		False	False	0.02807815845824411	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P67826	0.3086490973911935	-0.03796990770360864	0.5105349887393054	non_sig	cutC		False	False	0.02810492505353319	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A832	0.3087546328627842	0.03786770961692909	0.5103865170953635	non_sig	smpB		False	False	0.02813169164882227	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P24554	0.30892527398248243	0.08732915551688691	0.5101465594806354	non_sig	radA		False	False	0.02815845824411135	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
Q46925	0.30954922108027394	-0.060410055104046734	0.5092702844663387	non_sig	csdA		False	False	0.028185224839400433	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A8G6	0.3098144376200561	-0.026016669264244285	0.5088983476077293	non_sig	wrbA		False	False	0.02821199143468951	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P09152	0.3099725694339409	-0.02146159983542617	0.5086767367159486	non_sig	narG		False	False	0.02823875802997859	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A8W8	0.31120411851675955	-0.025280681983673503	0.5069546641332914	non_sig	yfbU		False	False	0.028265524625267668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AG44	0.3112083794803796	-0.02078079832718771	0.5069487178741987	non_sig	rplQ		False	False	0.028292291220556747	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P07014	0.3117349468218034	0.03278361600082036	0.5062145087237303	non_sig	sdhB		False	False	0.028319057815845827	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
Q46798	0.31222904799417217	0.10250951784866658	0.5055266951341721	non_sig	ygeR		False	False	0.028345824411134906	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AD05	0.31263820518793267	0.03401335302356401	0.5049579511778458	non_sig	yecA		False	False	0.028372591006423982	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P10903	0.31343154609768625	0.059991491798697894	0.5038572950190643	non_sig	narK		False	False	0.028399357601713065	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P76316	0.3152549138291321	-0.03504420190505897	0.5013381354218261	non_sig	dcyD		False	False	0.02842612419700214	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AG80	0.3184051900474407	0.17674494293593312	0.4970198618181817	non_sig	ugpB		False	False	0.028452890792291224	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P69776	0.3188311953792296	-0.07429193452687954	0.49643919255117125	non_sig	lpp		False	False	0.0284796573875803	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A6A3	0.32121502051674106	-0.024875152083112084	0.4932041546293059	non_sig	ackA		False	False	0.02850642398286938	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P24228	0.32214918509959617	0.04112016170759247	0.49194296289654627	non_sig	dacB		False	False	0.028533190578158462	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AAN5	0.32249368071772516	-0.1267226619796027	0.49147879097075997	non_sig	yaiA		False	False	0.028559957173447538	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P77150	0.32375292450378756	0.048150112580785276	0.48978629985240374	non_sig	pdxY		False	False	0.02858672376873662	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P36548	0.32576629888557684	0.11694235219154336	0.4870938462554806	non_sig	amiA		False	False	0.028613490364025697	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AB67	0.3259225691204004	-0.10482273107800211	0.4868855649565286	non_sig	pntB		False	False	0.028640256959314776	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P51025	0.3261536410231485	-0.061403105608064834	0.48657776885869264	non_sig	frmB		False	False	0.028667023554603856	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0C037	0.32645164647524466	-0.06330511199364963	0.48618113666800267	non_sig	yaiE		False	False	0.028693790149892935	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P07762	0.3279477322225859	0.03222827183358845	0.4841953679228621	non_sig	glgB		False	False	0.028720556745182015	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A7B1	0.3281582309393481	-0.029948873556438826	0.4839166981975219	non_sig	ppk		False	False	0.028747323340471094	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P64554	0.32998554268299096	-0.04584658986464163	0.4815050870025367	non_sig	queE		False	False	0.02877408993576017	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P52643	0.33008834119564084	0.018775173793084576	0.481369814790613	non_sig	ldhA		False	False	0.028800856531049253	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AE88	0.3301202032265045	-0.03368049092003034	0.48132789620499655	non_sig	cpxR		False	False	0.02882762312633833	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P07023	0.3305760433046898	0.046143172933074794	0.4807286227475258	non_sig	tyrA		False	False	0.02885438972162741	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ACN2	0.33125805278957643	0.07326378821603541	0.47983355535078054	non_sig	ytfH		False	False	0.02888115631691649	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AEC0	0.3326724415177544	-0.11295606875472686	0.47798317446177113	non_sig	yoaE		False	False	0.028907922912205567	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A6N4	0.3330450385044623	0.029546354524899954	0.47749703180500236	non_sig	efp		False	False	0.02893468950749465	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
Q57154	0.33338359200994794	-0.09967088445092998	0.47705577845789937	non_sig	repB		False	False	0.028961456102783726	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A7H6	0.33516264550607283	-0.09004426849923064	0.47474439026427473	non_sig	recR		False	False	0.02898822269807281	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P24205	0.3352465218034229	0.0701555701477723	0.4746357192762634	non_sig	msbB		False	False	0.029014989293361885	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P39160	0.3352805785860508	0.053408173322431196	0.47459160272147893	non_sig	uxuB		False	False	0.029041755888650964	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P31475	0.3357541680685304	0.03417931722755441	0.4739785872730158	non_sig	yieP		False	False	0.029068522483940044	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
Q46893	0.33627724575550394	-0.03649406918450637	0.4733025182849833	non_sig	ispD		False	False	0.029095289079229123	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AEV1	0.33677967058273517	0.10763319074013467	0.4726541321967622	non_sig	hnr		False	False	0.029122055674518206	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ABZ4	0.33692535678722196	0.04742179952584635	0.47246630306349513	non_sig	kdsC		False	False	0.029148822269807282	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P25894	0.33799521846748504	-0.08881365173148481	0.47108944353262555	non_sig	yggG		False	False	0.02917558886509636	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P21420	0.339696900516272	-0.04133936971864216	0.468908415728797	non_sig	nmpC		False	False	0.02920235546038544	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P27832	0.3398430114055358	-0.1339869581647264	0.4687216565618434	non_sig	wecD		False	False	0.02922912205567452	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P77690	0.3401435678181417	-0.13139484190467599	0.4683377372199504	non_sig	arnB		False	False	0.0292558886509636	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A6G3	0.34032644142001184	-0.059907562050987906	0.4681043073934723	non_sig	pncC		False	False	0.02928265524625268	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P31663	0.3414115636113829	0.04562382956916622	0.46672177341587884	non_sig	panC		False	False	0.029309421841541755	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P63177	0.3415082901208843	0.03452245435198975	0.46659874934685663	non_sig	rlmB		False	False	0.029336188436830838	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P75713	0.3420078205509564	0.14210926162078863	0.46596396299856313	non_sig	ylbA		False	False	0.029362955032119914	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P04949	0.34286202749562783	-0.04116027244227993	0.46488061101306677	non_sig	fliC		False	False	0.029389721627408997	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AEV9	0.3431080225496964	-0.23454626519594868	0.4645691271541722	non_sig	hycI		False	False	0.029416488222698073	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ADI4	0.3441779678869619	-0.03760438742980554	0.463216933925268	non_sig	entB		False	False	0.029443254817987152	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P75821	0.3447863374582519	0.03360557786736251	0.46244995190779614	non_sig	ybjS		False	False	0.029470021413276235	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AEH5	0.3448353898175576	-0.018666635544228427	0.46238816972152164	non_sig	elaB		False	False	0.02949678800856531	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A998	0.344964527854767	0.059239869318702176	0.46222556043096585	non_sig	ftnA		False	False	0.029523554603854394	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P33221	0.34552063343948175	0.09163495947087341	0.461526012772148	non_sig	purT		False	False	0.02955032119914347	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0C058	0.34559399184688855	0.11475052205751979	0.4614338163390471	non_sig	ibpB		False	False	0.02957708779443255	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A8H8	0.34588114910920975	-0.018293467953160558	0.4610731068521919	non_sig	yacG		False	False	0.02960385438972163	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A9A2	0.3465776362837127	0.06450228677448777	0.46019946456477456	non_sig	ftnB		False	False	0.02963062098501071	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P33643	0.3472699584854294	-0.029783308899592242	0.4593327848675177	non_sig	rluD		False	False	0.029657387580299788	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P09126	0.3482758476087272	0.022019183839962153	0.4580766421480019	non_sig	hemD		False	False	0.029684154175588867	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A6V8	0.34906553558819736	-0.013285111158825913	0.4570930284208525	non_sig	glk		False	False	0.029710920770877943	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A9F6	0.34962858830536353	0.08082804464889293	0.45639306334985	non_sig	gcvA		False	False	0.029737687366167026	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AFD4	0.34965024691604496	0.0514075216003107	0.45636616073351477	non_sig	nuoH		False	False	0.029764453961456102	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A7P5	0.350777964686809	0.027429285752717192	0.4549676961369544	non_sig	rpmH		False	False	0.029791220556745185	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P75914	0.3508963571888359	-0.02650917624349347	0.4548211403653837	non_sig	ycdX		False	False	0.029817987152034264	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P25736	0.351208810870771	0.04864096151411701	0.45443459736571346	non_sig	endA		False	False	0.02984475374732334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ADA1	0.35160169499094185	0.04622919504058132	0.4539490399593619	non_sig	tesA		False	False	0.029871520342612423	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P22707	0.35182439274806054	0.02349308489141322	0.45367405325652005	non_sig	finO		False	False	0.0298982869379015	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P75728	0.35267179220793554	0.09553510363147666	0.4526292751732911	non_sig	ubiF		False	False	0.029925053533190582	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P16456	0.3538621136636718	0.026002772550736353	0.45116593272160344	non_sig	selD		False	False	0.029951820128479658	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P07813	0.35386881387010116	-0.015654981839514193	0.45115770964538404	non_sig	leuS		False	False	0.029978586723768737	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P00960	0.3546553428552424	0.03345568884704164	0.45019349315347035	non_sig	glyQ		False	False	0.030005353319057817	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AFZ3	0.3548883136601305	-0.009632068281760553	0.4499083015723343	non_sig	sspB		False	False	0.030032119914346896	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AE78	0.3550135916856215	-0.05091193108359349	0.4497550196742873	non_sig	corC		False	False	0.030058886509635976	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A6T5	0.35503218368508466	0.02968795456291673	0.44973227634405055	non_sig	folE		False	False	0.030085653104925055	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A725	0.35591692366818595	-0.08882724472091041	0.4486513610240749	non_sig	lpxC		False	False	0.03011241970021413	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AB61	0.3560487278944092	0.026179752298713055	0.44849056155666067	non_sig	yciN		False	False	0.030139186295503214	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A817	0.35700985855441886	0.025070463750754612	0.4473197910119869	non_sig	metK		False	False	0.030165952890792293	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P09832	0.3571938687736421	-0.019933450568604627	0.4470960043765133	non_sig	gltD		False	False	0.030192719486081373	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0C0L9	0.35862406214605824	0.031537920909954664	0.44536057448752575	non_sig	iscX		False	False	0.030219486081370452	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A7L0	0.35957805701416884	0.023685098160484586	0.44420681863076944	non_sig	rplA		False	False	0.03024625267665953	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A9T4	0.36017801966706087	-0.0171330234528817	0.44348279409443264	non_sig	tas		False	False	0.03027301927194861	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P46122	0.36056472727011624	-0.11408132351914446	0.44301676097804976	non_sig	yajI		False	False	0.030299785867237687	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AFY8	0.36146501276835363	-0.018732576877312113	0.44193373293926935	non_sig	seqA		False	False	0.03032655246252677	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P31142	0.36163961136902417	-0.017889349720128678	0.44172400613691815	non_sig	sseA		False	False	0.030353319057815846	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P21156	0.36213643646584387	-0.05325559264388957	0.44112777631540134	non_sig	cysD		False	False	0.030380085653104925	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AB24	0.36252033989871485	0.0330075893441375	0.44066762148482386	non_sig	efeO		False	False	0.030406852248394005	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P00864	0.36254430954625	-0.006311623727487614	0.4406389071193685	non_sig	ppc		False	False	0.030433618843683084	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
Q47622	0.36338985959289183	-0.06512681558844946	0.43962719586204224	non_sig	sapA		False	False	0.030460385438972167	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AG93	0.36355560759333866	0.11337335589774611	0.4394291522769943	non_sig	secF		False	False	0.030487152034261243	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A8N0	0.3640781094188965	0.14414254424645634	0.43880543269577643	non_sig	matP		False	False	0.030513918629550323	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AEN1	0.3642192373637071	0.023290129405342697	0.4386371193311555	non_sig	fre		False	False	0.030540685224839402	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ABA0	0.3649437946271315	-0.014293052423980157	0.43777401653770054	non_sig	atpF		False	False	0.03056745182012848	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P27434	0.365247243537481	-0.033856563833115416	0.4374130529322797	non_sig	rodZ		False	False	0.03059421841541756	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P77718	0.3656575108216495	0.030610491897359537	0.43692550148246323	non_sig	thiI		False	False	0.03062098501070664	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P28632	0.36633161222467225	0.042780182386437104	0.43612560270495293	non_sig	holD		False	False	0.030647751605995716	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P06722	0.3681959625060763	0.11913645016336005	0.43392097811050934	non_sig	mutH		False	False	0.0306745182012848	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AAN1	0.3698492714078974	-0.028035403070383325	0.4319752325084877	non_sig	hybE		False	False	0.030701284796573875	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0ADX1	0.37000509596470194	0.03689974397486395	0.431792294489466	non_sig	yhfA		False	False	0.030728051391862958	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P22939	0.370219425717694	-0.23925623158585907	0.4315407971966666	non_sig	ispA		False	False	0.030754817987152037	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AEU0	0.3716128387414194	-0.01943681667304631	0.42990929010833745	non_sig	hisJ		False	False	0.030781584582441113	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P07648	0.3724013511792378	0.09565510256051368	0.42898875194251435	non_sig	recC		False	False	0.030808351177730196	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P77182	0.37382901220218495	-0.03266173419164531	0.4273269968299031	non_sig	mnmC		False	False	0.030835117773019272	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P69902	0.3738420733218402	0.04650178095721458	0.4273118233871844	non_sig	frc		False	False	0.030861884368308355	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A720	0.374305249191149	-0.024801123200560937	0.42677408237324743	non_sig	tmk		False	False	0.03088865096359743	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P24202	0.3747738652000032	-0.043481790749442695	0.4262307021897217	non_sig	mrr		False	False	0.03091541755888651	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P75818	0.37509713838508385	-0.027700169726596613	0.4258562490679069	non_sig	ybjP		False	False	0.03094218415417559	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P07026	0.37594792332328136	-0.042083022456264274	0.4248723098055842	non_sig	sdiA		False	False	0.03096895074946467	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0A8U2	0.37626820280165185	-0.2342989822507704	0.4245024809393905	non_sig	yafD		False	False	0.03099571734475375	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P25536	0.3773066797074021	0.025367530020783846	0.4233055061311367	non_sig	yhdE		False	False	0.03102248394004283	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AC41	0.3786940892334326	0.03979637256922075	0.4217114734198055	non_sig	sdhA		False	False	0.031049250535331904	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P21893	0.378822564185298	0.07380749538901199	0.421564160583999	non_sig	recJ		False	False	0.031076017130620987	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P23917	0.3796834349100022	0.05233855675684751	0.42057835014519396	non_sig	mak		False	False	0.031102783725910067	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P0AD01	0.38110659792246204	-0.09583764171277309	0.41895353242302275	non_sig	dcuR		False	False	0.031129550321199146	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
P69407	0.3821505281267205	-0.031016752546889848	0.4177655358896523	non_sig	rcsB		False	False	0.031156316916488225	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.6609640474436812
