Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A7U7	0.32775702744978424	-0.02715142203241072	0.48444798781501286	non_sig	rpsT		False	False	0.02288713910761155	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05459	0.3278183397266171	-0.03162041566899987	0.48436675357433734	non_sig	pdxB		False	False	0.022913385826771656	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33235	0.32784180794406803	0.054444230691800044	0.4843356639393196	non_sig	flgK		False	False	0.02293963254593176	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC13	0.32853572161115696	0.009177470347772498	0.48341740280076295	non_sig	folP		False	False	0.022965879265091863	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFD4	0.32860785135284576	0.010680356741911368	0.48332206427745955	non_sig	nuoH		False	False	0.02299212598425197	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24192	0.3287420651801424	-0.14306779356679655	0.48314472090543203	non_sig	hypD		False	False	0.023018372703412074	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75823	0.32948364672126446	-0.044722461016469595	0.4821661358953533	non_sig	ltaE		False	False	0.02304461942257218	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEC0	0.3297561109076306	0.06854352267068364	0.48180714753634335	non_sig	yoaE		False	False	0.023070866141732285	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8L5	0.32983706047657213	0.028561304703746515	0.4817005486423418	non_sig	ycgN		False	False	0.023097112860892388	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30870	0.3299656675587421	-0.04233546012183709	0.48153124547200254	non_sig	glnE		False	False	0.023123359580052495	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A836	0.3300317626821199	0.006485554129238125	0.4814442610501112	non_sig	sucC		False	False	0.0231496062992126	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09424	0.33066394261830867	-0.03298568735947782	0.480613160319647	non_sig	mtlD		False	False	0.023175853018372706	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P55135	0.33086797822267516	0.12219784653935051	0.4803452623177325	non_sig	rlmD		False	False	0.02320209973753281	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P17854	0.33154759481298207	-0.02976507142203033	0.47945411829710477	non_sig	cysH		False	False	0.023228346456692913	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P22255	0.33170985187159374	0.032393292884759006	0.4792416296263393	non_sig	cysQ		False	False	0.02325459317585302	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39391	0.33183990673261476	0.0963730364112223	0.47907138735444643	non_sig	yjiT		False	False	0.023280839895013124	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AET8	0.33206558587158247	0.07015710314433576	0.47877613084700293	non_sig	hdhA		False	False	0.02330708661417323	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33644	0.3325741792398996	-0.33765184907956325	0.47811147204053467	non_sig	yfiH		False	False	0.023333333333333334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AA31	0.3328179145641571	0.05148498462406792	0.4777933050166401	non_sig	yedF		False	False	0.023359580052493438	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG51	0.33289672120191105	-0.021736385011827508	0.4776904823168376	non_sig	rpmD		False	False	0.023385826771653545	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6A8	0.33299775997755804	-0.03713818110430722	0.47755868791307327	non_sig	acpP		False	False	0.02341207349081365	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76471	0.3331590968911297	-0.1968960376085498	0.47734832384659553	non_sig	yfaZ		False	False	0.023438320209973756	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00957	0.3331662177367502	-0.007537707598455512	0.47733904146187534	non_sig	alaS		False	False	0.02346456692913386	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGJ7	0.33358410269263283	0.01725060702710124	0.4767946543094054	non_sig	trmL		False	False	0.023490813648293963	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64638	0.3345806985120467	-0.43196898392422867	0.47549911648627863	non_sig	feoC		False	False	0.02351706036745407	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77735	0.3355371797552457	-0.0765524420725221	0.4742593501062763	non_sig	yajO		False	False	0.023543307086614174	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEW9	0.336614290109039	-0.024845921670607396	0.47286745109410144	non_sig	fruK		False	False	0.02356955380577428	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADV1	0.33709965640702694	-0.050636184854965904	0.47224169013879747	non_sig	lptA		False	False	0.023595800524934384	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7I7	0.33730974543758274	-0.06685454434979476	0.47197111114218027	non_sig	ribA		False	False	0.023622047244094488	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P21369	0.33782744334016407	-0.07149949285714641	0.47130507351253204	non_sig	pncA		False	False	0.023648293963254595	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P04079	0.33817866961549137	-0.020869080842924603	0.4708537886969777	non_sig	guaA		False	False	0.0236745406824147	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P45578	0.3385941527204405	0.015543667837864206	0.4703205461183236	non_sig	luxS		False	False	0.023700787401574806	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30130	0.3390922424496247	0.055738731526776775	0.46968214563877736	non_sig	fimD		False	False	0.02372703412073491	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACU7	0.33934626211291397	-0.07647600317856273	0.4693569301845403	non_sig	yjdC		False	False	0.023753280839895013	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39176	0.3394635772620267	-0.20620085368804553	0.46920681650187035	non_sig	erfK		False	False	0.02377952755905512	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37908	0.34092480398450214	0.05177958547401573	0.4673414005261043	non_sig	yfjD		False	False	0.023805774278215223	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P67910	0.34109071976202454	0.009077162558849494	0.46713009651453485	non_sig	hldD		False	False	0.02383202099737533	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE85	0.3419471029951071	0.047978085382410995	0.466041071295094	non_sig	cpxP		False	False	0.023858267716535434	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6T5	0.34221308498893743	-0.02373286862519919	0.4657033886293831	non_sig	folE		False	False	0.023884514435695538	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF03	0.3429445260387212	-0.01371518302999064	0.46477612480768216	non_sig	mog		False	False	0.023910761154855645	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG18	0.3438459755678322	-0.08323769450186447	0.46363605434918403	non_sig	purE		False	False	0.02393700787401575	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75797	0.3450988523619807	-0.060684893189684175	0.4620564849672433	non_sig	gsiB		False	False	0.023963254593175855	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGJ5	0.34582542948601097	0.016797870155503603	0.46114307503144625	non_sig	yfiF		False	False	0.02398950131233596	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABH0	0.34654517007742075	0.04954459726943128	0.4602401496904747	non_sig	ftsA		False	False	0.024015748031496063	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64530	0.34671558971989136	-0.21087589475584778	0.4600266302873417	non_sig	rcnR		False	False	0.02404199475065617	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00888	0.3474707605782959	0.049341443333862145	0.4590817351134958	non_sig	aroF		False	False	0.024068241469816273	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q59385	0.34788681071474775	0.03768292638974202	0.45856203616297786	non_sig	copA		False	False	0.02409448818897638	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABK5	0.34906808262621636	0.008062529203257895	0.4570898595015282	non_sig	cysK		False	False	0.024120734908136484	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05458	0.34964362815771116	0.056380919506160865	0.45637438185577534	non_sig	ptrA		False	False	0.024146981627296588	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24169	0.34964546978798866	-0.03335765327532769	0.4563720943616057	non_sig	speF		False	False	0.024173228346456695	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AD01	0.35003465688198143	-0.0944725391518979	0.45588895408553365	non_sig	dcuR		False	False	0.024199475065616798	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P29217	0.35140318702376544	0.028569606016411342	0.4541943040229706	non_sig	yceH		False	False	0.024225721784776905	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23837	0.3515596174487306	0.06602335122680003	0.4540010167791696	non_sig	phoQ		False	False	0.02425196850393701	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9J6	0.3528575222409843	-0.06674328404194796	0.45240061981145663	non_sig	rbsK		False	False	0.024278215223097113	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06709	0.35290725342157886	-0.047913386433428684	0.4523394153476147	non_sig	birA		False	False	0.02430446194225722	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31142	0.35377755331805616	-0.015093235730880394	0.4512697259185568	non_sig	sseA		False	False	0.024330708661417323	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE78	0.35389129350320386	-0.06315190512951219	0.4511301218214497	non_sig	corC		False	False	0.02435695538057743	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8D3	0.3542339296575943	0.02101085398737368	0.4507098430405271	non_sig	yaiI		False	False	0.024383202099737534	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05637	0.3545549693336514	-0.13504880192203927	0.45031642330859656	non_sig	apaH		False	False	0.024409448818897637	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG07	0.35650074482493865	0.022538227145151524	0.4479395584544076	non_sig	rpe		False	False	0.024435695538057745	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09831	0.35725591824952796	-0.03917462594935728	0.4470205680182431	non_sig	gltB		False	False	0.024461942257217848	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AA97	0.3583901757047101	0.12625269362279568	0.44564390385285774	non_sig	yaeQ		False	False	0.024488188976377955	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADH5	0.3592919891150299	-0.05598376701627572	0.44455246585107755	non_sig	fimB		False	False	0.02451443569553806	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24173	0.35940504203610385	-0.17323530868733172	0.4444158345361777	non_sig	rfaC		False	False	0.024540682414698162	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16676	0.3595406534151934	-0.06024700448685394	0.44425199664218096	non_sig	cysA		False	False	0.02456692913385827	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8Y5	0.36037088110019644	0.01969257123661805	0.4432503083933408	non_sig	yidA		False	False	0.024593175853018373	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08192	0.36041852206600533	-0.01567873403323361	0.44319289853547494	non_sig	folC		False	False	0.02461942257217848	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69411	0.36049735190699295	-0.024130708235993836	0.44309792111488355	non_sig	rcsF		False	False	0.024645669291338584	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGM5	0.36113071582641193	0.17764290692871043	0.44233557126134915	non_sig	sirB1		False	False	0.024671916010498687	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36938	0.36146655204619177	-0.011936826060534145	0.44193188352528956	non_sig	pgm		False	False	0.024698162729658794	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C0T5	0.36168429229476856	-0.10355228542146833	0.4416703519456948	non_sig	mepA		False	False	0.024724409448818898	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB91	0.3617875590193394	0.03684226549711056	0.4415463715341046	non_sig	aroG		False	False	0.024750656167979005	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB46	0.3627730249317211	0.03855578784014568	0.4403650136705094	non_sig	ymgD		False	False	0.02477690288713911	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36553	0.36383868050428503	0.07685444918596218	0.43909113199990935	non_sig	hemF		False	False	0.024803149606299212	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77611	0.3652898524575829	-0.06519184653545551	0.4373623920719277	non_sig	rnfC		False	False	0.02482939632545932	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25522	0.36530828822666994	0.026292460388276595	0.4373404742696777	non_sig	mnmE		False	False	0.024855643044619423	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFR0	0.3656010870678599	0.06332100991701495	0.43699252161744273	non_sig	rssA		False	False	0.02488188976377953	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABV6	0.3670610825931692	-0.055645810872015034	0.4352616588384163	non_sig	tolR		False	False	0.024908136482939634	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08178	0.36726115911998775	-0.07476634453603737	0.43502499942986256	non_sig	purM		False	False	0.024934383202099737	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC19	0.36766749371588286	-0.028946197796770434	0.43454476535515574	non_sig	folX		False	False	0.024960629921259844	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39385	0.36891885904684196	-0.24819513792979464	0.43306914317214296	non_sig	yjiN		False	False	0.024986876640419948	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08201	0.36892179233363026	-0.010227850720720966	0.433065690095212	non_sig	nirB		False	False	0.025013123359580055	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9G4	0.3695098383673241	-0.1700885228685891	0.43237399382732233	non_sig	cueR		False	False	0.02503937007874016	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P65556	0.37103279877869494	-0.06309518103830669	0.4305876976652978	non_sig	yfcD		False	False	0.025065616797900262	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06722	0.3722953370064463	-0.1074610386339323	0.42911240327946354	non_sig	mutH		False	False	0.02509186351706037	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEZ9	0.37290876772911447	-0.014064277117682877	0.42839740550538846	non_sig	moaB		False	False	0.025118110236220473	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33225	0.37340466413600854	0.04561253991761305	0.4278202616523917	non_sig	torA		False	False	0.02514435695538058	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52076	0.37358048242030195	0.09305008037288687	0.42761582141031085	non_sig	qseB		False	False	0.025170603674540683	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76027	0.3737769035990154	-0.16031096067883155	0.42738753802781115	non_sig	oppD		False	False	0.025196850393700787	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33650	0.3737964043669351	0.042321163135916606	0.4273648805149971	non_sig	feoB		False	False	0.025223097112860894	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P41159ups|LEP_HUMAN_UPS Leptin (Chain 22-167) - Homo sapiens (Human)	0.3743533813091978	-1.623813926453284	0.4267182397970769	non_sig			False	False	0.025249343832020998	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76177	0.3744079983773841	0.009830917296341113	0.42665488211860525	non_sig	ydgH		False	False	0.025275590551181105	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31475	0.37486088796806916	0.05616462470673511	0.42612987039668904	non_sig	yieP		False	False	0.02530183727034121	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16432	0.37517551536641214	0.12356938362111691	0.42576551221257114	non_sig	hycF		False	False	0.025328083989501312	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07014	0.3755152553460651	0.0294557459555449	0.42537241504320356	non_sig	sdhB		False	False	0.02535433070866142	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69490	0.3770717727233042	0.08911784386183186	0.4235759772982888	non_sig	ccmE		False	False	0.025380577427821523	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P62601	0.3770967053788487	-0.3756445509152897	0.4235472619248927	non_sig	treF		False	False	0.02540682414698163	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00914	0.3771204649511769	0.045699777527246965	0.42351989937849666	non_sig	phrB		False	False	0.025433070866141733	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30958	0.37734227636491463	-0.026026058400578478	0.4232645349436224	non_sig	mfd		False	False	0.025459317585301837	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A717	0.37734391640371984	-0.019646489103937625	0.42326264737814145	non_sig	prs		False	False	0.025485564304461944	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9E5	0.37809111086047553	0.023349411672381137	0.4224035330305491	non_sig	fnr		False	False	0.025511811023622048	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFJ5	0.379446553767153	-0.31931815401774344	0.4208493871957119	non_sig	phoB		False	False	0.025538057742782155	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75864	0.3798707727518398	-0.020727330949796396	0.42036411976692534	non_sig	rlmL		False	False	0.025564304461942258	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C093	0.3805807298285906	-0.024870044239907685	0.4195532053842042	non_sig	slmA		False	False	0.025590551181102362	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39829	0.38080681639973435	0.1471088522617343	0.41929528639497876	non_sig	garD		False	False	0.02561679790026247	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23522	0.3814337027060422	1.1284800561147925	0.41858093621765613	non_sig	garL		False	False	0.025643044619422573	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A855	0.3820838231615704	0.01722481393415265	0.417841349279367	non_sig	tolB		False	False	0.02566929133858268	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7E9	0.3822732597261404	0.019114268281864355	0.417626080112142	non_sig	pyrH		False	False	0.025695538057742783	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P11447	0.3832064184240722	-0.025839693526897634	0.41656722542122604	non_sig	argH		False	False	0.025721784776902887	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9C3	0.38343005369376076	0.03280871223894266	0.4163138496169905	non_sig	galM		False	False	0.025748031496062994	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37342	0.38674187131419746	-0.03428441775695035	0.4125788056970859	non_sig	yjjI		False	False	0.025774278215223097	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9I1	0.3867931232090463	0.035259748377338695	0.4125212558375188	non_sig	citE		False	False	0.025800524934383205	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P45530	0.38716731282340655	0.11353757749535376	0.41210131577392284	non_sig	tusB		False	False	0.025826771653543308	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9I3	0.38735981014745424	0.0613440668373606	0.4118854407584277	non_sig	gcvR		False	False	0.02585301837270341	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6A0	0.3879838923728295	0.0515288639563245	0.41118630429962555	non_sig	ubiB		False	False	0.02587926509186352	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFG8	0.3883959372604262	-0.006202396905543139	0.41072532159257674	non_sig	aceE		False	False	0.025905511811023622	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75849	0.3884704130100375	0.047580426576942614	0.41064205268234627	non_sig	ycbL		False	False	0.02593175853018373	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00887	0.38892504778996173	-0.05606664890558122	0.41013408625169906	non_sig	aroH		False	False	0.025958005249343833	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P10378	0.3892314751997479	-0.11770574189224448	0.40979204776427103	non_sig	entE		False	False	0.025984251968503937	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8M6	0.3894434704274408	-0.04919325742792324	0.4095555733268473	non_sig	yeeX		False	False	0.026010498687664044	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09323	0.38949972754245404	-0.0909001007852126	0.4094928417830731	non_sig	nagE		False	False	0.026036745406824147	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9T8	0.3898723506548664	0.06301927786995876	0.40907756343680446	non_sig	ybbA		False	False	0.026062992125984254	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06968	0.3903199743553913	0.016182015240509884	0.40857922342958913	non_sig	dut		False	False	0.026089238845144358	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76049	0.3927327062115074	0.010880923997341085	0.405902929807464	non_sig	ycjY		False	False	0.02611548556430446	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAP3	0.39276114110197236	-0.02914642415951718	0.40587148687237273	non_sig	frmR		False	False	0.02614173228346457	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P04846	0.3929581656278941	0.030583789437169884	0.4056536822048077	non_sig	nlpA		False	False	0.026167979002624672	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75821	0.39421393165633156	0.053538983890852876	0.40426803166856196	non_sig	ybjS		False	False	0.02619422572178478	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23256	0.39451052870614045	0.10323397816894797	0.40394140183868876	non_sig	malY		False	False	0.026220472440944883	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P04982	0.39557439196587213	-0.07965746377709948	0.4027718307955017	non_sig	rbsD		False	False	0.026246719160104987	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A921	0.39560233241865217	-0.039433987443434404	0.40274115652489867	non_sig	pldA		False	False	0.026272965879265094	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEF4	0.39661527770900096	0.09125979253759908	0.4016305606881486	non_sig	dpiA		False	False	0.026299212598425197	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P19318	0.400152054001946	0.16427128246638034	0.3977749495074424	non_sig	narY		False	False	0.026325459317585304	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6R3	0.40020492255593154	-0.05847978606990267	0.3977175738064289	non_sig	fis		False	False	0.026351706036745408	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64548	0.4002422931929514	-0.07498944244656869	0.3976770218221496	non_sig	yfiR		False	False	0.02637795275590551	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05041	0.4007317660099266	0.04923037349048087	0.3971462296760797	non_sig	pabB		False	False	0.02640419947506562	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGD1	0.4018024807891005	-0.17449116874010073	0.3959873861798774	non_sig	sodC		False	False	0.026430446194225722	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76506	0.4020215600987637	-0.03586004680251165	0.3957506554209002	non_sig	mlaA		False	False	0.02645669291338583	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69786	0.402635182028041	0.014415523088477045	0.3950882793900615	non_sig	ptsG		False	False	0.026482939632545933	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30125	0.40433572779068255	-0.09781329555813656	0.3932578819737783	non_sig	leuB		False	False	0.026509186351706036	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6F3	0.4053025281595375	0.009952299998822411	0.3922206872469275	non_sig	glpK		False	False	0.026535433070866143	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
