Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AAN9	0.29022093109119146	0.2246261760626247	0.5372712689155246	non_sig	iraP		False	False	0.02358934169278997	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7M9	0.2907135313797491	-0.15867057158222053	0.5365347533455302	non_sig	rpmE		False	False	0.02361546499477534	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P37646	0.29116460816516165	0.07657442273394466	0.5358614158037058	non_sig	yhjH		False	False	0.02364158829676071	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P27250	0.2911930027314699	0.211359438206685	0.5358190651818792	non_sig	yjgB		False	False	0.023667711598746085	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77330	0.29161460219401936	-0.08052557755256373	0.5351907331198074	non_sig	borD		False	False	0.02369383490073145	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P39377	0.29275253705310056	0.025849899582294	0.5334993325548734	non_sig	iadA		False	False	0.023719958202716825	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76541	0.29327862673802996	-0.17526207028548768	0.532719585938501	non_sig	eutL		False	False	0.023746081504702195	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P22634	0.2935858042513108	-0.11275877917938715	0.5322649476809369	non_sig	murI		False	False	0.023772204806687566	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P37025	0.29522626904903615	-0.2827984767238725	0.5298450018779071	non_sig	ligT		False	False	0.02379832810867294	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P69931	0.2953067723361312	-0.041200940050789114	0.5297265931484142	non_sig	hda		False	False	0.02382445141065831	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACB7	0.29536368129462426	0.023237917993309765	0.5296429077479714	non_sig	hemY		False	False	0.02385057471264368	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AC38	0.29748800508494266	-0.04091858746978261	0.5265305406259884	non_sig	aspA		False	False	0.02387669801462905	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AES4	0.2980933358325509	-0.021451754219857122	0.5256477329358391	non_sig	gyrA		False	False	0.02390282131661442	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7U7	0.2981700411855029	-0.14895930674797597	0.52553599469067	non_sig	rpsT		False	False	0.023928944618599794	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P06722	0.2982682484250146	0.0657859470012383	0.5253929761644243	non_sig	mutH		False	False	0.023955067920585164	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ADX9	0.2985883282749658	0.03446171555156141	0.5249271727156402	non_sig	rsmD		False	False	0.023981191222570537	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9I3	0.29876164583578874	-0.10564592273187756	0.5246751567596453	non_sig	gcvR		False	False	0.024007314524555904	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P64534	0.29957371911561537	0.04448725373079654	0.5234962889154915	non_sig	rcnB		False	False	0.024033437826541274	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P24232	0.2995944980871043	0.09276205792696146	0.5234661665144635	non_sig	hmp		False	False	0.024059561128526648	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ADI4	0.29988157471189314	-0.10836139271457412	0.5230502172907439	non_sig	entB		False	False	0.024085684430512018	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P31068	0.3000903383988576	-0.11190558975537002	0.5227479867397855	non_sig	fliH		False	False	0.02411180773249739	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P52006	0.30047698034555254	0.08681144784240402	0.522188793850396	non_sig	nudI		False	False	0.024137931034482762	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFY6	0.3005656062092512	0.38634573704155883	0.5220607173223821	non_sig	sbmA		False	False	0.02416405433646813	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AF59	0.3018342982013341	-0.1691619661356647	0.5202314117663978	non_sig	yjdI		False	False	0.024190177638453502	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AAQ2	0.30228897146291767	0.05868279969409329	0.5195776970834081	non_sig	yajD		False	False	0.024216300940438872	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AE22	0.303213213114245	0.06054977031634934	0.5182518773883585	non_sig	aphA		False	False	0.024242424242424246	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AF50	0.3032363381465197	0.0621849937786898	0.5182187565000844	non_sig	yjbR		False	False	0.024268547544409616	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6D3	0.3038819907693758	-0.05427410788217912	0.5172950371403253	non_sig	aroA		False	False	0.024294670846394983	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6U8	0.30565683063352167	0.025477757889770913	0.5147658944159995	non_sig	glgA		False	False	0.024320794148380356	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6P1	0.3057727842545578	-0.03640471907131371	0.514601172207097	non_sig	tsf		False	False	0.024346917450365727	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P24171	0.30610775894738884	-0.018358376810255095	0.514125662152648	non_sig	dcp		False	False	0.0243730407523511	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P75954	0.30611298837399575	0.08962110398868717	0.5141182428969991	non_sig	ycfS		False	False	0.02439916405433647	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ABB0	0.30617168433523	-0.05685566113125162	0.5140349766213979	non_sig	atpA		False	False	0.02442528735632184	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AGA2	0.306574490793292	0.03917463640705421	0.5134639844085975	non_sig	secY		False	False	0.02445141065830721	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P07003	0.30690516769378084	-0.036072100579456645	0.5129957988213601	non_sig	poxB		False	False	0.02447753396029258	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P67087	0.30709098983543975	-0.03388650672213345	0.5127329257326211	non_sig	rsmI		False	False	0.024503657262277954	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A850	0.3079264662828475	-0.05200139022924688	0.5115529818775054	non_sig	tig		False	False	0.024529780564263325	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P06149	0.30913068916312825	-0.10263325638396026	0.50985787791114	non_sig	dld		False	False	0.024555903866248695	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8M0	0.30944826832926375	-0.018315943973096438	0.5094119432737991	non_sig	asnS		False	False	0.02458202716823407	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9G2	0.30949767137517054	-0.07906181540178636	0.5093426142132278	non_sig	nhaR		False	False	0.024608150470219435	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AE08	0.309535256202827	-0.0940054249836777	0.5092898774926193	non_sig	ahpC		False	False	0.02463427377220481	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P09030	0.3100745297675882	0.04290101630507337	0.5085339062415146	non_sig	xthA		False	False	0.02466039707419018	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P06999	0.3101825195958373	-0.07192364372759386	0.5083826805939149	non_sig	pfkB		False	False	0.02468652037617555	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76272	0.31042819452029935	0.06455542354858324	0.5080388409946871	non_sig	yebT		False	False	0.024712643678160923	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AAC8	0.31071713591815775	-0.17386477850353899	0.5076347949282185	non_sig	iscA		False	False	0.024738766980146293	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A890	0.31177643981681447	-0.11036036813203154	0.5061567064792687	non_sig	tusA		False	False	0.024764890282131663	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P75914	0.31184194637341334	-0.1210260406669228	0.5060654675524057	non_sig	ycdX		False	False	0.024791013584117033	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P25746	0.31240312597832093	-0.05333542298050986	0.5052846291214239	non_sig	hflD		False	False	0.024817136886102403	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFH8	0.31292672150114764	-0.06835209206554183	0.5045573499091144	non_sig	osmY		False	False	0.024843260188087777	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A705	0.31429679678054295	-0.02795653158460709	0.5026600451600323	non_sig	infB		False	False	0.024869383490073147	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8A4	0.31440356015977244	0.03480396383993778	0.5025125448559444	non_sig	ppsR		False	False	0.02489550679205852	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ADE8	0.31473754807302134	-0.03189098523506573	0.50205144282502	non_sig	ygfZ		False	False	0.024921630094043887	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ADE4	0.31497455643972155	0.04585076835840596	0.5017245269853989	non_sig	tamA		False	False	0.024947753396029258	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AC81	0.3155747654630934	0.18749318477347643	0.5008977318830556	non_sig	gloA		False	False	0.02497387669801463	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P33235	0.3165622172202173	0.03245413858555324	0.49954092090751595	non_sig	flgK		False	False	0.025	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6Y8	0.3175479885031077	-0.04055988900227092	0.4981906339397627	non_sig	dnaK		False	False	0.025026123301985375	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P24216	0.3182486407895321	0.03253458597884773	0.497233442501853	non_sig	fliD		False	False	0.02505224660397074	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P62517	0.3188085882667559	0.1728964102834567	0.4964699878197697	non_sig	mdoH		False	False	0.025078369905956112	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6W0	0.31948360049787655	0.07355999775868227	0.49555142982505274	non_sig	glsA2		False	False	0.025104493207941486	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P25397	0.3197039440961497	-0.16238702497617297	0.4952520059284118	non_sig	tehB		False	False	0.025130616509926856	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P30870	0.3200837038919404	-0.05691491891976952	0.49473643610255247	non_sig	glnE		False	False	0.02515673981191223	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9M0	0.32067085825550395	-0.01976814794072368	0.4939405058460751	non_sig	lon		False	False	0.0251828631138976	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AAR3	0.3209052795976657	-0.06649590373324799	0.4936231377462811	non_sig	ybaK		False	False	0.025208986415882966	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P64602	0.3219441874705985	0.055349666051050406	0.4922194114547044	non_sig	mlaB		False	False	0.02523510971786834	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P63177	0.3229765395538357	0.02522615191359634	0.4908290229083687	non_sig	rlmB		False	False	0.02526123301985371	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AF36	0.324861028789252	-0.0651905846596712	0.4883023846750964	non_sig	zapB		False	False	0.025287356321839084	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P65556	0.3249535780626348	-0.09758936461606638	0.48817867665566356	non_sig	yfcD		False	False	0.025313479623824454	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7V8	0.32506732366232227	-0.07255143062587877	0.4880266843530833	non_sig	rpsD		False	False	0.025339602925809824	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6F3	0.32521182538953763	0.025048663812551553	0.4878336709252974	non_sig	glpK		False	False	0.025365726227795194	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A972	0.325241468205716	-0.07480728895864175	0.48779408711004124	non_sig	cspE		False	False	0.025391849529780564	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P22707	0.3253256968862287	-0.16579105529919858	0.4876816312305199	non_sig	finO		False	False	0.025417972831765938	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
Q59385	0.32579846408598867	-0.02568196781196619	0.48705096742024145	non_sig	copA		False	False	0.025444096133751308	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P00934	0.3264682483569097	-0.06597583260246864	0.4861590509400139	non_sig	thrC		False	False	0.025470219435736678	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ABB4	0.3265493577479437	-0.06038732915892098	0.48605116606582843	non_sig	atpD		False	False	0.025496342737722052	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ABK2	0.32739795544827965	-0.21611400361006972	0.48492403702029796	non_sig	cydB		False	False	0.02552246603970742	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P10371	0.3275553568078015	-0.05648155520124831	0.48471529376510325	non_sig	hisA		False	False	0.025548589341692792	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0C0S1	0.3275559134465344	0.03292661460562485	0.48471455573740907	non_sig	mscS		False	False	0.025574712643678162	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P30749	0.32878427343593447	0.028423476417895444	0.48308896401318335	non_sig	moaE		False	False	0.025600835945663532	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AD10	0.32927476954868634	-0.23516282160113278	0.482441545527309	non_sig	yecJ		False	False	0.025626959247648906	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P64483	0.32966414827868895	-0.05464924595919385	0.4819282807954242	non_sig	yeaK		False	False	0.025653082549634273	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6T9	0.33054980041377774	0.06146796236220453	0.4807631007302777	non_sig	gcvH		False	False	0.025679205851619646	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76192	0.33140591468804653	-0.030001762943857813	0.4796397448802959	non_sig	ydhV		False	False	0.025705329153605017	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P36553	0.33141977666876116	0.05183517631653345	0.4796215796769491	non_sig	hemF		False	False	0.025731452455590387	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7S9	0.33199729570564634	-0.03791806500571582	0.4788654538408388	non_sig	rpsM		False	False	0.02575757575757576	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9J4	0.3328558532576294	0.04687422480590797	0.47774380159307156	non_sig	panE		False	False	0.02578369905956113	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P06974	0.3331547213747984	-0.07254729686080807	0.47735402765325874	non_sig	fliM		False	False	0.025809822361546504	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
Q46925	0.333391086348262	0.07706169748799852	0.4770460157902964	non_sig	csdA		False	False	0.02583594566353187	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P39280	0.3340764990700911	-0.1457077049738551	0.4761540741468355	non_sig	epmB		False	False	0.02586206896551724	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9X4	0.33594155220887145	-0.0763543186705391	0.4737362754708092	non_sig	mreB		False	False	0.025888192267502615	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACE7	0.3367590307826917	0.011922191727055775	0.4726807490823282	non_sig	hinT		False	False	0.025914315569487985	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ADQ7	0.33763309105217376	-0.03558677857775194	0.4715549952303856	non_sig	ygaM		False	False	0.02594043887147336	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEB2	0.3376535628783393	-0.0235115962508452	0.4715286632983412	non_sig	dacA		False	False	0.025966562173458725	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFJ1	0.3384424432047937	-0.04397253489096897	0.47051517845281454	non_sig	phnA		False	False	0.025992685475444095	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACU5	0.3393262522040021	0.039272727652711836	0.46938253957004805	non_sig	fabR		False	False	0.02601880877742947	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A858	0.33934696353363647	-0.2065417341955822	0.4693560325090139	non_sig	tpiA		False	False	0.02604493207941484	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P68066	0.3396158076711093	-0.030395173627862704	0.46901210339699106	non_sig	grcA		False	False	0.026071055381400213	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P69853	0.34009015610083754	0.1141755863270717	0.4684059385258434	non_sig	dmsD		False	False	0.026097178683385583	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P64476	0.34021129072123785	0.1067698399926087	0.46825127738846367	non_sig	ydiH		False	False	0.02612330198537095	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9H7	0.3405212037759759	0.02184905983414609	0.4678558400032077	non_sig	cfa		False	False	0.026149425287356323	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P69805	0.3410816845099582	-0.047157907919316955	0.46714160082075035	non_sig	manZ		False	False	0.026175548589341693	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7F3	0.3414425834576766	-0.04810722203461282	0.46668231624001805	non_sig	pyrI		False	False	0.026201671891327067	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ABT2	0.3426711593365033	-0.05068120583960223	0.46512244610438835	non_sig	dps		False	False	0.026227795193312437	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P00561	0.342746453360212	0.01738495183654365	0.46502703046713956	non_sig	thrA		False	False	0.026253918495297807	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AG96	0.343411748954532	-0.027648544669069963	0.46418485064616866	non_sig	secE		False	False	0.026280041797283177	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P66817	0.3441104912504455	0.05945770169400433	0.46330208639470527	non_sig	diaA		False	False	0.026306165099268548	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76116	0.34488518316418276	-0.10178947144907013	0.46232546323846324	non_sig	yncE		False	False	0.02633228840125392	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P02931	0.3450273536455822	0.024464187245744284	0.462146472850143	non_sig	ompF		False	False	0.02635841170323929	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A955	0.3452562726712822	-0.10118155453038469	0.4618584223459197	non_sig	eda		False	False	0.02638453500522466	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8N5	0.34557460825773473	0.016834104216314927	0.46145817562217983	non_sig	lysU		False	False	0.026410658307210035	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A988	0.3456765572084573	-0.07018087512410887	0.4613300720636829	non_sig	dnaN		False	False	0.026436781609195402	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A796	0.34586516892327857	-0.07684765791210069	0.4610931723195172	non_sig	pfkA		False	False	0.026462904911180776	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76372	0.3473205732224803	0.06414316689821575	0.4592694908833943	non_sig	wzzB		False	False	0.026489028213166146	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AAK1	0.34741192207405486	0.0820187947094162	0.45915528202555544	non_sig	hycB		False	False	0.026515151515151516	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76536	0.34753159958776575	0.016133026887459323	0.4590057007064806	non_sig	yfeX		False	False	0.02654127481713689	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEY3	0.3481331560432937	-0.19039384393352776	0.4582546127371935	non_sig	mazG		False	False	0.026567398119122256	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AE52	0.34913710674412063	-0.08969999607015566	0.4570039913525138	non_sig	bcp		False	False	0.02659352142110763	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P75736	0.3504101256230169	-0.06759400537012894	0.4554233527360766	non_sig	ybfF		False	False	0.026619644723093	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AF06	0.35121940582173905	0.11222869823370729	0.4544214961586934	non_sig	motB		False	False	0.02664576802507837	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AG90	0.3521998171270701	0.020392423429523632	0.453210873867677	non_sig	secD		False	False	0.026671891327063744	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P37648	0.35325448753882677	0.0406410756993445	0.45191231242074614	non_sig	yhjJ		False	False	0.026698014629049114	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A962	0.3535775681331377	-0.04455733900725534	0.4515152955396784	non_sig	ansA		False	False	0.026724137931034484	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6C1	0.3544469166570964	-0.08353084785886722	0.4504487972344584	non_sig	nfo		False	False	0.026750261233019854	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AAN3	0.3560596856877315	-0.06499861358135206	0.4484771958694049	non_sig	hypB		False	False	0.026776384535005224	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9R7	0.35710544383466364	0.0423436837868536	0.44720352922661266	non_sig	ftsE		False	False	0.026802507836990598	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P28305	0.3571793943811646	0.11098536167093087	0.44711360343601614	non_sig	pabC		False	False	0.026828631138975968	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8D3	0.3575488271875147	-0.059554003861173044	0.4466646421702408	non_sig	yaiI		False	False	0.026854754440961342	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P33225	0.3586255118945595	-0.024238336883179556	0.44535881884263717	non_sig	torA		False	False	0.02688087774294671	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A903	0.3590813756432181	0.019531972795974184	0.44480711970026043	non_sig	bamC		False	False	0.02690700104493208	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7A2	0.35988184305173204	-0.11761709756411065	0.443840064048279	non_sig	gpmB		False	False	0.026933124346917452	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEL6	0.36118323986334305	0.11851350487971857	0.44227241063911005	non_sig	fepB		False	False	0.026959247648902823	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACJ8	0.3616879194617261	-0.050945981735033286	0.44166599662607087	non_sig	crp		False	False	0.026985370950888196	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AGG8	0.36258721508479513	-0.02476571281775719	0.44058751330177254	non_sig	tldD		False	False	0.027011494252873566	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P39407	0.3628701337551247	-0.1385904974196528	0.4402487751973833	non_sig	yjjU		False	False	0.027037617554858933	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8N7	0.3629500918262396	-0.07260558329470257	0.44015308938432546	non_sig	epmA		False	False	0.027063740856844307	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P33025	0.363238257506735	0.045125631991112414	0.439808416348475	non_sig	psuG		False	False	0.027089864158829677	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76561	0.36481574520963067	0.28314988478211234	0.43792642607253085	non_sig	ypfH		False	False	0.02711598746081505	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8C1	0.36552628633736434	-0.12677804126421321	0.43708138587226764	non_sig	ybjQ		False	False	0.02714211076280042	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P17115	0.366314147301107	0.049884723881266524	0.4361463082637693	non_sig	gutQ		False	False	0.027168234064785787	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P22186	0.3666090196896576	-0.03287614950280471	0.4357968542858074	non_sig	mraZ		False	False	0.02719435736677116	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P43329	0.36722033585107855	-0.03449859907781061	0.4350732765357125	non_sig	hrpA		False	False	0.02722048066875653	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P15067	0.36730935927502634	-0.12198661961020107	0.4349680054153575	non_sig	glgX		False	False	0.027246603970741905	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A731	0.3674703824296084	-0.09668367314490922	0.43477765866341556	non_sig	mgsA		False	False	0.027272727272727275	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AF28	0.3678289110502775	-0.07694515877416208	0.4343541385668197	non_sig	narL		False	False	0.027298850574712645	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P06959	0.36811167809601736	-0.05558588920475671	0.43402040463371916	non_sig	aceF		False	False	0.027324973876698015	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P68567	0.3698431332676403	0.05341405854529313	0.4319824402624839	non_sig	rsmJ		False	False	0.027351097178683385	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77804	0.37111838207160813	0.03313799203601775	0.4304875338362044	non_sig	ydgA		False	False	0.02737722048066876	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A790	0.37218952111211595	0.031625224622658266	0.42923585846814505	non_sig	panD		False	False	0.02740334378265413	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9I8	0.37271637803778185	0.07352389450730001	0.4286215229017757	non_sig	nirD		False	False	0.0274294670846395	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEE1	0.37303755429694335	-0.04997443347652464	0.42824744485901073	non_sig	dcrB		False	False	0.027455590386624873	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
