Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P25524	0.09870131544571932	0.07595652883917836	1.0056770592147586	non_sig	codA		False	False	0.021658031088082903	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF06	0.09930170497199939	-0.06962624764564396	1.0030432947717447	non_sig	motB		False	False	0.0216839378238342	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06396ups|GELS_HUMAN_UPS Gelsolin (Chain 28-782) - Homo sapiens (Human)	0.10069265928063367	-0.8881003032107628	0.9970021893283936	non_sig			False	False	0.021709844559585495	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07650	0.10111054464257005	0.04472626383804368	0.9952035502321392	non_sig	deoA		False	False	0.021735751295336787	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAB8	0.10111429810030739	0.08691632556134721	0.9951874285137444	non_sig	uspD		False	False	0.021761658031088083	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33916	0.10144825034030068	-0.2511251787932771	0.9937554387647429	non_sig	yejF		False	False	0.02178756476683938	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75792	0.10150429651151777	-0.24855450458493422	0.9935155743837564	non_sig	ybiV		False	False	0.021813471502590675	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF28	0.10221664112451481	0.040325928148881474	0.9904783942187366	non_sig	narL		False	False	0.02183937823834197	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60422	0.10272150655855587	0.023025314029258226	0.9883386196756366	non_sig	rplB		False	False	0.021865284974093267	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24228	0.10315213167810461	-0.11025847952274148	0.9865217927371486	non_sig	dacB		False	False	0.02189119170984456	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75915	0.10391306838900084	-0.057644566365226524	0.9833298309574472	non_sig	ycdY		False	False	0.021917098445595858	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76578	0.10433252812175453	-0.13356014939668626	0.9815802689332287	non_sig	yfhM		False	False	0.02194300518134715	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23847	0.10434904092515365	0.20285985068354506	0.9815115381924671	non_sig	dppA		False	False	0.02196891191709845	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P21866	0.10456296276169864	-0.5271101052684308	0.9806221196430109	non_sig	kdpE		False	False	0.021994818652849742	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76316	0.10463098453327715	0.08359377174620519	0.9803396881341746	non_sig	dcyD		False	False	0.022020725388601035	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07639	0.10526031029902602	0.030233883713449927	0.9777353540512502	non_sig	aroB		False	False	0.022046632124352334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAV4	0.10634255028597292	0.18810813517881542	0.9732929287327262	non_sig	ybgJ		False	False	0.022072538860103626	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37330	0.10637215543781894	-0.04643915463593373	0.973172040483633	non_sig	glcB		False	False	0.022098445595854926	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39337	0.10648719577538307	0.2223871639916304	0.9727026094872496	non_sig	yjgM		False	False	0.022124352331606218	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25536	0.10702889033096472	-0.06933656573173863	0.9704989772888957	non_sig	yhdE		False	False	0.022150259067357514	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6B7	0.1070407038430943	0.04464469118963521	0.9704510438758878	non_sig	iscS		False	False	0.02217616580310881	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37747	0.10723128205206493	-0.40612274355983047	0.9696785015763792	non_sig	glf		False	False	0.022202072538860106	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A968	0.10763953672977954	0.15323528696005795	0.9680281800659692	non_sig	cspD		False	False	0.0222279792746114	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76046	0.10811625837345641	0.19341231860569863	0.9661089925319404	non_sig	ycjX		False	False	0.022253886010362697	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77150	0.10832665572929077	-0.026720803629931567	0.9652646642266677	non_sig	pdxY		False	False	0.02227979274611399	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76235	0.10858182577652828	-0.1487436491944294	0.9642428600647103	non_sig	yeaH		False	False	0.022305699481865286	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACZ4	0.10970502106789833	0.06151038459543656	0.959773494830225	non_sig	evgA		False	False	0.02233160621761658	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76535	0.11043264214690766	0.15214943253521085	0.9569025370332053	non_sig	murQ		False	False	0.022357512953367877	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABX8	0.11092127937415641	0.0828338008891123	0.9549851298809403	non_sig	fliL		False	False	0.022383419689119173	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P32685	0.11128002533950648	0.31895984338070704	0.953582784123068	non_sig	yjbD		False	False	0.022409326424870465	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39300	0.11130088897763003	-0.17996705263689705	0.9535013668734011	non_sig	ulaG		False	False	0.022435233160621765	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09126	0.11179090431272305	0.088175420660221	0.9515935306847498	non_sig	hemD		False	False	0.022461139896373057	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76558	0.1124521662091737	0.043539041453119154	0.9490321741667261	non_sig	maeB		False	False	0.022487046632124356	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P61887	0.11266541088940997	-0.13604106617921374	0.9482093950944261	non_sig	rmlA2		False	False	0.02251295336787565	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P56262	0.112884776408997	-0.12830876768707	0.9473646228877934	non_sig	ysgA		False	False	0.022538860103626945	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACF8	0.11324879288232187	0.06294662255253769	0.9459664184307205	non_sig	hns		False	False	0.02256476683937824	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75884	0.1137807231128506	0.06292693445283248	0.9439313104792784	non_sig	gfcB		False	False	0.022590673575129533	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75746	0.1137867938774374	-0.7121857711872508	0.9439081393378389	non_sig	ybgL		False	False	0.022616580310880832	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05523	0.11400364273609272	0.2909745260956811	0.9430812715152043	non_sig	mutM		False	False	0.022642487046632125	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AA16	0.11427767460265535	-0.022079021160923418	0.9420386055093688	non_sig	ompR		False	False	0.02266839378238342	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6H1	0.11475130066375573	0.03026457192703802	0.9402423831947045	non_sig	clpX		False	False	0.022694300518134716	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEL0	0.11482848465888208	-0.2643072531583499	0.9399503663310208	non_sig	fdoI		False	False	0.022720207253886012	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75797	0.11492448290536737	0.16225123339895475	0.9395874416507508	non_sig	gsiB		False	False	0.022746113989637308	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q46925	0.11503430407073069	0.1172193771549388	0.9391726305416248	non_sig	csdA		False	False	0.022772020725388604	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64545	0.11566866386851246	-0.11580404657855681	0.9367842810851068	non_sig	yfgG		False	False	0.022797927461139896	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37903	0.1167335311178731	-0.036721543430640935	0.9328043771356149	non_sig	uspF		False	False	0.022823834196891195	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25437	0.11674545203994523	-0.05381773644618093	0.9327600288982738	non_sig	frmA		False	False	0.022849740932642488	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACX5	0.11681692386875975	0.1687712861614621	0.9324942341895689	non_sig	ydhZ		False	False	0.022875647668393784	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEA8	0.11735166997477517	0.11668131492898226	0.9305107257869963	non_sig	cysG		False	False	0.02290155440414508	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P67826	0.11767501834876064	-0.07926246417246574	0.9293157253029449	non_sig	cutC		False	False	0.022927461139896372	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37765	0.11807492937900574	0.035612291495507264	0.9278423055041084	non_sig	rluB		False	False	0.02295336787564767	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADC6	0.11905083631346372	-0.024501847341323213	0.9242675493977263	non_sig	lptG		False	False	0.022979274611398964	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69428	0.12043624435982797	0.13527526599401796	0.9192427958297662	non_sig	tatA		False	False	0.023005181347150263	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00914	0.12066165500505138	-0.12492311696806269	0.9184307221604064	non_sig	phrB		False	False	0.023031088082901555	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P65367	0.12071371087771754	-0.1103785386615499	0.9182433991623251	non_sig	yqcA		False	False	0.02305699481865285	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69913	0.12094740312247831	0.15643099851214615	0.9174034519956562	non_sig	csrA		False	False	0.023082901554404147	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADP9	0.12123268534925934	-0.081424339285455	0.9163802749461695	non_sig	yihD		False	False	0.023108808290155443	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60723	0.1212715378313795	-0.06682600623537382	0.916241115153271	non_sig	rplD		False	False	0.02313471502590674	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75713	0.12194863115786847	-0.2829226926558732	0.9138230701671489	non_sig	ylbA		False	False	0.02316062176165803	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADZ7	0.1220730656861394	0.11496303283443154	0.9133801486206687	non_sig	yajC		False	False	0.023186528497409327	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P38489	0.12294005636600834	0.029631825843686954	0.9103065920981874	non_sig	nfnB		False	False	0.023212435233160623	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q2EET0	0.12316094047895687	-0.3438871747096961	0.9095270034058821	non_sig	ypdJ		False	False	0.02323834196891192	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P10443	0.1233972302930987	-0.08715618902926536	0.9086945881303549	non_sig	dnaE		False	False	0.023264248704663214	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACB2	0.1235379352153808	0.04043085384457967	0.9081996616356912	non_sig	hemB		False	False	0.02329015544041451	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06993	0.12402661056352901	0.2861331779919034	0.9064851246682176	non_sig	malT		False	False	0.023316062176165803	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P32132	0.12414914343111896	0.03222026810933443	0.9060562725203852	non_sig	typA		False	False	0.023341968911917102	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A707	0.12458572822556559	0.12293373635281313	0.9045317049311141	non_sig	infC		False	False	0.023367875647668394	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6Y1	0.12535339935550346	0.1018100932009034	0.9018638842720237	non_sig	ihfB		False	False	0.023393782383419694	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABB0	0.1255045967037842	0.018664006292542723	0.9013403675173691	non_sig	atpA		False	False	0.023419689119170986	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33195	0.12563905415566978	-0.04260068725699284	0.9008753417459903	non_sig	gcvP		False	False	0.02344559585492228	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P12282	0.12583025419726024	-0.1785288146658175	0.9002149260511475	non_sig	moeB		False	False	0.023471502590673578	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15082	0.12590970546961877	0.1767818076836143	0.8999407919775833	non_sig	srlR		False	False	0.02349740932642487	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFB5	0.12662486698775322	-0.13208895375204577	0.8974809978331648	non_sig	glnL		False	False	0.02352331606217617	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AD68	0.1268453461369962	-0.06423989626735604	0.8967254620969516	non_sig	ftsI		False	False	0.023549222797927462	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24192	0.12768411875423993	0.2576271993672101	0.8938631165683131	non_sig	hypD		False	False	0.023575129533678758	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39160	0.12796734404528043	-0.08199879647578712	0.892900843714405	non_sig	uxuB		False	False	0.023601036269430054	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76938	0.12842185788817626	0.03717640376339659	0.891361051404835	non_sig	epmC		False	False	0.02362694300518135	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77561	0.12906868482083392	0.12609407418640828	0.8891791152798505	non_sig	ydeP		False	False	0.023652849740932645	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB43	0.13055494011576735	-0.09502424939376652	0.8842066901035746	non_sig	ycgL		False	False	0.023678756476683938	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37177	0.1307025208475853	-0.09279607650281108	0.8837160361406616	non_sig	ptsP		False	False	0.023704663212435233	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07023	0.13105201061258387	-0.12618042480214697	0.8825563116784487	non_sig	tyrA		False	False	0.02373056994818653	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P13445	0.13199451474933252	-0.05349381095149042	0.8794441162456235	non_sig	rpoS		False	False	0.023756476683937825	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFC7	0.1321629218721091	0.17069897335564832	0.8788903684883825	non_sig	nuoB		False	False	0.02378238341968912	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52119	0.13225619600929123	0.05988848920890533	0.878583972755069	non_sig	ratB		False	False	0.023808290155440417	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P17443	0.13283184686584337	-0.0556350823153835	0.8766977889742856	non_sig	murG		False	False	0.02383419689119171	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P38506	0.13308077021543666	-0.12205194625520832	0.8758846942824303	non_sig	ygdG		False	False	0.02386010362694301	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6W3	0.13348060889232083	0.12664931542339275	0.874581820911672	non_sig	mraY		False	False	0.0238860103626943	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39177	0.1339345495623057	0.09623738750755706	0.8731073785607931	non_sig	uspG		False	False	0.0239119170984456	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P17315	0.13520991225643056	-0.08971209759074483	0.8689914690417718	non_sig	cirA		False	False	0.023937823834196893	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF59	0.13522019204387326	-0.20137103487314434	0.86895845160109	non_sig	yjdI		False	False	0.023963730569948185	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P32099	0.13555399343681843	0.09688212699333221	0.8678876835277813	non_sig	lplA		False	False	0.023989637305699484	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P13035	0.1377466783335596	0.05251642253305988	0.8609188650627405	non_sig	glpD		False	False	0.024015544041450777	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C0R7	0.13791348497578965	-0.059847651900259535	0.8603932670783403	non_sig	rlmE		False	False	0.024041450777202076	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P14175	0.13796291826833085	-0.06754304451817816	0.860237627769213	non_sig	proV		False	False	0.02406735751295337	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30126	0.13835526075141458	0.15254911328926113	0.859004322812346	non_sig	leuD		False	False	0.024093264248704664	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37005	0.1387358749096346	0.08664366374974009	0.8578112226995149	non_sig	lasT		False	False	0.02411917098445596	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15877	0.13896974537204376	-0.281307412015785	0.8570797382217217	non_sig	gcd		False	False	0.024145077720207256	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76548	0.14028779384035642	-0.9949361315606993	0.8529801144198894	non_sig	yffQ		False	False	0.02417098445595855	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76015	0.14037206545261774	0.059656796744533835	0.8527193097763023	non_sig	dhaK		False	False	0.024196891191709848	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31060	0.14067742126658372	-0.175881943596508	0.8517756012589729	non_sig	modF		False	False	0.02422279792746114	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06971	0.14092697271241392	0.01766333336733439	0.851005877159757	non_sig	fhuA		False	False	0.024248704663212436	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08331	0.1419550525304896	0.03659461260512842	0.847849145251116	non_sig	cpdB		False	False	0.02427461139896373	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG00	0.14201239847185868	0.06715680110446698	0.8476737376391041	non_sig	wzzE		False	False	0.024300518134715027	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6Z1	0.14210605183267394	-0.011789039233082832	0.847387426494979	non_sig	hscA		False	False	0.024326424870466323	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P04951	0.1423234459626684	-0.03010420768299582	0.8467235495752412	non_sig	kdsB		False	False	0.024352331606217616	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAS7	0.14314192269197998	0.06198344820478141	0.8442331536100653	non_sig	ybcJ		False	False	0.024378238341968915	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGL2	0.14343225301345616	-0.15304929681469304	0.8433531796949381	non_sig	tdcF		False	False	0.024404145077720207	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9M8	0.1435355033936638	0.02576832488152192	0.843040663244484	non_sig	pta		False	False	0.024430051813471507	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q2M7R5	0.14376205695216102	-0.13478930892610208	0.842355721955133	non_sig	yibT		False	False	0.0244559585492228	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A780	0.1463563995306416	-0.06614436410192681	0.8345882830007353	non_sig	nusB		False	False	0.024481865284974095	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36771	0.14635994054989995	-0.1422495849692389	0.8345777755919321	non_sig	lrhA		False	False	0.02450777202072539	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACB0	0.1471656809731408	-0.05948599669125798	0.8321934556352443	non_sig	dnaB		False	False	0.024533678756476683	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C0S1	0.147252732852808	0.06259586320299704	0.8319366364262201	non_sig	mscS		False	False	0.024559585492227982	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P67603	0.14739613744054245	0.05936363167636216	0.831513897143438	non_sig	yqfB		False	False	0.024585492227979275	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A903	0.14740914613411882	0.04587317133805158	0.831475569446104	non_sig	bamC		False	False	0.02461139896373057	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C0T5	0.148144604717752	-0.295768393769805	0.8293141604780614	non_sig	mepA		False	False	0.024637305699481866	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77737	0.14855206212267047	-0.16756162721040369	0.82812131516775	non_sig	oppF		False	False	0.024663212435233162	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG82	0.1485900930903708	0.040873688612233394	0.8280101452161688	non_sig	pstS		False	False	0.024689119170984458	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEV1	0.1487845075464203	-0.16932308726614664	0.8274422881274124	non_sig	hnr		False	False	0.024715025906735754	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q46861	0.1499088271112044	-0.2888664621189072	0.8241727937506618	non_sig	ygiQ		False	False	0.024740932642487046	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A953	0.15001658224755113	0.04438531485767783	0.8238607330738045	non_sig	fabB		False	False	0.024766839378238346	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF08	0.15011999827071565	-0.03500566185004672	0.823561449261744	non_sig	mrp		False	False	0.024792746113989638	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q93K97	0.15039599984990437	-0.08621573695135964	0.822763714716559	non_sig	nudF		False	False	0.024818652849740934	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39829	0.15160217052820313	0.17679461063599788	0.8192945807509749	non_sig	garD		False	False	0.02484455958549223	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6B4	0.15181924375657918	-0.04121249823480966	0.8186731762165673	non_sig	alr		False	False	0.024870466321243522	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8W8	0.15194577405075127	-0.03659939809475077	0.8183113741096143	non_sig	yfbU		False	False	0.02489637305699482	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8J2	0.15254315817371936	0.25912285774451504	0.8166072664485445	non_sig	dnaT		False	False	0.024922279792746114	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P21507	0.15286882924458836	-0.018023421267898243	0.8156810604813367	non_sig	srmB		False	False	0.024948186528497413	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75876	0.15290238251205404	-0.03978898475305215	0.8155857473948958	non_sig	rlmI		False	False	0.024974093264248706	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6D0	0.1541987031301143	-0.04886347695008553	0.8119192788518813	non_sig	argR		False	False	0.025	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39298	0.1544824236636611	-0.1811621805839323	0.8111209255602451	non_sig	yjfP		False	False	0.025025906735751297	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6E4	0.15470043187283414	-0.17347759709108956	0.8105084738912792	non_sig	argG		False	False	0.025051813471502593	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AD12	0.15534013162813878	0.03806853602022997	0.808716331180003	non_sig	yeeZ		False	False	0.02507772020725389	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00926	0.15625696972276482	-0.13162092351581478	0.8061606021782577	non_sig	dsdA		False	False	0.02510362694300518	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39361	0.15644051866840442	-0.21325419980011517	0.8056507528423017	non_sig	sgcR		False	False	0.025129533678756477	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69902	0.15701105714574737	-0.03815550656493727	0.8040697623150164	non_sig	frc		False	False	0.025155440414507773	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07021	0.15878864242700266	-0.07963461494555801	0.7991805642998504	non_sig	yfiB		False	False	0.02518134715025907	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33913	0.15956772958527113	-0.22129229367395453	0.7970549342892254	non_sig	yejA		False	False	0.025207253886010365	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8V2	0.15997638314082083	0.02288155318490226	0.7959441262732365	non_sig	rpoB		False	False	0.02523316062176166	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76297	0.16091361192831974	0.11616458074119862	0.7934072167131814	non_sig	flhE		False	False	0.025259067357512953	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
