Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P38489	0.29558761880810447	0.06398466632848354	0.5293137610618269	non_sig	nfnB		False	False	0.021406003159557666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P37690	0.29613616369596746	0.06221390364589752	0.528508553993385	non_sig	envC		False	False	0.02143233280674039	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A955	0.29697596200173776	0.06509482284993595	0.5272787021726622	non_sig	eda		False	False	0.021458662453923118	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P76316	0.29759410660659436	0.11527993289298166	0.5263756735750122	non_sig	dcyD		False	False	0.021484992101105847	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9A9	0.298136678977404	0.10831615411160556	0.5255845905639234	non_sig	fur		False	False	0.021511321748288573	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P36879	0.2988692773608354	-0.07281070425801772	0.5245187265078036	non_sig	yadG		False	False	0.021537651395471303	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P20966	0.2994796617134939	0.055041762793347715	0.5236326661144738	non_sig	fruA		False	False	0.02156398104265403	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A6I0	0.2997529628233763	0.042900738767556845	0.523236515546932	non_sig	cmk		False	False	0.021590310689836755	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9H9	0.3004607336192944	-0.020807610067070215	0.5222122766952921	non_sig	cheZ		False	False	0.021616640337019485	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P30855	0.3005860868589822	-0.1666435363739005	0.5220311253466131	non_sig	evgS		False	False	0.02164296998420221	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AF24	0.30079916628400555	0.08653915404080692	0.5217233717996694	non_sig	nagD		False	False	0.021669299631384944	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ADC3	0.30107547968455817	0.0643156386153727	0.5213246130402823	non_sig	lolC		False	False	0.02169562927856767	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9Q1	0.30174932456357423	0.08266988153319943	0.5203536933553552	non_sig	arcA		False	False	0.021721958925750396	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AGE0	0.3018736904656557	0.027047596998517776	0.5201747358788165	non_sig	ssb		False	False	0.021748288572933126	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P09148	0.3042713776046581	0.04568229296356918	0.5167388992126509	non_sig	galT		False	False	0.02177461822011585	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A7A5	0.30494064533155596	0.08610945849322604	0.5157846849598302	non_sig	pcm		False	False	0.02180094786729858	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P55135	0.30566681009445834	0.03693332546189154	0.5147517152659428	non_sig	rlmD		False	False	0.021827277514481307	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
Q46814	0.30610133172005793	0.1671809929285324	0.5141347809632191	non_sig	xdhD		False	False	0.021853607161664033	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P37666	0.307648541994128	0.0742292572835197	0.511945138776522	non_sig	ghrB		False	False	0.021879936808846763	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P76116	0.3082682725752598	0.10616651925708354	0.5110711712013061	non_sig	yncE		False	False	0.02190626645602949	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AA53	0.3096246086158462	0.10880848438621982	0.5091645293801421	non_sig	qmcA		False	False	0.02193259610321222	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A7I7	0.3100285099292167	-0.034540795384788936	0.5085983670185794	non_sig	ribA		False	False	0.021958925750394945	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P10371	0.3102280411902494	0.06897418928129184	0.5083189493212847	non_sig	hisA		False	False	0.02198525539757767	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9M5	0.3105490871765209	0.08266555463516667	0.5078697429754504	non_sig	gpt		False	False	0.022011585044760404	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
Q47710	0.3106393035820595	-0.06633371323758297	0.5077435960996849	non_sig	yqjK		False	False	0.02203791469194313	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ABZ6	0.31064790896848515	0.12487522621250235	0.5077315653616814	non_sig	surA		False	False	0.02206424433912586	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
Q46920	0.3107206523744358	0.04545658205994485	0.5076298799469083	non_sig	queF		False	False	0.022090573986308586	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A8N7	0.3109870555501341	0.07933152633922802	0.5072576875652673	non_sig	epmA		False	False	0.022116903633491312	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A6L9	0.3121089350732996	0.08182224210581168	0.5056937981482399	non_sig	hscB		False	False	0.02214323328067404	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ABT5	0.31223340850650183	-0.19155541563499767	0.5055206299290558	non_sig	dusB		False	False	0.022169562927856767	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P33030	0.31240973656121757	-0.04172999747729378	0.5052754393628693	non_sig	yeiR		False	False	0.022195892575039497	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ABF1	0.3124878599646465	-0.04715326588521407	0.505166850168793	non_sig	pcnB		False	False	0.022222222222222223	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P24193	0.31274463781193673	-0.023228509055073232	0.5048101278012914	non_sig	hypE		False	False	0.02224855186940495	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9M8	0.3129764663746627	0.05239015147615689	0.5044883171112806	non_sig	pta		False	False	0.02227488151658768	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P40120	0.31345647838572227	0.0192153121754437	0.5038227499178721	non_sig	mdoD		False	False	0.022301211163770405	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P36566	0.3141925868949239	-0.06370395715162047	0.5028040659816226	non_sig	smtA		False	False	0.022327540810953138	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P00934	0.31468545220263905	0.04383574313966676	0.5021233339032893	non_sig	thrC		False	False	0.022353870458135864	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AD24	0.31589422646602583	0.046812917296364276	0.5004583115334698	non_sig	yejL		False	False	0.02238020010531859	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P77757	0.3166754482817572	0.1653085667241072	0.49938560599682774	non_sig	arnC		False	False	0.02240652975250132	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9Y6	0.316949496054936	0.04636558687064607	0.49900993441333197	non_sig	cspC		False	False	0.022432859399684046	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AET2	0.31782015673754704	-0.09451145228627311	0.4978185625021827	non_sig	hdeB		False	False	0.022459189046866775	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ACP7	0.31830544803104627	0.02198708992040821	0.49715592804700764	non_sig	purR		False	False	0.0224855186940495	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AAJ3	0.318466220225789	0.059342473890609426	0.49693662658626575	non_sig	fdnH		False	False	0.022511848341232227	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AFG8	0.3190881067956438	0.034791313238407895	0.4960893827362353	non_sig	aceE		False	False	0.022538177988414957	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P27434	0.31960505636563047	0.03063947287939328	0.4953863584746889	non_sig	rodZ		False	False	0.022564507635597683	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ADW3	0.32008700731066925	0.059046514111617654	0.49473195399645087	non_sig	yhcB		False	False	0.022590837282780413	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A8H8	0.3205550151755886	-0.03172695446481555	0.4940974240647741	non_sig	yacG		False	False	0.02261716692996314	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P25888	0.3211740328767046	-0.0329352637689162	0.4932595749569849	non_sig	rhlE		False	False	0.022643496577145865	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P02925	0.32129982616723746	0.03532716781491274	0.4930895094146505	non_sig	rbsB		False	False	0.022669826224328598	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P21367	0.32144182781322717	0.08583568909502404	0.49289761106203567	non_sig	ycaC		False	False	0.022696155871511324	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ADG7	0.3219030851814281	0.026605356586625106	0.4922748609321279	non_sig	guaB		False	False	0.022722485518694054	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AGJ2	0.32210259955699966	0.045342886016751294	0.4920057701548364	non_sig	trmH		False	False	0.02274881516587678	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P24192	0.32236740157522226	0.08316213953451168	0.4916488813575902	non_sig	hypD		False	False	0.022775144813059506	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P29217	0.3230531741568014	-0.02569137691056511	0.49072598744532225	non_sig	yceH		False	False	0.022801474460242235	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ACN7	0.32320854244265557	-0.08862286584167833	0.49051716928767475	non_sig	cytR		False	False	0.02282780410742496	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A717	0.3235286890128766	0.058998060843492794	0.4900872020817012	non_sig	prs		False	False	0.02285413375460769	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P00562	0.3236580903017316	-0.023884083222711183	0.489913532692134	non_sig	metL		False	False	0.022880463401790417	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P75957	0.32429607778665975	0.10747101414255766	0.48905830388919613	non_sig	lolD		False	False	0.022906793048973143	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9X4	0.32513264697354727	0.08330379746579908	0.4879394202651678	non_sig	mreB		False	False	0.022933122696155873	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9T6	0.3252427281364147	0.1837031515275953	0.48779240472958335	non_sig	ybaQ		False	False	0.0229594523433386	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AAZ4	0.32531463977853287	0.05066112605917539	0.4876963921993316	non_sig	rarA		False	False	0.02298578199052133	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A6A0	0.3255628722864827	-0.11838606488488779	0.4873651286000825	non_sig	ubiB		False	False	0.023012111637704058	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AAI5	0.3260303895951027	0.03482753061671673	0.48674191705371495	non_sig	fabF		False	False	0.023038441284886784	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P76558	0.32679114585454644	0.03908846150480372	0.485729718842819	non_sig	maeB		False	False	0.023064770932069514	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P25736	0.32682967861860773	0.13351186985745755	0.48567851310947296	non_sig	endA		False	False	0.02309110057925224	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P76220	0.3271506697019078	-0.08942286140943168	0.48525218633139755	non_sig	ydjY		False	False	0.02311743022643497	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ABU5	0.3276153090225469	0.03359045759516022	0.4846358124407022	non_sig	elbB		False	False	0.023143759873617695	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P64599	0.32815317375864655	0.031197163030721953	0.4839233910742783	non_sig	yhbT		False	False	0.02317008952080042	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ACJ0	0.3287952889051805	-0.02733211109199729	0.4830744138118585	non_sig	lrp		False	False	0.02319641916798315	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ACR4	0.3293110733256252	0.059691132948081815	0.4823936655730605	non_sig	yeiE		False	False	0.023222748815165877	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AGF2	0.3293478089971779	-0.11520482800327869	0.4823452213786859	non_sig	ygdK		False	False	0.023249078462348607	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P77552	0.3297487735627409	0.05132117299649508	0.4818168110535441	non_sig	ydhQ		False	False	0.023275408109531333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9Q9	0.3301911065298025	0.07941796542333535	0.48123462833866015	non_sig	asd		False	False	0.02330173775671406	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A7C2	0.33084643488076815	0.07261584577889835	0.480373540844934	non_sig	lexA		False	False	0.02332806740389679	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P69874	0.33110223677790557	-0.04534274260245397	0.48003788533968517	non_sig	potA		False	False	0.023354397051079515	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P24202	0.33122597226022193	0.032986497542324855	0.4798756164310761	non_sig	mrr		False	False	0.023380726698262248	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9I1	0.33199117840845693	0.038931457508841305	0.4788734561135202	non_sig	citE		False	False	0.023407056345444974	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P08373	0.3330416760786726	-0.03290366388291588	0.4775014164682431	non_sig	murB		False	False	0.0234333859926277	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AE74	0.3354782721247366	-0.09074905851852222	0.47433560247532724	non_sig	citT		False	False	0.02345971563981043	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P03007	0.33554552371220114	0.21388161061526034	0.4742485504404692	non_sig	dnaQ		False	False	0.023486045286993155	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A8P3	0.33637071149291764	0.04523616198932601	0.4731818261641507	non_sig	yggX		False	False	0.023512374934175885	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A6G7	0.3373196599706983	0.07521364358695948	0.47195834612782267	non_sig	clpP		False	False	0.02353870458135861	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P28304	0.3386695981359947	0.032731598146110485	0.4702237875726192	non_sig	qorA		False	False	0.023565034228541337	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P24173	0.33872357378234536	-0.12082318686229954	0.47015457717491027	non_sig	rfaC		False	False	0.023591363875724067	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AFX7	0.33924286251613894	-0.11945352047749935	0.46948928088993214	non_sig	rseA		False	False	0.023617693522906793	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P76055	0.3405914398679714	0.16705966649314163	0.46776627141987015	non_sig	ttcA		False	False	0.023644023170089522	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ADX9	0.34161877525755696	0.12317821074501012	0.46645826864263784	non_sig	rsmD		False	False	0.02367035281727225	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P45464	0.3419246839240876	0.015236499597047981	0.4660695458689042	non_sig	lpoA		False	False	0.023696682464454975	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ACB4	0.3419324222069014	-0.038916001124462696	0.4660597172263546	non_sig	hemG		False	False	0.023723012111637708	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P75821	0.3420290420193151	0.0475949534466622	0.46593701601043036	non_sig	ybjS		False	False	0.023749341758820434	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P45469	0.3421927248851901	0.09656984771089583	0.4657292279211701	non_sig	yraR		False	False	0.023775671406003163	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9G2	0.34239079370108716	0.058475803699604256	0.46547792126874266	non_sig	nhaR		False	False	0.02380200105318589	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A8T1	0.34275453925088595	0.018734610911934624	0.46501678494528326	non_sig	prmA		False	False	0.023828330700368616	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P00452	0.3429651928254822	0.01397455880616505	0.46474995380819106	non_sig	nrdA		False	False	0.023854660347551345	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P16433	0.34344837983912724	0.07234690593636017	0.4641385279950346	non_sig	hycG		False	False	0.02388098999473407	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A707	0.344247313316531	0.044357612577172745	0.463129440515798	non_sig	infC		False	False	0.0239073196419168	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A731	0.34427423986965094	0.09963863958114416	0.4630954719250153	non_sig	mgsA		False	False	0.023933649289099527	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AG20	0.3442782446031293	-0.021175372743641674	0.4630904200700286	non_sig	relA		False	False	0.023959978936282253	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9T4	0.3460497741858085	0.08840415045937888	0.4608614298212582	non_sig	tas		False	False	0.023986308583464983	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P30859	0.3460783371607552	0.12226382554061388	0.46082558460067036	non_sig	artI		False	False	0.02401263823064771	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P76418	0.34658040670687573	0.08526170737275862	0.46019599297700486	non_sig	yegU		False	False	0.02403896787783044	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A8J2	0.3465877814225093	0.1578236745382462	0.4601867519346136	non_sig	dnaT		False	False	0.024065297525013168	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P07026	0.3467319233376412	-0.09462181699268513	0.4600061713487025	non_sig	sdiA		False	False	0.024091627172195894	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A8X2	0.3476816220817493	-0.05715109275274344	0.45881826485146826	non_sig	yceI		False	False	0.024117956819378623	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P21170	0.3477185094971132	0.03671063010375164	0.4587721906555291	non_sig	speA		False	False	0.02414428646656135	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P27247	0.3481181506400812	-0.025010638619171743	0.45827333231086576	non_sig	plsX		False	False	0.02417061611374408	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P62517	0.34847477533027615	0.14445999412519583	0.45782865323699296	non_sig	mdoH		False	False	0.024196945760926805	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A858	0.3487634749245811	0.13696421369783351	0.45746900386935174	non_sig	tpiA		False	False	0.02422327540810953	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P22939	0.3492306178738907	1.882257520267249	0.4568876876733293	non_sig	ispA		True	False	0.02424960505529226	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AAB6	0.3493466645564078	0.08758348174390562	0.4567433988864149	non_sig	galF		False	False	0.024275934702474987	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P75960	0.34964155940094077	0.040277708161010395	0.45637695147877255	non_sig	cobB		False	False	0.024302264349657716	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P11447	0.34988748323864827	0.05598775818737067	0.4560715935491523	non_sig	argH		False	False	0.024328593996840443	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ACA1	0.35012878392129654	-0.10736482856792051	0.4557721846239011	non_sig	yibF		False	False	0.02435492364402317	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P39265	0.3501360281914994	-0.1572412524173714	0.45576319903296403	non_sig	alsB		False	False	0.0243812532912059	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9W0	0.35014664987519856	0.49887546063181176	0.4557500245285421	non_sig	ulaR		False	False	0.024407582938388628	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A7L0	0.3505352907670919	-0.08094763598731802	0.45526825212280453	non_sig	rplA		False	False	0.024433912585571357	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
Q47147	0.35101140811807524	0.04000242525244602	0.45467876842814736	non_sig	yafJ		False	False	0.024460242232754083	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
Q46948	0.3510461127686976	-0.05342262088549887	0.45463583166634214	non_sig	yajL		False	False	0.02448657187993681	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P42599	0.3514204669674331	-0.07006229944059683	0.4541729484976084	non_sig	ygjR		False	False	0.02451290152711954	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A7D1	0.351425271561719	0.07182155676550295	0.45416701089659073	non_sig	pth		False	False	0.024539231174302265	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P75838	0.35223425702552036	0.01422214442438019	0.4531684084094746	non_sig	ycaO		False	False	0.024565560821484995	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P07862	0.35293737917181656	0.03937553542082384	0.45230234359982424	non_sig	ddlB		False	False	0.02459189046866772	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P26612	0.35345819671728906	0.04631751102956372	0.4516619425701962	non_sig	amyA		False	False	0.024618220115850447	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AAN3	0.3535999555677263	0.049119943305811375	0.4514877982310587	non_sig	hypB		False	False	0.024644549763033177	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P00887	0.35371060700611634	-0.058049472933277	0.4513519164500074	non_sig	aroH		False	False	0.024670879410215903	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P33235	0.35371831441887824	-0.025910777490562253	0.4513424532043554	non_sig	flgK		False	False	0.024697209057398632	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AC86	0.35416965870645295	0.015824295466451588	0.4507886470442404	non_sig	glgP		False	False	0.024723538704581362	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P08201	0.3549166544698848	-0.01501947848571561	0.44987362089849253	non_sig	nirB		False	False	0.024749868351764088	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A8L7	0.35521025839295295	0.07245873304765027	0.44951450038465285	non_sig	yciU		False	False	0.024776197998946817	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AEY3	0.35597410709246524	0.11332223861331414	0.4485815906670928	non_sig	mazG		False	False	0.024802527646129544	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A7A9	0.3561165962875232	0.12179160357763408	0.4484077862018001	non_sig	ppa		False	False	0.024828857293312273	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ACY3	0.35657688800288867	0.0387688202808576	0.44784680961298673	non_sig	yeaG		False	False	0.024855186940495	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
Q46857	0.35664794037680614	0.05918787076895882	0.44776027966396437	non_sig	dkgA		False	False	0.024881516587677725	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P69786	0.3567548042790556	-0.028881793510990406	0.44763016969801217	non_sig	ptsG		False	False	0.024907846234860455	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ABK5	0.3576936007115985	0.033705980994781726	0.44648882949179375	non_sig	cysK		False	False	0.02493417588204318	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P08395	0.3584210256721272	0.020784297528091855	0.44560652170648873	non_sig	sppA		False	False	0.02496050552922591	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AG14	0.3585226464948578	-0.05025594317927684	0.44548340641984274	non_sig	sohB		False	False	0.024986835176408637	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AGB6	0.35870927824217747	-0.06849564970772803	0.44525738987751445	non_sig	rpoE		False	False	0.025013164823591363	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P75849	0.35905294380834185	-0.04937414836502896	0.4448415082224885	non_sig	ycbL		False	False	0.025039494470774092	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P60293	0.35923275240618496	0.017388751506000943	0.44462407417393446	non_sig	mukF		False	False	0.025065824117956822	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P62672	0.3593388851320484	-0.07394101448455714	0.44449578395172384	non_sig	apaG		False	False	0.02509215376513955	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P16456	0.3599532784808969	-0.01770497947049421	0.4437538664958882	non_sig	selD		False	False	0.025118483412322277	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P21420	0.361166290481556	-0.030712826237461854	0.44229279141787126	non_sig	nmpC		False	False	0.025144813059505004	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AD07	0.36167983760562217	0.10892238393424236	0.44167570097209774	non_sig	yecF		False	False	0.025171142706687733	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A6W9	0.3621442700433995	0.03171611445211653	0.44111838194806413	non_sig	gshA		False	False	0.02519747235387046	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P02942	0.36248356840004675	0.07019893538080169	0.44071167547899903	non_sig	tsr		False	False	0.02522380200105319	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
