Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P31433	0.7990142407065566	-0.017052645356606888	0.09744548025401677	non_sig	yicH		False	False	0.042106638787245174	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P18776	0.7990597230526282	0.011292511413387274	0.09742075958103642	non_sig	dmsB		False	False	0.042132775744903296	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P60061	0.8002947173427596	-0.008036996941093832	0.09675004982659788	non_sig	adiC		False	False	0.042158912702561425	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P00582	0.8006432452631325	0.004028465606825904	0.0965609559846953	non_sig	polA		False	False	0.042185049660219555	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9N8	0.8013522800297126	0.026567076344164775	0.09617652306731392	non_sig	nrdG		False	False	0.04221118661787768	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACA7	0.8014275672611217	-0.009692136529132256	0.09613572291720214	non_sig	gstB		False	False	0.042237323575535814	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P75864	0.8032134785087794	-0.00525484602187376	0.0951690123593239	non_sig	rlmL		False	False	0.04226346053319394	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADT5	0.8046820009125363	-0.010019241382334343	0.09437571284203768	non_sig	ygiC		False	False	0.042289597490852066	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AFG3	0.8054631266757031	-0.004611844726849057	0.09395433637178487	non_sig	sucA		False	False	0.042315734448510195	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P24554	0.8064478098484416	-0.02485560090345018	0.09342373320774104	non_sig	radA		False	False	0.042341871406168324	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37052	0.8066219050935586	0.01329884387518021	0.09332998821473408	non_sig	ychJ		False	False	0.042368008363826454	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
Q46893	0.8077389494755751	-0.011766702943962315	0.09272897477068119	non_sig	ispD		False	False	0.04239414532148458	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P07021	0.8079403837509939	-0.009794213619912284	0.09262068373429204	non_sig	yfiB		False	False	0.04242028227914271	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P39347	0.8085749381428815	-0.008263318943591003	0.09227972379251256	non_sig	intB		False	False	0.042446419236800835	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6X1	0.8087547847092124	-0.026628495855078427	0.09218313696724736	non_sig	hemA		False	False	0.042472556194458964	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P39176	0.8091589705612972	-0.037764095910247875	0.09196614679913281	non_sig	erfK		False	False	0.0424986931521171	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABK5	0.8097630508862927	0.0009318680704808457	0.09164204377196777	non_sig	cysK		False	False	0.04252483010977522	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8U0	0.8099693497535194	0.02080738097820145	0.09153141505316396	non_sig	syd		False	False	0.04255096706743335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P31825	0.8103340490710148	0.017732900233209392	0.09133591228012561	non_sig	yfiC		False	False	0.04257710402509148	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8F4	0.81059255486449	0.006895997714657653	0.09119738948664993	non_sig	udk		False	False	0.04260324098274961	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P15067	0.8116455256319475	-0.01642956292916864	0.09063360114555251	non_sig	glgX		False	False	0.04262937794040774	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P32703	0.8147494040522049	-0.02938371707471532	0.08897594852705089	non_sig	yjcE		False	False	0.04265551489806587	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P33234	0.8148096400646565	-0.03045790814598348	0.0889438414758508	non_sig	adiY		False	False	0.042681651855724	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9M8	0.8148385266364205	0.0029977166856838267	0.08892844517255555	non_sig	pta		False	False	0.04270778881338212	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AGG0	0.8153620092600403	0.014727271932557073	0.08864952780304365	non_sig	thiL		False	False	0.04273392577104025	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76558	0.8158447053073442	-0.00532171785441804	0.0883925006169399	non_sig	maeB		False	False	0.04276006272869839	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P33916	0.8162559231033564	-0.053473417591337835	0.0881736542782537	non_sig	yejF		False	False	0.04278619968635651	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P68767	0.816732994003279	-0.005116480179928828	0.08791989962868191	non_sig	pepA		False	False	0.04281233664401464	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P00547	0.8176869283909878	-0.012510553302664817	0.08741294485892435	non_sig	thrB		False	False	0.04283847360167277	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0C0L2	0.8178534325501323	-0.00748975473327107	0.08732451923580048	non_sig	osmC		False	False	0.04286461055933089	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8L7	0.8184127653561624	0.008715887485884366	0.08702760524835912	non_sig	yciU		False	False	0.04289074751698903	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7E3	0.8187843196077628	-0.0027653891817500664	0.08683048302593394	non_sig	pyrE		False	False	0.04291688447464716	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P30852	0.8189041471251248	0.01900808406566412	0.086766929510451	non_sig	smf		False	False	0.04294302143230528	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P06136	0.8195228286929961	-0.03750221105151752	0.08643894418340504	non_sig	ftsQ		False	False	0.04296915838996341	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P60955	0.8197139620127696	-0.010897665103907883	0.08633766760526539	non_sig	lgt		False	False	0.04299529534762154	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P69924	0.8200055773340027	0.0067795331530007275	0.0861831937173276	non_sig	nrdB		False	False	0.04302143230527967	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P27829	0.8206404282281403	0.005749004555521964	0.08584709165389462	non_sig	wecC		False	False	0.0430475692629378	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AEE3	0.8207668509940864	-0.017675582187617778	0.08578019209710463	non_sig	degS		False	False	0.04307370622059593	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P42620	0.8208121071038301	-0.025075352374855697	0.08575624627513595	non_sig	yqjG		False	False	0.043099843178254056	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACB2	0.821576499398345	0.002065627467032982	0.08535199191271226	non_sig	hemB		False	False	0.04312598013591218	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76569	0.8217979140680809	-0.029459195691831752	0.0852349654224948	non_sig	yfgD		False	False	0.043152117093570315	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P46474	0.8222777165128761	-0.0344154096720537	0.08498147883560303	non_sig	yhdP		False	False	0.043178254051228444	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACL2	0.8228545706750414	-0.0070694110499651686	0.08467691416112698	non_sig	exuR		False	False	0.04320439100888657	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AB55	0.8234865488254065	0.009327869068563643	0.0843434903844658	non_sig	yciI		False	False	0.043230527966544696	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AF48	0.8237235644835539	-0.022860102833334395	0.08421850985850038	non_sig	yjbQ		False	False	0.043256664924202826	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P52062	0.8242864404339938	-0.029629755929430956	0.0839218442702475	non_sig	yggW		False	False	0.043282801881860955	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AFP4	0.8250930904456637	0.010186529178362491	0.08349704976993136	non_sig	ybbO		False	False	0.043308938839519084	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P39199	0.8253537625507341	-0.009939868024893883	0.08335986454939065	non_sig	prmB		False	False	0.043335075797177214	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7Y4	0.8263863047563308	0.01295877724095007	0.08281688875130869	non_sig	rnhA		False	False	0.043361212754835336	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P07395	0.8282245725861266	-0.0023556825703963113	0.0818518885640809	non_sig	pheT		False	False	0.043387349712493466	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AAN1	0.8292955356837368	-0.011967845495352236	0.08129067253295331	non_sig	hybE		False	False	0.0434134866701516	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77611	0.8329210151314841	0.0044530065313495015	0.07939618024860237	non_sig	rnfC		False	False	0.043439623627809724	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37128	0.8333284512572167	0.039823385532415045	0.079183790365539	non_sig	nudK		False	False	0.043465760585467854	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P78067	0.8334682304179352	-0.007000446663134596	0.07911094966577663	non_sig	ynjE		False	False	0.04349189754312598	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76506	0.834545102420263	0.004311836322123952	0.07855018720171665	non_sig	mlaA		False	False	0.043518034500784106	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P21179	0.8347061031881038	-0.011514030693611232	0.07846641102107073	non_sig	katE		False	False	0.04354417145844224	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9F6	0.835052257656999	0.016829243345430456	0.07828634547217915	non_sig	gcvA		False	False	0.04357030841610037	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37648	0.8353307284969472	0.0044709432720395625	0.07814154233267957	non_sig	yhjJ		False	False	0.0435964453737585	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P31063	0.836469954471913	-0.004626303569775558	0.07754965403380491	non_sig	yedD		False	False	0.04362258233141662	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7A9	0.8366295373888524	-0.004191448191360081	0.07746680662302015	non_sig	ppa		False	False	0.04364871928907475	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P06846	0.8371647593784826	0.009232625596045096	0.07718906166348591	non_sig	ebgR		False	False	0.04367485624673289	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P23871	0.8373898837723243	-0.005775901768654279	0.07707228997977146	non_sig	hemH		False	False	0.04370099320439101	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37028	0.8393786759518891	-0.01841619809482964	0.07604206804573457	non_sig	btuF		False	False	0.04372713016204914	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9G2	0.8399254525717922	-0.007023509986787246	0.07575925795408336	non_sig	nhaR		False	False	0.04375326711970727	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P39401	0.8402828144713093	-0.005063606545959942	0.07557451859005665	non_sig	mdoB		False	False	0.04377940407736539	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P05459	0.8404016659309628	0.004194819243501513	0.07551309536186411	non_sig	pdxB		False	False	0.04380554103502353	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADA7	0.8411173153149932	-0.02690545295692459	0.07514342650805539	non_sig	osmB		False	False	0.04383167799268166	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9C3	0.8421529500035921	0.007485321332271866	0.07460902570915315	non_sig	galM		False	False	0.04385781495033978	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P39396	0.8429247795612755	-0.006789538700047615	0.07421117896839788	non_sig	yjiY		False	False	0.04388395190799791	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P39099	0.8429838336212119	0.0047561984811501645	0.07418075400683793	non_sig	degQ		False	False	0.04391008886565604	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACU0	0.8430091838459214	-0.018098528714553197	0.07416769409188796	non_sig	ybiH		False	False	0.04393622582331417	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P46889	0.8456624103823488	-0.011474809515828355	0.07280297333014824	non_sig	ftsK		False	False	0.0439623627809723	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P69913	0.8465270270023458	0.014817458989895727	0.07235917164765644	non_sig	csrA		False	False	0.04398849973863043	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AA93	0.8469033401828099	-0.04982931633903931	0.07216615427463648	non_sig	ypdA		False	False	0.04401463669628855	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P32685	0.848099644977486	0.030159063750325288	0.07155311859054803	non_sig	yjbD		False	False	0.04404077365394668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37626	0.8481378713588981	-0.008267363320804577	0.07153354408361336	non_sig	yhiI		False	False	0.044066910611604816	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABH7	0.849107906537738	-0.0030519663004753284	0.07103711513174392	non_sig	gltA		False	False	0.044093047569262946	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P25906	0.849584652545447	-0.019140948041656003	0.07079334157219487	non_sig	ydbC		False	False	0.04411918452692107	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P31460	0.8509186367565122	0.009797469992065544	0.07011196435370225	non_sig	dgoR		False	False	0.0441453214845792	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AE45	0.8509808587749904	0.005825483690600208	0.07008020844877257	non_sig	ytfL		False	False	0.04417145844223733	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AA86	0.8510327333782642	0.018077641564275382	0.07005373527128023	non_sig	dsbE		False	False	0.044197595399895456	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P65556	0.8514604888829974	0.01960983315692033	0.069835500206624	non_sig	yfcD		False	False	0.044223732357553586	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P36548	0.851489271927093	0.015491982413031735	0.06982081942447535	non_sig	amiA		False	False	0.044249869315211715	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P16095	0.8524180135612183	0.006341509637806553	0.06934738121549061	non_sig	sdaA		False	False	0.04427600627286984	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P15286	0.8525186948010108	-0.01996930147238629	0.06929608862883979	non_sig	flk		False	False	0.04430214323052797	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACJ0	0.8526524489897426	0.0034708939403635952	0.06922795622297742	non_sig	lrp		False	False	0.0443282801881861	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABP3	0.8549386811797012	-0.019674243865711816	0.06806503308501752	non_sig	dcuC		False	False	0.044354417145844226	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77279	0.8554008264682524	-0.012161435000500376	0.06783033447384404	non_sig	ybbL		False	False	0.044380554103502355	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AAB4	0.8564336491312758	0.010927973008413971	0.06730627768662936	non_sig	ubiD		False	False	0.044406691061160485	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P39393	0.8581282252893976	0.007479162298384523	0.06644781311297235	non_sig	yjiV		False	False	0.04443282801881861	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P75746	0.8586953186760454	0.03946076901551976	0.06616090472524905	non_sig	ybgL		False	False	0.04445896497647674	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AEY5	0.8591179662355445	-0.009265249264949205	0.06594719872099777	non_sig	mdaB		False	False	0.04448510193413487	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P31979	0.8591738750090603	0.0007853629429561693	0.06591893708202164	non_sig	nuoF		False	False	0.044511238891792995	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P08194	0.8596910599642065	-0.028520361869887267	0.06565758952137096	non_sig	glpT		False	False	0.044537375849451125	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P30015	0.8597604311478744	-0.06535550218939079	0.0656225463434248	non_sig	lhr		False	False	0.044563512807109254	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0C0V0	0.8604210505450843	0.0033152601849764096	0.06528897296642389	non_sig	degP		False	False	0.04458964976476739	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AGD3	0.8609531341690383	-0.0028026648276551214	0.06502048864592475	non_sig	sodB		False	False	0.04461578672242551	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AFP9	0.8613651262214596	-0.058863566715984916	0.06481271534120844	non_sig	ybhR		False	False	0.04464192368008364	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AF24	0.8618276652321125	0.00815333910376026	0.06457956888677546	non_sig	nagD		False	False	0.04466806063774177	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9I3	0.8622356790798454	-0.005129365789198204	0.06437401012177618	non_sig	gcvR		False	False	0.044694197595399894	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AE70	0.8625076188285861	-0.006112168038907129	0.06423705996413813	non_sig	mazF		False	False	0.04472033455305803	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AEQ3	0.8626569896537919	0.0021234553293858482	0.0641618544736158	non_sig	glnH		False	False	0.04474647151071616	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6F5	0.8627797682942563	0.0005737895467206044	0.06410004741416417	non_sig	groL		False	False	0.04477260846837428	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P75876	0.8629665858995578	0.0011202632587306027	0.06400601985881157	non_sig	rlmI		False	False	0.04479874542603241	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P30870	0.8631355402235767	0.028918309113205254	0.06392100063574362	non_sig	glnE		False	False	0.04482488238369054	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P24173	0.8634479108695561	0.014884204856116412	0.06376385694338213	non_sig	rfaC		False	False	0.04485101934134867	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
Q46927	0.864340305980818	-0.010877768411173605	0.06331523447544096	non_sig	ygdL		False	False	0.0448771562990068	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADE8	0.8647716846317124	-0.003859480376299018	0.06309853900100298	non_sig	ygfZ		False	False	0.04490329325666493	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P68187	0.8650253395422621	0.011584464365341773	0.06297117038236216	non_sig	malK		False	False	0.04492943021432305	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P06986	0.8651392703851777	-0.005769104159913496	0.06291397404834352	non_sig	hisC		False	False	0.04495556717198118	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76049	0.8651758292864916	0.009853175172352735	0.06289562209717525	non_sig	ycjY		False	False	0.04498170412963932	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACB4	0.8653259921393796	0.008002500724341388	0.06282025101376774	non_sig	hemG		False	False	0.04500784108729744	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8M6	0.8656717964761929	0.009167232661972946	0.06264673153467681	non_sig	yeeX		False	False	0.04503397804495557	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABU9	0.8662655060889533	-0.003979843018338869	0.062348978471222526	non_sig	tolQ		False	False	0.0450601150026137	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76046	0.8686273619972767	0.007726908845995695	0.06116649436445546	non_sig	ycjX		False	False	0.04508625196027182	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P27238	0.8688596454963249	0.005151735173644312	0.061050373274582896	non_sig	yfeD		False	False	0.04511238891792996	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P52060	0.8694754605339832	-0.009156993360825538	0.0607426707113796	non_sig	yggU		False	False	0.04513852587558809	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
Q2M7R5	0.8715462537162412	0.010996005863407987	0.059709559557218204	non_sig	yibT		False	False	0.045164662833246216	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76536	0.8723171613349878	0.0031689292543397585	0.0593255834455587	non_sig	yfeX		False	False	0.04519079979090434	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9W9	0.8730512054978866	-0.0034848922655434933	0.05896028365638665	non_sig	yrdA		False	False	0.04521693674856247	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P66817	0.873430393870289	0.005771903488721364	0.058771699453285496	non_sig	diaA		False	False	0.045243073706220605	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P00934	0.8742783604349447	-0.0034288276713283494	0.05835027085099828	non_sig	thrC		False	False	0.04526921066387873	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P62768	0.875558218972466	-0.003262587350153723	0.05771497083941792	non_sig	yaeH		False	False	0.045295347621536856	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P25714	0.8760873663249673	-0.008272990233979982	0.0574525823925491	non_sig	yidC		False	False	0.045321484579194986	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AG18	0.8761301777610444	-0.018322820473716916	0.057431360403855866	non_sig	purE		False	False	0.04534762153685311	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P09126	0.8781175186175902	0.004371746254154374	0.05644735849959586	non_sig	hemD		False	False	0.045373758494511245	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P29744	0.8794335165064631	-0.00988062745022944	0.055796986798607166	non_sig	flgL		False	False	0.045399895452169374	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P46125	0.8796432573105046	-0.02247559632059648	0.055693421933659046	non_sig	yedI		False	False	0.045426032409827496	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P64588	0.8797432427016694	0.029622631070509442	0.055644060291177154	non_sig	yqjI		False	False	0.045452169367485626	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P28630	0.8800089300164663	0.09602661934726342	0.055512920762107544	non_sig	holA		False	False	0.045478306325143755	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P75913	0.8809676120530717	-0.008891817565846338	0.055040057723239125	non_sig	ghrA		False	False	0.045504443282801885	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AD57	0.8816339134864322	0.0078039949922690255	0.054711712325389954	non_sig	ispB		False	False	0.045530580240460014	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P23845	0.8821441125895052	0.004560760833179245	0.054460460004473306	non_sig	cysN		False	False	0.04555671719811814	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACC1	0.8840279197984882	0.010614160367332204	0.05353401867138179	non_sig	prmC		False	False	0.045582854155776266	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9X4	0.8848153749137135	-0.0025649217733487717	0.05314733949533088	non_sig	mreB		False	False	0.045608991113434395	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8W0	0.8861744415867927	-0.0032981417794353263	0.05248077973646282	non_sig	nanR		False	False	0.04563512807109253	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P33224	0.8869381378404992	-0.008997986096094479	0.05210667028262155	non_sig	aidB		False	False	0.04566126502875066	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77570	0.8871378699147554	-0.00612060575975093	0.052008881306618446	non_sig	anmK		False	False	0.045687401986408784	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
