Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0ACE7	0.3847059526905928	-0.05050320671564279	0.41487109364983693	non_sig	hinT		False	False	0.027364864864864866	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39300	0.38504548887343515	-0.27293331900994033	0.41448796036234636	non_sig	ulaG		False	False	0.027390852390852392	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEY3	0.38562681745476146	-0.16724636168503082	0.41383277179295475	non_sig	mazG		False	False	0.02741683991683992	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AF96	0.3859755240933303	-0.033388658531166016	0.4134402344169287	non_sig	tabA		False	False	0.027442827442827444	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75780	0.38630052739080073	0.09417070587243614	0.41307469894097254	non_sig	fiu		False	False	0.02746881496881497	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADZ4	0.3867167034084947	-0.12406378127291617	0.41260706909199507	non_sig	rpsO		False	False	0.027494802494802496	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P06959	0.38672972401326416	-0.05129880584522084	0.4125924468076261	non_sig	aceF		False	False	0.027520790020790022	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8W8	0.3871071948382595	-0.08125607766165643	0.4121687567370609	non_sig	yfbU		False	False	0.02754677754677755	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31545	0.3875600614797709	0.07334155571412637	0.41166098387265404	non_sig	efeB		False	False	0.027572765072765074	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76113	0.38914648390541284	-0.5845444159386517	0.40988688922234273	non_sig	curA		False	False	0.0275987525987526	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76561	0.38961745784921337	-0.18742062762393275	0.4093615916350179	non_sig	ypfH		False	False	0.027624740124740126	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A944	0.3902069361020306	-0.08525702849453509	0.40870501509510127	non_sig	rimI		False	False	0.027650727650727652	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEV9	0.39024610778953067	-0.20470480271444913	0.40866141978113446	non_sig	hycI		False	False	0.027676715176715178	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75883	0.3912090410287509	0.0853708166211149	0.40759111701448314	non_sig	gfcC		False	False	0.027702702702702704	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77338	0.3915241387497242	0.08390442271683796	0.4072414570986741	non_sig	kefA		False	False	0.02772869022869023	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P11291	0.3920235757665446	0.18690749171088328	0.4066878143126135	non_sig	b3808		False	False	0.027754677754677756	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAK1	0.39368841827980794	-0.054216893386982434	0.4048473613112572	non_sig	hycB		False	False	0.027780665280665282	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31068	0.39486156268721895	0.08448137687637569	0.40355514006770726	non_sig	fliH		False	False	0.027806652806652808	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7C2	0.3954959521321564	-0.036466017960975705	0.4028579571110942	non_sig	lexA		False	False	0.027832640332640334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6N4	0.397234924572827	0.04506204308319184	0.4009525756789658	non_sig	efp		False	False	0.02785862785862786	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P17445	0.39841740361674577	-0.12273634196692385	0.3996616990394151	non_sig	betB		False	False	0.027884615384615386	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P24183	0.39896261647246484	0.015467996696223452	0.39906779659481817	non_sig	fdnG		False	False	0.027910602910602912	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAL3	0.3992239579062857	0.12660029241611426	0.39878340407231744	non_sig	napG		False	False	0.027936590436590438	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P46889	0.39929304470143717	0.04921113815746381	0.3987082547295143	non_sig	ftsK		False	False	0.027962577962577964	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31433	0.4009815033213402	0.07288982852371007	0.3968756602744509	non_sig	yicH		False	False	0.02798856548856549	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P25526	0.4027868872351114	-0.03805597856487708	0.3949246763858724	non_sig	gabD		False	False	0.028014553014553016	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8A4	0.4029423490254757	0.022887942183931642	0.39475708609498716	non_sig	ppsR		False	False	0.028040540540540542	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AE06	0.402948584837715	-0.08597960391080406	0.39475036513875855	non_sig	acrA		False	False	0.028066528066528068	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77570	0.40304505287862846	-0.06782273088797908	0.39464640516664884	non_sig	anmK		False	False	0.028092515592515594	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77522	0.4032199320082011	-0.05540490232723272	0.3944580079434329	non_sig	sufB		False	False	0.02811850311850312	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00363	0.40324801200068067	-0.01982843082167207	0.39442776499110904	non_sig	frdA		False	False	0.028144490644490646	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P05852	0.4033123033847973	0.03499852234411094	0.39435852926779785	non_sig	gcp		False	False	0.028170478170478172	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AC02	0.40428268405222745	-0.06127783994000424	0.39331485965968366	non_sig	bamD		False	False	0.028196465696465698	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A776	0.4044534499066598	0.08829466161683541	0.3931314557872324	non_sig	rppH		False	False	0.028222453222453224	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7E9	0.4048535395529159	-0.018921875055841753	0.3927020594220617	non_sig	pyrH		False	False	0.02824844074844075	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEL6	0.40549515776428513	-0.11724618958337274	0.39201432756579	non_sig	fepB		False	False	0.028274428274428276	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFG0	0.405728889643311	-0.048557132049893426	0.3917640675582395	non_sig	nusG		False	False	0.028300415800415802	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P23256	0.4059347425530606	-0.22395098243110567	0.3915437773267728	non_sig	malY		False	False	0.028326403326403328	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P13009	0.4063583253420282	-0.01660519341894684	0.39109083813075335	non_sig	metH		False	False	0.028352390852390854	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9G6	0.40645691199844225	-0.031460555344843044	0.39098548665820965	non_sig	aceA		False	False	0.02837837837837838	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AD70	0.4082439499027767	0.08357095652210944	0.38908024270472635	non_sig	ampH		False	False	0.028404365904365906	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8W5	0.4090362545745349	-0.030421947503771918	0.3882381969709852	non_sig	yqgE		False	False	0.028430353430353432	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P24193	0.4091781474146633	0.03743080417840616	0.3880875682899029	non_sig	hypE		False	False	0.028456340956340958	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P09155	0.4092642211065372	0.02948870372521739	0.3879962207961918	non_sig	rnd		False	False	0.028482328482328484	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P62556	0.409298143939557	-0.021023805297392784	0.3879602247625881	non_sig	sopA		False	False	0.02850831600831601	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A790	0.4095453046309259	0.02304071958539211	0.3876980488171075	non_sig	panD		False	False	0.028534303534303536	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AC47	0.4095559664783438	0.009209738442702786	0.3876867428121871	non_sig	frdB		False	False	0.028560291060291062	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A968	0.4100635794781875	-0.09844635577546867	0.38714880163192056	non_sig	cspD		False	False	0.028586278586278588	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00579	0.4101214487541745	-0.037612442902602794	0.38708751714998174	non_sig	rpoD		False	False	0.028612266112266114	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76046	0.4114118167851769	0.17700088156382776	0.38572323842910716	non_sig	ycjX		False	False	0.02863825363825364	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75830	0.4127271926646968	0.17180281804165887	0.3843369165474033	non_sig	macA		False	False	0.028664241164241166	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77348	0.4135099012236432	0.019427764172085915	0.38351408709012613	non_sig	mppA		False	False	0.028690228690228692	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0C054	0.4135439419563369	0.02338594426972307	0.38347833681219906	non_sig	ibpA		False	False	0.028716216216216218	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEV1	0.41364479089802514	0.0811029635725049	0.38337244044935365	non_sig	hnr		False	False	0.028742203742203744	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00452	0.41439276804187175	0.006974844101897304	0.38258783247835143	non_sig	nrdA		False	False	0.02876819126819127	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADX9	0.41445234859934793	-0.11185887396428384	0.3825253949810056	non_sig	rsmD		False	False	0.028794178794178796	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P06961	0.4151167314805833	0.038012332338549726	0.38182976181962136	non_sig	cca		False	False	0.028820166320166322	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7D4	0.4155249001221083	-0.02238418803707276	0.3814029462201529	non_sig	purA		False	False	0.028846153846153848	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7F9	0.41571375632638596	0.028189237529801403	0.38120560407739773	non_sig	queA		False	False	0.028872141372141374	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P32662	0.4175441857343527	-0.07973893973884216	0.37929755944930893	non_sig	gph		False	False	0.0288981288981289	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6I6	0.41926666516931294	-0.06556334497470928	0.37750966587815704	non_sig	coaD		False	False	0.028924116424116426	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39396	0.4194300063138796	0.020752989221335838	0.3773405030304626	non_sig	yjiY		False	False	0.02895010395010395	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6B7	0.4196250265455561	-0.04740104769437181	0.3771386182703817	non_sig	iscS		False	False	0.028976091476091478	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8U0	0.4200791136438663	-0.08538439939434284	0.3766689110702281	non_sig	syd		False	False	0.029002079002079004	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P36767	0.4201122462692526	0.020997760718572067	0.3766346585961603	non_sig	rdgC		False	False	0.02902806652806653	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P04805	0.42085553046373847	0.010753832822150144	0.375866961385546	non_sig	gltX		False	False	0.029054054054054056	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6D3	0.42088093106380114	0.030269173580972364	0.375840750472863	non_sig	aroA		False	False	0.02908004158004158	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q47538	0.4212870088015737	0.1399798786278943	0.3754219329756446	non_sig	tauB		False	False	0.029106029106029108	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31069	0.4216236836195425	-0.12030752963575608	0.37507500174145836	non_sig	kch		False	False	0.029132016632016634	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABI4	0.42237843159173444	-0.02098827029427852	0.3742982667996448	non_sig	corA		False	False	0.02915800415800416	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8G0	0.42380014560302803	-0.035061534893905844	0.37283889841668066	non_sig	uvrC		False	False	0.029183991683991686	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AD68	0.4239086932081409	0.07551985599084787	0.3727276771481893	non_sig	ftsI		False	False	0.02920997920997921	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P27838	0.4241123278413199	0.06746010934887536	0.3725191035467839	non_sig	cyaY		False	False	0.029235966735966738	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39172	0.42421311387776495	-0.0837523070603794	0.37241591008461866	non_sig	znuA		False	False	0.029261954261954264	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6G3	0.4245358509915759	-0.04532879650096433	0.37208562878781504	non_sig	pncC		False	False	0.02928794178794179	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P18775	0.4246364936299926	-0.03142924494452615	0.3719826849202008	non_sig	dmsA		False	False	0.029313929313929316	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37631	0.4247196550526202	0.06121853309425873	0.37189764039058665	non_sig	yhiN		False	False	0.02933991683991684	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P62672	0.42691323550983906	0.045465705695921343	0.36966038063811557	non_sig	apaG		False	False	0.029365904365904368	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P27832	0.4269258829536783	0.13960411830046127	0.3696475147130222	non_sig	wecD		False	False	0.029391891891891894	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A927	0.4285553314571118	0.018785023562696068	0.36799309767276106	non_sig	tsx		False	False	0.02941787941787942	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P06996	0.4293133581578186	-0.03896427716958328	0.3672255981639977	non_sig	ompC		False	False	0.029443866943866946	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P68688	0.4295118169192036	-0.4015539326119786	0.3670248831663703	non_sig	grxA		False	False	0.02946985446985447	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9K7	0.42962180635555375	-0.0891355262694482	0.366913683222051	non_sig	phoU		False	False	0.029495841995841997	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07821	0.4314612267280088	0.04989696924446463	0.3650582260777816	non_sig	fhuC		False	False	0.029521829521829523	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P23865	0.4319615067977633	0.016511276358446736	0.3645549525604691	non_sig	prc		False	False	0.02954781704781705	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABQ4	0.43302552513399417	-0.04929690946174148	0.36348650295814444	non_sig	folA		False	False	0.029573804573804575	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77454	0.4332027945689947	-0.051991705798002386	0.36330875042626704	non_sig	glsA1		False	False	0.0295997920997921	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6H5	0.4338810976027567	-0.014314100368508775	0.3626292698653385	non_sig	hslU		False	False	0.029625779625779627	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABA0	0.4346452268359286	-0.051986452864866806	0.3618650853248954	non_sig	atpF		False	False	0.029651767151767153	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P29018	0.43476628951047264	0.03508236089729522	0.36174413718728693	non_sig	cydD		False	False	0.02967775467775468	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76403	0.4352817192866054	-0.04267040177983006	0.36122957171157355	non_sig	yegQ		False	False	0.029703742203742205	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P25665	0.4358681369840552	-0.08308067929851148	0.3606448777998945	non_sig	metE		False	False	0.02972972972972973	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P30744	0.4372188713403418	-0.02821661751222848	0.3593011012006027	non_sig	sdaB		False	False	0.029755717255717257	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77528	0.4376839391588709	0.07095910410248862	0.358839389559269	non_sig	peaD		False	False	0.029781704781704783	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75777	0.43775591152205046	0.03576089946037797	0.35876798042653524	non_sig	ybhG		False	False	0.02980769230769231	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P46853	0.43779584098006336	-0.013369952926698403	0.35872836850583983	non_sig	yhhX		False	False	0.029833679833679835	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P43671	0.4380638540083324	0.07765871634982346	0.3584625803126979	non_sig	pqiB		False	False	0.02985966735966736	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77395	0.4384842695471116	-0.05240361874155397	0.35804598216436523	non_sig	ybbN		False	False	0.029885654885654887	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AF03	0.4386002163888182	-0.05101153218195975	0.357931158393912	non_sig	mog		False	False	0.029911642411642413	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P62558	0.4390329527266388	-0.025157567015138937	0.3575028814657413	non_sig	sopB		False	False	0.02993762993762994	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAT4	0.4394286397092458	-0.10988028691302532	0.35711164140195556	non_sig	mscM		False	False	0.029963617463617465	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P26365	0.43963591112313005	0.3514515981870261	0.3569068399846099	non_sig	amiB		False	False	0.02998960498960499	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76576	0.4410724240283068	-0.05660516607516186	0.355490093585696	non_sig	yfgM		False	False	0.030015592515592517	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37902	0.44113603838935145	-0.022911193596502955	0.3554274613004793	non_sig	gltI		False	False	0.030041580041580043	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P21365	0.44195769422139897	-0.2814720536676312	0.35461930088969484	non_sig	yciC		False	False	0.03006756756756757	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AB67	0.4419611560907891	0.059963308053838205	0.3546158990598262	non_sig	pntB		False	False	0.030093555093555095	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9F1	0.44198435578306366	-0.046757388112659726	0.354593102409572	non_sig	mntR		False	False	0.03011954261954262	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P15288	0.44204954758961745	-0.023016187342985717	0.35452904956771847	non_sig	pepD		False	False	0.030145530145530147	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P64564	0.442229757319536	0.10753313221697525	0.3543520374134412	non_sig	yggT		False	False	0.030171517671517673	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P29217	0.44247976804153805	0.05035344779916784	0.35410658220637065	non_sig	yceH		False	False	0.0301975051975052	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P45523	0.44351504531810454	-0.021859331094315593	0.3530916430525429	non_sig	fkpA		False	False	0.030223492723492725	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACB2	0.443971775666622	-0.03091796242859246	0.3526446381328076	non_sig	hemB		False	False	0.03024948024948025	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A873	0.44407425965082675	-0.029955097136330266	0.3525443995702757	non_sig	trmD		False	False	0.030275467775467777	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0C0L2	0.44445037037319957	-0.02716674411780673	0.3521767275541095	non_sig	osmC		False	False	0.030301455301455303	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P21156	0.44524770148294945	-0.07953181667407705	0.35139831383181197	non_sig	cysD		False	False	0.03032744282744283	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFI7	0.4455117856934834	-0.01906618403878113	0.35114080252734875	non_sig	pdxH		False	False	0.030353430353430355	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37908	0.44563791643241507	-0.08758403140396354	0.3510178649689306	non_sig	yfjD		False	False	0.03037941787941788	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AES6	0.4457013965728545	-0.017450540778089163	0.35095600508157315	non_sig	gyrB		False	False	0.030405405405405407	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33593	0.44641712310119697	-0.0641499223844022	0.3502591556346762	non_sig	nikD		False	False	0.030431392931392933	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75726	0.4477055612141635	-0.03357712833100024	0.3490075109557922	non_sig	citF		False	False	0.03045738045738046	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P60390	0.4484539788725545	-0.024178025351485388	0.3482821183884544	non_sig	rsmH		False	False	0.030483367983367985	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77567	0.4497709760590007	-0.09002942878484532	0.34700857323144874	non_sig	nhoA		False	False	0.03050935550935551	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AG67	0.4508610236017128	-0.03204428842826701	0.34595730731119195	non_sig	rpsA		False	False	0.030535343035343037	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A870	0.451365103323224	0.0170592945169048	0.3454720208453333	non_sig	talB		False	False	0.030561330561330563	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P23843	0.4514921351666244	-0.03734216463764284	0.3453498105409199	non_sig	oppA		False	False	0.03058731808731809	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6W3	0.4523883177850326	-0.03804396617292127	0.344488618571967	non_sig	mraY		False	False	0.030613305613305615	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8N7	0.45311617083678923	-0.05591732617882528	0.3437904384170029	non_sig	epmA		False	False	0.03063929313929314	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33011	0.45347388555332985	-0.14615915025616033	0.3434477178357295	non_sig	yeeA		False	False	0.030665280665280667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31550	0.4535404668261326	-0.036550877537305126	0.34338395725828685	non_sig	thiB		False	False	0.030691268191268193	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P16528	0.45586760990556763	0.03731066386428239	0.3411612639923868	non_sig	iclR		False	False	0.03071725571725572	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00547	0.4559920497032058	-0.06016988068219575	0.34104272926566775	non_sig	thrB		False	False	0.030743243243243245	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P09152	0.4564215340215319	0.016208340976422875	0.34063387370582937	non_sig	narG		False	False	0.03076923076923077	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76272	0.4565094537032467	0.04461401392584108	0.3405502243758124	non_sig	yebT		False	False	0.030795218295218297	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P63204	0.4570677184189218	0.2445626616912726	0.34001945079031665	non_sig	gadE		False	False	0.030821205821205823	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P68767	0.4573613876839948	0.023904241792571668	0.3397405030952809	non_sig	pepA		False	False	0.03084719334719335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00509	0.45739181877664287	0.014932819242847728	0.33971160774836795	non_sig	aspC		False	False	0.030873180873180875	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P15067	0.4581322764276987	-0.09661074274417558	0.3390091101434699	non_sig	glgX		False	False	0.0308991683991684	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9S1	0.45828714922393216	0.044608554948585066	0.3388623205849801	non_sig	fucO		False	False	0.030925155925155927	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAN1	0.45831527105109654	-0.04825610653238854	0.33883567183500474	non_sig	hybE		False	False	0.030951143451143453	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEM9	0.4586715803304132	-0.015364502895501175	0.33849816827884605	non_sig	fliY		False	False	0.03097713097713098	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P08312	0.45923855025767424	-0.0339964971311808	0.3379616627236211	non_sig	pheS		False	False	0.031003118503118505	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76116	0.45945616030646097	-0.08346703600163252	0.3377559211555561	non_sig	yncE		False	False	0.03102910602910603	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P64559	0.4598295413349777	-0.07369485263733111	0.3374031313123993	non_sig	cptB		False	False	0.031055093555093557	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
