Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AFW0	0.1384492686622526	-0.209597586361717	0.8587093340085981	non_sig	rfaH		False	False	0.021792510742786986	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P30850	0.1384691326455817	-0.025304163418311987	0.8586470281573255	non_sig	rnb		False	False	0.021823204419889504	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P17169	0.13854198310464075	-0.0075853746282668055	0.8584186001174097	non_sig	glmS		False	False	0.021853898096992022	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABA4	0.13880496207719534	-0.025518479750505918	0.8575950082023085	non_sig	atpH		False	False	0.021884591774094537	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P29018	0.13984654421102694	0.09697597292537097	0.854348261138183	non_sig	cydD		False	False	0.021915285451197055	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AE12	0.14101885384179846	-0.12063591303751409	0.8507228194576231	non_sig	amn		False	False	0.02194597912829957	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ACJ8	0.14167267557897092	0.049797703418388295	0.8487139040897329	non_sig	crp		False	False	0.02197667280540209	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P69924	0.14172075793530156	-0.03328560508816025	0.8485665336868783	non_sig	nrdB		False	False	0.022007366482504606	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P38134	0.14276209643356264	-0.03446536820750623	0.845387083139725	non_sig	etk		False	False	0.02203806015960712	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
Q46920	0.14314398748730653	0.07274056067168644	0.8442268890389865	non_sig	queF		False	False	0.02206875383670964	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8K1	0.1433667555171996	0.04451373027583827	0.843551543014553	non_sig	psd		False	False	0.022099447513812154	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6W0	0.14486143765044548	0.09520288622871931	0.8390472090389536	non_sig	glsA2		False	False	0.022130141190914675	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8V2	0.14535882082696425	-0.013134083823960196	0.83755860874914	non_sig	rpoB		False	False	0.02216083486801719	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AAI9	0.1456354040312512	-0.01809989544324253	0.8367330350069847	non_sig	fabD		False	False	0.022191528545119705	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6Y8	0.14652090155312228	-0.012724808523039144	0.8341004177556393	non_sig	dnaK		False	False	0.022222222222222223	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AFZ3	0.1468228435828197	-0.059729742514090134	0.8332063690101849	non_sig	sspB		False	False	0.022252915899324738	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P23917	0.1479120823835611	-0.12881826283188147	0.8299963486658097	non_sig	mak		False	False	0.02228360957642726	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ACV8	0.14820590438195105	-0.12237194870361989	0.8291344941338751	non_sig	ymjA		False	False	0.022314303253529774	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AGA2	0.14850963240615841	0.05565269180242183	0.8282453768843199	non_sig	secY		False	False	0.02234499693063229	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P00887	0.1489348391065023	-0.0913640273929559	0.827003699414369	non_sig	aroH		False	False	0.022375690607734807	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P37626	0.15007068675642418	0.09141332637589983	0.8237041300297483	non_sig	yhiI		False	False	0.022406384284837322	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P22256	0.1506783443562961	-0.12094677325651304	0.8219491604416592	non_sig	gabT		False	False	0.022437077961939843	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P33602	0.15097621105160025	-0.025472639650125473	0.8210914780242136	non_sig	nuoG		False	False	0.022467771639042358	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AEM9	0.15106927260425254	0.027699184911988084	0.8208238619050521	non_sig	fliY		False	False	0.022498465316144873	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P09158	0.1515873457782223	0.02526168419500152	0.8193370512637805	non_sig	speE		False	False	0.02252915899324739	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P14175	0.15203786575772876	-0.21285601361172013	0.8180482354655864	non_sig	proV		False	False	0.02255985267034991	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P00864	0.1524577010588383	0.024324907926242645	0.8168506333328005	non_sig	ppc		False	False	0.022590546347452427	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P07026	0.15248731143341845	-0.05989732081305732	0.8167662927349821	non_sig	sdiA		False	False	0.022621240024554942	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P25746	0.15281340002931	-0.04698550519208666	0.8158385613125276	non_sig	hflD		False	False	0.022651933701657457	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8D0	0.15318867640011283	0.10426090094816232	0.8147733362615162	non_sig	nrdR		False	False	0.02268262737875998	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ADV5	0.15352040888164223	0.26203745515897126	0.8138338815841762	non_sig	yhbW		False	False	0.022713321055862493	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AG59	0.15570060533189906	0.017979383546556704	0.8077096989810612	non_sig	rpsN		False	False	0.02274401473296501	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P22634	0.15609598192454607	0.08438158838698939	0.8066082759923983	non_sig	murI		False	False	0.022774708410067526	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P75838	0.15668409976247527	0.028933755217718016	0.8049750733194374	non_sig	ycaO		False	False	0.02280540208717004	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P52007	0.15671973984601228	-0.07622826109860625	0.804876297939399	non_sig	yecM		False	False	0.022836095764272563	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P14081	0.15681319353337808	0.02573733475900042	0.8046174005948619	non_sig	selB		False	False	0.022866789441375077	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P24202	0.15682883493151933	0.12320106424259691	0.8045740838688422	non_sig	mrr		False	False	0.022897483118477596	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8W5	0.156996533977875	0.05056498340756832	0.8041099354308869	non_sig	yqgE		False	False	0.02292817679558011	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P69853	0.15706326530899015	-0.06625093961747908	0.8039253779079227	non_sig	dmsD		False	False	0.022958870472682625	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AC51	0.1578496844905513	0.10302401948410278	0.8017562818373292	non_sig	zur		False	False	0.022989564149785147	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6A0	0.15897079350368276	-0.08317022190139056	0.7986826579770495	non_sig	ubiB		False	False	0.02302025782688766	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P04805	0.1592602490112074	-0.02306062198484682	0.7978926095685185	non_sig	gltX		False	False	0.02305095150399018	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABB4	0.15965202431676204	-0.01040545145793459	0.7968255704284778	non_sig	atpD		False	False	0.023081645181092694	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8X0	0.15985222517553413	0.022845321165441135	0.796281313882568	non_sig	yjgA		False	False	0.023112338858195212	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P37329	0.16064259507273804	0.013657302940941918	0.7941392887440697	non_sig	modA		False	False	0.02314303253529773	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P27836	0.1607014542228455	-0.06658088881286517	0.7939801931924757	non_sig	wecG		False	False	0.023173726212400245	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A890	0.1622865980172178	0.10823944146009978	0.7897173436826606	non_sig	tusA		False	False	0.023204419889502764	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P60624	0.16293347713111006	-0.012317092954120312	0.7879896741961708	non_sig	rplX		False	False	0.023235113566605282	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A707	0.1635043752067185	0.02323221069707415	0.7864706215803796	non_sig	infC		False	False	0.023265807243707796	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P36683	0.163607175081883	-0.011352753402984916	0.7861976540257051	non_sig	acnB		False	False	0.023296500920810315	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9N4	0.1637355318300389	0.04427507552125931	0.7858570652230886	non_sig	pflA		False	False	0.02332719459791283	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P39173	0.16387924038291132	0.03446015800197344	0.7854760577667019	non_sig	yeaD		False	False	0.02335788827501535	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P64519	0.16407767125294337	-0.5551306543714745	0.7849505165181245	non_sig	yodD		True	False	0.023388581952117866	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8R9	0.16572247658083977	0.07254104613836532	0.7806185851652238	non_sig	hdfR		False	False	0.02341927562922038	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P22255	0.16637043853978617	0.04518009628668551	0.7789238386196414	non_sig	cysQ		False	False	0.0234499693063229	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P22259	0.16684435946842777	0.016925790040790645	0.7776884710178442	non_sig	pckA		False	False	0.023480662983425413	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0CE47	0.16725067519407788	0.018260827519913647	0.7766321203017217	non_sig	tufA		False	False	0.023511356660527935	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P07003	0.16732837534033365	-0.04380765421606014	0.7764304056676781	non_sig	poxB		False	False	0.02354205033763045	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8T7	0.16736931035789826	0.01894887352634811	0.7763241733685424	non_sig	rpoC		False	False	0.023572744014732968	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AB98	0.16760781872191371	-0.07814410464324695	0.7757057258693445	non_sig	atpB		False	False	0.023603437691835483	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P39396	0.16826963331443004	-0.17824079537453486	0.7739942516646708	non_sig	yjiY		False	False	0.023634131368937997	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P25535	0.16837438586494297	0.07594323979963136	0.773723975328069	non_sig	visC		False	False	0.02366482504604052	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6G7	0.16853168499280463	-0.021749651091241162	0.7733184370839614	non_sig	clpP		False	False	0.023695518723143034	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P13029	0.1685478742695569	0.007810958270667356	0.773276720442464	non_sig	katG		False	False	0.023726212400245552	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AF70	0.16907013544817534	-0.03419404915813473	0.7719330994129379	non_sig	yjeI		False	False	0.023756906077348067	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABQ0	0.16913227951279725	-0.0446853066339834	0.7717734978047992	non_sig	coaBC		False	False	0.023787599754450585	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AAB6	0.16967689307752284	-0.04031246976513003	0.7703772967053149	non_sig	galF		False	False	0.023818293431553103	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABU9	0.17012047677717448	-0.024613398823213117	0.7692434088089088	non_sig	tolQ		False	False	0.023848987108655618	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P56262	0.17033368081958755	-0.09793427805202626	0.7686994686091642	non_sig	ysgA		False	False	0.023879680785758136	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P02931	0.17056184634504173	-0.0245748087784321	0.7681181113570676	non_sig	ompF		False	False	0.023910374462860654	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AES9	0.1706941217463222	-0.08655293831078481	0.7677814345800082	non_sig	hdeA		False	False	0.02394106813996317	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6N8	0.17179618784104883	0.06000833406641348	0.7649864773963095	non_sig	yeiP		False	False	0.023971761817065687	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AC81	0.17186939905691367	-0.08564922823202181	0.7648014415431041	non_sig	gloA		False	False	0.024002455494168202	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AG18	0.17217850442598745	-0.09269949830868285	0.7640210688631592	non_sig	purE		False	False	0.02403314917127072	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P40120	0.17237516208038617	0.03564214545133737	0.7635253124588248	non_sig	mdoD		False	False	0.024063842848373238	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9L8	0.1724409856171465	-0.0694501736089066	0.763359503523643	non_sig	proC		False	False	0.024094536525475753	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AG82	0.1734185652926162	0.038466011687308566	0.7609044110550696	non_sig	pstS		False	False	0.02412523020257827	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ACL9	0.17366287926733573	-0.05997608411732713	0.7602930028091949	non_sig	pdhR		False	False	0.024155923879680786	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P76223	0.17482429895622129	0.07564991584499126	0.75739820460098	non_sig	ynjB		False	False	0.024186617556783307	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P00562	0.1749376068571802	-0.05554741957017484	0.7571168189094792	non_sig	metL		False	False	0.024217311233885822	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P64429	0.17678120686477503	0.053934644221580896	0.7525639055488372	non_sig	ypfJ		False	False	0.024248004910988337	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P09127	0.17710092677640998	0.02157266815762071	0.7517791661231512	non_sig	hemX		False	False	0.024278698588090855	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P75746	0.17713521431785803	-0.5268271581638615	0.7516950928829143	non_sig	ybgL		True	False	0.02430939226519337	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
Q93K97	0.17807153410694812	-0.031216003583306673	0.7494054997862886	non_sig	nudF		False	False	0.02434008594229589	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9H9	0.17868369484569502	0.02411189927295254	0.7479150757071046	non_sig	cheZ		False	False	0.024370779619398406	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ADQ7	0.17950959671834546	-0.056348483298950924	0.7459123287546708	non_sig	ygaM		False	False	0.02440147329650092	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P25519	0.18023233570849193	0.02721220550159842	0.7441672890509884	non_sig	hflX		False	False	0.02443216697360344	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8M0	0.18165916031108767	-0.01827755838542089	0.7407426975961887	non_sig	asnS		False	False	0.024462860650705954	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P65556	0.18185463587100936	0.05960279385448075	0.7402756233552916	non_sig	yfcD		False	False	0.024493554327808476	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P77182	0.18207267746442116	-0.10981007381577612	0.7397552212381391	non_sig	mnmC		False	False	0.02452424800491099	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P60955	0.18303046650364985	-0.418945894232273	0.7374766133672118	non_sig	lgt		False	False	0.024554941682013505	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P69428	0.18423333150797308	-0.031561442662045636	0.7346317944408214	non_sig	tatA		False	False	0.024585635359116023	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABC3	0.18439734105206207	0.020087181549861555	0.7342453456183046	non_sig	hflC		False	False	0.02461632903621854	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P31473	0.1849942336023727	0.12914364443720316	0.7328418086440143	non_sig	ravA		False	False	0.02464702271332106	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A698	0.1858407624422387	-0.04094878463708085	0.7308590214397528	non_sig	uvrA		False	False	0.024677716390423574	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P77552	0.1867715929315	0.07679327446658846	0.7286891772025581	non_sig	ydhQ		False	False	0.02470841006752609	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0C243	0.1867793035805077	0.07006134616712956	0.7286712482276972	non_sig	yubJ		False	False	0.02473910374462861	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P33355	0.18723057952570155	-0.03677654592168622	0.7276232184467987	non_sig	yehS		False	False	0.024769797421731125	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P31808	0.1872339105484359	-0.044072188986305605	0.7276154919742972	non_sig	yciK		False	False	0.024800491098833644	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AG48	0.1875256759086784	0.031455015657780194	0.7269392605120798	non_sig	rplU		False	False	0.02483118477593616	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A937	0.18844113002936722	0.05686571372591587	0.7248243000820364	non_sig	bamE		False	False	0.024861878453038673	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P07017	0.18979751528041205	-0.015232337500691528	0.7217094774043509	non_sig	tar		False	False	0.024892572130141195	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AGD1	0.18986369166493375	0.11012839816872244	0.7215580790607994	non_sig	sodC		False	False	0.02492326580724371	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P24251	0.19020389627008955	-0.050111940716703884	0.7207805909145438	non_sig	crl		False	False	0.024953959484346228	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AC86	0.19059625346121029	-0.04051387251393024	0.7198856405136127	non_sig	glgP		False	False	0.024984653161448742	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P41052	0.19081302955546314	-0.042964152879818585	0.7193919730761814	non_sig	mltB		False	False	0.025015346838551257	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P69330	0.191673772328101	-0.05417352590322011	0.7174373097221195	non_sig	citD		False	False	0.02504604051565378	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P69425	0.19241429150007497	-0.078554980763613	0.7157626740387771	non_sig	tatB		False	False	0.025076734192756293	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A881	0.1930732399901139	0.1691830900714386	0.7142779153970905	non_sig	trpR		False	False	0.02510742786985881	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AB89	0.19357449335497295	-0.01777421843518212	0.7131518687475125	non_sig	purB		False	False	0.025138121546961326	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6W9	0.19382809954695016	0.04980579735480717	0.7125832624061847	non_sig	gshA		False	False	0.025168815224063844	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ADS6	0.1946051007823161	0.03490077477469811	0.7108457806525526	non_sig	yggE		False	False	0.025199508901166363	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P00550	0.19503903409271142	0.11456004977156553	0.7098784625113997	non_sig	mtlA		False	False	0.025230202578268877	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AAJ3	0.19561765100586803	0.02247273414662132	0.7085919604451956	non_sig	fdnH		False	False	0.025260896255371396	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A944	0.19703246145189068	-0.2929305195991354	0.7054622171478205	non_sig	rimI		False	False	0.025291589932473914	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ACP1	0.19747346469801244	-0.018019115830163912	0.7044912540095023	non_sig	cra		False	False	0.02532228360957643	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P00956	0.19795308688257895	0.015167722353396584	0.7034377214661212	non_sig	ileS		False	False	0.025352977286678947	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AGG0	0.19854907711886374	0.12782222217392913	0.7021321272508987	non_sig	thiL		False	False	0.02538367096378146	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P24255	0.20014042884619884	0.14639922260894878	0.698665173975918	non_sig	rpoN		False	False	0.025414364640883983	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P77150	0.20062407298927085	-0.06036355518510916	0.6976169569629503	non_sig	pdxY		False	False	0.025445058317986498	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P16703	0.20104777785281439	-0.048345888687709504	0.6967007227182151	non_sig	cysM		False	False	0.025475751995089013	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AEB7	0.20144768216621683	-0.05159215234961323	0.6958377251890461	non_sig	yoaB		False	False	0.02550644567219153	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AFH8	0.20317652545288337	-0.016688964567745046	0.6921264708723749	non_sig	osmY		False	False	0.025537139349294045	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AC92	0.20345154455385173	0.03719995996258163	0.6915390087417917	non_sig	gnsA		False	False	0.025567833026396567	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P77756	0.20381915540876155	-0.06826542860584794	0.6907550023836275	non_sig	queC		False	False	0.025598526703499082	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A705	0.204667214840495	-0.011980772164577047	0.6889517203771106	non_sig	infB		False	False	0.025629220380601597	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P76008	0.2048052380819638	0.041937890705316505	0.6886589400741295	non_sig	ldcA		False	False	0.025659914057704115	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P31475	0.2050526471340013	-0.0934041449582459	0.6881346198011785	non_sig	yieP		False	False	0.02569060773480663	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P64602	0.2051577592762077	0.039959772140417016	0.6879120529251216	non_sig	mlaB		False	False	0.02572130141190915	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
Q46857	0.20525426052688928	0.029494637741237284	0.6877078193285509	non_sig	dkgA		False	False	0.025751995089011666	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P75829	0.2059672166946731	0.04273841830390879	0.6862018997358215	non_sig	ybjX		False	False	0.02578268876611418	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6R0	0.20608052052512846	-0.030820090074584527	0.6859630573632484	non_sig	fabH		False	False	0.0258133824432167	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P76402	0.2068863623246315	0.04146391905980806	0.6842681365085753	non_sig	yegP		False	False	0.025844076120319213	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P00393	0.20749220279679625	-0.015113779963662921	0.6829982186914076	non_sig	ndh		False	False	0.025874769797421735	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P08390	0.20796995185994321	0.03990767898741154	0.6819994087108258	non_sig	usg		False	False	0.02590546347452425	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P32173	0.20863354019466984	0.1020595362132255	0.6806158725607148	non_sig	mobA		False	False	0.025936157151626765	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P23845	0.2092363498755087	0.05179620091691106	0.6793628648382161	non_sig	cysN		False	False	0.025966850828729283	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P76502	0.20953983212542115	0.08595395591546051	0.6787334083637072	non_sig	sixA		False	False	0.0259975445058318	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AF93	0.20957127687087182	0.033115287364061885	0.6786682405398697	non_sig	ridA		False	False	0.02602823818293432	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ADN2	0.20984364742445377	-0.015687402788074678	0.6781041736064819	non_sig	yifE		False	False	0.026058931860036834	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P28904	0.2102494795607143	-0.02167247036812725	0.6772650705559227	non_sig	treC		False	False	0.02608962553713935	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AG00	0.21052208150029314	0.05780133055899839	0.6767023446227328	non_sig	wzzE		False	False	0.02612031921424187	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AD49	0.2107074713530313	-0.06757443615301284	0.6763200647247617	non_sig	raiA		False	False	0.026151012891344385	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P07913	0.2109176523316656	-0.03812836918849527	0.6758870713301302	non_sig	tdh		False	False	0.026181706568446903	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABK2	0.21141056957002946	-0.10305990689725775	0.6748733037306232	non_sig	cydB		False	False	0.026212400245549418	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P05041	0.21172031589927903	0.18334365590233048	0.6742374666871396	non_sig	pabB		False	False	0.026243093922651933	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P68191	0.211816397586407	0.0656165764760317	0.6740404223888825	non_sig	sra		False	False	0.026273787599754454	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AG20	0.21233157959731447	0.05606414877672705	0.6729854093906905	non_sig	relA		False	False	0.02630448127685697	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P02413	0.21424935117123467	-0.0208172549501775	0.6690804846121349	non_sig	rplO		False	False	0.026335174953959487	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0CG19	0.21480085940637808	0.04833510459029711	0.6679639853807638	non_sig	rph		False	False	0.026365868631062002	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P64604	0.2148997926826553	-0.0477962500615412	0.6677640034793442	non_sig	mlaD		False	False	0.026396562308164517	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
