Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AEZ3	0.15358977850834804	0.015602995808428943	0.8136376859004157	non_sig	minD		False	False	0.027183014354066986	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33667	0.15450307569362873	-0.16155098256146871	0.8110628706503088	non_sig	selU		False	False	0.02721291866028708	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37650	0.15489019318676475	0.05428768378098425	0.809976078559065	non_sig	bcsC		False	False	0.02724282296650718	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37636	0.15505921187051525	0.04060335951674077	0.8095024277775531	non_sig	mdtE		False	False	0.027272727272727275	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8V6	0.1554009006568425	-0.08261218829632355	0.8085464684877217	non_sig	fadR		False	False	0.027302631578947373	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P42628	0.1554651754300109	-0.14559340665770648	0.8083668787424412	non_sig	yhaO		False	False	0.027332535885167465	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE82	0.15701469828656256	-0.08462037772018505	0.8040596909922882	non_sig	cpxA		False	False	0.02736244019138756	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08192	0.15702841461370415	-0.013736358869380183	0.8040217540024377	non_sig	folC		False	False	0.02739234449760766	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45395	0.15901292798882963	-0.031871393247200785	0.7985675654533296	non_sig	kdsD		False	False	0.02742224880382775	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P62399	0.15905085558530468	0.03025568853682259	0.7984639903417344	non_sig	rplE		False	False	0.02745215311004785	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAU7	0.15925276827673857	-0.0823713664596788	0.7979130096245579	non_sig	ybfE		False	False	0.027482057416267944	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AA57	0.15932999068024495	0.12294985247153178	0.7977024692645664	non_sig	yobA		False	False	0.02751196172248804	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P52061	0.15957500711905515	0.0413063959008646	0.797035127523153	non_sig	rdgB		False	False	0.027541866028708138	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P05459	0.15959165932409075	0.040705084187496965	0.7969898097533141	non_sig	pdxB		False	False	0.02757177033492823	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37051	0.1604847985403951	-0.06778136052997041	0.7945660986029525	non_sig	purU		False	False	0.02760167464114833	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABA6	0.16104310943128194	-0.04513768124030193	0.7930578526511293	non_sig	atpG		False	False	0.027631578947368424	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46857	0.16134021145308106	0.040683984107726445	0.7922573782047189	non_sig	dkgA		False	False	0.027661483253588515	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15070	0.1616277688644246	-0.13888764227099415	0.7914840220976868	non_sig	fliN		False	False	0.027691387559808614	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69407	0.1624990461970163	-0.04942968644553858	0.7891491838087272	non_sig	rcsB		False	False	0.02772129186602871	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A794	0.16296089722525295	0.04759901771933528	0.7879165928756899	non_sig	pdxJ		False	False	0.027751196172248808	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09148	0.163138965270742	0.06305600013519452	0.7874422965871014	non_sig	galT		False	False	0.027781100478468903	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69795	0.16345331519889422	0.1582656204802042	0.7866062665306286	non_sig	chbB		False	False	0.027811004784688995	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB46	0.16465309905418987	0.12066632923124132	0.7834300907069012	non_sig	ymgD		False	False	0.027840909090909093	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADW3	0.16488271162589757	0.028286372915772517	0.78282487885572	non_sig	yhcB		False	False	0.02787081339712919	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AD24	0.16506444174865423	0.08303140278695764	0.782346472561363	non_sig	yejL		False	False	0.027900717703349287	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6U5	0.16558076844562553	-0.03713836387514036	0.7809901062163537	non_sig	rsmG		False	False	0.02793062200956938	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADS2	0.16599520616865135	0.02242028587619771	0.7799044539151501	non_sig	zapA		False	False	0.027960526315789474	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00888	0.16651132931741042	0.05431209879234089	0.7785562120516811	non_sig	aroF		False	False	0.027990430622009572	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P17169	0.16655382079914574	0.013641975665436235	0.7784454000010105	non_sig	glmS		False	False	0.028020334928229668	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P63417	0.1684571267420084	0.03857822698217461	0.7735106110452441	non_sig	yhbS		False	False	0.028050239234449763	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P12282	0.16956008424990746	-0.19442617701321296	0.7706763763143567	non_sig	moeB		False	False	0.028080143540669858	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q47147	0.16984601895378804	0.04365196218768119	0.7699446281678974	non_sig	yafJ		False	False	0.028110047846889953	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGK8	0.1708221100718955	0.12130960435662175	0.7674559178345766	non_sig	iscR		False	False	0.028139952153110052	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG00	0.17093105324781205	0.031027650823119757	0.7671790313163385	non_sig	wzzE		False	False	0.028169856459330143	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A786	0.17224281243414313	-0.04077913559144264	0.7638588918314739	non_sig	pyrB		False	False	0.028199760765550242	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0C0L2	0.17236286878648502	0.03650443664007952	0.7635562861793309	non_sig	osmC		False	False	0.028229665071770337	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06129	0.172537517937577	0.049745721088360284	0.7631164538567768	non_sig	btuB		False	False	0.02825956937799043	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADY1	0.17258872467627331	0.013910665564591085	0.7629875804100819	non_sig	ppiD		False	False	0.028289473684210528	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75780	0.17368024519242625	-0.082554359973809	0.7602495764396189	non_sig	fiu		False	False	0.028319377990430623	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADT5	0.17411488713784753	-0.06668084023271703	0.7591640943312107	non_sig	ygiC		False	False	0.02834928229665072	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P03841	0.17427877229641284	-0.031389380697444125	0.7587555081049508	non_sig	malM		False	False	0.028379186602870816	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6X1	0.175011815459865	-0.2681230042004792	0.7569326300805597	non_sig	hemA		False	False	0.028409090909090908	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24255	0.1756576723739555	0.30542162534924344	0.7553328763478915	non_sig	rpoN		False	False	0.028438995215311007	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09832	0.17566131133006924	0.041160823981975625	0.7553238795180393	non_sig	gltD		False	False	0.028468899521531102	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABC3	0.17582380456768804	0.0225024872581443	0.7549223266881748	non_sig	hflC		False	False	0.0284988038277512	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A763	0.1762422507956431	0.037834742611224215	0.7538899694326079	non_sig	ndk		False	False	0.028528708133971292	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P43672	0.17703385325673163	0.06501646497063973	0.7519436778371588	non_sig	uup		False	False	0.028558612440191387	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75882	0.17797797740383822	-0.04846152818039684	0.7496337329927795	non_sig	gfcD		False	False	0.028588516746411486	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8C1	0.18036319151420482	-0.2748450037556296	0.7438520884866419	non_sig	ybjQ		False	False	0.02861842105263158	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7T7	0.18060764986343927	0.041181687673574885	0.7432638585456689	non_sig	rpsR		False	False	0.028648325358851676	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEH5	0.18081598327184845	0.1337258406086903	0.7427631825998033	non_sig	elaB		False	False	0.02867822966507177	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB10	0.18132425083964704	0.20730316159923134	0.7415441081961732	non_sig	ymbA		False	False	0.028708133971291867	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADE6	0.1813816879458636	-0.050538281808115926	0.7414065608564281	non_sig	ygaU		False	False	0.028738038277511965	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46851	0.1817992218007074	-0.1826669749565042	0.7404079801260532	non_sig	gpr		False	False	0.028767942583732057	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P42641	0.18187009923203945	0.04333217864822103	0.7402386962413345	non_sig	obgE		False	False	0.028797846889952156	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00968	0.1821556740560233	0.03934560371508766	0.7395572961605168	non_sig	carB		False	False	0.02882775119617225	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8D3	0.1822482455573469	0.054108559744545204	0.7393366437969866	non_sig	yaiI		False	False	0.028857655502392346	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P63224	0.18256324611369007	0.023862801195662087	0.7385866507702418	non_sig	gmhA		False	False	0.02888755980861244	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09158	0.1830704693788652	0.029285081441983607	0.7373817049617276	non_sig	speE		False	False	0.028917464114832536	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77202	0.18345460483196402	0.4695306181112784	0.7364713826923721	non_sig	dsbG		False	False	0.028947368421052635	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABU9	0.18385527052921935	0.041633460474258754	0.7355239158144398	non_sig	tolQ		False	False	0.02897727272727273	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07024	0.18392349730640878	-0.02969266022758177	0.7353627835480738	non_sig	ushA		False	False	0.02900717703349282	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46845	0.1844670215450858	0.08182973608221289	0.7340812644164048	non_sig	yghU		False	False	0.02903708133971292	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AA16	0.18541443249269848	0.02579170473464032	0.7318564637838256	non_sig	ompR		False	False	0.029066985645933015	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P27828	0.18604212087086155	-0.051881073095795927	0.7303887181969551	non_sig	wecB		False	False	0.029096889952153114	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Q3	0.1865932193204924	0.0756664136370091	0.7291041422894082	non_sig	fabA		False	False	0.029126794258373206	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0C0S1	0.18745217842234654	-0.030630800991851004	0.7271095081829103	non_sig	mscS		False	False	0.0291566985645933	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AD10	0.18762008500924537	-0.05950356352140673	0.7267206715978245	non_sig	yecJ		False	False	0.0291866028708134	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45771	0.18810356035787135	0.1982025254992159	0.7256029841989903	non_sig	yrdD		False	False	0.029216507177033495	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P17115	0.1891559474762265	0.044843263134431766	0.7231799989892699	non_sig	gutQ		False	False	0.029246411483253593	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00960	0.18928038123856966	0.025645685553271846	0.7228943979822039	non_sig	glyQ		False	False	0.029276315789473685	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75818	0.1894885125932393	0.047893428292603346	0.7224171132346247	non_sig	ybjP		False	False	0.02930622009569378	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00957	0.19099833204287875	0.013455336578150678	0.7189704253582241	non_sig	alaS		False	False	0.02933612440191388	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A832	0.19149003099057615	-0.06468108216454738	0.7178538305646943	non_sig	smpB		False	False	0.02936602870813397	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77348	0.1920067797247264	-0.03682818437255975	0.7166834361659618	non_sig	mppA		False	False	0.02939593301435407	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69490	0.1923191235824453	0.13235106924004825	0.7159775287964015	non_sig	ccmE		False	False	0.029425837320574164	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08373	0.19473162844433678	-0.043855164242188494	0.7105635043439837	non_sig	murB		False	False	0.02945574162679426	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77718	0.19483808104849282	-0.03410368651303486	0.7103261564260458	non_sig	thiI		False	False	0.029485645933014358	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P22186	0.19488966453594894	0.03967869041312966	0.7102111919445884	non_sig	mraZ		False	False	0.02951555023923445	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABV2	0.19514046514691105	-0.07029591844066374	0.7096526641380322	non_sig	exbD		False	False	0.02954545454545455	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAC0	0.1966383703011595	-0.05154537264686354	0.7063317337870887	non_sig	uspE		False	False	0.029575358851674644	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEQ6	0.19665051029816882	-0.11842519057112	0.7063049222804674	non_sig	glnP		False	False	0.029605263157894735	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAF6	0.19723576008779542	0.10658448611674487	0.7050143419260638	non_sig	artP		False	False	0.029635167464114834	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A988	0.19760261844404658	-0.031182893772605524	0.7042073048482582	non_sig	dnaN		False	False	0.02966507177033493	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P46854	0.19858948019137168	0.2544671665769478	0.7020437609556615	non_sig	yhhY		False	False	0.029694976076555028	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AA53	0.19885041951064455	-0.12440650913098139	0.7014734884548888	non_sig	qmcA		False	False	0.029724880382775123	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06974	0.19892329446285598	-0.054239841985538106	0.7013143568237292	non_sig	fliM		False	False	0.029754784688995214	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30850	0.19957342438144984	0.015603249253597795	0.699897290768639	non_sig	rnb		False	False	0.029784688995215313	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P67660	0.20003716898096852	0.06392868860719148	0.6988893004183295	non_sig	yhaJ		False	False	0.029814593301435408	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P05825	0.20076628162527715	0.043912215077579475	0.6973092244637978	non_sig	fepA		False	False	0.029844497607655507	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADA1	0.20117095891942097	0.09849510970207476	0.6964347139310363	non_sig	tesA		False	False	0.0298744019138756	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60293	0.20186022074694923	-0.02491060178163096	0.6949492561539675	non_sig	mukF		False	False	0.029904306220095694	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P03004	0.202587395367856	-0.03155480510583786	0.6933875791755318	non_sig	dnaA		False	False	0.029934210526315792	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A790	0.20474345873990746	-0.10993833309590428	0.6887899644322212	non_sig	panD		False	False	0.029964114832535887	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23839	0.20505011154112399	0.05242760904669552	0.6881399901332316	non_sig	yicC		False	False	0.029994019138755983	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21893	0.2057249582998821	0.05167559615420103	0.686713017034554	non_sig	recJ		False	False	0.030023923444976078	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB24	0.20615032417299486	-0.024001812458291027	0.685815977930621	non_sig	efeO		False	False	0.030053827751196173	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEI4	0.20675526503795474	-0.018147737337123715	0.6845434222938361	non_sig	rimO		False	False	0.03008373205741627	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAR3	0.2068394332802112	-0.08866596075570854	0.6843666608226822	non_sig	ybaK		False	False	0.030113636363636363	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P62937ups|PPIA_HUMAN_UPS Peptidyl-prolyl cis-trans isomerase A (Chain 1-165, N terminal His tag)- Homo sapiens (Human)	0.20808214425838037	-0.9413432935893553	0.6817651854431708	non_sig			False	False	0.030143540669856462	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P41407	0.20872526513096903	-0.07852103475905281	0.6804249786161245	non_sig	azoR		False	False	0.030173444976076557	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEY3	0.20892466099657164	0.052044262160094945	0.680010293851169	non_sig	mazG		False	False	0.030203349282296652	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P28306	0.20960773203130306	0.04645920389829783	0.6785927010938771	non_sig	yceG		False	False	0.030233253588516747	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABX2	0.20986539390468914	0.06430422859646967	0.6780591692084561	non_sig	flgC		False	False	0.030263157894736843	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7A5	0.21021443565479442	-0.06347998813868827	0.6773374638075185	non_sig	pcm		False	False	0.03029306220095694	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39177	0.2108833660871774	0.085315638861033	0.6759576748904298	non_sig	uspG		False	False	0.030322966507177036	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76256	0.2119012035568325	0.0935329247988399	0.6738665765756302	non_sig	yeaZ		False	False	0.030352870813397128	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77488	0.21201830012317313	-0.03285561761433087	0.6736266518094258	non_sig	dxs		False	False	0.030382775119617227	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABU7	0.21203618506724287	0.06696807615381317	0.6735900181559945	non_sig	exbB		False	False	0.030412679425837322	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7G2	0.21228412729735552	0.03579580135273375	0.6730824772653685	non_sig	rbfA		False	False	0.03044258373205742	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADV5	0.21255282610333795	0.14595992841268313	0.6725331162770728	non_sig	yhbW		False	False	0.030472488038277512	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69805	0.21570542934883666	-0.06664504002183946	0.6661389234808348	non_sig	manZ		False	False	0.030502392344497607	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31224	0.21669781481759046	-0.05910855690510175	0.6641454680869533	non_sig	acrB		False	False	0.030532296650717706	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P26602	0.2170349726098483	0.03286773616364158	0.6634702791114104	non_sig	ubiC		False	False	0.0305622009569378	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAA1	0.2175223545279049	0.05800067861287417	0.6624961044599903	non_sig	yagU		False	False	0.0305921052631579	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A910	0.21764828939743316	0.03254932740447458	0.6622447418223417	non_sig	ompA		False	False	0.03062200956937799	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76346	0.21778517626988084	0.050481691526261585	0.6619716841912922	non_sig	mtfA		False	False	0.030651913875598086	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF28	0.2179110239436109	0.048467001759860295	0.6617207985891018	non_sig	narL		False	False	0.030681818181818185	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25519	0.21897814960942905	0.007553364667966633	0.6595992183904035	non_sig	hflX		False	False	0.030711722488038277	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76245	0.22062126734578483	-0.1307107836517183	0.6563526249614359	non_sig	yeaP		False	False	0.030741626794258375	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07118	0.22076690518879794	0.013411289276199057	0.6560660304498113	non_sig	valS		False	False	0.03077153110047847	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A998	0.22100519833069177	-0.05440919731715255	0.6555975110217517	non_sig	ftnA		False	False	0.030801435406698566	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG48	0.22234085098164727	0.030336166540678278	0.6529807364643544	non_sig	rplU		False	False	0.030831339712918664	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07762	0.22332394647178644	-0.021212863007384897	0.651064706113674	non_sig	glgB		False	False	0.030861244019138756	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69503	0.22364139081352888	0.041130887463801	0.6504478155514315	non_sig	apt		False	False	0.030891148325358855	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB55	0.2237797150256921	0.10332906068019554	0.6501792835435042	non_sig	yciI		False	False	0.03092105263157895	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76576	0.2245544354325472	0.03507581879350852	0.6486783622674617	non_sig	yfgM		False	False	0.03095095693779904	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76116	0.22469331847225396	0.032979006261953714	0.6484098416608617	non_sig	yncE		False	False	0.03098086124401914	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8F8	0.22546645414520802	-0.07473392126748735	0.6469180651535397	non_sig	uvrB		False	False	0.031010765550239235	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P52119	0.22597989586898865	0.05927524983136934	0.6459301958151151	non_sig	ratB		False	False	0.031040669856459334	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25888	0.2262265411459846	0.03533326675742643	0.6454564445164119	non_sig	rhlE		False	False	0.03107057416267943	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACB4	0.22718523623508624	-0.09427514636114864	0.6436198949239045	non_sig	hemG		False	False	0.03110047846889952	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P27836	0.22759986666467008	-0.09460043832157794	0.6428279967005823	non_sig	wecG		False	False	0.03113038277511962	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8K5	0.23060958384277003	0.10511894839610036	0.6371226479366313	non_sig	yaeP		False	False	0.031160287081339715	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8I1	0.23198935367035792	0.0613257964301539	0.6345319450587007	non_sig	yqgF		False	False	0.031190191387559813	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60546	0.23249520696458753	-0.02677611446263839	0.633585995936555	non_sig	gmk		False	False	0.031220095693779905	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08178	0.23385242917546842	-0.06922329324832077	0.6310581144361608	non_sig	purM		False	False	0.03125	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEI6	0.23436760655782596	0.03863781018302603	0.6301024151171531	non_sig	nudJ		False	False	0.031279904306220095	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P63389	0.23630180164490816	-0.042238327632549755	0.6265329671468982	non_sig	yheS		False	False	0.03130980861244019	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9L8	0.2373702463404147	-0.2244261116756121	0.62457371950105	non_sig	proC		False	False	0.03133971291866029	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76440	0.23900192272960727	-0.0665253212348631	0.6215986052129511	non_sig	preT		False	False	0.03136961722488039	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB98	0.23910048917180485	0.20368500485415453	0.6214195353672941	non_sig	atpB		False	False	0.031399521531100476	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P40120	0.23958705744422362	-0.01228735375062584	0.6205366463510626	non_sig	mdoD		False	False	0.03142942583732058	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE01	0.23982880707158605	0.03284882406249778	0.6200986527599636	non_sig	trmJ		False	False	0.03145933014354067	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
