Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P52061	0.26817534156128214	0.0692369150587524	0.5715811575664264	non_sig	rdgB		False	False	0.024834834834834837	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACG1	0.2692109019485558	0.028298659431715834	0.5699073569286279	non_sig	stpA		False	False	0.024864864864864868	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC53	0.269217246159859	-0.014224067236490612	0.5698971224861279	non_sig	zwf		False	False	0.024894894894894895	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69801	0.2702987028524061	-0.12617592183323723	0.568156038449976	non_sig	manY		False	False	0.024924924924924926	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75823	0.2714905657558046	-0.05485612772079662	0.5662452574614448	non_sig	ltaE		False	False	0.024954954954954957	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P63284	0.2726624307100563	0.012248908061913255	0.5643746979928554	non_sig	clpB		False	False	0.024984984984984984	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEJ2	0.2729656660998534	0.183412561063804	0.5638919755273701	non_sig	entC		False	False	0.02501501501501502	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33920	0.273260466909666	0.023928896298222924	0.5634231939380026	non_sig	yejK		False	False	0.025045045045045046	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7U7	0.27383437817542566	-0.026574100719685134	0.5625120298519679	non_sig	rpsT		False	False	0.025075075075075073	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A890	0.2738445715031288	0.0871264261043514	0.5624958637898003	non_sig	tusA		False	False	0.025105105105105108	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAJ5	0.27408362888048365	0.02962168080885519	0.5621169042605834	non_sig	fdoH		False	False	0.025135135135135135	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46948	0.2741622045262476	0.023451542734299835	0.561992416421291	non_sig	yajL		False	False	0.02516516516516517	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00946	0.274367449888209	-0.032571289579706786	0.5616674132730434	non_sig	manA		False	False	0.025195195195195197	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P42596	0.2756813545482345	0.04129229062201034	0.5595926060039309	non_sig	rlmG		False	False	0.025225225225225224	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25519	0.27587152097692214	-0.03241898130204035	0.5592931306949998	non_sig	hflX		False	False	0.02525525525525526	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77338	0.2761423366050105	-0.08165513337688779	0.5588670046450377	non_sig	kefA		False	False	0.025285285285285286	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P16384	0.27648121711679036	-0.060426449756089795	0.5583343673596844	non_sig	miaA		False	False	0.02531531531531532	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9R4	0.27737622109237475	-0.04239192421749749	0.5569307728626376	non_sig	fdx		False	False	0.025345345345345348	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P61517	0.2784084898960554	0.020637423071523386	0.5553175253158216	non_sig	can		False	False	0.025375375375375375	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8E7	0.27841974396131414	-0.014451658027795133	0.555299970248947	non_sig	yajQ		False	False	0.02540540540540541	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76193	0.2785314033954166	-0.07071206679674802	0.5551258326177992	non_sig	ynhG		False	False	0.025435435435435437	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09127	0.2789269410617153	-0.028470595301598678	0.5545095359692923	non_sig	hemX		False	False	0.025465465465465468	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7C6	0.2795399104731039	-0.018051680358450284	0.5535561782575079	non_sig	pepE		False	False	0.0254954954954955	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00363	0.2796297691253067	-0.028700223087561483	0.553416595878267	non_sig	frdA		False	False	0.025525525525525526	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AD01	0.27988594052489	0.0510576507991658	0.5530189168457916	non_sig	dcuR		False	False	0.025555555555555557	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P29018	0.2806840762347036	-0.04193030935457642	0.5517822250554918	non_sig	cydD		False	False	0.025585585585585588	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8T1	0.2830350007509847	-0.0263942963103716	0.5481598553127982	non_sig	prmA		False	False	0.02561561561561562	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE06	0.2833077281556174	-0.011116428766911213	0.5477415784991093	non_sig	acrA		False	False	0.025645645645645646	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64602	0.2841078621297429	0.028802695310581328	0.5465167478598927	non_sig	mlaB		False	False	0.025675675675675677	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABU9	0.2843631234925509	0.01142246430259064	0.5461267240536996	non_sig	tolQ		False	False	0.025705705705705708	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39321	0.2850120256403965	-0.10288697763575172	0.5451368152227782	non_sig	tamB		False	False	0.025735735735735735	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76027	0.2855246873661324	-0.03832168875155162	0.5443563353223029	non_sig	oppD		False	False	0.02576576576576577	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABE2	0.28582607921649855	-0.11335871474424764	0.5438981480324583	non_sig	bolA		False	False	0.025795795795795797	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21156	0.286207207643822	0.03214838571702572	0.5433194334674927	non_sig	cysD		False	False	0.025825825825825825	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADH5	0.2873854012138088	-0.03804586030223689	0.541535297208469	non_sig	fimB		False	False	0.02585585585585586	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33218	0.2875048139967083	-0.0643935065286314	0.5413548790623407	non_sig	yebE		False	False	0.025885885885885886	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08190	0.2876575740885073	-0.06615836875414516	0.541124186416724	non_sig	fimG		False	False	0.02591591591591592	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00370	0.2879736585029041	0.025519311890278118	0.5406472361645039	non_sig	gdhA		False	False	0.025945945945945948	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75818	0.28819400170584475	0.04004883210340182	0.5403150625683931	non_sig	ybjP		False	False	0.025975975975975975	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8G6	0.28930406489207844	-0.0258911981659935	0.5386454642165281	non_sig	wrbA		False	False	0.02600600600600601	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8W5	0.2895614726436768	0.05067251223115932	0.5382592233151865	non_sig	yqgE		False	False	0.026036036036036037	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGE9	0.29086579242766236	0.021488854318924666	0.536307351401474	non_sig	sucD		False	False	0.026066066066066068	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0C0V0	0.291077273409403	-0.006585794628580999	0.5359917018720535	non_sig	degP		False	False	0.0260960960960961	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64463	0.2924506278388722	0.02545863297156714	0.5339474419475556	non_sig	ydfZ		False	False	0.026126126126126126	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06999	0.29268795474645576	0.02850971952333836	0.5335951501141678	non_sig	pfkB		False	False	0.026156156156156157	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P38506	0.29315455081449715	0.0379101250425542	0.5329033596122768	non_sig	ygdG		False	False	0.026186186186186188	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21829	0.2938230262206015	-0.03757094612180012	0.5319141725733608	non_sig	ybhA		False	False	0.02621621621621622	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P05637	0.29523856099465423	-0.05909042452768176	0.5298269201095005	non_sig	apaH		False	False	0.026246246246246246	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG18	0.29541246829182183	0.10860098256182127	0.529571178637937	non_sig	purE		False	False	0.026276276276276277	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P28306	0.29559383926220495	-0.10083503889176626	0.5293046217058678	non_sig	yceG		False	False	0.026306306306306308	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACN4	0.296748811823345	-0.03196275192089004	0.527611011276818	non_sig	allR		False	False	0.026336336336336336	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEY5	0.29687608246014413	-0.10906717317062231	0.5274247895174231	non_sig	mdaB		False	False	0.02636636636636637	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGE6	0.29786674942452	0.0428689454872746	0.52597797394982	non_sig	yieF		False	False	0.026396396396396397	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08622	0.29818490072507386	0.016218787088956077	0.5255143518213414	non_sig	dnaJ		False	False	0.026426426426426425	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P17443	0.29967153936930446	-0.042126792027389115	0.5233545012378373	non_sig	murG		False	False	0.02645645645645646	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q93K97	0.30066404626415066	-0.0410020029238467	0.5219185022042581	non_sig	nudF		False	False	0.026486486486486487	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P18133	0.3032232011902186	0.04863465613725282	0.5182375716303986	non_sig	pncB		False	False	0.02651651651651652	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9L5	0.3033424421887454	0.03378030358205564	0.5180668210812728	non_sig	ppiC		False	False	0.02654654654654655	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9P0	0.3040657139048394	-0.015782502459128267	0.5170325476342532	non_sig	lpdA		False	False	0.026576576576576576	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AES0	0.30422913038910376	-0.02098273290602748	0.5167992039531711	non_sig	gsp		False	False	0.02660660660660661	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABQ2	0.3047855971734019	-0.015838058059230775	0.5160055596943351	non_sig	garR		False	False	0.026636636636636637	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75782	0.30529347646913213	0.12462182903813357	0.5152824756349363	non_sig	rlmF		False	False	0.02666666666666667	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07118	0.30558627337734495	0.015310262959218335	0.5148661577218783	non_sig	valS		False	False	0.0266966966966967	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFZ1	0.30638979661009996	0.0512057709558853	0.5137257016690506	non_sig	sseB		False	False	0.026726726726726727	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76243	0.3066404196235216	0.046974050176572746	0.5133705994409753	non_sig	yeaO		False	False	0.02675675675675676	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADV1	0.3077282558428688	-0.019357559855308182	0.5118326246714902	non_sig	lptA		False	False	0.02678678678678679	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P40719	0.3092041195744424	-0.16970701835072788	0.5097547285424262	non_sig	qseC		False	False	0.02681681681681682	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6V1	0.30944615193995	-0.06101091984152163	0.5094149135258177	non_sig	glgC		False	False	0.02684684684684685	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39404	0.309754627495381	0.038641649082041596	0.5089821968786228	non_sig	bglJ		False	False	0.026876876876876878	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB46	0.30987570377761414	-0.07978752758221574	0.508812473870311	non_sig	ymgD		False	False	0.02690690690690691	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6E9	0.3101384797999082	-0.04085320930383318	0.5084443462167357	non_sig	bioD2		False	False	0.02693693693693694	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P63883	0.31030467003803364	-0.10052477779700908	0.5082116883008282	non_sig	amiC		False	False	0.02696696696696697	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76112	0.31045877315258735	0.06877731883630744	0.5079960630593494	non_sig	yncA		False	False	0.026996996996996998	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF20	0.31050356499453946	-0.03669173285283023	0.5079334091796122	non_sig	nagC		False	False	0.02702702702702703	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6J1	0.31199533458386103	0.03803740729832583	0.5058519001470507	non_sig	cysC		False	False	0.02705705705705706	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6K1	0.3129530707636133	0.12242893234250474	0.5045207826978408	non_sig	dapF		False	False	0.027087087087087087	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60293	0.3130669050358142	-0.03568943147780601	0.5043628401441704	non_sig	mukF		False	False	0.02711711711711712	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64636	0.31313939064641216	-0.039864741944132476	0.5042622978754077	non_sig	yrfG		False	False	0.02714714714714715	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P26608	0.3135596124999484	0.07652738889721888	0.503679880930108	non_sig	fliS		False	False	0.027177177177177176	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADE8	0.3156378288674937	0.02530186301672188	0.5008109525986173	non_sig	ygfZ		False	False	0.02720720720720721	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0C0S1	0.316547544971773	0.022948240152150134	0.49956105036031595	non_sig	mscS		False	False	0.027237237237237238	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P03024	0.3169475713259559	0.05346809469056879	0.49901257174742997	non_sig	galR		False	False	0.027267267267267272	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9H9	0.3171982818028252	0.01989770340219721	0.49866917383101905	non_sig	cheZ		False	False	0.0272972972972973	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8F8	0.31777000205261463	-0.04047631725018519	0.49788710322029084	non_sig	uvrB		False	False	0.027327327327327327	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB55	0.31914830199141564	-0.4315905139722531	0.49600746186466366	non_sig	yciI		False	False	0.02735735735735736	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15082	0.31918029977545476	-0.057365029401882595	0.4959639217161743	non_sig	srlR		False	False	0.02738738738738739	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P40120	0.3220502821855256	-0.02045547441427331	0.49207631597224344	non_sig	mdoD		False	False	0.02741741741741742	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30750	0.32205935837408717	-0.06644314539547125	0.49206407663173046	non_sig	metN		False	False	0.02744744744744745	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7Z0	0.32366691797736097	0.015024599431825436	0.4899016876042258	non_sig	rpiA		False	False	0.027477477477477478	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A951	0.3239925482805928	-0.07430825911692907	0.4894649783052248	non_sig	speG		False	False	0.02750750750750751	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE74	0.32446311512045894	-0.06577185794405338	0.48883466653734986	non_sig	citT		False	False	0.02753753753753754	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25552	0.3253862931907545	-0.05309349283790965	0.4876007455509668	non_sig	gppA		False	False	0.02756756756756757	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P29680	0.3265648330846939	0.0231515322234479	0.4860305851216328	non_sig	hemE		False	False	0.027597597597597598	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFJ7	0.3290054524550657	-0.051267150410048146	0.48279690462897373	non_sig	pitA		False	False	0.02762762762762763	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9G6	0.32974226653882516	-0.02663204505079264	0.4818253811914489	non_sig	aceA		False	False	0.02765765765765766	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFP6	0.33025008297778174	-0.029158725254550433	0.4811570645937131	non_sig	ybgI		False	False	0.027687687687687687	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P27298	0.3317454459287884	-0.01542740759077077	0.47919503024671484	non_sig	prlC		False	False	0.02771771771771772	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P68699	0.332121712813564	0.06537631924267728	0.47870273100543725	non_sig	atpE		False	False	0.02774774774774775	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AES4	0.3322178321478411	0.010791040919770012	0.47857706003766587	non_sig	gyrA		False	False	0.027777777777777776	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75864	0.33275881068764535	-0.05850246020592209	0.4778704365824589	non_sig	rlmL		False	False	0.02780780780780781	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAB8	0.33289800315672313	-0.03918800886212637	0.47768880989174745	non_sig	uspD		False	False	0.027837837837837838	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8D6	0.33312858355063174	-0.03355002805978202	0.47738810178576796	non_sig	ymdB		False	False	0.027867867867867872	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P32176	0.333278782876753	-0.024763448077312233	0.47719233342271905	non_sig	fdoG		False	False	0.0278978978978979	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P52006	0.3334633944811902	0.02479058491378794	0.4769518332537661	non_sig	nudI		False	False	0.027927927927927927	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39337	0.3335098489866725	0.10641111091755562	0.4768913362679554	non_sig	yjgM		False	False	0.02795795795795796	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23839	0.3335672348601831	-0.03843663414428278	0.47681661516339396	non_sig	yicC		False	False	0.02798798798798799	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6M4	0.33416838358177137	0.054002169713093906	0.47603464207131185	non_sig	dtd		False	False	0.02801801801801802	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75849	0.335397743590633	-0.0900321856708679	0.474439863463485	non_sig	ycbL		False	False	0.02804804804804805	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24183	0.3355980481914454	0.01311373487647316	0.4741805736542728	non_sig	fdnG		False	False	0.028078078078078078	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8Q0	0.3361202312295198	0.0409099526790051	0.4735053463614919	non_sig	frdC		False	False	0.02810810810810811	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24224	0.3365951989486182	-0.02258739314375191	0.4728920829085985	non_sig	acpS		False	False	0.02813813813813814	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P46142	0.33672334067062826	0.02547839902176463	0.472726778553623	non_sig	yggM		False	False	0.02816816816816817	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGG0	0.3398811775912211	0.07757310351653146	0.46867288571000626	non_sig	thiL		False	False	0.0281981981981982	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76192	0.3407360144194741	-0.029209681678761257	0.46758196083473663	non_sig	ydhV		False	False	0.02822822822822823	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACB4	0.34151634572055223	0.12941717937377817	0.46658850519957173	non_sig	hemG		False	False	0.02825825825825826	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37440	0.3416447423197217	0.025056774754993683	0.46642525838663934	non_sig	ucpA		False	False	0.02828828828828829	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADU5	0.3426415104229546	-0.03237147454805722	0.46516002416218544	non_sig	ygiW		False	False	0.02831831831831832	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8X2	0.34278114861285214	-0.06077598101890658	0.46498307029182534	non_sig	yceI		False	False	0.02834834834834835	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF28	0.34297127112092207	0.01147697284031679	0.4647422569723827	non_sig	narL		False	False	0.02837837837837838	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AA97	0.3441720003347945	0.13858999971920838	0.46322446403377826	non_sig	yaeQ		False	False	0.02840840840840841	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P10408	0.34460750963184056	-0.00961459622145	0.46267526270884535	non_sig	secA		False	False	0.028438438438438438	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P68398	0.3449107759397139	0.18078821257359934	0.4622932368937067	non_sig	tadA		False	False	0.028468468468468473	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31825	0.3455989888003057	0.14730781746473198	0.46142753690810323	non_sig	yfiC		False	False	0.0284984984984985	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39173	0.3467031320327109	-0.02777161672277728	0.46004223501398256	non_sig	yeaD		False	False	0.028528528528528527	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0C0T5	0.34739926461772436	0.12378773333449544	0.45917110521189775	non_sig	mepA		False	False	0.028558558558558562	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69330	0.3497603460996868	-0.054422422869372156	0.45622942998110655	non_sig	citD		False	False	0.02858858858858859	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37651	0.3512132979083891	-0.06314985708966248	0.4544290488624607	non_sig	bcsZ		False	False	0.028618618618618624	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAD6	0.3513162655420418	0.052363296645282276	0.4543017424037529	non_sig	sdaC		False	False	0.02864864864864865	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF03	0.3513553644305855	0.024686994743543522	0.4542534113460118	non_sig	mog		False	False	0.02867867867867868	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6F1	0.3520079525071747	-0.02306195123482979	0.45344752489979534	non_sig	carA		False	False	0.028708708708708713	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG20	0.35285276773883306	0.023979880398513842	0.4524064716576826	non_sig	relA		False	False	0.02873873873873874	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64612	0.35361952802670893	0.11555117483897348	0.45146375983524867	non_sig	yhcM		False	False	0.02876876876876877	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB38	0.3538197304164431	0.056376464324600306	0.4512179527375826	non_sig	lpoB		False	False	0.028798798798798802	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACD4	0.35413027724773943	0.017515350569645705	0.4508369405689409	non_sig	nifU		False	False	0.02882882882882883	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEI4	0.3544488820492888	-0.014509386247624434	0.4504463890977886	non_sig	rimO		False	False	0.02885885885885886	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG82	0.3545431178845773	-0.025145492191622765	0.45033094039453625	non_sig	pstS		False	False	0.02888888888888889	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABB0	0.354713646282014	-0.012541799766033535	0.4501221033493833	non_sig	atpA		False	False	0.028918918918918922	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFL3	0.3549128653813834	0.01312549364697091	0.44987825744904897	non_sig	ppiA		False	False	0.02894894894894895	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15034	0.3551721546126966	0.02287011097650904	0.44956109011215145	non_sig	pepP		False	False	0.02897897897897898	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24251	0.3568457047055268	0.030098230349164368	0.44751952640856496	non_sig	crl		False	False	0.02900900900900901	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Q3	0.3569019528097097	-0.018775151932651113	0.4474510757704227	non_sig	fabA		False	False	0.02903903903903904	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFI2	0.35752509681439143	-0.022058823883558176	0.4466934670784322	non_sig	parC		False	False	0.029069069069069073	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEG6	0.35770594589636395	0.07478055688399365	0.4464738408168703	non_sig	dsbC		False	False	0.0290990990990991	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AA53	0.3578861936029534	-0.08367583430259984	0.44625505533368204	non_sig	qmcA		False	False	0.029129129129129128	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
