Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P07395	0.28473451802072297	-0.005264539114111955	0.5455598806675164	non_sig	pheT		False	False	0.027161997563946407	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFW8	0.2847392239273701	0.07570854002925032	0.5455527029905185	non_sig	rof		False	False	0.027192448233861147	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76004	0.2864860887924084	0.08870458824181782	0.5428964616804464	non_sig	ycgM		False	False	0.027222898903775886	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77150	0.2866005076195132	-0.04449659898753211	0.5427230447266775	non_sig	pdxY		False	False	0.027253349573690622	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37590	0.28725188001393753	-0.15634951930870855	0.5417371202480076	non_sig	pmrD		False	False	0.027283800243605362	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Q3	0.288742345875701	-0.03494337874171549	0.5394895194392122	non_sig	fabA		False	False	0.027314250913520098	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00562	0.289669779772579	-0.030562196107407402	0.5380968108459526	non_sig	metL		False	False	0.027344701583434838	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P29745	0.290352132235932	-0.018671119858371554	0.5370749803249941	non_sig	pepT		False	False	0.027375152253349574	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGJ5	0.29151437574718725	-0.018239135612983404	0.5353400235679763	non_sig	yfiF		False	False	0.027405602923264313	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23538	0.2917735227178289	0.027340625131074603	0.5349541211446517	non_sig	ppsA		False	False	0.027436053593179053	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P68191	0.29264078951567774	0.055231109173650594	0.533665140182859	non_sig	sra		False	False	0.02746650426309379	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36566	0.2929813068412086	0.14086724167144737	0.5331600881602081	non_sig	smtA		False	False	0.02749695493300853	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31060	0.29485198545762015	-0.10690303022494518	0.5303959434487138	non_sig	modF		False	False	0.027527405602923265	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60293	0.29514228173216606	0.05787029489609452	0.5299685695322625	non_sig	mukF		False	False	0.027557856272838	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9T0	0.29584597251756845	-0.009382543220198158	0.5289343385901184	non_sig	serA		False	False	0.027588306942752744	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15640	0.29678490827075193	-0.039059107872176924	0.5275581870229846	non_sig	purD		False	False	0.02761875761266748	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0C054	0.29713475634214204	-0.037855561743629806	0.5270465450837292	non_sig	ibpA		False	False	0.02764920828258222	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23843	0.3002867521258195	-0.02466632638019206	0.5224638273267131	non_sig	oppA		False	False	0.027679658952496956	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39160	0.30167905561536107	-0.052443235820568646	0.5204548401280245	non_sig	uxuB		False	False	0.027710109622411692	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P03018	0.3020882546351589	0.04775625258834637	0.5198661600173551	non_sig	uvrD		False	False	0.027740560292326435	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76536	0.30366653658903453	0.024658319589729416	0.5176030637796278	non_sig	yfeX		False	False	0.02777101096224117	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06988	0.3040060124532416	0.10370143469554449	0.517117827083864	non_sig	hisD		False	False	0.02780146163215591	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46925	0.30409361364201654	0.03089073911594653	0.5169927005041929	non_sig	csdA		False	False	0.027831912302070647	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76291	0.3041371853594557	-0.0451547906052987	0.5169304775568698	non_sig	cmoB		False	False	0.027862362971985383	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEV4	0.30499059459545896	0.3256988800795426	0.5157135533688684	non_sig	hycA		False	False	0.027892813641900126	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P32176	0.3069607696932558	-0.017847510357405838	0.5129171248303465	non_sig	fdoG		False	False	0.027923264311814862	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFI2	0.3069829536637476	-0.031885534049251874	0.5128857396215433	non_sig	parC		False	False	0.0279537149817296	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69797	0.3075988085072879	0.012944996933782704	0.5120153511193462	non_sig	manX		False	False	0.027984165651644338	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEV7	0.3078884965385612	-0.16172898630373567	0.5116065370895067	non_sig	hycH		False	False	0.028014616321559074	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P63279ups|UBC9_HUMAN_UPS SUMO-conjugating enzyme UBC9 (Chain 1-158) - Homo sapiens (Human)	0.3079635037114723	-0.08960585495092843	0.5115007480315956	non_sig			False	False	0.028045066991473817	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7C6	0.3081843146714493	-0.02278915291610062	0.5111894688784248	non_sig	pepE		False	False	0.028075517661388553	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A988	0.30838825426390243	0.02750714371941143	0.5109021714949977	non_sig	dnaN		False	False	0.028105968331303292	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P22259	0.30892575766866964	0.022009472181064638	0.5101458795036463	non_sig	pckA		False	False	0.02813641900121803	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACB0	0.30930506582977924	0.03846384158362781	0.5096129670194435	non_sig	dnaB		False	False	0.028166869671132765	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7T3	0.3114026608448808	-0.023348062410281756	0.5066776808324078	non_sig	rpsP		False	False	0.028197320341047504	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76027	0.31144381370451346	-0.04407312052563128	0.5066202912167984	non_sig	oppD		False	False	0.028227771010962244	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P62556	0.3122455028748273	-0.04584980345104128	0.505503807848019	non_sig	sopA		False	False	0.028258221680876983	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07023	0.3126375998019574	-0.0492055332948631	0.5049587921372637	non_sig	tyrA		False	False	0.02828867235079172	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P13001	0.3140128831489179	0.06089868710813917	0.5030525335646607	non_sig	bioH		False	False	0.028319123020706456	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23865	0.31415180085269523	0.021089340128774836	0.5028604463788979	non_sig	prc		False	False	0.028349573690621195	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60340	0.31427697140661603	0.014878910581373361	0.5026874406732934	non_sig	truB		False	False	0.02838002436053593	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB38	0.31625366471771976	0.02017271526238673	0.4999644332233607	non_sig	lpoB		False	False	0.028410475030450674	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A749	0.3179787605910406	0.02064324015935881	0.49760188777081005	non_sig	murA		False	False	0.02844092570036541	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P22525	0.31832382012299987	-0.04414038250023111	0.4971308619730528	non_sig	ycbB		False	False	0.028471376370280146	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACL9	0.3184388629979231	0.032501357650140505	0.4969739354205727	non_sig	pdhR		False	False	0.028501827040194886	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABN5	0.3192842968424706	0.04889035053729529	0.49582244056599684	non_sig	dcuA		False	False	0.028532277710109622	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69908	0.3193379860025168	0.06590408008430515	0.4957494180403902	non_sig	gadA		False	False	0.028562728380024365	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24554	0.3210825458716046	0.05289011757256645	0.49338330214971193	non_sig	radA		False	False	0.0285931790499391	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADR6	0.32240886245718964	-0.08256014833984793	0.49159302870518184	non_sig	rlmM		False	False	0.028623629719853837	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P05020	0.3244629667331692	-0.023975825148422558	0.48883486515405805	non_sig	pyrC		False	False	0.028654080389768577	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36672	0.3249656384965905	0.05070852705909701	0.48816255840655365	non_sig	treB		False	False	0.028684531059683313	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFJ7	0.3250056385114026	-0.04423008698688591	0.48810910439606003	non_sig	pitA		False	False	0.028714981729598056	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB46	0.32648293665551026	-0.027168185353467322	0.48613951181617654	non_sig	ymgD		False	False	0.028745432399512792	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AD24	0.32683386232705247	0.05578572431171125	0.4856729537922474	non_sig	yejL		False	False	0.02877588306942753	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9H9	0.32772301771612344	0.020418016724192967	0.4844930547542189	non_sig	cheZ		False	False	0.028806333739342268	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76539	0.3278410517238826	-0.03857505638516656	0.48433666571098033	non_sig	ypeA		False	False	0.028836784409257004	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACD8	0.3280604793714231	0.01546183242375676	0.48404608483704986	non_sig	hyaB		False	False	0.028867235079171744	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7R5	0.3284403806337796	0.030588415862833784	0.4835434532325014	non_sig	rpsJ		False	False	0.028897685749086483	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P19931	0.3294253651446107	-0.05212495454139088	0.4822429640059044	non_sig	hyaE		False	False	0.02892813641900122	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25741	0.330555721594694	-0.354384859651276	0.4807553212272703	non_sig	rfaP		False	False	0.02895858708891596	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36659	0.33125136848490744	0.05965168892974049	0.47984231886882267	non_sig	cbpA		False	False	0.028989037758830695	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31658	0.33132076306743574	0.038084245567063135	0.4797513470849487	non_sig	hchA		False	False	0.029019488428745435	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8E7	0.33134499320404304	-0.010711630138878547	0.47971958743982024	non_sig	yajQ		False	False	0.02904993909866017	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39411	0.3316293185113317	-0.03152788760556291	0.4793470815450691	non_sig	yjjX		False	False	0.02908038976857491	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06715	0.33252525756176143	-0.03653663692979592	0.4781753614793871	non_sig	gor		False	False	0.02911084043848965	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P61714	0.33391505004282457	-0.0368899358945356	0.476364006212919	non_sig	ribE		False	False	0.029141291108404386	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76170	0.33438009272586533	-0.07549539450133125	0.47575958612733704	non_sig	ynfB		False	False	0.029171741778319125	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE08	0.3348546432048219	-0.0170796801436488	0.4751436746156572	non_sig	ahpC		False	False	0.02920219244823386	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P46853	0.334942574858027	0.018695122042107215	0.4750296453812527	non_sig	yhhX		False	False	0.029232643118148598	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A894	0.3361301143793416	0.04107456449000679	0.4734925767215511	non_sig	yhbJ		False	False	0.02926309378806334	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P22523	0.3363789864464075	0.017688699202331293	0.4731711423492048	non_sig	mukB		False	False	0.029293544457978077	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P52060	0.3370310729929298	-0.03861306297351064	0.4723300569706188	non_sig	yggU		False	False	0.029323995127892816	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06846	0.337607483674596	0.06719576833756591	0.4715879350245852	non_sig	ebgR		False	False	0.029354445797807553	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75883	0.3376542677672633	-0.09815566136383325	0.4715277566618232	non_sig	gfcC		False	False	0.02938489646772229	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06129	0.33913953526861146	-0.014177493049757572	0.46962157929249976	non_sig	btuB		False	False	0.02941534713763703	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AD05	0.34051745614939366	-0.10075386123501673	0.4678606196835421	non_sig	yecA		False	False	0.029445797807551768	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB55	0.3433484319155287	0.06358016983861603	0.4642649317035552	non_sig	yciI		False	False	0.029476248477466507	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8F8	0.34472353177363957	0.057860527212099555	0.4625290694478108	non_sig	uvrB		False	False	0.029506699147381243	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25522	0.3463687149234038	0.039819091241703575	0.46046134168275066	non_sig	mnmE		False	False	0.02953714981729598	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P17952	0.34687985316482234	-0.015133468107300985	0.45982092331571284	non_sig	murC		False	False	0.029567600487210723	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AES9	0.34798833847097504	0.07806479549846301	0.458435309566536	non_sig	hdeA		False	False	0.02959805115712546	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77247	0.35082475920682654	0.04501869652861501	0.45490976420150164	non_sig	yniC		False	False	0.0296285018270402	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6V8	0.3535000510306655	0.017506666073320076	0.4516105191730653	non_sig	glk		False	False	0.029658952496954934	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P32099	0.35451028191030176	0.019077795890680704	0.45037116439586	non_sig	lplA		False	False	0.02968940316686967	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q47319	0.35452014526886044	0.08552650581460242	0.45035908141033176	non_sig	yfiP		False	False	0.029719853836784414	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76177	0.3562109536478157	0.027194066895241065	0.448292729915839	non_sig	ydgH		False	False	0.02975030450669915	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AA91	0.357375469851849	0.024287679926128902	0.44687526065408434	non_sig	yeaY		False	False	0.02978075517661389	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAI9	0.3574611603996744	0.023509469384833892	0.446771139150862	non_sig	fabD		False	False	0.029811205846528625	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE60	0.3575318687736255	-0.04368801472798012	0.4466852410917803	non_sig	cedA		False	False	0.02984165651644336	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9T8	0.35915492629699813	-0.05865131080515695	0.4447181722519	non_sig	ybbA		False	False	0.0298721071863581	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31802	0.3606621499966083	0.015173704431560964	0.4428994327028054	non_sig	narP		False	False	0.02990255785627284	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33219	0.3610824357346174	0.061598715958925965	0.44239363660518305	non_sig	yebF		False	False	0.02993300852618758	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC53	0.36136445968144726	-0.010718270356438353	0.44205456268605725	non_sig	zwf		False	False	0.029963459196102316	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06987	0.3629777655123308	-0.050904091740395785	0.44011997719818285	non_sig	hisB		False	False	0.029993909866017052	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37194	0.3641128554011282	0.016984557639315057	0.43876398755544377	non_sig	slp		False	False	0.030024360535931792	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77774	0.36776961808678127	-0.022152402793693682	0.43442415123241895	non_sig	bamB		False	False	0.030054811205846528	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7C2	0.36792248782781944	-0.016578190121823155	0.4342436668004001	non_sig	lexA		False	False	0.03008526187576127	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21513	0.36844489201983854	0.012578933263480252	0.4336274599933409	non_sig	rne		False	False	0.030115712545676007	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFY8	0.36852096730037887	-0.014246265133557756	0.4335377975639423	non_sig	seqA		False	False	0.030146163215590743	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Z6	0.3689785352071509	0.039530601152019784	0.4329988975597267	non_sig	nikR		False	False	0.030176613885505483	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64612	0.3694829797987516	0.06394385491476484	0.43240556254583007	non_sig	yhcM		False	False	0.03020706455542022	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABJ9	0.371971055108484	-0.01608894125649485	0.4294908533862269	non_sig	cydA		False	False	0.030237515225334962	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9C3	0.37252565328294424	-0.020860788417632392	0.4288438150080057	non_sig	galM		False	False	0.030267965895249698	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8I1	0.37385565222344247	0.03562371226571415	0.4272960489857509	non_sig	yqgF		False	False	0.030298416565164434	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P28306	0.37390238984585894	0.05892760488076476	0.42724175898712247	non_sig	yceG		False	False	0.030328867235079174	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P14900	0.37457586378583024	-0.05110510421836523	0.4264602103092535	non_sig	murD		False	False	0.03035931790499391	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60560	0.3746905363030799	-0.021317113632541407	0.42632727590341224	non_sig	guaC		False	False	0.030389768574908653	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADT8	0.3747275231184257	-0.01641972086089183	0.4262844075214218	non_sig	ygiM		False	False	0.03042021924482339	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEY3	0.3748635829836626	-0.02872966615045769	0.4261267481019095	non_sig	mazG		False	False	0.030450669914738125	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG48	0.37523824592295324	0.018694503397707507	0.4256929028441897	non_sig	rplU		False	False	0.030481120584652865	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFM6	0.37528589495195785	-0.035793101315206854	0.4256377581545907	non_sig	pspA		False	False	0.0305115712545676	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69407	0.3761505722883632	0.03200522634210401	0.4246382730937924	non_sig	rcsB		False	False	0.03054202192448234	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG14	0.3762753586632438	0.03740728955482808	0.42449422161365347	non_sig	sohB		False	False	0.03057247259439708	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23839	0.37640802736056367	0.03202011252989223	0.4243411232861658	non_sig	yicC		False	False	0.030602923264311816	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P19934	0.3779434533560452	0.060833560249072605	0.42257317300003255	non_sig	tolA		False	False	0.030633373934226556	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P05637	0.3799093196023884	-0.03452887976436969	0.42032005258308924	non_sig	apaH		False	False	0.030663824604141292	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8B5	0.3802961208423092	0.19612560338361362	0.41987810452628704	non_sig	ybaB		False	False	0.03069427527405603	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A898	0.38070526606180694	0.033519575848121264	0.4194111158156129	non_sig	ybeY		False	False	0.030724725943970767	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9C9	0.380826410097053	0.053034049660951155	0.41927294116546043	non_sig	glpX		False	False	0.030755176613885507	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33362	0.38146893469951126	0.11638699175567524	0.41854082347033894	non_sig	osmF		False	False	0.030785627283800247	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64463	0.3815958272765413	-0.03214529192886317	0.4183963829215082	non_sig	ydfZ		False	False	0.030816077953714983	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06282	0.38269111998983063	-0.03298787177402929	0.4171516150792876	non_sig	cdh		False	False	0.030846528623629722	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23886	0.38330331882774793	0.03720566958746119	0.41645742039517214	non_sig	cydC		False	False	0.03087697929354446	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64476	0.38355477554054856	-0.03968595029486366	0.41617260559691194	non_sig	ydiH		False	False	0.030907429963459195	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P38038	0.384408041522824	-0.015919737232529485	0.4152075357993839	non_sig	cysJ		False	False	0.030937880633373938	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADB7	0.3877194502125496	0.07414772840279582	0.41148241176529243	non_sig	ecnB		False	False	0.030968331303288674	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30749	0.38993805397790593	-0.04968791988263632	0.4090043800308464	non_sig	moaE		False	False	0.030998781973203413	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGK8	0.39162058611655876	-0.043977890612129755	0.407134486935709	non_sig	iscR		False	False	0.03102923264311815	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37613	0.39308105076777217	-0.052069991176640684	0.4055178916806747	non_sig	yhhK		False	False	0.031059683313032885	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADC6	0.3944804157343748	0.13596992581152278	0.40397455278311983	non_sig	lptG		False	False	0.03109013398294763	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31467	0.39532031453169264	0.04681938050003609	0.4030508677659852	non_sig	yieH		False	False	0.031120584652862365	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8X0	0.3956146744892818	-0.023010796628412322	0.4027276075411854	non_sig	yjgA		False	False	0.031151035322777104	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33235	0.39573491605196026	0.03129593345863313	0.40259562984588426	non_sig	flgK		False	False	0.03118148599269184	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23908	0.39576176808559715	-0.07852822171160412	0.40256616240710763	non_sig	argE		False	False	0.031211936662606576	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6K3	0.3961911816658776	0.022497964198002762	0.4020951951186972	non_sig	def		False	False	0.03124238733252132	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGG2	0.396309685768189	0.06439497744144873	0.4019653134233826	non_sig	tesB		False	False	0.031272838002436056	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39342	0.3997830496937353	0.03517517178066143	0.39817562337581275	non_sig	yjgR		False	False	0.0313032886723508	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8G9	0.40333809555970385	-0.032246804369322035	0.3943307566434821	non_sig	xseB		False	False	0.031333739342265535	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P11447	0.40478514192273435	-0.02216856965111802	0.3927754371252605	non_sig	argH		False	False	0.03136419001218027	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64624	0.4054482731139259	-0.03282568010063258	0.3920645449895569	non_sig	yheO		False	False	0.03139464068209501	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AES2	0.4066744951461957	0.008785611947434546	0.39075306380047836	non_sig	gudD		False	False	0.03142509135200974	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76256	0.40733131918065835	0.03560416884720752	0.3900521962866666	non_sig	yeaZ		False	False	0.031455542021924486	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9Z1	0.4075255008071927	-0.0420651220543391	0.3898452102041584	non_sig	glnB		False	False	0.03148599269183922	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00579	0.4082845289187444	-0.0243637882953891	0.3890370764387909	non_sig	rpoD		False	False	0.03151644336175396	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
