Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P16384	0.6319105342906454	0.02398713805209951	0.19934440465157752	non_sig	miaA		False	False	0.03825319537431528	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P23305	0.6332333237958553	-0.05557727386724309	0.19843623853512846	non_sig	yigA		False	False	0.03828362751065125	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P08312	0.6332745147287959	0.015788316434690586	0.1984079892115274	non_sig	pheS		False	False	0.03831405964698722	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6K6	0.634033255840273	0.013882776408973285	0.19788796223002947	non_sig	deoB		False	False	0.03834449178332319	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AC75	0.6348825575552615	0.08261616666525029	0.19730660435037295	non_sig	waaA		False	False	0.03837492391965916	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P63883	0.6352268090799109	0.026337459483823267	0.19707118125196815	non_sig	amiC		False	False	0.038405356055995134	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ACD8	0.6358055369773865	-0.012877269210562758	0.1966756943069731	non_sig	hyaB		False	False	0.03843578819233111	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ABI4	0.6364379929408175	-0.015397569140500167	0.19624390251376375	non_sig	corA		False	False	0.038466220328667075	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P07650	0.6364501760582726	0.019141035201869272	0.19623558904080962	non_sig	deoA		False	False	0.03849665246500304	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P69776	0.6369489575085712	-0.03560564698531721	0.19589536885860845	non_sig	lpp		False	False	0.038527084601339016	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6F5	0.6388210364365314	-0.0314292155145921	0.19462079094013254	non_sig	groL		False	False	0.038557516737674984	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P22255	0.6396129976192635	-0.026763314888757606	0.19408271950840217	non_sig	cysQ		False	False	0.03858794887401096	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A734	0.6397707413978992	0.019509108237190986	0.19397562536475477	non_sig	minE		False	False	0.038618381010346925	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P76594	0.6398390476798332	-0.09637697083776331	0.19392925960293483	non_sig	yfiQ		False	False	0.0386488131466829	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P07014	0.6400873442768806	-0.017056021203455174	0.1937607595329255	non_sig	sdhB		False	False	0.03867924528301887	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AAQ2	0.6402076443451571	0.019154172275211323	0.1936791445044467	non_sig	yajD		False	False	0.03870967741935484	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A9J0	0.6402741550516129	0.024612197187618534	0.19363402831015042	non_sig	rng		False	False	0.038740109555690815	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AG63	0.6416670322027811	-0.04375125502776456	0.1926902734721213	non_sig	rpsQ		False	False	0.03877054169202678	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P00582	0.6426324477751064	-0.010267524811705897	0.19203734984906784	non_sig	polA		False	False	0.03880097382836275	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ABB0	0.6460636177541604	-0.021198639716139667	0.18972471500919583	non_sig	atpA		False	False	0.03883140596469872	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A9K3	0.6461857211859336	-0.011247506237992866	0.18964264284989898	non_sig	ybeZ		False	False	0.03886183810103469	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AE91	0.6465594744690396	-0.00861223907395825	0.1893915199008223	non_sig	creA		False	False	0.038892270237370664	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A9P4	0.6482353118215578	-0.022250312646178827	0.1882673150015203	non_sig	trxB		False	False	0.03892270237370664	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P23857	0.6505248934400705	0.08676298239445401	0.1867360797683391	non_sig	pspE		False	False	0.038953134510042606	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A879	0.6508746525375684	-0.04198081084164684	0.18650264115962667	non_sig	trpB		False	False	0.03898356664637857	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0CK95	0.651134519365475	-0.015623015793721606	0.1863292802750437	non_sig	yghJ		False	False	0.039013998782714554	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7R9	0.6517944362839098	-0.042070597930838005	0.18588935099193868	non_sig	rpsK		False	False	0.03904443091905052	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P26647	0.6569930331612285	0.05567948699192016	0.1824392357304429	non_sig	plsC		False	False	0.03907486305538649	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P09373	0.6581334709410689	-0.02717153416955398	0.18168602156079053	non_sig	pflB		False	False	0.039105295191722456	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A9H9	0.6602919303574293	-0.018604043566607942	0.1802640103487596	non_sig	cheZ		False	False	0.03913572732805843	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A9C0	0.661488141326454	-0.027879222412558136	0.17947793711918253	non_sig	glpA		False	False	0.039166159464394404	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AG48	0.6616232621071412	0.02609250250980466	0.17938923376511173	non_sig	rplU		False	False	0.03919659160073038	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADX1	0.6628264180061401	-0.05767314225938236	0.1786001904071287	non_sig	yhfA		False	False	0.039227023737066345	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P25519	0.6630261971619669	-0.014244172284929135	0.17846931162823743	non_sig	hflX		False	False	0.03925745587340231	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P75818	0.6637165332553756	-0.01611683158289523	0.17801736389759	non_sig	ybjP		False	False	0.03928788800973828	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P25539	0.6639761808428273	-0.018146026366565593	0.1778475000206403	non_sig	ribD		False	False	0.03931832014607426	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P64493	0.6653536812521859	-0.05361730500048978	0.1769474359240001	non_sig	yoaF		False	False	0.03934875228241023	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7E9	0.6659303061271362	-0.051582667028178264	0.17657122015132726	non_sig	pyrH		False	False	0.039379184418746195	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A910	0.6677430417032614	-0.042107911538543874	0.17539062890093216	non_sig	ompA		False	False	0.03940961655508217	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P30850	0.6690613548285864	0.0050986763296911874	0.1745340543671605	non_sig	rnb		False	False	0.039440048691418136	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A8P3	0.6704622168799208	0.01173999789028457	0.1736256912842777	non_sig	yggX		False	False	0.03947048082775411	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A8N0	0.6714273960540416	-0.07412808233072354	0.17300094233680213	non_sig	matP		False	False	0.039500912964090085	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6D7	0.6725010582107918	0.00719323733266819	0.17230702794303254	non_sig	aroK		False	False	0.03953134510042605	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AEG6	0.6730191221291472	0.05313521477857108	0.17197259622596048	non_sig	dsbC		False	False	0.03956177723676202	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A9Q1	0.6745636783182949	-0.03601450797190253	0.17097704697517752	non_sig	arcA		False	False	0.03959220937309799	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADB1	0.6757451722514389	-0.0192486180330107	0.17021704836256987	non_sig	osmE		False	False	0.03962264150943397	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P60716	0.6759683919700822	0.01479450840551877	0.1700736110316057	non_sig	lipA		False	False	0.039653073645769935	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7A5	0.6763840097034878	-0.04954484125930492	0.16980666804594804	non_sig	pcm		False	False	0.03968350578210591	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ABB4	0.6770214300404136	-0.02742144971274385	0.16939758419373502	non_sig	atpD		False	False	0.039713937918441876	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A731	0.6774865968584511	-0.04372888204533254	0.1690992922882339	non_sig	mgsA		False	False	0.03974437005477784	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A9P0	0.6790503094146325	-0.03204941888076718	0.1680980485593133	non_sig	lpdA		False	False	0.039774802191113824	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AG55	0.6794483860455471	-0.014200077587378956	0.1678435286400719	non_sig	rplF		False	False	0.03980523432744979	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P78067	0.6795972577293361	0.028060727726490597	0.1677483822388661	non_sig	ynjE		False	False	0.03983566646378576	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AB71	0.680005632427154	-0.04132909920636507	0.16748749005567234	non_sig	fbaA		False	False	0.039866098600121726	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6L2	0.6804151809448066	-0.01943486423337859	0.16722600527844297	non_sig	dapA		False	False	0.0398965307364577	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AFM2	0.6831816364132286	0.043246416962155365	0.16546381578448843	non_sig	proX		False	False	0.039926962872793674	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6P7	0.6834119261035714	-0.01494770827468983	0.1653174466730789	non_sig	engB		False	False	0.03995739500912964	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P06959	0.684430402701605	0.02036320508593903	0.1646707071492307	non_sig	aceF		False	False	0.039987827145465615	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ACE7	0.6857837949077544	-0.017360990795751263	0.16381278149184136	non_sig	hinT		False	False	0.04001825928180158	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AFG8	0.6864826119381346	0.00942894911151626	0.16337045862381103	non_sig	aceE		False	False	0.04004869141813755	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A9H5	0.6870297949419748	-0.04379429977601035	0.16302442815398724	non_sig	btuR		False	False	0.04007912355447353	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P06149	0.688171893266982	-0.04881390827399201	0.1623030690709813	non_sig	dld		False	False	0.0401095556908095	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ABK5	0.6889284829029587	0.020449508422959894	0.16182585950410205	non_sig	cysK		False	False	0.040139987827145465	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P04036	0.6899741165957181	-0.02942471473659225	0.16116720090114378	non_sig	dapB		False	False	0.04017041996348144	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ABF6	0.6913560963619328	0.00971737651994431	0.16029820320430152	non_sig	cdd		False	False	0.04020085209981741	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A912	0.6915251206671064	0.014439110705243507	0.16019203888229613	non_sig	pal		False	False	0.04023128423615338	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7Z4	0.6926199347777351	-0.02171263252320088	0.15950501287408694	non_sig	rpoA		False	False	0.040261716372489355	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P62399	0.6931616747283971	-0.020504932372361395	0.1591654576634097	non_sig	rplE		False	False	0.04029214850882532	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P66948	0.693293915536772	-0.016550616755377945	0.15908261122543207	non_sig	yfgC		False	False	0.04032258064516129	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADZ0	0.6948672665546166	0.032805040136583585	0.15809814635701097	non_sig	rplW		False	False	0.040353012781497256	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AG78	0.6948762955990424	-0.045459776437621	0.1580925032091989	non_sig	sbp		False	False	0.04038344491783324	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
Q57261	0.695555137096026	0.006096186949978488	0.157668437508843	non_sig	truD		False	False	0.040413877054169205	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P10908	0.697333407763742	0.034386233784218234	0.15655952816967336	non_sig	ugpQ		False	False	0.04044430919050517	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADF6	0.699549989568325	-0.02299286127318112	0.1551812455496277	non_sig	edd		False	False	0.040474741326841146	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P07639	0.7016004104059228	-0.019985093023709766	0.15391016559843626	non_sig	aroB		False	False	0.04050517346317711	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P45470	0.7035128321142081	0.03604797219069411	0.15272797660085416	non_sig	yhbO		False	False	0.040535605599513094	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A832	0.704508614178219	-0.024690591713774523	0.15211369231020322	non_sig	smpB		False	False	0.04056603773584906	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P09424	0.7055509646520659	-0.024612550106677844	0.15147161002055431	non_sig	mtlD		False	False	0.04059646987218503	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A9U3	0.7081819703116299	0.003837552641016373	0.14985513419163782	non_sig	ybiT		False	False	0.040626902008520996	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P06987	0.7090233173512925	0.033842902830095056	0.14933948212231773	non_sig	hisB		False	False	0.04065733414485697	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P33937	0.7091299445784649	-0.002667043587919693	0.14927417519434033	non_sig	napA		False	False	0.040687766281192944	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AF90	0.7102568741087265	0.04542004384632392	0.14858455433428935	non_sig	rraB		False	False	0.04071819841752891	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AG59	0.7108632797068746	0.020577731472123162	0.14821391907118642	non_sig	rpsN		False	False	0.040748630553864885	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P31825	0.711233324450227	-0.03370429515207718	0.14798790292959288	non_sig	yfiC		False	False	0.04077906269020085	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P41409	0.7117691884619706	0.054422167006304534	0.14766081595365343	non_sig	rihA		False	False	0.04080949482653682	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P77247	0.712202079370156	0.03552314574724136	0.14739676267852128	non_sig	yniC		False	False	0.0408399269628728	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADK8	0.7141819124908427	-0.030574892048900182	0.14619115302994928	non_sig	yibL		False	False	0.04087035909920877	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P33362	0.7155538559542667	0.03820356247211265	0.14535767362532648	non_sig	osmF		False	False	0.040900791235544735	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AAB6	0.7160168607926537	-0.011611166335185885	0.14507675078852222	non_sig	galF		False	False	0.04093122337188071	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P27278	0.7160235840195557	-0.031904535996336136	0.14507267288645637	non_sig	nadR		False	False	0.04096165550821668	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P69874	0.7162405728781385	-0.009888185917098724	0.14494108114873935	non_sig	potA		False	False	0.04099208764455265	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6Y8	0.7187935149715559	-0.018790740668926276	0.14339584979452347	non_sig	dnaK		False	False	0.041022519780888625	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ABD5	0.7198540904286987	-0.014696114335219335	0.14275552321226506	non_sig	accA		False	False	0.04105295191722459	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P08839	0.7235659856425336	0.014108223925106245	0.14052185722815047	non_sig	ptsI		False	False	0.04108338405356056	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P33363	0.7236735453856644	-0.012807361207780588	0.1404573031553779	non_sig	bglX		False	False	0.04111381618989653	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7D4	0.7243989999347313	-0.012466725202813222	0.1400221579205517	non_sig	purA		False	False	0.04114424832623251	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P09148	0.7252717629917156	0.017479249289085175	0.13949923059781721	non_sig	galT		False	False	0.041174680462568475	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7P5	0.725836294341765	0.01144610374257482	0.13916131935637988	non_sig	rpmH		False	False	0.04120511259890444	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P77739	0.7275518854382386	-0.04878277936153097	0.13813602948156373	non_sig	yniA		False	False	0.041235544735240416	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6S7	0.7284901458945781	0.02169790450704312	0.13757631844794183	non_sig	gpsA		False	False	0.04126597687157638	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P60757	0.7293376545990231	0.016156377914512632	0.13707136389151756	non_sig	hisG		False	False	0.04129640900791236	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AED9	0.7296112616463235	-0.027197808582677396	0.1369084712351369	non_sig	dcm		False	False	0.04132684114424833	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P04693	0.7301181035226969	-0.017083524310326226	0.13660688294869897	non_sig	tyrB		False	False	0.0413572732805843	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P24215	0.7305397343480405	-0.016282390692783366	0.13635615763687667	non_sig	uxuA		False	False	0.041387705416920266	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P75780	0.7320468944548209	0.017762818494809096	0.13546109742435394	non_sig	fiu		False	False	0.04141813755325624	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P25736	0.7322056686043202	-0.03203525998673484	0.13536691321186717	non_sig	endA		False	False	0.041448569689592214	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADA7	0.7322919291283458	-0.06072858382317037	0.13531575236368043	non_sig	osmB		False	False	0.04147900182592818	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P37903	0.7323400572295242	-0.012048426549288394	0.13528721035590172	non_sig	uspF		False	False	0.041509433962264156	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P35340	0.7325126987703674	0.017515974021080183	0.13518484202082437	non_sig	ahpF		False	False	0.04153986609860012	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P00562	0.7334516491945604	0.012308047178450465	0.13462851055978084	non_sig	metL		False	False	0.04157029823493609	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0C0L7	0.7356850181721181	-0.026777275196316452	0.13330808803991012	non_sig	proP		False	False	0.04160073037127207	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A959	0.7363342220078366	0.025825292592585924	0.13292501470218848	non_sig	alaA		False	False	0.04163116250760804	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P21645	0.7374627955353568	0.03807005536164354	0.13225988463964597	non_sig	lpxD		False	False	0.041661594643944005	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P17117	0.7394902240506341	-0.013413301190713156	0.13106756293676852	non_sig	nfsA		False	False	0.04169202678027997	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P32131	0.7396445739819651	-0.01115118515851421	0.13097692437726513	non_sig	hemN		False	False	0.04172245891661595	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P24186	0.740507579525616	0.017282354638851416	0.13047049186349663	non_sig	folD		False	False	0.04175289105295192	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A8D3	0.7408569388929587	0.017022892926746636	0.13026564714585342	non_sig	yaiI		False	False	0.04178332318928789	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P52108	0.7435751654898434	0.0197688273401333	0.12867512356774385	non_sig	rstA		False	False	0.04181375532562386	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P17115	0.7443153482030753	-0.026116886541284856	0.12824302551816788	non_sig	gutQ		False	False	0.04184418746195983	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P14407	0.7448651377162634	0.009002500366328547	0.12792235174505348	non_sig	fumB		False	False	0.0418746195982958	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P63177	0.7449154722915975	0.015853175035406508	0.1278930051041078	non_sig	rlmB		False	False	0.04190505173463178	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P24203	0.7463318466366333	0.021253368629277958	0.12706802625650912	non_sig	yjiA		False	False	0.041935483870967745	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ABN5	0.7470363612723085	0.009062045488786197	0.1266582588062955	non_sig	dcuA		False	False	0.04196591600730371	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P64581	0.7475785536604198	-0.015604768437395222	0.12634316604191423	non_sig	yqjD		False	False	0.041996348143639686	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P77348	0.7478456535939144	0.022512652556258672	0.1261880260784119	non_sig	mppA		False	False	0.04202678027997565	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P76220	0.747913768225086	0.06946061070499354	0.1261484718452329	non_sig	ydjY		False	False	0.04205721241631163	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A850	0.748933804059947	-0.01944680323374115	0.1255565665487963	non_sig	tig		False	False	0.0420876445526476	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P21499	0.7499361342363277	0.004874504914862854	0.12497572024797514	non_sig	rnr		False	False	0.04211807668898357	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P75728	0.7516846485624249	-0.018255045189278007	0.12396431913358728	non_sig	ubiF		False	False	0.042148508825319536	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P64585	0.7525182808189154	0.03447172203388149	0.12348294535226495	non_sig	yqjE		False	False	0.0421789409616555	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6E6	0.7528628294574692	-0.029100305762383982	0.12328414443193636	non_sig	atpC		False	False	0.042209373097991484	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P15770	0.754047140882489	-0.010606183851010087	0.1226015024257617	non_sig	aroE		False	False	0.04223980523432745	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P27298	0.7545703840605048	0.005293387801398097	0.12230024431327038	non_sig	prlC		False	False	0.042270237370663426	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P39286	0.7563783299743041	-0.01274394219211672	0.12126092206310955	non_sig	rsgA		False	False	0.04230066950699939	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P69801	0.7566632723900042	0.03141369199322597	0.12109734570133823	non_sig	manY		False	False	0.04233110164333536	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AGG0	0.7570428978288744	0.014378235828395702	0.12087951050981738	non_sig	thiL		False	False	0.04236153377967134	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P76316	0.758249149507768	0.019972355587018598	0.12018806814461892	non_sig	dcyD		False	False	0.04239196591600731	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AE52	0.7596241788007235	-0.024321932764838294	0.11940122014274414	non_sig	bcp		False	False	0.042422398052343276	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A903	0.760564534829413	-0.007037129649805962	0.1188639296304393	non_sig	bamC		False	False	0.04245283018867924	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P31979	0.7607522562217088	0.010429183748154713	0.11875675094720566	non_sig	nuoF		False	False	0.04248326232501522	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P33025	0.761972852313495	-0.016534331941123526	0.11806050149566544	non_sig	psuG		False	False	0.04251369446135119	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P40719	0.7620342408993547	-0.03649885278224119	0.11802551383160029	non_sig	qseC		False	False	0.04254412659768716	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P37329	0.7644127907127772	-0.01676064531904231	0.1166720546239532	non_sig	modA		False	False	0.04257455873402313	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6D0	0.764557240698595	-0.021163133918967958	0.11658999437339304	non_sig	argR		False	False	0.0426049908703591	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
