Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AC30	0.6918047815118983	-0.0309538894873036	0.16001644062021725	non_sig	ftsX		False	False	0.04080796252927401	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75913	0.6948578539641458	-0.042371509387990614	0.15810402929895626	non_sig	ghrA		False	False	0.04083723653395784	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9K7	0.6948876103557705	0.038249855756806284	0.15808543159597	non_sig	phoU		False	False	0.04086651053864168	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60664	0.6949477548343281	0.019972723332944753	0.15804784381280512	non_sig	hisF		False	False	0.040895784543325535	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77756	0.695850035630261	-0.0213668356463117	0.1574843461879715	non_sig	queC		False	False	0.040925058548009374	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00962	0.6959355475295352	-0.017601170761057716	0.15743097971185918	non_sig	glnS		False	False	0.04095433255269321	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC51	0.6964047047296111	-0.0326341012807525	0.15713830356388625	non_sig	zur		False	False	0.040983606557377046	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8K5	0.6965394580650572	-0.031631854950333604	0.1570542763189356	non_sig	yaeP		False	False	0.041012880562060886	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABA6	0.6975546182297563	-0.030363401672101276	0.15642178164988912	non_sig	atpG		False	False	0.04104215456674474	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8A8	0.6991178758084253	0.020302250312496994	0.1554495932139949	non_sig	rimP		False	False	0.04107142857142858	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P04335	0.6995614248307288	-0.016395446196582952	0.15517414637037713	non_sig	frsA		False	False	0.04110070257611241	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P12295	0.700590865658729	-0.03612317630219408	0.15453552933615491	non_sig	ung		False	False	0.04112997658079625	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADE6	0.701985507549411	0.04729275117198384	0.1536718537623445	non_sig	ygaU		False	False	0.04115925058548009	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9Q9	0.7030677521190234	0.01253392623014804	0.1530028215610822	non_sig	asd		False	False	0.04118852459016394	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P32160	0.704364219222409	0.02594038179400826	0.15220271373393404	non_sig	yiiQ		False	False	0.041217798594847775	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG82	0.7052913030694041	0.012138396118348993	0.15163147139750002	non_sig	pstS		False	False	0.041247072599531615	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06616	0.7068707229727859	0.008278261031374967	0.1506600054863493	non_sig	era		False	False	0.041276346604215454	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24202	0.7072385570440831	-0.02445525420999317	0.15043407059817518	non_sig	mrr		False	False	0.04130562060889929	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P62623	0.7079818460903211	-0.009080225135797093	0.14997787824791367	non_sig	ispH		False	False	0.04133489461358315	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P18776	0.7084493738055793	-0.02126413849467923	0.14969117923790143	non_sig	dmsB		False	False	0.04136416861826698	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P52061	0.7094279030840269	0.0242499512895904	0.1490917339397691	non_sig	rdgB		False	False	0.04139344262295082	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P05825	0.7098475083572675	0.014127370485010005	0.14883493774843604	non_sig	fepA		False	False	0.04142271662763466	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6P5	0.7099675609829021	0.0056618363876559386	0.14876149410904774	non_sig	der		False	False	0.0414519906323185	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFM9	0.7103570087740877	-0.05718731982112857	0.1485233301927973	non_sig	pspB		False	False	0.041481264637002344	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6B4	0.7117414059255761	-0.016651027667272444	0.14767776813131686	non_sig	alr		False	False	0.04151053864168618	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG30	0.7118422331543393	-0.0070542482849091925	0.14761624914788862	non_sig	rho		False	False	0.04153981264637002	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23845	0.7127558500570348	-0.025368412452344558	0.14705920946282	non_sig	cysN		False	False	0.04156908665105386	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15042	0.7134997459054383	-0.008515489183672287	0.14660617721210323	non_sig	ligA		False	False	0.0415983606557377	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21513	0.7135962979914219	-0.009862505820052547	0.14654741166734228	non_sig	rne		False	False	0.04162763466042155	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00864	0.7141543112964213	-0.011932113508812847	0.1462079376584325	non_sig	ppc		False	False	0.04165690866510539	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21156	0.7155960936367285	-0.010199193375452609	0.1453320388657653	non_sig	cysD		False	False	0.041686182669789226	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAJ5	0.7157770247259918	-0.0421628165668082	0.14522224586618712	non_sig	fdoH		False	False	0.041715456674473066	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24203	0.7157997322381799	-0.04370550350517988	0.14520846840410706	non_sig	yjiA		False	False	0.041744730679156905	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30177	0.7158530865016578	-0.01712824267809765	0.14517609817869787	non_sig	ybiB		False	False	0.04177400468384075	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36659	0.71675589927169	-0.012274628658804687	0.14462872389860545	non_sig	cbpA		False	False	0.04180327868852459	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P10100	0.7180022114808324	0.028417563167671744	0.1438742181080572	non_sig	rlpA		False	False	0.04183255269320843	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A996	0.7181309737885294	0.020810954223794198	0.1437963412642751	non_sig	glpC		False	False	0.04186182669789227	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAS7	0.7183854838435639	0.029706544116457678	0.1436424518840878	non_sig	ybcJ		False	False	0.04189110070257611	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6I3	0.7193843891203493	0.017745579979781212	0.14303899074943777	non_sig	coaA		False	False	0.041920374707259955	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P62620	0.7213935617432587	0.00556305590614059	0.1418277379697669	non_sig	ispG		False	False	0.041949648711943795	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64423	0.7237438411464368	0.09650039208496253	0.140415118970895	non_sig	zntB		False	False	0.041978922716627634	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8Z0	0.7245938121616344	-0.021937553750358774	0.1399053790449703	non_sig	yciA		False	False	0.042008196721311473	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P13029	0.7249848559359067	-0.00977267011649019	0.13967106522509112	non_sig	katG		False	False	0.04203747072599531	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P68699	0.7250345003111285	0.03669044519693543	0.13964132730727383	non_sig	atpE		False	False	0.04206674473067916	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8W0	0.7263618518489361	0.011855896200216876	0.13884697281097097	non_sig	nanR		False	False	0.042096018735363	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF18	0.7281895382082668	0.016214390691125402	0.13775556480204518	non_sig	nagA		False	False	0.04212529274004684	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG24	0.7283273637232246	0.018829530808936568	0.13767337301874227	non_sig	spoT		False	False	0.04215456674473068	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P26612	0.7288034711460161	0.013093586138747781	0.13738956757187115	non_sig	amyA		False	False	0.04218384074941452	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77348	0.7288705386520629	0.018388135528233818	0.1373496038383945	non_sig	mppA		False	False	0.04221311475409836	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24224	0.7300824988872805	-0.012915607933123852	0.1366280620889747	non_sig	acpS		False	False	0.0422423887587822	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31473	0.7306344210952433	-0.012859677366208189	0.13629987148956985	non_sig	ravA		False	False	0.04227166276346604	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFB5	0.7315821858673586	0.00850726185973727	0.1357368782006764	non_sig	glnL		False	False	0.04230093676814988	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36879	0.7317989427911005	-0.04446262423477165	0.13560822226171376	non_sig	yadG		False	False	0.04233021077283372	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAU7	0.7319658725366261	-0.035859618099561175	0.13550916718551237	non_sig	ybfE		False	False	0.04235948477751757	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEF4	0.7331052292124518	0.01691567068359845	0.13483368267640872	non_sig	dpiA		False	False	0.042388758782201406	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P02918	0.7334434001385226	-0.01611595553194789	0.13463339505307817	non_sig	mrcA		False	False	0.042418032786885246	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6F3	0.7355367600282726	0.009028951945893482	0.13339561759519716	non_sig	glpK		False	False	0.042447306791569085	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A870	0.7359673320404136	-0.012198111023192126	0.1331414626046953	non_sig	talB		False	False	0.042476580796252925	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P43672	0.7366222594128136	-0.011847022888101577	0.13275516167701681	non_sig	uup		False	False	0.04250585480093677	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A873	0.7367331618098202	-0.010677841270840815	0.13268978125563713	non_sig	trmD		False	False	0.04253512880562061	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21645	0.7381220406134641	-0.02080171436912792	0.1318718262756955	non_sig	lpxD		False	False	0.04256440281030445	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69739	0.7384967070188182	-0.05638732600839447	0.13165143688113765	non_sig	hyaA		False	False	0.04259367681498829	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07913	0.7402468159022516	0.014919134442813231	0.13062345200898545	non_sig	tdh		False	False	0.04262295081967213	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AD37	0.7432960601267733	0.09907276733229864	0.12883816918781682	non_sig	yfeC		False	False	0.042652224824355975	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77739	0.7466847132010379	-0.029191654933590883	0.12686273984677346	non_sig	yniA		False	False	0.042681498829039814	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07001	0.7473782748610778	0.006315730156469357	0.1264595305766719	non_sig	pntA		False	False	0.042710772833723654	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABH9	0.7489212880061051	0.010166786766710345	0.12556382446466235	non_sig	clpA		False	False	0.04274004683840749	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEC0	0.7502493205797416	0.03143833500757509	0.1247943891968155	non_sig	yoaE		False	False	0.04276932084309133	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE82	0.7505849335204801	-0.028925716045709038	0.12460015742172198	non_sig	cpxA		False	False	0.04279859484777518	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P04982	0.7520069442977076	-0.03272968078135463	0.12377814896121643	non_sig	rbsD		False	False	0.04282786885245902	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADK8	0.7526963960948709	-0.015360016009413613	0.12338016335971909	non_sig	yibL		False	False	0.04285714285714286	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADA7	0.7535011966325822	0.04499674364560491	0.12291605364727287	non_sig	osmB		False	False	0.0428864168618267	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P27832	0.7541423702848867	0.04090336615990253	0.12254665838431332	non_sig	wecD		False	False	0.042915690866510536	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P10443	0.7544239608620167	-0.07836766503282533	0.12238452665341244	non_sig	dnaE		False	False	0.04294496487119438	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A734	0.7556185705266583	-0.012021595876525737	0.12169737714228068	non_sig	minE		False	False	0.04297423887587822	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75728	0.7579202572871613	0.03970018112974927	0.12037648518845409	non_sig	ubiF		False	False	0.04300351288056206	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P28249	0.758612285881086	0.03303578644325711	0.1199801280883371	non_sig	asmA		False	False	0.0430327868852459	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P17115	0.7586353733397095	-0.01566036134302351	0.11996691105574363	non_sig	gutQ		False	False	0.04306206088992974	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFY8	0.7609790488430883	-0.006415390097476603	0.11862729999301565	non_sig	seqA		False	False	0.04309133489461359	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7D4	0.7665551218703575	-0.007503754831308385	0.11545661019852461	non_sig	purA		False	False	0.043120608899297426	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P42632	0.7678289695078638	-0.005472443580302411	0.11473550636283747	non_sig	tdcE		False	False	0.043149882903981265	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8I8	0.7680672107772614	-0.01687540666900844	0.11460077476988358	non_sig	rlmH		False	False	0.043179156908665105	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADZ0	0.7696007413160183	0.01655831051697021	0.11373452263695209	non_sig	rplW		False	False	0.043208430913348944	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25539	0.7700501730212805	-0.013674939486104876	0.11348097722180114	non_sig	ribD		False	False	0.04323770491803279	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69801	0.7701709123999838	-0.03888605745676088	0.11341288771631002	non_sig	manY		False	False	0.04326697892271663	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P46853	0.772253737710836	-0.007345090644420793	0.1122399810345885	non_sig	yhhX		False	False	0.04329625292740047	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P63389	0.7728194199408478	-0.00998365081971997	0.11192197320335391	non_sig	yheS		False	False	0.04332552693208431	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFQ7	0.7742473869322406	-0.00588840674122082	0.11112025170294672	non_sig	ycfH		False	False	0.04335480093676815	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08997	0.7749380008715776	0.0420295538638662	0.11073304195360471	non_sig	aceB		False	False	0.043384074941451994	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76403	0.7752533485830552	0.007784443590477252	0.11055634922091358	non_sig	yegQ		False	False	0.043413348946135834	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09394	0.775774245487027	-0.004030911340549892	0.11026464240614708	non_sig	glpQ		False	False	0.04344262295081967	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7S3	0.7766839879483334	0.015268836604303004	0.10975564813162911	non_sig	rpsL		False	False	0.04347189695550351	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACP1	0.7778943660891359	0.005536054424435832	0.10907937388347638	non_sig	cra		False	False	0.04350117096018735	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACR9	0.7797947583117144	-0.010327802614035875	0.10801968841444656	non_sig	mprA		False	False	0.0435304449648712	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36930	0.7802976949084082	0.017553047755864526	0.10773967603978622	non_sig	gatR		False	False	0.04355971896955504	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30130	0.7804048702174118	0.016612253453242687	0.10768002899824251	non_sig	fimD		False	False	0.04358899297423888	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69924	0.7829007265210466	0.011851026193706815	0.10629330391582667	non_sig	nrdB		False	False	0.043618266978922716	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEE5	0.7830786511405319	-0.017580786260211312	0.10619461592303191	non_sig	mglB		False	False	0.043647540983606556	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFI2	0.7837430820384121	0.005438150785206375	0.10582627958489972	non_sig	parC		False	False	0.0436768149882904	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15067	0.7842101628584819	-0.01722149876334811	0.10556753382265249	non_sig	glgX		False	False	0.04370608899297424	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00961	0.7857335436139012	-0.010912398212440166	0.10472470606923275	non_sig	glyS		False	False	0.04373536299765808	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06149	0.7868751930835866	-0.02349848955423539	0.10409414598078542	non_sig	dld		False	False	0.04376463700234192	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00582	0.7877958728491832	0.005890259009586174	0.1035862987280966	non_sig	polA		False	False	0.04379391100702576	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64499	0.7880170441374558	0.008097898636517442	0.10346438898913263	non_sig	yebO		False	False	0.043823185011709606	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Y1	0.7898382841133016	0.010143396988723907	0.10246181947742736	non_sig	ihfB		False	False	0.043852459016393446	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39347	0.7904635332087773	0.044491404881881635	0.10211816076214557	non_sig	intB		False	False	0.043881733021077285	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACB7	0.791166564445244	0.00983390386903693	0.10173207477761051	non_sig	hemY		False	False	0.043911007025761124	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76116	0.7916493234760862	-0.0038719534810951473	0.10146715503389953	non_sig	yncE		False	False	0.043940281030444964	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P26602	0.792867502554596	0.022477655200425772	0.10079938231314582	non_sig	ubiC		False	False	0.04396955503512881	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31550	0.793028510380241	-0.032238441364448533	0.1007111989645646	non_sig	thiB		False	False	0.04399882903981265	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45795	0.7933940267788508	0.04664947469460756	0.10051107351998458	non_sig	yrdB		False	False	0.04402810304449649	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABN5	0.7934484796743999	0.012579619862236768	0.10048126767350174	non_sig	dcuA		False	False	0.04405737704918033	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADC3	0.7936810604396003	0.007656595356372975	0.10035398311216828	non_sig	lolC		False	False	0.04408665105386417	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9I1	0.7960203970021688	-0.004215907219553117	0.09907580388042528	non_sig	citE		False	False	0.044115925058548014	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76053	0.7963262639311057	-0.04590900549177235	0.09890896041056185	non_sig	smrA		False	False	0.04414519906323185	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06971	0.7966490913946289	-0.005909194186983768	0.0987329348525197	non_sig	fhuA		False	False	0.04417447306791569	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46845	0.7975891013813929	0.011281158715277684	0.0982207890522929	non_sig	yghU		False	False	0.04420374707259953	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P28248	0.7980081993690551	-0.011084741254819619	0.0979926463404464	non_sig	dcd		False	False	0.04423302107728337	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8P3	0.7999794151762047	0.005508224273224727	0.09692118799606053	non_sig	yggX		False	False	0.04426229508196722	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P10903	0.8019180391997005	0.017183843683405087	0.09587001693062115	non_sig	narK		False	False	0.04429156908665106	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6J1	0.8022944119492761	-0.01041774485188185	0.09566623268600756	non_sig	cysC		False	False	0.0443208430913349	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76002	0.8028160524259492	-0.008673338784099371	0.09538395231520408	non_sig	pliG		False	False	0.044350117096018736	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09549	0.8032055584887858	-0.0038679467476256946	0.09517329470521324	non_sig	dedD		False	False	0.044379391100702575	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00370	0.8041691990474863	-0.007675440855663851	0.0946525650802662	non_sig	gdhA		False	False	0.04440866510538642	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09126	0.805939465073194	-0.009010813901721093	0.09369757726684877	non_sig	hemD		False	False	0.04443793911007026	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABQ2	0.8064962719740301	0.01164227290850306	0.09339763579498146	non_sig	garR		False	False	0.0444672131147541	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADX7	0.8090610491327628	0.027852436505487077	0.09201870669285173	non_sig	yhhA		False	False	0.04449648711943794	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6D0	0.8123397707799492	0.015060837234745605	0.09026228392254758	non_sig	argR		False	False	0.04452576112412178	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A962	0.8127196860391473	0.021602791955245948	0.09005922045557818	non_sig	ansA		False	False	0.044555035128805626	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF20	0.8133017244522914	-0.02178218341222049	0.08974830685966942	non_sig	nagC		False	False	0.044584309133489465	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8A2	0.8135296393507001	-0.02546502141948892	0.08962661977448977	non_sig	yeeN		False	False	0.044613583138173304	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC13	0.8178278100170392	-0.0030337426920148403	0.0873381254623024	non_sig	folP		False	False	0.044642857142857144	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFP4	0.817953648373364	-0.021112682436900343	0.08727130614045331	non_sig	ybbO		False	False	0.04467213114754098	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC41	0.8184996637012992	-0.010977025955853037	0.08698149469150221	non_sig	sdhA		False	False	0.04470140515222483	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30178	0.821384469301037	-0.013479343652232245	0.08545351302439877	non_sig	ybiC		False	False	0.04473067915690867	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q47622	0.8224218501883527	0.024569894291609273	0.08490535981503111	non_sig	sapA		False	False	0.04475995316159251	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P63020	0.8224586935461227	-0.014024528418175919	0.08488590446061293	non_sig	nfuA		False	False	0.04478922716627635	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33667	0.82257309692488	-0.02432611381676253	0.08482549862958486	non_sig	selU		False	False	0.04481850117096019	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24228	0.8245066250616643	-0.03051886322465336	0.08380585036977957	non_sig	dacB		False	False	0.044847775175644033	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75849	0.8252578709684374	0.013347593844191152	0.08341032485665324	non_sig	ycbL		False	False	0.04487704918032787	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAI9	0.825590748823848	0.010442739607103846	0.08323518218641844	non_sig	fabD		False	False	0.04490632318501171	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00490	0.8259543066406791	0.00440319602991579	0.08304397800978335	non_sig	malP		False	False	0.04493559718969555	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P02931	0.8288024713100428	0.005074937872947771	0.08154896262452448	non_sig	ompF		False	False	0.0449648711943794	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9H9	0.8320569144245289	-0.007790141174009335	0.07984696604686502	non_sig	cheZ		False	False	0.04499414519906324	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P42641	0.832659631470248	-0.01290909301727794	0.07953249004890894	non_sig	obgE		False	False	0.04502341920374708	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
