Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A9W6	0.13243142019674325	0.1323945516065983	0.8780089635429726	non_sig	yrbA		False	False	0.021878824969400246	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P25741	0.1333633715651447	0.856550528701888	0.8749634336237475	non_sig	rfaP		True	False	0.021909424724602205	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A809	0.13404013937177595	0.16588810302624424	0.8727651292673707	non_sig	ruvA		False	False	0.021940024479804164	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P60595	0.1349828880861132	-0.18162615158325934	0.8697212839554546	non_sig	hisH		False	False	0.02197062423500612	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABU7	0.13565918816994374	0.12317127467437672	0.8675507862269796	non_sig	exbB		False	False	0.02200122399020808	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P23869	0.13601654896652604	0.07667322236103757	0.8664082483385958	non_sig	ppiB		False	False	0.022031823745410038	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P29217	0.13808362237537317	-0.040371569575889055	0.8598578285451386	non_sig	yceH		False	False	0.022062423500611997	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P68187	0.13814795673435964	-0.09783242828927285	0.8596555340956782	non_sig	malK		False	False	0.022093023255813953	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABB4	0.1385275568561687	0.016116426456033395	0.8584638251545071	non_sig	atpD		False	False	0.022123623011015912	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8M0	0.1386343585800523	-0.03606823632071965	0.858129122592193	non_sig	asnS		False	False	0.02215422276621787	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P38134	0.13971919483516076	-0.025689971539414103	0.8547439257516415	non_sig	etk		False	False	0.022184822521419827	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AC02	0.14003319987576093	0.08051261946195254	0.8537689870825147	non_sig	bamD		False	False	0.02221542227662179	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P39177	0.14007681300014962	0.07097601273088117	0.8536337477940711	non_sig	uspG		False	False	0.022246022031823746	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P08957	0.14022735511497583	-0.01501411772647998	0.8531672572920657	non_sig	hsdM		False	False	0.0222766217870257	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ACR9	0.14059945709110808	0.03524132985235795	0.8520163562919499	non_sig	mprA		False	False	0.022307221542227664	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9W3	0.14076808908167793	0.040978309588826534	0.8514957848703932	non_sig	yjjK		False	False	0.02233782129742962	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AFI2	0.14151707129810664	-0.011836742145789003	0.8491911677483654	non_sig	parC		False	False	0.022368421052631583	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P21179	0.14161953992132087	-0.13917368024968368	0.848876820837301	non_sig	katE		False	False	0.02239902080783354	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P19624	0.14215454244065154	0.156870855177619	0.847239258200834	non_sig	pdxA		False	False	0.022429620563035494	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P69441	0.14237105343539166	0.023108790100906162	0.8465783015080146	non_sig	adk		False	False	0.022460220318237457	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P07023	0.1424455122140252	0.06769198755246819	0.8463512287789214	non_sig	tyrA		False	False	0.022490820073439412	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ADY7	0.14275008190572253	0.06219445503118948	0.8454236338968736	non_sig	rplP		False	False	0.022521419828641375	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AFR4	0.14284395351619886	0.06061170548570871	0.8451381382712723	non_sig	yciO		False	False	0.02255201958384333	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AE91	0.14286808046524144	-0.037726122367683246	0.8450647902871973	non_sig	creA		False	False	0.022582619339045287	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P76256	0.14327147554837394	0.14057442582593183	0.8438402663022118	non_sig	yeaZ		False	False	0.02261321909424725	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P27829	0.14442265422927966	0.048374888604342914	0.8403646777145617	non_sig	wecC		False	False	0.022643818849449205	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P27833	0.1450108394044039	-0.04326922137580169	0.8385995335058851	non_sig	rffA		False	False	0.022674418604651164	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A951	0.1454707296978822	0.13017081171523515	0.8372243826883653	non_sig	speG		False	False	0.022705018359853123	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A725	0.14547753963579368	0.512861241933404	0.8372040524869561	non_sig	lpxC		True	False	0.02273561811505508	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P08660	0.14547998111894006	-0.04988228993235566	0.837196763982054	non_sig	lysC		False	False	0.02276621787025704	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P24171	0.1456079599390312	-0.03645855109327556	0.8368148828313251	non_sig	dcp		False	False	0.022796817625458998	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P30744	0.1457999025316413	-0.0730795742797099	0.8362427663471559	non_sig	sdaB		False	False	0.022827417380660957	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P12281	0.14581755874840457	0.03287915011769371	0.8361901769206703	non_sig	moeA		False	False	0.022858017135862913	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P27248	0.14581971878871108	0.03239013343793218	0.8361837436307031	non_sig	gcvT		False	False	0.02288861689106487	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P00892	0.14608091623681238	-0.2291979540379927	0.8354065158547938	non_sig	ilvG		False	False	0.02291921664626683	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P45531	0.14611644979821214	0.19466422676891426	0.83530088841589	non_sig	tusC		False	False	0.022949816401468787	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8F4	0.14706919051465317	-0.03221931690594104	0.8324782979788306	non_sig	udk		False	False	0.02298041615667075	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6L9	0.14708387518141525	0.08434524278225908	0.8324349364062862	non_sig	hscB		False	False	0.023011015911872705	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P25516	0.14728059899117393	0.0877125872047948	0.8318544582219087	non_sig	acnA		False	False	0.02304161566707466	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AEK2	0.14738957376623232	0.052856043923707574	0.8315332370736043	non_sig	fabG		False	False	0.023072215422276623	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P76535	0.148782182938759	0.12381686770292433	0.8274490735930724	non_sig	murQ		False	False	0.02310281517747858	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ADS9	0.14927708614875504	0.05497646364045394	0.826006850834094	non_sig	yggN		False	False	0.023133414932680542	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P75913	0.1497098803671509	0.08527876687153935	0.8247495366821045	non_sig	ghrA		False	False	0.023164014687882498	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P67660	0.14979366563314267	-0.34056682649561765	0.8245065513811278	non_sig	yhaJ		False	False	0.023194614443084453	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P15067	0.1501778273846718	-0.04533651995665622	0.8233941828798437	non_sig	glgX		False	False	0.023225214198286416	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P12008	0.15060871243337048	-0.05195583041346552	0.822149904282112	non_sig	aroC		False	False	0.023255813953488372	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A7G6	0.15070758409703777	-0.024202051759516507	0.8218648920210239	non_sig	recA		False	False	0.023286413708690334	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A7F9	0.15090903612221257	0.04176792403058727	0.8212847547868903	non_sig	queA		False	False	0.02331701346389229	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AC13	0.15106758625785016	0.03553549769874209	0.8208287098467425	non_sig	folP		False	False	0.023347613219094246	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ADC6	0.15142157779487617	-0.24067196306606675	0.8198122328312186	non_sig	lptG		False	False	0.02337821297429621	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AFC3	0.15161652373414944	-0.06956762724687593	0.8192534650924571	non_sig	nuoA		False	False	0.023408812729498164	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8K5	0.15278874821007896	0.3556384431941275	0.8159086272407012	non_sig	yaeP		False	False	0.023439412484700124	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A7Y0	0.15279482887014303	0.03635342380782092	0.8158913436082643	non_sig	rnc		False	False	0.023470012239902083	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AEW9	0.15376884607981253	0.02420896186421828	0.8131316446785184	non_sig	fruK		False	False	0.023500611995104042	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ACB0	0.15424168979633962	-0.05296963045232772	0.8117982254977417	non_sig	dnaB		False	False	0.023531211750305998	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P77570	0.1545816899389596	-0.046743702915922114	0.8108419491589985	non_sig	anmK		False	False	0.023561811505507957	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AAC8	0.15459255675452963	-0.054707253262037625	0.8108114201088572	non_sig	iscA		False	False	0.023592411260709916	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AF28	0.15502712422141882	0.04051125138870759	0.8095923091258588	non_sig	narL		False	False	0.023623011015911875	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P37095	0.15509195307201032	0.026408923572748932	0.8094107349206479	non_sig	pepB		False	False	0.023653610771113835	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AE67	0.15692668725999007	0.09095151425103865	0.804303193161471	non_sig	cheY		False	False	0.02368421052631579	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P30843	0.15706483691353215	-0.11813310697734991	0.8039210322974822	non_sig	basR		False	False	0.02371481028151775	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P40191	0.1571717292814685	0.0463348677793789	0.8036255684824016	non_sig	pdxK		False	False	0.02374541003671971	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P08956	0.15759390576957683	-0.09710296318078449	0.8024605808935318	non_sig	hsdR		False	False	0.023776009791921664	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P69874	0.15783036511616183	0.014816452281731785	0.8018094388088395	non_sig	potA		False	False	0.023806609547123627	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABD5	0.15793986819260125	0.033148047136336345	0.8015082287596396	non_sig	accA		False	False	0.023837209302325583	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P00561	0.15851212820532448	0.06325412805186659	0.7999375030920461	non_sig	thrA		False	False	0.02386780905752754	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABQ4	0.1585518795434148	0.05113784007575006	0.7998286052893978	non_sig	folA		False	False	0.0238984088127295	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P37182	0.15855960845053596	-0.050254258562091536	0.7998074353107524	non_sig	hybD		False	False	0.023929008567931457	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P00959	0.1606688909961506	-0.023171931440710836	0.7940682039870331	non_sig	metG		False	False	0.02395960832313342	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P33195	0.16066893829689383	-0.033153468929437935	0.7940680761312384	non_sig	gcvP		False	False	0.023990208078335375	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P08179	0.1610609253744551	-0.13501421033150507	0.7930098100004213	non_sig	purN		False	False	0.02402080783353733	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6M4	0.1618335074379637	-0.09487700869548377	0.7909315532502655	non_sig	dtd		False	False	0.024051407588739294	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P30958	0.16184061574696026	-0.0739146919158955	0.7909124778954426	non_sig	mfd		False	False	0.02408200734394125	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P46837	0.1628665561778054	0.02577539205687529	0.7881680867080265	non_sig	yhgF		False	False	0.02411260709914321	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9A9	0.16354581735834892	0.021975595974975448	0.7863605583651498	non_sig	fur		False	False	0.024143206854345168	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P37330	0.16384417957512334	-0.04552359305351672	0.7855689819490105	non_sig	glcB		False	False	0.024173806609547124	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P17117	0.1638971731331156	0.05973640340341291	0.7854285369925053	non_sig	nfsA		False	False	0.024204406364749086	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P60757	0.1649787379025731	-0.01624611046001334	0.7825720230987616	non_sig	hisG		False	False	0.024235006119951042	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P31808	0.16548556061909253	-0.0552582968276063	0.7812398944382726	non_sig	yciK		False	False	0.024265605875153	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P21645	0.16591661690839782	0.14758590899921842	0.7801101162647848	non_sig	lpxD		False	False	0.02429620563035496	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9A6	0.16626413221547934	0.027108461315691557	0.7792014300407909	non_sig	ftsZ		False	False	0.024326805385556916	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AEM6	0.1664977173225008	-0.11256075200497051	0.7785917162780069	non_sig	fliA		False	False	0.024357405140758875	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9Y6	0.16716826175304106	0.03249118944167151	0.7768461733917067	non_sig	cspC		False	False	0.024388004895960835	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P39831	0.16740361534400633	0.05964747686117633	0.7762351669700147	non_sig	ydfG		False	False	0.024418604651162794	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9T0	0.1687562609799852	-0.014835281826655944	0.7727401055569803	non_sig	serA		False	False	0.02444920440636475	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P37765	0.16904461643462282	0.0632755624202268	0.7719986556581404	non_sig	rluB		False	False	0.02447980416156671	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P27306	0.17022236144663727	0.13961574304288504	0.768983388934297	non_sig	sthA		False	False	0.024510403916768668	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P35340	0.17173305106810346	0.019184619165159233	0.7651461141858367	non_sig	ahpF		False	False	0.024541003671970624	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8M6	0.17203189076889533	0.06221652324094151	0.7643910373881446	non_sig	yeeX		False	False	0.024571603427172586	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P33136	0.1722201484341297	0.03960192422088937	0.7639160407924717	non_sig	mdoG		False	False	0.024602203182374542	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ACU5	0.1724257615449052	-0.03144094902125971	0.7633978472063854	non_sig	fabR		False	False	0.024632802937576498	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AFD1	0.1725912920559613	0.06807130437493569	0.7629811200196919	non_sig	nuoE		False	False	0.02466340269277846	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8Y1	0.17398932846877557	-0.12776493142332157	0.7594773880924068	non_sig	yjjG		False	False	0.024694002447980416	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P11880	0.174229000223909	0.06428901489862326	0.7588795554765888	non_sig	murF		False	False	0.02472460220318238	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P09152	0.17460686541866546	0.015337359342066037	0.7579386841423383	non_sig	narG		False	False	0.024755201958384335	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AAH0	0.17599674784726335	-0.2546477822512756	0.7544953572144706	non_sig	pstB		False	False	0.02478580171358629	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9M5	0.17649808774448553	0.023231388426061983	0.7532599955822028	non_sig	gpt		False	False	0.024816401468788253	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ADI7	0.1765953813288293	0.08420721868742476	0.7530206591368963	non_sig	yecD		False	False	0.02484700122399021	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9R7	0.17675734343573427	0.05863524706764878	0.7526225342644814	non_sig	ftsE		False	False	0.02487760097919217	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P33225	0.17735802765320816	-0.1596869230975173	0.7511491495287226	non_sig	torA		False	False	0.024908200734394127	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P06715	0.1775773275929174	0.030879481108158302	0.7506124841083348	non_sig	gor		False	False	0.024938800489596083	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P28248	0.1776320692669039	0.05123709396141507	0.7504786249968312	non_sig	dcd		False	False	0.024969400244798046	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8Y3	0.17855786913873328	-0.061724419365798866	0.7482210054643549	non_sig	yihX		False	False	0.025	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P30750	0.17861422935462912	0.1343994275794067	0.7480839458728088	non_sig	metN		False	False	0.02503059975520196	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P33602	0.17891678310762313	-0.01356114222596716	0.7473489189677893	non_sig	nuoG		False	False	0.02506119951040392	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P32099	0.17892630511722704	0.07974735825848	0.7473258062887149	non_sig	lplA		False	False	0.025091799265605876	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P23837	0.17972608924267058	-0.11119043810758455	0.745388875636039	non_sig	phoQ		False	False	0.025122399020807835	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P09029	0.18015217077430026	0.031080163385986737	0.7443605004044708	non_sig	purK		False	False	0.025152998776009794	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A786	0.1801952073121021	-0.039182580828832414	0.7442567642203716	non_sig	pyrB		False	False	0.025183598531211753	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8I1	0.180286847418677	0.09287625504439134	0.744035955484172	non_sig	yqgF		False	False	0.02521419828641371	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AA57	0.18173261283869144	0.11059168573002509	0.7405671293516018	non_sig	yobA		False	False	0.025244798041615668	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9W9	0.18215754387400176	0.0378925751743715	0.7395528381744199	non_sig	yrdA		False	False	0.025275397796817627	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AA93	0.18245478068238458	0.04095656279426407	0.7388447527609471	non_sig	ypdA		False	False	0.025305997552019583	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A7B5	0.1829976479280512	-0.029771838581691412	0.7375544922282208	non_sig	proB		False	False	0.025336597307221546	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9J0	0.1836374640304006	0.09534018143361322	0.7360387133205667	non_sig	rng		False	False	0.0253671970624235	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AEI6	0.18404148325896058	-0.047411016380632276	0.7350842752519166	non_sig	nudJ		False	False	0.02539779681762546	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P31133	0.18426274758766178	-0.11469988963622413	0.7345624572519616	non_sig	potF		False	False	0.02542839657282742	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A847	0.18530068385187762	0.046524850241866034	0.7321229779150535	non_sig	tgt		False	False	0.025458996328029376	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AE60	0.1865825137267534	-0.13615605050792823	0.7291290602027444	non_sig	cedA		False	False	0.02548959608323134	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
Q47622	0.18671084174866795	-0.08605215567724045	0.7288304631172671	non_sig	sapA		False	False	0.025520195838433294	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AAU7	0.18758025406598794	-0.11035880575712298	0.7268128802507982	non_sig	ybfE		False	False	0.02555079559363525	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P15070	0.18813675785004885	-0.17884663649941146	0.7255263444184809	non_sig	fliN		False	False	0.025581395348837212	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P16926	0.18907555906525636	-0.07030111304816344	0.7233646067927721	non_sig	mreC		False	False	0.025611995104039168	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P39286	0.18919168114632703	-0.061024959033517234	0.7230979636618888	non_sig	rsgA		False	False	0.02564259485924113	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
Q46829	0.1896257200521694	-0.022145256493345755	0.7221027570867418	non_sig	bglA		False	False	0.025673194614443087	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ADT8	0.1899100316198595	0.029659614346435603	0.7214520939144774	non_sig	ygiM		False	False	0.025703794369645042	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AET2	0.19041429567470433	0.09430936380492483	0.7203004493361279	non_sig	hdeB		False	False	0.025734394124847005	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P69797	0.19069061458364972	-0.02977453585858214	0.7196706815467413	non_sig	manX		False	False	0.02576499388004896	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A7L8	0.1912384313731462	-0.020790112232973	0.7184248272476387	non_sig	rpmA		False	False	0.02579559363525092	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AEV4	0.19202457110758703	-0.41450415192970524	0.716643196225183	non_sig	hycA		False	False	0.02582619339045288	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9L3	0.1929337148423075	-0.030562855720130955	0.7145918734937486	non_sig	fklB		False	False	0.025856793145654835	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABS1	0.19312311420733394	0.031400158116213106	0.7141657439733424	non_sig	dksA		False	False	0.025887392900856794	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AG48	0.19320568070050648	0.05250134110278282	0.7139801084556511	non_sig	rplU		False	False	0.025917992656058753	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P31545	0.1934131011289286	-0.10383959715003854	0.7135141116630781	non_sig	efeB		False	False	0.025948592411260712	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ADV5	0.1947507505535908	0.13744715372989091	0.7105208599164775	non_sig	yhbW		False	False	0.02597919216646267	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P69346	0.19508979801633294	0.1635622315306371	0.7097654409133096	non_sig	yefM		False	False	0.026009791921664627	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
Q93K97	0.19555581407488437	-0.04342177397788305	0.7087292674996104	non_sig	nudF		False	False	0.026040391676866587	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P64499	0.19561089909512222	0.04397488471474986	0.7086069507498589	non_sig	yebO		False	False	0.026070991432068546	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AFW8	0.19691646052557557	0.11000475229319662	0.705717979054199	non_sig	rof		False	False	0.026101591187270505	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AG78	0.19720481910401338	0.12225187922072678	0.7050824763891876	non_sig	sbp		False	False	0.02613219094247246	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P05852	0.19899362782286742	-0.04987952436909637	0.7011608303524783	non_sig	gcp		False	False	0.02616279069767442	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8D6	0.19915115073937797	-0.09215356716580558	0.7008171797978714	non_sig	ymdB		False	False	0.02619339045287638	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0CK95	0.19920353425887052	-0.021740736933338667	0.7007029606135808	non_sig	yghJ		False	False	0.026223990208078335	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AB14	0.19934354582453498	0.04190446072660947	0.7003978209906311	non_sig	yccJ		False	False	0.026254589963280298	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A729	0.19935117564483454	-0.04214687959646923	0.7003811988049036	non_sig	yceF		False	False	0.026285189718482253	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A998	0.19942823359538853	0.06886596018770064	0.700213357425166	non_sig	ftnA		False	False	0.02631578947368421	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AFD6	0.20469396054278824	0.04825939792922895	0.6888949709263292	non_sig	nuoI		False	False	0.026346389228886172	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P14081	0.20541225569560842	-0.11253792548640007	0.6873736482645999	non_sig	selB		False	False	0.026376988984088127	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AG16	0.20597129839894715	0.05723210815656188	0.686193293297831	non_sig	purF		False	False	0.02640758873929009	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P30014	0.2066882411204711	0.02701243860288116	0.6846842304929738	non_sig	rnt		False	False	0.026438188494492046	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P76002	0.20733136982536662	0.15478478392039108	0.6833349829454659	non_sig	pliG		False	False	0.026468788249694	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
