Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P40874	0.12422372380362927	-0.045855382448472426	0.9057954562277394	non_sig	solA		False	False	0.026189024390243905	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69910	0.12485569862920863	-0.03945849909018406	0.9035916309118334	non_sig	gadB		False	False	0.02621951219512195	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45799	0.1252038785602235	0.11615712926740684	0.9023822173619125	non_sig	nudE		False	False	0.026250000000000002	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24252	0.12573211363062253	-0.11834229043381228	0.9005537836399986	non_sig	ybgA		False	False	0.02628048780487805	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37028	0.12604918347740227	0.17234807094327564	0.8994599632553424	non_sig	btuF		False	False	0.0263109756097561	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69441	0.12654860779113272	-0.034681174463703	0.8977426283165099	non_sig	adk		False	False	0.02634146341463415	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8Y5	0.127038748083307	0.05411680831410948	0.8960637946965014	non_sig	yidA		False	False	0.026371951219512194	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76004	0.1271617562111733	-0.06770249478176993	0.8956434827425216	non_sig	ycgM		False	False	0.026402439024390247	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09546	0.13030312197993799	0.08996439369041198	0.8850451787431575	non_sig	putA		False	False	0.026432926829268292	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AD57	0.13058932887210534	0.12184954456363073	0.8840923100540998	non_sig	ispB		False	False	0.026463414634146344	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39173	0.1319218196409728	-0.02029620709458868	0.8796833669558409	non_sig	yeaD		False	False	0.026493902439024393	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31697	0.13208186634797248	0.059277072805915765	0.8791568030182857	non_sig	fimC		False	False	0.02652439024390244	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76015	0.13228310180159095	0.08320071692532593	0.8784956302119082	non_sig	dhaK		False	False	0.02655487804878049	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33667	0.13249084504083886	-0.13836000457901676	0.8778141299204504	non_sig	selU		False	False	0.026585365853658536	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACY1	0.13251540449297144	0.06807384599714794	0.8777336334446952	non_sig	ydjA		False	False	0.026615853658536588	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9G2	0.13255207757215132	0.15801035133386776	0.8776134609067456	non_sig	nhaR		False	False	0.026646341463414637	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Z6	0.13258722684848284	0.10989710159570976	0.8774983128574856	non_sig	nikR		False	False	0.026676829268292682	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37631	0.13327655849641248	0.09386155706629395	0.8752462302628778	non_sig	yhiN		False	False	0.026707317073170735	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P02942	0.13334036622117196	-0.037850992973222475	0.8750383564129769	non_sig	tsr		False	False	0.02673780487804878	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25516	0.13362727781658013	0.1745598111799005	0.8741048787168222	non_sig	acnA		False	False	0.026768292682926832	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46856	0.1337758097713443	0.046037225153572336	0.8736224114756509	non_sig	yqhD		False	False	0.02679878048780488	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P62937ups|PPIA_HUMAN_UPS Peptidyl-prolyl cis-trans isomerase A (Chain 1-165, N terminal His tag)- Homo sapiens (Human)	0.13453969072072466	-0.1794837667575564	0.871149575006398	non_sig			False	False	0.026829268292682926	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE67	0.13467228909977227	-0.13252380673947073	0.8707217578711806	non_sig	cheY		False	False	0.02685975609756098	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7U3	0.1360798401468261	-0.032417940565345305	0.8662062095615083	non_sig	rpsS		False	False	0.026890243902439024	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P62623	0.13623363221950363	0.05714293482849797	0.8657156641981443	non_sig	ispH		False	False	0.026920731707317076	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEI6	0.13673989807483483	0.05317577527625161	0.8641047481565695	non_sig	nudJ		False	False	0.026951219512195125	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8F0	0.1373093662576137	-0.03387032512520349	0.8622998373061476	non_sig	upp		False	False	0.02698170731707317	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64429	0.13756657637866107	0.19538467666948733	0.8614870708792866	non_sig	ypfJ		False	False	0.027012195121951223	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFZ1	0.13868222554184756	0.020044121365959455	0.8579791974974106	non_sig	sseB		False	False	0.027042682926829268	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADT5	0.13978572336094508	-0.048252420086608794	0.8545371818247768	non_sig	ygiC		False	False	0.02707317073170732	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACP7	0.1402658598549491	0.054849870816699564	0.8530480216363701	non_sig	purR		False	False	0.02710365853658537	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAD6	0.14032224521359318	-0.35178015389942274	0.8528734750322444	non_sig	sdaC		False	False	0.027134146341463414	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A996	0.14040664553964008	-0.05824723752580496	0.8526123362739282	non_sig	glpC		False	False	0.027164634146341467	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37647	0.1408438691563242	0.11938194448089234	0.8512620528282073	non_sig	kdgK		False	False	0.027195121951219512	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06129	0.14107908032570013	0.09029958669184524	0.8505373800987883	non_sig	btuB		False	False	0.027225609756097564	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25745	0.1411613095105317	0.04750266701178063	0.8502843214755706	non_sig	mnmA		False	False	0.027256097560975613	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P13033	0.1421844265822432	-0.10394508180738526	0.8471479691462098	non_sig	glpB		False	False	0.02728658536585366	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB77	0.1425968458581898	0.03236816536358944	0.8458900806660116	non_sig	kbl		False	False	0.02731707317073171	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9M5	0.14260389146441987	0.06478550776128955	0.845868623022271	non_sig	gpt		False	False	0.027347560975609756	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24215	0.14347726603347358	-0.08224271755350898	0.8432169074204405	non_sig	uxuA		False	False	0.02737804878048781	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFG3	0.14366620411442657	-0.04303318100275533	0.8426453828248857	non_sig	sucA		False	False	0.027408536585365854	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09148	0.14431167403755635	0.0855640532872286	0.8406985353997831	non_sig	galT		False	False	0.027439024390243903	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFC3	0.1444176551429468	-0.1339358584962156	0.8403797107659654	non_sig	nuoA		False	False	0.027469512195121955	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7D1	0.14501782251651757	0.050999449375851214	0.8385786202138126	non_sig	pth		False	False	0.0275	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8E5	0.1452997022314735	0.18948929495712363	0.8377352757182238	non_sig	yacL		False	False	0.027530487804878052	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76372	0.14702679665673854	0.09154419048839202	0.832603504846585	non_sig	wzzB		False	False	0.027560975609756098	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33650	0.14809319824286346	-0.1416175135843467	0.82946488768694	non_sig	feoB		False	False	0.027591463414634147	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AA31	0.14929837241792115	0.06961693739155805	0.8259449267275436	non_sig	yedF		False	False	0.0276219512195122	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q47679	0.14977953219188683	0.0876938362552977	0.824547530184284	non_sig	yafV		False	False	0.027652439024390244	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACD8	0.1505790321189897	-0.031735765046772	0.8222354987130381	non_sig	hyaB		False	False	0.027682926829268296	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFH8	0.15136645293911172	0.037829857612415196	0.819970366036687	non_sig	osmY		False	False	0.027713414634146342	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P78067	0.15151927917621388	-0.12268933317904995	0.8195321044082343	non_sig	ynjE		False	False	0.02774390243902439	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30749	0.15153640617341269	-0.04100056079652248	0.8194830166613778	non_sig	moaE		False	False	0.027774390243902443	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A991	0.15259029734163365	0.024391930389437988	0.8164730806993288	non_sig	fbaB		False	False	0.027804878048780488	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08839	0.1529639187474214	0.03131742905748425	0.815410998835099	non_sig	ptsI		False	False	0.02783536585365854	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6H5	0.15306679812841434	0.017190137564490726	0.8151190023348385	non_sig	hslU		False	False	0.027865853658536586	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36929	0.15348525941596855	-0.03217988371973135	0.8139333274291685	non_sig	rsmB		False	False	0.027896341463414635	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P67603	0.15348837299414905	0.10579535803916329	0.8139245174879876	non_sig	yqfB		False	False	0.027926829268292687	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37052	0.15354717900139894	-0.03454572582410265	0.8137581580902065	non_sig	ychJ		False	False	0.027957317073170732	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P27431	0.15366870934378699	-0.09313470436106996	0.8134145563310632	non_sig	ycfD		False	False	0.027987804878048785	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P22106	0.15492990076133753	0.08148729051746528	0.809864757305486	non_sig	asnB		False	False	0.02801829268292683	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABH0	0.1549465696702885	0.021984996136037438	0.8098180340730079	non_sig	ftsA		False	False	0.02804878048780488	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24169	0.1561685003102986	-0.03884706279700367	0.806406560221782	non_sig	speF		False	False	0.02807926829268293	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P13029	0.15644694585808216	-0.027139795635907404	0.8056329106892719	non_sig	katG		False	False	0.028109756097560976	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23830	0.15669552298308279	-0.057476829378675376	0.8049434117733921	non_sig	pssA		False	False	0.02814024390243903	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23894	0.1581415637942137	-0.06534089828890899	0.8009539709651016	non_sig	htpX		False	False	0.028170731707317074	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9A9	0.15853012993912086	-0.04596562321801301	0.7998881844068549	non_sig	fur		False	False	0.028201219512195123	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGG4	0.15883730832947313	0.14124840347527723	0.7990474811369992	non_sig	trxC		False	False	0.028231707317073175	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P17993	0.1589781542294489	0.049706714877721936	0.7986625495753303	non_sig	ubiG		False	False	0.02826219512195122	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37182	0.15901275315021235	-0.047809951374244264	0.7985680429710347	non_sig	hybD		False	False	0.028292682926829273	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8Y1	0.1597191987461896	-0.09343724896089967	0.7966428771715475	non_sig	yjjG		False	False	0.028323170731707318	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB43	0.16010962263064585	-0.0766077286604201	0.7955825660831537	non_sig	ycgL		False	False	0.028353658536585367	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6V1	0.16112713726139757	0.053630108475189786	0.7928313089268243	non_sig	glgC		False	False	0.028384146341463416	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37095	0.16154486283339886	-0.01473310034533526	0.791706848098711	non_sig	pepB		False	False	0.028414634146341464	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30128	0.16170540467861677	-0.09222045976830273	0.7912754644295685	non_sig	greB		False	False	0.028445121951219517	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9J4	0.16192062285774905	0.194371038799229	0.7906978342426964	non_sig	panE		False	False	0.028475609756097562	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACR9	0.16300522482637456	-0.022117048041753407	0.7877984748788833	non_sig	mprA		False	False	0.02850609756097561	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00934	0.16350896337453658	-0.06447503617521022	0.7864584348238748	non_sig	thrC		False	False	0.02853658536585366	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33218	0.16381428768810904	0.05231444985345135	0.7856482222734155	non_sig	yebE		False	False	0.02856707317073171	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8M3	0.16579871990284029	0.04444445805748387	0.780418826869454	non_sig	thrS		False	False	0.02859756097560976	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAB8	0.16736188011080133	0.05631540438788818	0.7763434540056972	non_sig	uspD		False	False	0.028628048780487806	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0C0L9	0.1674577990068214	-0.045869260105590115	0.7760946212698129	non_sig	iscX		False	False	0.028658536585365855	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG16	0.16818936980153898	0.07515982602501836	0.7742014567094767	non_sig	purF		False	False	0.028689024390243904	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACK2	0.16847506980762786	0.23758197965177175	0.7734643550063488	non_sig	agaR		False	False	0.028719512195121952	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21367	0.16849423615080394	-0.09176327626198244	0.7734149508799704	non_sig	ycaC		False	False	0.028750000000000005	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P41052	0.16855820852801295	-0.061423045102532825	0.7732500931482533	non_sig	mltB		False	False	0.02878048780487805	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P62988ups|UBIQ_HUMAN_UPS Ubiquitin (Chain 1-76, N-terminal His tag) - Homo sapiens (Human)	0.16962113355463798	-2.1270581172989083	0.7705200387870229	non_sig			True	False	0.0288109756097561	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEB7	0.17019077849821462	-0.1523575359886813	0.7690639751317849	non_sig	yoaB		False	False	0.028841463414634148	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07822	0.1705055687165769	0.4606404804177231	0.7682614323700954	non_sig	fhuD		False	False	0.028871951219512196	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7U7	0.1711147538427778	0.044137089059660184	0.7667125431400026	non_sig	rpsT		False	False	0.02890243902439025	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE52	0.1712564013760808	-0.020506274527733126	0.7663531860816704	non_sig	bcp		False	False	0.028932926829268294	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09152	0.1713380020392866	-0.028680827967544786	0.7661463016838705	non_sig	narG		False	False	0.028963414634146343	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P13857	0.17139861948181173	0.3424503302124755	0.7659926803932515	non_sig	rimL		False	False	0.02899390243902439	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P19624	0.17193483285576242	0.2106690935283808	0.7646361292201289	non_sig	pdxA		False	False	0.02902439024390244	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7I7	0.1719407905438485	0.03200508206874986	0.7646210808079421	non_sig	ribA		False	False	0.029054878048780493	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00550	0.17318763273422913	0.0785483599195338	0.7614831240221813	non_sig	mtlA		False	False	0.029085365853658538	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37634	0.17407036437158763	-0.03977973847709748	0.759275161596279	non_sig	rlmJ		False	False	0.029115853658536587	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A832	0.1742187290415013	-0.08771747996707902	0.7589051588452949	non_sig	smpB		False	False	0.029146341463414636	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9H5	0.1749906486156693	0.11468417222792482	0.7569851591029995	non_sig	btuR		False	False	0.029176829268292685	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77625	0.1763495844724196	0.04331541085387869	0.7536255593111945	non_sig	yfbT		False	False	0.029207317073170737	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60624	0.17728176576980786	-0.027587903659028967	0.7513359312507122	non_sig	rplX		False	False	0.029237804878048782	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACJ8	0.17751809404563187	-0.03391686650255821	0.7507573736304218	non_sig	crp		False	False	0.02926829268292683	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6B4	0.17761643042762504	0.02644957934178649	0.750516862239845	non_sig	alr		False	False	0.02929878048780488	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69931	0.1786105312215335	0.08376604990996128	0.7480929378519439	non_sig	hda		False	False	0.02932926829268293	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P10908	0.1794822382377143	0.13394191231759223	0.7459785232250594	non_sig	ugpQ		False	False	0.029359756097560977	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15977	0.17951445655147466	0.09007694883474215	0.7459005713323372	non_sig	malQ		False	False	0.029390243902439026	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AD07	0.17953604246470034	0.04149143258424459	0.7458483522543093	non_sig	yecF		False	False	0.02942073170731707	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21156	0.18052243876879098	-0.04927394395399887	0.7434688080087815	non_sig	cysD		False	False	0.029451219512195124	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33937	0.18070397799169105	0.03190396429695497	0.7430322868368293	non_sig	napA		False	False	0.029481707317073173	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGJ7	0.18086496436962038	0.041825010235708504	0.742645552844912	non_sig	trmL		False	False	0.02951219512195122	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07650	0.1808863608913665	-0.0439457453434251	0.7425941783747264	non_sig	deoA		False	False	0.02954268292682927	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37440	0.1835202292478216	-0.05489146005089296	0.7363160569351695	non_sig	ucpA		False	False	0.029573170731707316	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7J0	0.18405863033331615	0.06266358844223063	0.7350438140865769	non_sig	ribB		False	False	0.029603658536585368	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75818	0.18508341712593449	-0.05793426705746185	0.7326324908814683	non_sig	ybjP		False	False	0.029634146341463417	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69874	0.18549298652833007	0.058571145762289945	0.7316725063703764	non_sig	potA		False	False	0.029664634146341465	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAZ4	0.1861960793529322	-0.05925883275765642	0.7300294680019026	non_sig	rarA		False	False	0.029695121951219514	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39377	0.18638625947873394	0.06999746645611893	0.729586107285259	non_sig	iadA		False	False	0.02972560975609756	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21420	0.18752722021997062	0.08034928783324347	0.7269356840252457	non_sig	nmpC		False	False	0.029756097560975612	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33224	0.18784064845701726	0.19112657792456744	0.7262104211734386	non_sig	aidB		False	False	0.02978658536585366	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15559ups|NQO1_HUMAN_UPS NAD(P)H dehydrogenase [quinone] 1 (Chain 2-274) - Homo sapiens (Human)	0.18807577716845014	-0.7270628909712684	0.7256671349094285	non_sig			False	False	0.02981707317073171	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P65556	0.18862036916098807	0.07065439624933134	0.7244114094961004	non_sig	yfcD		False	False	0.02984756097560976	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF26	0.18944300206288564	-0.27801262068996024	0.7225214327305318	non_sig	narJ		False	False	0.029878048780487804	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21889	0.1921912552175828	-0.022710457773044368	0.7162663767983211	non_sig	aspS		False	False	0.029908536585365856	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADC6	0.19345259050635377	-0.1450890749663074	0.7134254503051964	non_sig	lptG		False	False	0.029939024390243905	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAU7	0.19382524694118275	-0.17713590232933996	0.7125896540494149	non_sig	ybfE		False	False	0.029969512195121954	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACL2	0.19393895812101652	0.08676629282304305	0.7123349418366659	non_sig	exuR		False	False	0.030000000000000002	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P10636-8ups|TAU_HUMAN_UPS Microtubule-associated protein tau {Isoform Tau-F (Tau-4)} (Chain 2-441) - Homo sapiens (Human)	0.19401478873978353	-0.7868157139427332	0.7121651647950691	non_sig			False	False	0.030030487804878048	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25397	0.1948564541953264	-0.05410451669085248	0.7102852045749456	non_sig	tehB		False	False	0.0300609756097561	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P61517	0.19501729809461962	-0.030155946078377127	0.7099268648741394	non_sig	can		False	False	0.03009146341463415	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08192	0.19541890802772657	-0.02618271450830889	0.7090334178187421	non_sig	folC		False	False	0.030121951219512198	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77552	0.19567110747872216	0.04393358422061766	0.7084732969220373	non_sig	ydhQ		False	False	0.030152439024390246	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45807	0.1957674921244618	0.17597997859749626	0.7082594226609229	non_sig	ybaM		False	False	0.030182926829268292	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60651	0.1958893252516661	0.03398911911349245	0.7079892297051664	non_sig	speB		False	False	0.030213414634146344	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9R4	0.19608109084810776	0.0464166842334528	0.7075642856605276	non_sig	fdx		False	False	0.030243902439024393	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06610	0.19639695430468185	-0.06235507700330345	0.7068652514723203	non_sig	btuE		False	False	0.03027439024390244	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45464	0.1964557133388053	0.034285860825320924	0.7067353364859965	non_sig	lpoA		False	False	0.03030487804878049	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A959	0.19718754727539128	0.05605564937448193	0.7051205149543689	non_sig	alaA		False	False	0.030335365853658536	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69411	0.1989697235103624	0.030617796397940822	0.7012130035538162	non_sig	rcsF		False	False	0.030365853658536588	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31473	0.19907785963395333	0.09709706187348743	0.7009770371773629	non_sig	ravA		False	False	0.030396341463414633	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69801	0.1995665881730206	0.14131908738927024	0.6999121673909012	non_sig	manY		False	False	0.030426829268292686	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFP6	0.19974918610304074	0.041189140645542466	0.6995149815843258	non_sig	ybgI		False	False	0.030457317073170734	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69786	0.1999123484173599	0.033600455476051394	0.6991603790490323	non_sig	ptsG		False	False	0.03048780487804878	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
