Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AAI9	0.20739804378219906	-0.03644637913431481	0.6831953442758255	non_sig	fabD		False	False	0.027573300062383035	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75949	0.2075199108085819	0.08305020300743848	0.6829402279183849	non_sig	nagZ		False	False	0.027604491578290705	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46919	0.20855056256695698	-0.17856581575581032	0.6807886343034263	non_sig	yqcC		False	False	0.02763568309419838	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A951	0.20863269475782428	0.10879770857590287	0.6806176324373885	non_sig	speG		False	False	0.027666874610106054	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P52076	0.20916824608327875	-0.1003277677114447	0.6795042452231785	non_sig	qseB		False	False	0.027698066126013728	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07862	0.2105520750492117	0.031081180641272965	0.6766404741298163	non_sig	ddlB		False	False	0.027729257641921398	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFD4	0.21127629441044296	0.07389624771291636	0.6751492288553245	non_sig	nuoH		False	False	0.02776044915782907	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64596	0.21159514029464377	0.033612493312421776	0.674494310963204	non_sig	yraP		False	False	0.027791640673736746	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00167ups|CYB5_HUMAN_UPS Cytochrome b5 (Chain 1-134, N-terminal His tag) - Homo sapiens (Human)	0.21299884095703675	-0.9960137549260537	0.6716227597881766	non_sig			False	False	0.027822832189644417	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7E9	0.21303787977929456	0.036320184182415005	0.6715431687843556	non_sig	pyrH		False	False	0.027854023705552095	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64455	0.21340951462163743	-0.37967064250592486	0.6707862219520382	non_sig	ydcY		False	False	0.027885215221459765	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P68688	0.21563008816533555	0.1921257014405171	0.6662906395313744	non_sig	grxA		False	False	0.027916406737367436	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P16926	0.21584628725118857	-0.12435242899351096	0.6658554171962195	non_sig	mreC		False	False	0.027947598253275113	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGJ2	0.21607205674704083	0.050539286244429604	0.6654013940850306	non_sig	trmH		False	False	0.027978789769182784	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7K2	0.21637278011032987	-0.033872250444616725	0.6647973747642896	non_sig	rplL		False	False	0.028009981285090458	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75913	0.2164483890780649	0.08404205124911357	0.6646456420851079	non_sig	ghrA		False	False	0.02804117280099813	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7V0	0.21723345232947727	-0.017963359579876936	0.6630732958261597	non_sig	rpsB		False	False	0.028072364316905803	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABQ4	0.21821873663350028	-0.04067637710797101	0.6611079628806239	non_sig	folA		False	False	0.028103555832813477	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77434	0.21865536815830686	0.07234992775724436	0.6602398559230023	non_sig	alaC		False	False	0.028134747348721147	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9H9	0.2198322671366195	0.06899791475675343	0.6579085611805945	non_sig	cheZ		False	False	0.028165938864628825	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77735	0.21997661587001663	-0.0446042937777662	0.6576234834431621	non_sig	yajO		False	False	0.028197130380536495	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08244	0.22031768976128321	-0.05311071601308015	0.6569506310504184	non_sig	pyrF		False	False	0.028228321896444166	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60651	0.22071665512580374	0.03044446577512261	0.6561648940412544	non_sig	speB		False	False	0.028259513412351844	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P38506	0.221650296362962	-0.14631510789312685	0.6543316836801758	non_sig	ygdG		False	False	0.028290704928259514	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABD3	0.22218043628462086	-0.03301501582815192	0.653294184763703	non_sig	bfr		False	False	0.028321896444167192	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36680	0.22224291823039533	0.05489139347862704	0.6531720689290084	non_sig	zapD		False	False	0.028353087960074862	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75821	0.22247298345395694	-0.09833960626570004	0.6527227210842124	non_sig	ybjS		False	False	0.028384279475982533	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8V6	0.223019199517217	-0.05549459945790147	0.6516577473309588	non_sig	fadR		False	False	0.028415470991890207	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A720	0.22303416197394785	0.03834279459695367	0.6516286112994552	non_sig	tmk		False	False	0.02844666250779788	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00490	0.22364329030127864	0.025656028370470096	0.6504441269071162	non_sig	malP		False	False	0.028477854023705555	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75960	0.2252572104675835	-0.021229608429205626	0.647321298390347	non_sig	cobB		False	False	0.028509045539613226	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9Q7	0.22576854995804857	0.014532290985606267	0.6463365563480112	non_sig	adhE		False	False	0.0285402370555209	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31455	0.227173043228407	-0.05216912025664655	0.6436432040865596	non_sig	yidR		False	False	0.028571428571428574	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P61626ups|LYSC_HUMAN_UPS Lysozyme C (Chain 19-148) - Homo sapiens (Human)	0.22757129597772546	-1.1688443651369482	0.6428825172533718	non_sig			False	False	0.028602620087336245	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76015	0.229292349242928	0.0394131988599824	0.6396104360551105	non_sig	dhaK		False	False	0.028633811603243922	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69905ups|HBA_HUMAN_UPS Hemoglobin subunit alpha (Chain 2-142) - Homo sapiens (Human)	0.2293383816678161	-1.1911520479488011	0.6395232564274176	non_sig			False	False	0.028665003119151593	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P27828	0.2293601463508441	0.056643324353203184	0.6394820429454936	non_sig	wecB		False	False	0.028696194635059263	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46856	0.22952890624371639	0.0524708551536186	0.639162612821237	non_sig	yqhD		False	False	0.02872738615096694	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31068	0.2300887766475206	-0.08870050954821451	0.6381045649859721	non_sig	fliH		False	False	0.02875857766687461	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33602	0.23039965309742302	-0.02243821149057723	0.6375181791463445	non_sig	nuoG		False	False	0.028789769182782286	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69425	0.2309327105367422	-0.04083129187294432	0.636514546946606	non_sig	tatB		False	False	0.02882096069868996	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08263ups|GSTA1_HUMAN_UPS Glutathione S-transferase A1 (Chain 2-222) - Homo sapiens (Human)	0.23094107668561487	-1.2103351831324751	0.6364988137641172	non_sig			False	False	0.02885215221459763	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9R7	0.23134068877566918	0.04307275193289328	0.6357479757176835	non_sig	ftsE		False	False	0.028883343730505304	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30852	0.23165408143844293	-0.07295272020325783	0.6351600436992074	non_sig	smf		False	False	0.028914535246412975	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76243	0.23167156521257534	0.04106704342143175	0.6351272671555948	non_sig	yeaO		False	False	0.028945726762320653	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P05719	0.23169346622886197	0.1315478211071195	0.6350862131705807	non_sig	hsdS		False	False	0.028976918278228323	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P04951	0.23175199831548793	-0.04602485014200752	0.6349765123996557	non_sig	kdsB		False	False	0.029008109794135994	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37051	0.23189691945089344	-0.03975964445488955	0.6347050205485774	non_sig	purU		False	False	0.02903930131004367	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21893	0.2319453446199271	0.10582730239730864	0.6346143397917684	non_sig	recJ		False	False	0.029070492825951342	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33898	0.2320603169247268	0.04030240777331784	0.634399118975704	non_sig	gapC		False	False	0.02910168434185902	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24169	0.2322824601284854	0.0237682474574612	0.6339835829548487	non_sig	speF		False	False	0.02913287585776669	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEH5	0.23240158276462422	0.12264596957208695	0.6337609185209421	non_sig	elaB		False	False	0.02916406737367436	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P17993	0.23264932988440531	-0.039256377194785586	0.6332981940566719	non_sig	ubiG		False	False	0.029195258889582035	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8Q0	0.2327033925413896	0.0786323773513935	0.6331972851650743	non_sig	frdC		False	False	0.02922645040548971	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06732ups|KCRM_HUMAN_UPS Creatine kinase M-type (Chain 1-381) - Homo sapiens (Human)	0.23290160173149418	-1.2364297949377274	0.6328275246866272	non_sig			False	False	0.029257641921397383	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25437	0.2336418328165199	0.020704242102741688	0.6314493955714513	non_sig	frmA		False	False	0.029288833437305054	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64467	0.2343137591480732	-0.05690855227773994	0.6302022084297721	non_sig	cnu		False	False	0.029320024953212728	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24554	0.23480104441708827	-0.06206228488935395	0.6292999756375004	non_sig	radA		False	False	0.0293512164691204	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00550	0.23552818988684818	-0.07402827663254996	0.6279571056067546	non_sig	mtlA		False	False	0.029382407985028072	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8C1	0.2355866819275469	0.15234748305705637	0.627849264516774	non_sig	ybjQ		False	False	0.02941359950093575	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P29745	0.23589715991270627	-0.018597112220337664	0.6272772877776718	non_sig	pepT		False	False	0.02944479101684342	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6D7	0.23638135842809613	-0.03248111447209112	0.6263867758916083	non_sig	aroK		False	False	0.02947598253275109	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEM4	0.23657113531597282	0.0696775709275066	0.6260382459199463	non_sig	flgM		False	False	0.02950717404865877	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37685	0.23704520240743657	-0.07475906557179002	0.6251688300056928	non_sig	aldB		False	False	0.02953836556456644	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75883	0.23866070368071465	0.29807959149789554	0.6222190832117217	non_sig	gfcC		False	False	0.029569557080474113	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGG2	0.2392757164443537	-0.1103208565772249	0.6211013747227762	non_sig	tesB		False	False	0.029600748596381787	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFL6	0.23938228740895043	0.05359188275475901	0.6209079874514983	non_sig	ppx		False	False	0.029631940112289458	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P32157	0.23945561404939647	0.056391510553929436	0.6207749764451675	non_sig	yiiM		False	False	0.029663131628197132	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A862	0.23954853944110135	-0.01911940384483657	0.6206064727482442	non_sig	tpx		False	False	0.029694323144104806	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P62558	0.23994874724142742	0.04121981496068017	0.619881513152087	non_sig	sopB		False	False	0.02972551466001248	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75867	0.24178611693398777	0.02904689805652083	0.6165686394225437	non_sig	ycbZ		False	False	0.02975670617592015	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADI7	0.24275174287623688	0.033841181056988745	0.6148376433197924	non_sig	yecD		False	False	0.02978789769182782	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6N4	0.2430193269557865	0.06246697958509628	0.6143591862515787	non_sig	efp		False	False	0.0298190892077355	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABN5	0.24464659938341105	0.0780479335851254	0.6114608166066137	non_sig	dcuA		False	False	0.02985028072364317	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07813	0.24468918604147477	-0.03200079656317811	0.6113852237266431	non_sig	leuS		False	False	0.029881472239550847	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06846	0.24597872239106347	-0.09744955218553386	0.6091024585381188	non_sig	ebgR		False	False	0.029912663755458518	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P22188	0.2471984647717649	0.022755319789990125	0.6069542307645379	non_sig	murE		False	False	0.02994385527136619	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A705	0.24760834215925212	0.011248891020503748	0.6062347276135541	non_sig	infB		False	False	0.029975046787273866	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A836	0.2478057795124586	0.02439595706090003	0.6058885688998324	non_sig	sucC		False	False	0.030006238303181536	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P52007	0.24796602441479115	-0.05927414238673023	0.6056078208673368	non_sig	yecM		False	False	0.03003742981908921	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A752	0.2483984798908719	0.06527185536212698	0.6048510662129544	non_sig	nadD		False	False	0.03006862133499688	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33235	0.24871223690962152	-0.033704043666848094	0.6043028464486632	non_sig	flgK		False	False	0.030099812850904555	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07023	0.24897395775923792	0.04231911089094709	0.6038460769723035	non_sig	tyrA		False	False	0.03013100436681223	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8A4	0.24907362794103027	0.05021689849284883	0.6036722533788021	non_sig	ppsR		False	False	0.0301621958827199	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P26646	0.24977928892723197	-0.03072659895694585	0.6024435750792425	non_sig	acuI		False	False	0.030193387398627577	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P22106	0.2503368686164851	0.08131062557594149	0.6014751845205932	non_sig	asnB		False	False	0.030224578914535248	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P10145ups|IL8_HUMAN_UPS Interleukin-8, IL-8 (Chain 28-99) - Homo sapiens (Human)	0.2518687668072561	-1.5007584062804362	0.5988256842059703	non_sig			False	False	0.03025577043044292	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACQ4	0.2518865279125054	0.009231121796801744	0.5987950600116986	non_sig	oxyR		False	False	0.030286961946350596	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGG0	0.25210655713018637	0.07098767840475873	0.5984158584551567	non_sig	thiL		False	False	0.030318153462258267	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31697	0.25327201456509685	0.03182269851778585	0.5964127951735441	non_sig	fimC		False	False	0.03034934497816594	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P27278	0.25379240910143336	-0.053650477573125244	0.595521371739586	non_sig	nadR		False	False	0.030380536494073615	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P13033	0.25547082173310187	-0.0961789482446136	0.5926586950749966	non_sig	glpB		False	False	0.030411728009981286	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7I7	0.25552045899488074	0.05822462540110962	0.5925743210757985	non_sig	ribA		False	False	0.03044291952588896	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6L0	0.2557327981943487	-0.02664981004817335	0.5922135693480534	non_sig	deoC		False	False	0.030474111041796634	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9J0	0.2560024617835306	-0.03187033574615228	0.5917558583840004	non_sig	rng		False	False	0.030505302557704308	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACC3	0.2588075165063774	0.01768649972807168	0.5870231146732019	non_sig	erpA		False	False	0.03053649407361198	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEI4	0.25979869621643253	0.024572246260404995	0.5853630327373163	non_sig	rimO		False	False	0.03056768558951965	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFJ1	0.26059520812993753	0.07565301585937334	0.5840335744325655	non_sig	phnA		False	False	0.030598877105427327	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P02788ups|TRFL_HUMAN_UPS Lactotransferrin (Chain 20-710) - Homo sapiens (Human)	0.26069971461648045	-1.645652080396843	0.5838594442461537	non_sig			False	False	0.030630068621334997	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A908	0.2621610230159833	0.0701618367875696	0.5814318768998277	non_sig	mipA		False	False	0.030661260137242675	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG20	0.2625379728275903	0.03192708053441251	0.580807872460726	non_sig	relA		False	False	0.030692451653150345	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37626	0.2628288019557089	0.08776544624529947	0.5803270445725421	non_sig	yhiI		False	False	0.030723643169058016	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08390	0.26350076909623743	0.027183159173066684	0.5792181128470152	non_sig	usg		False	False	0.030754834684965694	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60293	0.26363972722097556	0.05751332674484999	0.5789891463813049	non_sig	mukF		False	False	0.030786026200873364	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6P9	0.2637243802575442	-0.01839205038249503	0.5788497195737063	non_sig	eno		False	False	0.030817217716781038	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23827	0.26421068491837807	0.033593802871898504	0.5780496231058257	non_sig	eco		False	False	0.03084840923268871	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6N8	0.2643833005834889	0.05715634421471805	0.577765979948436	non_sig	yeiP		False	False	0.030879600748596383	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39199	0.2648583651001922	0.041015286488828906	0.5769863060605198	non_sig	prmB		False	False	0.030910792264504057	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFZ3	0.26622558754806497	-0.013471587430093024	0.5747502058226975	non_sig	sspB		False	False	0.030941983780411728	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P22255	0.26644049910402656	0.03540548261465304	0.5743997614814689	non_sig	cysQ		False	False	0.030973175296319405	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64636	0.26830022420599203	-0.08569799680753576	0.5713789644082531	non_sig	yrfG		False	False	0.031004366812227076	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08331	0.26910146778275656	-0.008766426531654048	0.5700839334208856	non_sig	cpdB		False	False	0.031035558328134746	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P68187	0.26987641108830934	-0.055879109719182196	0.5688350738795225	non_sig	malK		False	False	0.031066749844042424	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08200	0.27013121507843224	-0.025316179854542042	0.5684252279079927	non_sig	icd		False	False	0.031097941359950095	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36553	0.2703326375687199	-0.11338736476625755	0.5681015182660446	non_sig	hemF		False	False	0.03112913287585777	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P29744	0.27112556169821683	0.10393784499490977	0.5668295352371017	non_sig	flgL		False	False	0.031160324391765443	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P68767	0.27189551053723715	-0.027927503608335513	0.5655979633025381	non_sig	pepA		False	False	0.031191515907673113	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30125	0.27237604727160925	-0.057248278794943985	0.5648310869029838	non_sig	leuB		False	False	0.031222707423580787	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABU5	0.2729400592679289	-0.05013188559810544	0.5639327184809433	non_sig	elbB		False	False	0.03125389893948846	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P46837	0.2737133623800925	0.014821987841234119	0.5627040003016635	non_sig	yhgF		False	False	0.03128509045539614	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P16083ups|NQO2_HUMAN_UPS Ribosyldihydronicotinamide dehydrogenase [quinone] (Chain 2-231) - Homo sapiens (Human)	0.2742046331483117	-1.8975044662607452	0.5619252113490365	non_sig			True	False	0.03131628197130381	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P67080	0.27450806007749756	0.03687116745924257	0.5614448993166561	non_sig	yggS		False	False	0.03134747348721148	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P11880	0.27455349535135926	0.06272538211066703	0.5613730228992604	non_sig	murF		False	False	0.03137866500311915	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39173	0.2767351969599941	-0.012044142357702015	0.5579356009841366	non_sig	yeaD		False	False	0.03140985651902683	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P63389	0.27720216068486214	-0.03549356022755035	0.5572033888875916	non_sig	yheS		False	False	0.0314410480349345	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P56262	0.2772646823599725	0.12976209761854562	0.5571054468051913	non_sig	ysgA		False	False	0.03147223955084217	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64585	0.2784118922148171	-0.1326516077083113	0.5553122180091519	non_sig	yqjE		False	False	0.03150343106674985	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P05791	0.278632306668456	-0.037542256259687434	0.5549685297124788	non_sig	ilvD		False	False	0.03153462258265752	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77570	0.2791820757181767	-0.03678728169859369	0.5541124680924776	non_sig	anmK		False	False	0.03156581409856519	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6E9	0.2795034561348887	-0.04736408318306928	0.5536128175770898	non_sig	bioD2		False	False	0.031597005614472866	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABF6	0.28011335807012555	0.018895292813706277	0.5526661800096524	non_sig	cdd		False	False	0.031628197130380536	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60546	0.2802613621280695	0.034193652960791354	0.5524367715626182	non_sig	gmk		False	False	0.03165938864628821	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P28904	0.2813650949074564	-0.04120124385599411	0.5507297804952064	non_sig	treC		False	False	0.031690580162195885	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6W9	0.2859522366837313	0.05171849658879424	0.5437065021052324	non_sig	gshA		False	False	0.031721771678103555	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P29217	0.28748625019610907	-0.045520493183261124	0.5413829217804567	non_sig	yceH		False	False	0.03175296319401123	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9A6	0.2881151727148533	0.024030298490583135	0.5404338703109541	non_sig	ftsZ		False	False	0.0317841547099189	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45799	0.2905304880731084	0.048657211350207064	0.5368082863127206	non_sig	nudE		False	False	0.031815346225826574	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30871	0.29159140387951626	-0.02200010005829256	0.5352252831754603	non_sig	ygiF		False	False	0.03184653774173425	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15082	0.2916274727819388	-0.0462110640170188	0.5351715656915541	non_sig	srlR		False	False	0.03187772925764192	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AA91	0.2917084037533492	0.044907666937724855	0.5350510592185668	non_sig	yeaY		False	False	0.0319089207735496	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P42596	0.2933706759852627	-0.0319553141174147	0.5325832984485849	non_sig	rlmG		False	False	0.03194011228945727	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
