Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P12295	0.20504365020826493	-0.0674201483131327	0.6881536753997164	non_sig	ung		False	False	0.024116930572472595	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21170	0.2050524480682753	-0.04914965452914899	0.6881350414157712	non_sig	speA		False	False	0.024147381242387335	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF28	0.20516094614383953	-0.030502137541315477	0.6879053067592324	non_sig	narL		False	False	0.02417783191230207	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15639	0.2057540683600302	-0.031593968113512005	0.6866515687580093	non_sig	purH		False	False	0.024208282582216807	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P99999ups|CYC_HUMAN_UPS Cytochrome c (Chain 2-105) - Homo sapiens (Human)	0.20611820422404062	-0.33053848901874616	0.6858836499242719	non_sig			False	False	0.02423873325213155	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFX4	0.2062477176574265	-0.060519609137323016	0.6856108486654062	non_sig	rsd		False	False	0.024269183922046286	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75818	0.20652753821738234	-0.02587154218964116	0.6850220316663356	non_sig	ybjP		False	False	0.024299634591961026	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P41407	0.2065956814310414	-0.17883889016233212	0.6848787609880869	non_sig	azoR		False	False	0.024330085261875762	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37690	0.2067881354100186	0.11950931147877597	0.6844743827627009	non_sig	envC		False	False	0.024360535931790498	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36767	0.20697336369968905	-0.05000350084758054	0.6840855421883932	non_sig	rdgC		False	False	0.02439098660170524	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6E6	0.2074016519821147	-0.030219282654755375	0.6831877887191122	non_sig	atpC		False	False	0.024421437271619977	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P32132	0.20754859440633022	-0.02745567479948008	0.6828802034738098	non_sig	typA		False	False	0.024451887941534717	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG00	0.20767006245985678	0.03246272017222651	0.6826261064769306	non_sig	wzzE		False	False	0.024482338611449453	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24216	0.20799301277290785	0.06284242433185128	0.6819512542927165	non_sig	fliD		False	False	0.02451278928136419	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P13979	0.20853217829349283	0.024864996574290643	0.6808269201769102	non_sig	traT		False	False	0.024543239951278932	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23836	0.20864368569257452	-0.018800592163110252	0.6805947540645032	non_sig	phoP		False	False	0.024573690621193668	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31433	0.2093853735772634	0.06849945294460014	0.6790536588393254	non_sig	yicH		False	False	0.024604141291108408	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08331	0.21015931041558067	-0.02547496388199022	0.6774513652467267	non_sig	cpdB		False	False	0.024634591961023144	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30850	0.21167209370660267	0.019170303976117964	0.6743363944515494	non_sig	rnb		False	False	0.02466504263093788	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23893	0.211739941124386	-0.03465623827055353	0.6741972120146654	non_sig	hemL		False	False	0.024695493300852623	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8S1	0.21184386903989	0.057073117331697176	0.6739841003704442	non_sig	iciA		False	False	0.02472594397076736	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23305	0.2120389803201095	-0.08621662638688221	0.6735842929308712	non_sig	yigA		False	False	0.0247563946406821	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P18843	0.21230973981241455	0.017279111827090077	0.6730300819067309	non_sig	nadE		False	False	0.024786845310596835	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A988	0.2123445618943533	-0.02323032429523053	0.6729588567336547	non_sig	dnaN		False	False	0.02481729598051157	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A940	0.2123961746377376	0.01897573027625299	0.6728533093828589	non_sig	bamA		False	False	0.02484774665042631	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE12	0.21271581270724726	-0.04999878740447983	0.6722002246424315	non_sig	amn		False	False	0.02487819732034105	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFI2	0.2133594299179129	-0.03739609969697355	0.6708881577223583	non_sig	parC		False	False	0.02490864799025579	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00888	0.2136375708756157	-0.03331025165306656	0.6703223687356354	non_sig	aroF		False	False	0.024939098660170526	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A794	0.213961384274126	-0.013721647305345641	0.6696646009963625	non_sig	pdxJ		False	False	0.024969549330085262	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76193	0.21608173085048285	0.06071759634376761	0.665381950035882	non_sig	ynhG		False	False	0.025	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75883	0.21632913467259285	-0.11217263827792578	0.6648849869156859	non_sig	gfcC		False	False	0.025030450669914737	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P32703	0.21660731137836908	-0.23385450525020346	0.6643268882569094	non_sig	yjcE		False	False	0.02506090133982948	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P13029	0.2170301890173045	-0.01380532485570285	0.6634798513509228	non_sig	katG		False	False	0.025091352009744217	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64602	0.21710899770873046	0.04368500749676585	0.6633221775852978	non_sig	mlaB		False	False	0.025121802679658953	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76004	0.21719612679159975	-0.1067847744307997	0.6631479236873977	non_sig	ycgM		False	False	0.025152253349573692	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69795	0.21770387745268782	0.08328521235419117	0.6621338358127877	non_sig	chbB		False	False	0.02518270401948843	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77737	0.21805851387195907	-0.09466672268375831	0.6614269520750427	non_sig	oppF		False	False	0.02521315468940317	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P12008	0.2184204749236495	-0.07386555255850169	0.6607066529198342	non_sig	aroC		False	False	0.025243605359317908	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08957	0.21849407638439394	0.01181333105857263	0.6605603327367778	non_sig	hsdM		False	False	0.025274056029232644	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6F1	0.21861636699246692	-0.04642162265864158	0.6603173271602006	non_sig	carA		False	False	0.025304506699147383	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEE1	0.22033207513934125	-0.05065597018684542	0.6569222752412904	non_sig	dcrB		False	False	0.02533495736906212	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P46837	0.22090122806694135	0.015831360821977114	0.6558018697274174	non_sig	yhgF		False	False	0.025365408038976862	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31133	0.22192274494376119	0.24960810344512652	0.6537981844856605	non_sig	potF		False	False	0.0253958587088916	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39838	0.22298387905343262	0.16623229812511298	0.6517265337734248	non_sig	rcsD		False	False	0.025426309378806335	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06710	0.22345236785766862	0.12240765710217971	0.6508150388909756	non_sig	dnaX		False	False	0.025456760048721074	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P38134	0.22345357190527826	0.01939088340992612	0.6508126987509761	non_sig	etk		False	False	0.02548721071863581	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45807	0.223654643813623	-0.10234974220479387	0.6504220800010772	non_sig	ybaM		False	False	0.02551766138855055	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64483	0.22483299504040813	-0.05337106309141859	0.6481399541684979	non_sig	yeaK		False	False	0.02554811205846529	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6K6	0.22491596304876302	-0.012314176114067266	0.6479797201180851	non_sig	deoB		False	False	0.025578562728380026	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15288	0.2251898954633183	-0.01332302931055196	0.6474511006900372	non_sig	pepD		False	False	0.025609013398294765	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7P5	0.22572101265572836	0.14771552150005363	0.6464280100154627	non_sig	rpmH		False	False	0.0256394640682095	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45568	0.22668112796509868	0.12361787007411351	0.6445846349761948	non_sig	dxr		False	False	0.02566991473812424	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC38	0.22708902823147015	-0.015525902431388516	0.6438038481388599	non_sig	aspA		False	False	0.025700365408038977	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9C3	0.22769644101444866	0.04190504022461283	0.6426437575265594	non_sig	galM		False	False	0.025730816077953717	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36771	0.2287577613301937	-0.05574050078871906	0.6406241621983717	non_sig	lrhA		False	False	0.025761266747868456	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25539	0.22941756242268052	0.05189182092956912	0.6393733389573771	non_sig	ribD		False	False	0.025791717417783192	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33025	0.2294347370717119	0.08284010599830793	0.6393408280369147	non_sig	psuG		False	False	0.025822168087697932	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06988	0.23040062819317209	0.1479959823588679	0.6375163411322619	non_sig	hisD		False	False	0.025852618757612668	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P16433	0.23191796987633115	0.10889886192121523	0.6346655992888207	non_sig	hycG		False	False	0.025883069427527404	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31057	0.2321151790249019	-0.061859110052431276	0.6342964582032569	non_sig	panB		False	False	0.025913520097442147	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEM4	0.2324097313812404	0.06150811225372976	0.6337456912701235	non_sig	flgM		False	False	0.025943970767356883	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG24	0.23278863215070045	0.03584733872173729	0.6330382315597992	non_sig	spoT		False	False	0.025974421437271623	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25437	0.23333374431424256	-0.03969521817626642	0.6320224497629033	non_sig	frmA		False	False	0.02600487210718636	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33030	0.2333547417785948	0.0499197674030718	0.6319833698062297	non_sig	yeiR		False	False	0.026035322777101095	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76539	0.23339564196101506	0.08237438931362817	0.6319072575021022	non_sig	ypeA		False	False	0.026065773447015838	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69367	0.23615977933451596	-0.11071013728470902	0.6267940656575557	non_sig	mdtH		False	False	0.026096224116930574	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P12994	0.23649960946837686	0.3579217763765854	0.6261695720757213	non_sig	ybhB		False	False	0.026126674786845314	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24169	0.23723887643405422	-0.035504488717187144	0.6248141414573076	non_sig	speF		False	False	0.02615712545676005	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADY7	0.23730427542972415	-0.029852141218743355	0.6246944371774766	non_sig	rplP		False	False	0.026187576126674786	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEH5	0.23773336138702436	0.06138884410754031	0.6239098689674847	non_sig	elaB		False	False	0.02621802679658953	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6U8	0.23860959809483695	-0.05039697359902107	0.622312090775542	non_sig	glgA		False	False	0.026248477466504265	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFM6	0.2387560160872423	-0.04573423478032268	0.6220456764119685	non_sig	pspA		False	False	0.026278928136419005	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8E5	0.2388686976220132	0.10460987610611028	0.6218407583318664	non_sig	yacL		False	False	0.02630937880633374	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEQ3	0.239121998041172	0.03526397409527959	0.6213804691019711	non_sig	glnH		False	False	0.026339829476248477	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7E5	0.23959707539776715	0.02000592814111357	0.6205184873944263	non_sig	pyrG		False	False	0.02637028014616322	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9R4	0.24073743237283296	0.040848104975591326	0.6184563758279129	non_sig	fdx		False	False	0.026400730816077956	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25714	0.24155560884885088	0.06774431735039599	0.6169828738726583	non_sig	yidC		False	False	0.026431181485992696	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P02925	0.24174352401070207	-0.02360488333140154	0.616645151263939	non_sig	rbsB		False	False	0.02646163215590743	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P32664	0.24185883165365032	0.055989810991157185	0.6164380494026014	non_sig	nudC		False	False	0.026492082825822168	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AED5	0.24214909082710911	0.033767026158169955	0.615917157216289	non_sig	uvrY		False	False	0.026522533495736907	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P40719	0.24243238387450727	-0.13219209863151704	0.6154093680097835	non_sig	qseC		False	False	0.026552984165651647	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADE4	0.24351307566166888	-0.07142966082192714	0.613477713976057	non_sig	tamA		False	False	0.026583434835566386	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75863	0.24403635448635333	0.05435134312135759	0.6125454712976055	non_sig	ycbX		False	False	0.026613885505481123	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64636	0.24512455915875928	-0.06155384631241034	0.6106131743750128	non_sig	yrfG		False	False	0.02664433617539586	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24232	0.24567006647134065	0.13776181143229138	0.6096477566590124	non_sig	hmp		False	False	0.026674786845310598	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21893	0.24593330007504485	0.14149463999338607	0.6091826625598028	non_sig	recJ		False	False	0.026705237515225334	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8G6	0.24612849550979646	0.040654748778042205	0.6088381029723176	non_sig	wrbA		False	False	0.026735688185140077	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P46130	0.24651890628752718	-0.03135596898683701	0.6081497677397778	non_sig	ybhC		False	False	0.026766138855054813	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADI7	0.24836707350078074	-0.034848366934856045	0.6049059799316618	non_sig	yecD		False	False	0.02679658952496955	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77739	0.248371907281521	0.09253038621855225	0.6048975276684673	non_sig	yniA		False	False	0.02682704019488429	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P04079	0.2487567214597638	-0.013843173577587464	0.6042251756940032	non_sig	guaA		False	False	0.026857490864799025	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P67603	0.2507359800667676	0.05716175503428644	0.6007833412581474	non_sig	yqfB		False	False	0.02688794153471377	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB43	0.25074563068819794	-0.06446697295244519	0.6007666259427908	non_sig	ycgL		False	False	0.026918392204628504	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08178	0.2512205020226391	-0.08833051146244486	0.5999449208585383	non_sig	purM		False	False	0.02694884287454324	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P22106	0.2519288408739957	0.06817116224414121	0.5987221115195727	non_sig	asnB		False	False	0.02697929354445798	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A870	0.25237380516785207	-0.008641131190959328	0.597955724156227	non_sig	talB		False	False	0.027009744214372716	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P42596	0.25281673683123934	0.030998740575153505	0.5971941785192141	non_sig	rlmG		False	False	0.02704019488428746	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE67	0.25335879788964977	-0.11710989633114721	0.5962640102263335	non_sig	cheY		False	False	0.027070645554202195	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7X6	0.2536384908857536	-0.03142848111783536	0.5957848394700136	non_sig	rimM		False	False	0.02710109622411693	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P32173	0.25404241659104737	0.08978527769989242	0.5950937646655836	non_sig	mobA		False	False	0.02713154689403167	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A881	0.25481397237795644	-0.06491420130111436	0.5937767617359266	non_sig	trpR		False	False	0.027161997563946407	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9A9	0.25591705277444554	-0.025433101088317756	0.5919007743742676	non_sig	fur		False	False	0.027192448233861147	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8M0	0.2559768831381035	-0.013719464182742058	0.5917992533556256	non_sig	asnS		False	False	0.027222898903775886	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P18390	0.2565606119543806	0.04185744939760383	0.5908100171890105	non_sig	yjjA		False	False	0.027253349573690622	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33599	0.25713123785890224	0.012389346448376415	0.5898451594300747	non_sig	nuoC		False	False	0.027283800243605362	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24554	0.25834915184077106	-0.03449570434915117	0.5877929599030207	non_sig	radA		False	False	0.027314250913520098	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P19624	0.2588837544546596	0.29376450663566445	0.5868952016781519	non_sig	pdxA		False	False	0.027344701583434838	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46920	0.2591079857828104	-0.027101759908575218	0.5865192017267862	non_sig	queF		False	False	0.027375152253349574	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0C054	0.26020604828180505	-0.04221793878589253	0.5846826128286812	non_sig	ibpA		False	False	0.027405602923264313	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P28248	0.26110150537753324	-0.040571406320953685	0.583190624250318	non_sig	dcd		False	False	0.027436053593179053	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P04425	0.26299005089762106	0.01921247020609229	0.5800606808714295	non_sig	gshB		False	False	0.02746650426309379	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8B5	0.2640059306044323	-0.17618212793660604	0.578386317070132	non_sig	ybaB		False	False	0.02749695493300853	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P16676	0.26631373911109835	0.1188540518010619	0.5746064277547513	non_sig	cysA		False	False	0.027527405602923265	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAN5	0.2666341963233608	0.15630695851424292	0.5740841522884585	non_sig	yaiA		False	False	0.027557856272838	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9C9	0.2666673021685436	0.02060120249219466	0.5740302327478581	non_sig	glpX		False	False	0.027588306942752744	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADT5	0.26673626246537735	-0.030320003849588772	0.5739179384981086	non_sig	ygiC		False	False	0.02761875761266748	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P04995	0.26771947758050213	0.031485515276866494	0.5723200311365134	non_sig	sbcB		False	False	0.02764920828258222	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8G9	0.26862949847067585	0.048768768673529195	0.5708462987424419	non_sig	xseB		False	False	0.027679658952496956	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF03	0.2698657137708681	-0.034416504663340675	0.5688522887149876	non_sig	mog		False	False	0.027710109622411692	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76206	0.2698944773633834	-0.10652308205956018	0.5688060019760761	non_sig	ydiY		False	False	0.027740560292326435	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFB1	0.2701497545921171	0.13233168423942487	0.5683954226438962	non_sig	nlpI		False	False	0.02777101096224117	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00968	0.27175559334317756	-0.031185580329530893	0.5658215083894933	non_sig	carB		False	False	0.02780146163215591	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23847	0.27265034871745736	0.1505981654321431	0.5643939425178874	non_sig	dppA		False	False	0.027831912302070647	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABQ0	0.27271189791795286	-0.07678732223877915	0.5642959141764716	non_sig	coaBC		False	False	0.027862362971985383	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75915	0.2728818037374291	-0.027807537042516373	0.5640254229226203	non_sig	ycdY		False	False	0.027892813641900126	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGG4	0.2732345541772792	0.1071777142250454	0.5634643791501666	non_sig	trxC		False	False	0.027923264311814862	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P04846	0.2734364791037204	-0.04875143733978504	0.5631435467666616	non_sig	nlpA		False	False	0.0279537149817296	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P63417	0.2747180632669276	0.03042512120430274	0.5611127839021859	non_sig	yhbS		False	False	0.027984165651644338	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6S0	0.2749409874617865	-0.04177890855564925	0.5607605118786839	non_sig	flgH		False	False	0.028014616321559074	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60752	0.2752148355346656	-0.047305886842881506	0.5603281590368803	non_sig	msbA		False	False	0.028045066991473817	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6L9	0.27587710070784316	0.02826212379497761	0.559284346816783	non_sig	hscB		False	False	0.028075517661388553	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AD68	0.27773668959314585	-0.06469896111433471	0.5563667452575309	non_sig	ftsI		False	False	0.028105968331303292	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64588	0.2787782881873256	0.11208174614120381	0.5547410529829746	non_sig	yqjI		False	False	0.02813641900121803	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFP4	0.27904188383929557	-0.023024463769321102	0.5543306047727232	non_sig	ybbO		False	False	0.028166869671132765	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75960	0.279251951183206	-0.0446849557213973	0.5540037837087217	non_sig	cobB		False	False	0.028197320341047504	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37342	0.2801650181450193	0.03799812730512642	0.5525860923729451	non_sig	yjjI		False	False	0.028227771010962244	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60716	0.2838135123419053	0.020853340528315556	0.5469669316557495	non_sig	lipA		False	False	0.028258221680876983	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P17445	0.2838981037054879	0.11202341203809496	0.5468375083300537	non_sig	betB		False	False	0.02828867235079172	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACN4	0.28521016369228197	0.05178301936188845	0.5448350021132153	non_sig	allR		False	False	0.028319123020706456	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAQ2	0.2863098677562193	0.02892081967718596	0.5431636836297349	non_sig	yajD		False	False	0.028349573690621195	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Z3	0.28692523994338387	0.019062670574619744	0.54223124650481	non_sig	htpG		False	False	0.02838002436053593	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25888	0.2876108388162834	-0.034517923034165676	0.541194751288448	non_sig	rhlE		False	False	0.028410475030450674	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06986	0.2887802026921649	-0.04946035471433419	0.5394325831115934	non_sig	hisC		False	False	0.02844092570036541	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76027	0.2897553875472025	0.05451963499380241	0.537968480264216	non_sig	oppD		False	False	0.028471376370280146	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77330	0.29036415229755647	0.04029497153398154	0.5370570016783627	non_sig	borD		False	False	0.028501827040194886	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
