Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P31467	0.7176556192604466	-0.012446444325473038	0.14408391026239278	non_sig	yieH		False	False	0.03933054393305439	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AC38	0.7181972739517191	0.005548289103835202	0.14375624765045347	non_sig	aspA		False	False	0.03936043036461447	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0C0L2	0.7186824928452133	0.007115898297588075	0.14346293445774344	non_sig	osmC		False	False	0.03939031679617454	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A6Y5	0.7207776381228759	-0.0036880080018768524	0.14219869565619736	non_sig	hslO		False	False	0.03942020322773461	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P33924	0.7211473965631088	-0.020756918057216467	0.14197596000782825	non_sig	yejO		False	False	0.03945008965929468	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A6H5	0.7211640975100984	-0.00646056050097954	0.14196590236195872	non_sig	hslU		False	False	0.03947997609085475	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ABD3	0.7213361193343453	0.006122253582503845	0.14186232091563503	non_sig	bfr		False	False	0.039509862522414826	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7G2	0.7217631094543864	0.009391524940166818	0.14160531924219044	non_sig	rbfA		False	False	0.0395397489539749	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AFP4	0.7225047426262106	0.021041265638906737	0.14115929778991573	non_sig	ybbO		False	False	0.03956963538553497	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P69795	0.7236418594291416	0.05464909646748595	0.14047631910176817	non_sig	chbB		False	False	0.039599521817095036	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ADY3	0.7240045399527193	-0.0033952506774426183	0.1402587105014273	non_sig	rplN		False	False	0.03962940824865511	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P62615	0.7251113582115534	-0.03374236740809522	0.13959529199037063	non_sig	ispE		False	False	0.03965929468021519	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P37773	0.7257633105699193	-0.002907718366230938	0.13920499042008164	non_sig	mpl		False	False	0.03968918111177526	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ACY1	0.7258167511735998	0.007779651697770618	0.13917301290825138	non_sig	ydjA		False	False	0.039719067543335325	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P40710	0.7265974023168678	-0.023307603143923217	0.13870615913152973	non_sig	nlpE		False	False	0.0397489539748954	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P61889	0.7272772329551951	-0.004601223691299339	0.1383000075841956	non_sig	mdh		False	False	0.03977884040645547	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P23305	0.7277514153009192	0.027630211074182398	0.13801694129034464	non_sig	yigA		False	False	0.03980872683801555	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8F0	0.7284040453260917	0.005307803274600786	0.13762765093598553	non_sig	upp		False	False	0.039838613269575614	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AC19	0.7323682405211362	-0.0043745747805701285	0.13527049733795915	non_sig	folX		False	False	0.039868499701135686	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P39298	0.7329256579717357	-0.058049570346558	0.1349400744312118	non_sig	yjfP		False	False	0.03989838613269576	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P22634	0.7336582651028292	-0.0264253694915908	0.13450618550621352	non_sig	murI		False	False	0.03992827256425582	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P33898	0.7337453696991514	-0.01562833186900292	0.13445462635142014	non_sig	gapC		False	False	0.0399581589958159	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P07023	0.7337989686697952	-0.020236042450449077	0.1344229029661866	non_sig	tyrA		False	False	0.039988045427375975	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P69503	0.7345490320048809	-0.010784724140371793	0.13397920924277856	non_sig	apt		False	False	0.04001793185893605	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P00961	0.7352584647868228	0.003235531427073113	0.1335599669037954	non_sig	glyS		False	False	0.04004781829049611	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AA95	0.7356902996934498	0.020233269911052787	0.13330497022823748	non_sig	yacC		False	False	0.040077704722056184	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P30958	0.7365005350856735	-0.009701652536382	0.13282693329565995	non_sig	mfd		False	False	0.040107591153616264	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P46125	0.7367753499172339	-0.04184634599063486	0.13266491263477623	non_sig	yedI		False	False	0.040137477585176336	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ABZ4	0.7369996077078025	-0.006642608212619194	0.13253274330835968	non_sig	kdsC		False	False	0.0401673640167364	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P05459	0.7370021026550847	0.006427474980160497	0.13253127310404486	non_sig	pdxB		False	False	0.04019725044829647	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
